period,price,volume
2015-12-30,2535,136
2016-01-04,2530,304
2016-01-05,2565,4
2016-01-06,2500,156
2016-01-07,2530,254
2016-01-08,2565,115
2016-01-11,2605,566
2016-01-12,2650,8
2016-01-13,2650,7
2016-01-14,2525,1800
2016-01-15,2440,3360
2016-01-18,2440,11
2016-01-19,2440,108
2016-01-20,2400,62
2016-01-21,2405,25
2016-01-22,2465,26
2016-01-25,2475,342
2016-01-26,2470,129
2016-01-27,2470,129
2016-01-28,2470,17
2016-01-29,2475,320
2016-02-01,2480,178
2016-02-02,2475,248
2016-02-03,2460,5743
2016-02-04,2460,12
2016-02-05,2455,114
2016-02-11,2440,33
2016-02-12,2440,23
2016-02-15,2450,1179
2016-02-16,2450,1695
2016-02-17,2440,133
2016-02-18,2435,110
2016-02-19,2440,4
2016-02-22,2435,1003
2016-02-23,2395,3926
2016-02-24,2445,1781
2016-02-25,2370,1089
2016-02-26,2360,63
2016-02-29,2360,204
2016-03-02,2315,1851
2016-03-03,2315,1280
2016-03-04,2270,1464
2016-03-07,2270,839
2016-03-08,2270,318
2016-03-09,2250,6864
2016-03-10,2255,1293
2016-03-11,2260,707
2016-03-14,2260,2
2016-03-15,2225,772
2016-03-16,2255,9
2016-03-17,2235,367
2016-03-18,2230,653
2016-03-21,2285,1
2016-03-22,2270,104
2016-03-23,2270,436
2016-03-24,2200,1783
2016-03-25,2005,7391
2016-03-28,2050,1723
2016-03-29,2055,317
2016-03-30,2070,537
2016-03-31,2055,3174
2016-04-01,2060,279
2016-04-04,2090,603
2016-04-05,2050,13
2016-04-06,2090,3404
2016-04-07,2060,5011
2016-04-08,2085,4396
2016-04-11,2090,329
2016-04-12,2090,818
2016-04-14,2100,514
2016-04-15,2100,34
2016-04-18,2110,578
2016-04-19,2100,752
2016-04-20,2105,557
2016-04-21,2105,2430
2016-04-22,2080,9091
2016-04-25,1930,9955
2016-04-26,1870,8789
2016-04-27,1855,8488
2016-04-28,1900,4862
2016-04-29,1900,920
2016-05-02,1905,22517
2016-05-03,1920,42
2016-05-04,1835,8787
2016-05-09,1885,1564
2016-05-10,1865,5582
2016-05-11,1885,91
2016-05-12,1900,1180
2016-05-13,1895,458
2016-05-16,1860,6429
2016-05-17,1900,29
2016-05-18,1890,427
2016-05-19,1895,41
2016-05-20,1900,14
2016-05-23,1835,2006
2016-05-24,1875,79
2016-05-25,1880,8
2016-05-26,1890,37
2016-05-27,1880,1659
2016-05-30,2005,5690
2016-05-31,2110,6715
2016-06-01,2165,2174
2016-06-02,2100,11491
2016-06-03,2125,83
2016-06-07,2180,6488
2016-06-08,2175,5
2016-06-09,2195,15
2016-06-10,2220,9
2016-06-13,2225,401
2016-06-14,2140,6030
2016-06-15,2105,321
2016-06-16,2150,1009
2016-06-17,2170,109
2016-06-20,2175,386
2016-06-21,2190,43
2016-06-22,2185,2767
2016-06-23,2200,2436
2016-06-24,2215,3082
2016-06-27,2235,19
2016-06-28,2225,25
2016-06-29,2260,60
2016-06-30,2280,1624
2016-07-01,2280,38
2016-07-04,2320,17
2016-07-05,2300,209
2016-07-06,2295,4
2016-07-07,2300,22
2016-07-08,2320,2
2016-07-11,2330,400
2016-07-12,2285,2602
2016-07-13,2315,3
2016-07-14,2310,1304
2016-07-15,2305,2062
2016-07-18,2295,119
2016-07-19,2315,5072
2016-07-20,2340,947
2016-07-21,2315,1006
2016-07-22,2310,0
2016-07-25,2340,1630
2016-07-26,2355,3769
2016-07-27,2355,100
2016-07-28,2360,8986
2016-07-29,2360,2210
2016-08-01,2300,3892
