period,price,volume
2015-12-30,10150,99631
2016-01-04,9890,125220
2016-01-05,10000,137121
2016-01-06,10250,263893
2016-01-07,10250,235608
2016-01-08,10350,395565
2016-01-11,10650,435144
2016-01-12,10600,230995
2016-01-13,10550,132976
2016-01-14,10550,324777
2016-01-15,10550,154595
2016-01-18,10750,137121
2016-01-19,10500,158254
2016-01-20,10100,445201
2016-01-21,9930,225614
2016-01-22,10050,204201
2016-01-25,9980,240915
2016-01-26,9500,543301
2016-01-27,9240,584137
2016-01-28,9420,240969
2016-01-29,9340,126890
2016-02-01,9270,147713
2016-02-02,9350,187995
2016-02-03,9230,167311
2016-02-04,9280,142387
2016-02-05,9440,186867
2016-02-11,8990,274700
2016-02-12,8350,396358
2016-02-15,8480,253351
2016-02-16,8610,153600
2016-02-17,8350,248683
2016-02-18,8360,283224
2016-02-19,8420,143343
2016-02-22,8580,214351
2016-02-23,8550,147993
2016-02-24,8600,99943
2016-02-25,8540,99143
2016-02-26,8630,111092
2016-02-29,8930,285373
2016-03-02,9100,194282
2016-03-03,9090,128827
2016-03-04,9060,190693
2016-03-07,9080,102238
2016-03-08,9190,131121
2016-03-09,9220,102479
2016-03-10,9200,88359
2016-03-11,9130,63788
2016-03-14,9000,114362
2016-03-15,9020,60029
2016-03-16,9150,98324
2016-03-17,9190,149112
2016-03-18,9160,130715
2016-03-21,9230,122486
2016-03-22,9270,80852
2016-03-23,9290,75944
2016-03-24,9280,80079
2016-03-25,9330,59936
2016-03-28,9280,61068
2016-03-29,9370,119000
2016-03-30,9790,274348
2016-03-31,9720,139658
2016-04-01,9790,158300
2016-04-04,9840,85935
2016-04-05,9850,93588
2016-04-06,9810,61615
2016-04-07,9640,101621
2016-04-08,9620,93838
2016-04-11,9510,104003
2016-04-12,9510,68312
2016-04-14,9680,124266
2016-04-15,9670,128234
2016-04-18,9570,86115
2016-04-19,9700,116649
2016-04-20,9870,179715
2016-04-21,10150,347539
2016-04-22,10000,132999
2016-04-25,9910,178832
2016-04-26,9990,109327
2016-04-27,10050,120682
2016-04-28,10000,109762
2016-04-29,9870,67464
2016-05-02,9680,131561
2016-05-03,9660,72947
2016-05-04,9530,118452
2016-05-09,9550,91235
2016-05-10,9620,55697
2016-05-11,9570,86449
2016-05-12,9500,62649
2016-05-13,9550,93773
2016-05-16,9950,195056
2016-05-17,9910,113709
2016-05-18,9810,84903
2016-05-19,9660,95468
2016-05-20,9920,114653
2016-05-23,10100,123956
2016-05-24,9790,163569
2016-05-25,9970,167888
2016-05-26,9930,120053
2016-05-27,9850,83924
2016-05-30,9830,77730
2016-05-31,9520,365488
2016-06-01,9320,286759
2016-06-02,9320,112762
2016-06-03,9390,87889
2016-06-07,9430,140843
2016-06-08,9390,154158
2016-06-09,9110,271381
2016-06-10,9140,149761
2016-06-13,8930,123026
2016-06-14,8800,202914
2016-06-15,8900,73437
2016-06-16,8690,167076
2016-06-17,8800,105979
2016-06-20,8900,62533
2016-06-21,8830,67638
2016-06-22,8820,91780
2016-06-23,8710,96153
2016-06-24,8330,237857
2016-06-27,8390,136184
2016-06-28,8590,115998
2016-06-29,8730,81948
2016-06-30,8720,69095
2016-07-01,8900,115137
2016-07-04,8980,80963
2016-07-05,8970,40836
2016-07-06,8870,60673
2016-07-07,8930,39097
2016-07-08,8900,50525
2016-07-11,8920,60674
2016-07-12,8930,57579
2016-07-13,8970,86950
2016-07-14,8920,96640
2016-07-15,8880,65303
2016-07-18,8840,80957
2016-07-19,8740,69784
2016-07-20,8640,73505
2016-07-21,8740,104217
2016-07-22,8780,34432
2016-07-25,8800,69674
2016-07-26,8910,109010
2016-07-27,8860,39051
2016-07-28,8770,63340
2016-07-29,8840,76262
2016-08-01,8850,72158
2016-08-02,8820,37990
2016-08-03,8820,68475
2016-08-04,8860,35929
2016-08-05,8900,70855
2016-08-08,8890,41699
2016-08-09,8930,69051
2016-08-10,9000,81193
2016-08-11,8870,55310
2016-08-12,8930,45059
2016-08-16,8920,77589
2016-08-17,8790,90624
2016-08-18,8630,93458
2016-08-19,8560,66684
2016-08-22,8450,64347
2016-08-23,8380,58491
2016-08-24,8650,99821
2016-08-25,8610,34864
2016-08-26,8640,31186
2016-08-29,8450,81226
2016-08-30,8500,39133
2016-08-31,8430,55612
2016-09-01,8600,81373
2016-09-02,8580,42988
2016-09-05,8620,35826
2016-09-06,8650,39367
2016-09-07,8640,49042
2016-09-08,8550,56529
2016-09-09,8610,56449
2016-09-12,8540,41162
2016-09-13,8560,63249
2016-09-19,8380,143629
2016-09-20,8340,75003
2016-09-21,8360,121324
2016-09-22,8350,101661
2016-09-23,8400,120389
2016-09-26,8420,63381
2016-09-27,8480,81628
2016-09-28,8520,42148
2016-09-29,8570,65578
2016-09-30,8530,79265
2016-10-04,8570,54890
2016-10-05,8630,115986
2016-10-06,8660,71945
2016-10-07,8510,75662
2016-10-10,8520,57167
2016-10-11,8570,72244
2016-10-12,8610,43814
2016-10-13,8580,35776
2016-10-14,8570,35475
2016-10-17,8500,51571
2016-10-18,8500,32830
2016-10-19,8370,90339
2016-10-20,8370,96138
2016-10-21,8370,39104
2016-10-24,8400,50652
2016-10-25,8390,44359
2016-10-26,8230,135736
2016-10-27,8260,26807
2016-10-28,8230,38191
2016-10-31,8150,39954
2016-11-01,8160,58484
2016-11-02,7970,102160
2016-11-03,8260,67992
2016-11-04,8230,22221
2016-11-07,8190,40466
2016-11-08,8230,36033
2016-11-09,8150,84997
2016-11-10,8280,46639
2016-11-11,8280,46477
2016-11-14,8660,193183
2016-11-15,8640,117510
2016-11-16,8740,120345
2016-11-17,8690,83194
2016-11-18,8590,70713
2016-11-21,8400,83147
2016-11-22,8360,58511
2016-11-23,8250,68372
2016-11-24,8020,89463
2016-11-25,7980,66947
2016-11-28,7970,34285
2016-11-29,8020,32429
2016-11-30,8060,79948
2016-12-01,8130,76349
2016-12-02,8000,40271
2016-12-05,7900,42250
2016-12-06,7970,25556
2016-12-07,7970,35467
2016-12-08,8150,69328
2016-12-09,8250,38474
2016-12-12,8280,41113
2016-12-13,8340,50922
2016-12-14,8480,77026
2016-12-15,8600,75078
2016-12-16,8650,48979
2016-12-19,8570,37325
2016-12-20,8550,23221
2016-12-21,8500,29999
2016-12-22,8490,22986
2016-12-23,8400,33283
2016-12-26,8410,27953
2016-12-27,8560,69714
2016-12-28,8530,35484
2016-12-29,8400,40727
2017-01-02,8400,37681
2017-01-03,8410,31592
2017-01-04,8610,75233
2017-01-05,8610,63234
2017-01-06,8920,443921
2017-01-09,8750,172721
2017-01-10,8930,141112
2017-01-11,8900,58918
2017-01-12,8880,52382
2017-01-13,8910,79309
2017-01-16,8850,66270
2017-01-17,8880,77305
2017-01-18,8830,68266
2017-01-19,8720,69787
2017-01-20,8760,46759
2017-01-23,8820,42387
2017-01-24,8800,35522
2017-01-25,8690,57011
2017-01-26,8620,57619
2017-01-31,8650,52361
2017-02-01,8770,43463
2017-02-02,8900,83183
2017-02-03,8800,58940
2017-02-06,8760,31855
2017-02-07,8820,31512
2017-02-08,8820,37552
2017-02-09,8870,32222
2017-02-10,8830,61432
2017-02-13,8820,22852
2017-02-14,8780,60277
2017-02-15,9000,170086
2017-02-16,8880,71435
2017-02-17,8890,45399
2017-02-20,8850,34150
2017-02-21,8940,70296
2017-02-22,8920,30084
2017-02-23,8910,34219
2017-02-24,8900,28496
2017-02-27,8980,33966
2017-02-28,9080,90876
2017-03-02,9060,76910
2017-03-03,9060,43994
2017-03-06,9080,49342
2017-03-07,9300,131073
2017-03-08,9270,89933
2017-03-09,9290,52814
2017-03-10,9300,66914
2017-03-13,9250,70415
2017-03-14,9080,103191
2017-03-15,9080,36794
2017-03-16,9220,40520
2017-03-17,9180,21408
2017-03-20,9160,56647
2017-03-21,9260,29809
2017-03-22,9250,48223
2017-03-23,9250,27141
2017-03-24,9330,39372
2017-03-27,9280,40804
2017-03-28,9130,82103
2017-03-29,9130,82390
2017-03-30,9100,31045
2017-03-31,8980,72492
2017-04-03,9020,51564
2017-04-04,9070,58905
2017-04-05,9150,30571
2017-04-06,9020,47140
2017-04-07,9020,32190
2017-04-10,8850,66167
2017-04-11,8840,74305
2017-04-12,8740,47717
2017-04-13,9090,73533
2017-04-14,9090,46715
2017-04-17,9140,54447
2017-04-18,9170,38633
2017-04-19,9140,31327
2017-04-20,9120,35157
2017-04-21,9160,28442
2017-04-24,9020,37467
2017-04-25,9050,48201
2017-04-26,9040,46829
2017-04-27,9170,98871
2017-04-28,9180,64543
2017-05-02,9430,171128
2017-05-04,9780,235602
2017-05-08,10150,456795
2017-05-10,10150,271434
2017-05-11,10400,193986
2017-05-12,10200,97872
2017-05-15,10200,123575
2017-05-16,10400,102627
2017-05-17,10350,112889
2017-05-18,10350,107214
2017-05-19,10350,121580
2017-05-22,10500,152878
2017-05-23,10400,266938
2017-05-24,10500,89000
2017-05-25,10800,189005
2017-05-26,10950,127170
2017-05-29,10850,111061
2017-05-30,10950,178298
2017-05-31,11100,139324
2017-06-01,11000,114910
2017-06-02,10950,111722
2017-06-05,10950,108839
2017-06-07,10750,149836
2017-06-08,10950,181570
2017-06-09,10850,135202
2017-06-12,10800,90744
2017-06-13,11200,203203
2017-06-14,10900,159133
2017-06-15,10900,105216
2017-06-16,10850,64887
2017-06-19,10800,104897
2017-06-20,10650,113452
2017-06-21,10550,82954
2017-06-22,10600,101593
2017-06-23,10650,55814
2017-06-26,10750,64010
2017-06-27,10600,71363
2017-06-28,10800,51295
2017-06-29,10750,52739
2017-06-30,10800,50148
2017-07-03,10800,64096
2017-07-04,10400,89508
2017-07-05,10450,40808
2017-07-06,10000,205639
2017-07-07,10000,67353
2017-07-10,9670,105041
2017-07-11,9770,101693
2017-07-12,9620,74491
2017-07-13,9650,66732
2017-07-14,9650,44377
2017-07-17,10000,96348
2017-07-18,9930,54288
2017-07-19,10100,61860
2017-07-20,9980,59665
2017-07-21,9990,53952
2017-07-24,10100,67639
2017-07-25,9910,71080
2017-07-26,9970,59819
2017-07-27,9970,40027
2017-07-28,9870,53045
2017-07-31,9780,60607
2017-08-01,9850,60570
2017-08-02,9700,61421
2017-08-03,9570,61573
2017-08-04,9610,39515
2017-08-07,9590,56377
2017-08-08,9630,35813
2017-08-09,9440,54445
2017-08-10,9570,78681
2017-08-11,9510,45027
2017-08-14,9510,22043
2017-08-16,9640,53702
2017-08-17,9670,34328
2017-08-18,9680,43403
2017-08-21,9490,47498
2017-08-22,9450,53999
2017-08-23,9370,37857
2017-08-24,9350,42155
2017-08-25,9360,65747
2017-08-28,9480,48289
2017-08-29,9490,53194
2017-08-30,9430,85978
2017-08-31,9470,22795
2017-09-01,9400,31598
2017-09-04,9400,49698
2017-09-05,9350,44354
2017-09-06,9210,72746
2017-09-07,9130,58410
2017-09-08,9090,42774
2017-09-11,9000,79199
2017-09-12,9010,60329
2017-09-13,9120,61979
2017-09-14,8890,131692
2017-09-15,9440,89977
2017-09-18,9160,91446
2017-09-19,9320,54072
2017-09-20,9110,72166
2017-09-21,9040,75296
2017-09-22,8870,84165
2017-09-25,8890,46983
2017-09-26,8950,53181
2017-09-27,8930,71276
2017-09-28,9000,51742
2017-09-29,8880,80544
2017-10-10,8880,43129
2017-10-11,8910,51558
2017-10-12,8920,57185
2017-10-13,8900,45705
2017-10-16,8890,47784
