period,price,volume
2015-12-30,9950,4285
2016-01-04,9740,1477
2016-01-05,9600,7146
2016-01-06,9500,9123
2016-01-07,9360,17307
2016-01-08,9010,14303
2016-01-11,8980,12392
2016-01-12,8980,8956
2016-01-13,9160,14480
2016-01-14,9140,4126
2016-01-15,9100,4606
2016-01-18,9240,3642
2016-01-19,9090,8623
2016-01-20,8700,11214
2016-01-21,8610,13104
2016-01-22,8970,2473
2016-01-25,9120,4313
2016-01-26,8950,5340
2016-01-27,9050,8731
2016-01-28,9020,2943
2016-01-29,9090,2849
2016-02-01,9000,8913
2016-02-02,9090,7629
2016-02-03,8960,6794
2016-02-04,8890,14864
2016-02-05,8850,12569
2016-02-11,8770,17348
2016-02-12,8600,16944
2016-02-15,8650,16044
2016-02-16,8780,7861
2016-02-17,8820,3333
2016-02-18,8940,6896
2016-02-19,8940,5380
2016-02-22,8990,5337
2016-02-23,9020,8205
2016-02-24,9080,11868
2016-02-25,9080,2718
2016-02-26,9230,3898
2016-02-29,8990,17226
2016-03-02,9140,13604
2016-03-03,9210,14849
2016-03-04,9180,14567
2016-03-07,9220,11526
2016-03-08,9180,9866
2016-03-09,9280,4693
2016-03-10,9470,14147
2016-03-11,10600,142721
2016-03-14,10400,24267
2016-03-15,10350,15884
2016-03-16,10350,9843
2016-03-17,10500,8729
2016-03-18,10300,17174
2016-03-21,10500,7101
2016-03-22,10550,9960
2016-03-23,10550,8079
2016-03-24,10400,21427
2016-03-25,10400,5343
2016-03-28,10400,3475
2016-03-29,10500,18183
2016-03-30,10600,16170
2016-03-31,10550,14551
2016-04-01,10700,22565
2016-04-04,11100,33646
2016-04-05,11050,23821
2016-04-06,11600,36021
2016-04-07,12150,64309
2016-04-08,12500,31839
2016-04-11,12900,51980
2016-04-12,12500,32716
2016-04-14,12400,20696
2016-04-15,12850,33915
2016-04-18,12900,31483
2016-04-19,12850,11160
2016-04-20,12800,12221
2016-04-21,12800,22215
2016-04-22,12700,7857
2016-04-25,12850,17929
2016-04-26,13050,30251
2016-04-27,13100,117942
2016-04-28,12900,30221
2016-04-29,12800,21086
