period,price,volume
2015-12-30,15515,55960
2016-01-04,14774,105672
2016-01-05,14852,59126
2016-01-06,14696,73327
2016-01-07,14774,52641
2016-01-08,14813,70353
2016-01-11,15476,545438
2016-01-12,15223,70542
2016-01-13,15710,85711
2016-01-14,15534,40566
2016-01-15,15203,61594
2016-01-18,14833,45611
2016-01-19,14969,38473
2016-01-20,14813,67450
2016-01-21,14813,72309
2016-01-22,14794,45770
2016-01-25,14657,63844
2016-01-26,14813,78145
2016-01-27,14735,56624
2016-01-28,14618,73391
2016-01-29,14696,53429
2016-02-01,14540,48421
2016-02-02,14423,39719
2016-02-03,14521,60164
2016-02-04,15788,213624
2016-02-05,15554,72445
2016-02-11,14930,51549
2016-02-12,14404,47669
2016-02-15,15788,211160
2016-02-16,15846,181418
2016-02-17,15593,81468
2016-02-18,15827,69684
2016-02-19,15515,36852
2016-02-22,15476,52059
2016-02-23,15242,58193
2016-02-24,15359,26801
2016-02-25,15164,33472
2016-02-26,15164,29165
2016-02-29,15340,17004
2016-03-02,15593,63462
2016-03-03,15788,47528
2016-03-04,16236,168252
2016-03-07,16529,50441
2016-03-08,16314,58277
2016-03-09,16197,49058
2016-03-10,16451,56698
2016-03-11,16587,54958
2016-03-14,16412,36937
2016-03-15,16665,162321
2016-03-16,16762,83833
2016-03-17,16996,160539
2016-03-18,16840,154444
2016-03-21,16295,66117
2016-03-22,16100,67777
2016-03-23,16139,40315
2016-03-24,16139,42889
2016-03-25,16197,113865
2016-03-28,15145,290485
2016-03-29,14794,311852
2016-03-30,14521,195696
2016-03-31,14092,232789
2016-04-01,14190,112024
2016-04-04,13800,233909
2016-04-05,13683,115731
2016-04-06,13917,193549
2016-04-07,13839,117805
2016-04-08,14034,114716
2016-04-11,14131,158360
2016-04-12,14423,866629
2016-04-14,14190,173587
2016-04-15,14034,155110
2016-04-18,14385,119363
2016-04-19,14346,78842
2016-04-20,14735,163517
2016-04-21,14482,124920
2016-04-22,14696,104225
2016-04-25,14521,78890
2016-04-26,14248,122454
2016-04-27,14326,92999
2016-04-28,14462,72016
2016-04-29,14248,71680
2016-05-02,14229,47951
2016-05-03,14423,85908
2016-05-04,14268,68156
2016-05-09,13254,208051
2016-05-10,13274,139009
2016-05-11,13215,70355
2016-05-12,12981,77742
2016-05-13,12981,64129
2016-05-16,12669,146064
2016-05-17,11578,594917
2016-05-18,10369,836641
2016-05-19,10584,207196
2016-05-20,11402,235654
2016-05-23,11305,101634
2016-05-24,10896,76757
2016-05-25,10954,142693
2016-05-26,10525,76702
2016-05-27,10642,80072
2016-05-30,10681,76166
2016-05-31,11305,97463
2016-06-01,11870,128189
2016-06-02,12065,104873
2016-06-03,12026,85655
2016-06-07,11987,1642016
2016-06-08,12085,41242
2016-06-09,11870,90694
2016-06-10,12221,66815
2016-06-13,12143,51159
2016-06-14,12240,63031
2016-06-15,12591,87818
2016-06-16,12669,189654
2016-06-17,12046,133252
2016-06-20,11695,78537
2016-06-21,11461,70837
2016-06-22,11597,43513
2016-06-23,11578,33618
2016-06-24,10545,133114
2016-06-27,10701,51699
2016-06-28,10798,46904
2016-06-29,11246,41742
2016-06-30,11052,51989
2016-07-01,11149,39863
2016-07-04,10896,94997
2016-07-05,9746,1268665
2016-07-06,9434,1172878
2016-07-07,9492,657703
2016-07-08,9590,684550
2016-07-11,9785,1416524
2016-07-12,10213,876239
2016-07-13,9882,439419
2016-07-14,10233,452986
2016-07-15,10369,508002
2016-07-18,9999,278835
2016-07-19,9863,200641
2016-07-20,9785,165512
2016-07-21,9804,206558
2016-07-22,9979,660375
2016-07-25,9746,283280
2016-07-26,10272,3245915
2016-07-27,10720,798546
2016-07-28,10603,432331
2016-07-29,10233,341435
2016-08-01,10233,111619
2016-08-02,10077,240598
2016-08-03,9824,184789
2016-08-04,9863,125303
2016-08-05,9707,167937
2016-08-08,9180,406514
2016-08-09,8713,825625
2016-08-10,8186,962211
2016-08-11,8206,630958
2016-08-12,8342,1610461
2016-08-16,8362,461926
2016-08-17,7329,2002975
2016-08-18,7212,1209382
2016-08-19,7114,394533
2016-08-22,6822,652834
2016-08-23,6841,1364784
2016-08-24,6822,506876
2016-08-25,6627,456829
2016-08-26,6588,384426
2016-08-29,6198,392895
2016-08-30,8050,1874480
2016-08-31,8401,19329639
2016-09-01,7874,4886528
2016-09-02,7524,2704912
2016-09-05,7738,2290102
2016-09-06,6569,5502739
2016-09-07,6296,1518389
2016-09-08,6218,1992430
2016-09-09,6510,1062372
2016-09-12,6647,1020819
2016-09-13,6471,668387
2016-09-19,6257,724142
2016-09-20,6296,587015
2016-09-21,6315,659522
2016-09-22,6276,447085
2016-09-23,6276,563677
2016-09-26,6335,641568
2016-09-27,6276,415149
2016-09-28,6237,175727
2016-09-29,6237,495228
2016-09-30,6159,417980
2016-10-04,6179,458796
2016-10-05,6179,275486
2016-10-06,6140,1078992
2016-10-07,6081,356239
2016-10-10,6003,266035
2016-10-11,5886,351972
2016-10-12,5847,567940
2016-10-13,5808,747022
2016-10-14,5633,368592
2016-10-17,5087,1008722
2016-10-18,5029,980499
2016-10-19,5029,305117
2016-10-20,5009,218645
2016-10-21,5048,192879
2016-10-24,5009,225388
2016-10-25,4795,384683
2016-10-26,5419,2192289
2016-10-27,5224,1056490
2016-10-28,5672,5085997
2016-10-31,4970,2360290
2016-11-01,4818,859558
2016-11-02,4449,621430
2016-11-03,4493,272732
2016-11-04,4514,212329
2016-11-07,4645,218373
2016-11-08,5187,8006085
2016-11-09,4710,2019741
2016-11-10,5079,1272434
2016-11-11,5122,340561
2016-11-14,4970,302923
2016-11-15,4905,199919
2016-11-16,4949,312809
2016-11-17,4905,448087
2016-11-18,5252,2992249
2016-11-21,5448,2835517
2016-11-22,5426,985894
2016-11-23,5014,520228
2016-11-24,4536,756746
2016-11-25,4645,546970
