period,price,volume
2015-12-30,1821,900978
2016-01-04,1698,964858
2016-01-05,1737,679009
2016-01-06,1675,732046
2016-01-07,1653,470245
2016-01-08,1653,422907
2016-01-11,1664,252511
2016-01-12,1670,272239
2016-01-13,1698,346338
2016-01-14,1681,377655
2016-01-15,1692,312524
2016-01-18,1675,176784
2016-01-19,1641,334947
2016-01-20,1568,464722
2016-01-21,1540,344514
2016-01-22,1568,237417
2016-01-25,1585,134961
2016-01-26,1574,157994
2016-01-27,1574,125114
2016-01-28,1619,131855
2016-01-29,1619,193148
2016-02-01,1647,247255
2016-02-02,1625,126517
2016-02-03,1580,186460
2016-02-04,1540,507719
2016-02-05,1540,128477
2016-02-11,1495,218224
2016-02-12,1388,478252
2016-02-15,1456,171463
2016-02-16,1484,133911
2016-02-17,1462,131684
2016-02-18,1490,127080
2016-02-19,1495,72854
2016-02-22,1484,145445
2016-02-23,1495,110747
2016-02-24,1450,417427
2016-02-25,1484,220119
2016-02-26,1490,117395
2016-02-29,1535,156811
2016-03-02,1551,158289
2016-03-03,1540,257295
2016-03-04,1574,138174
2016-03-07,1535,108361
2016-03-08,1523,122634
2016-03-09,1546,282084
2016-03-10,1523,81150
2016-03-11,1557,241882
2016-03-14,1557,160950
2016-03-15,1529,228387
2016-03-16,1529,151543
2016-03-17,1546,150463
2016-03-18,1529,175235
2016-03-21,1551,271885
2016-03-22,1580,617435
2016-03-23,1580,212285
2016-03-24,1574,166898
2016-03-25,1641,3777203
2016-03-28,1692,962001
2016-03-29,1675,536080
2016-03-30,1720,532645
2016-03-31,1686,417890
2016-04-01,1653,422832
2016-04-04,1653,253217
2016-04-05,1686,445642
2016-04-06,1653,469415
2016-04-07,1653,284033
2016-04-08,1608,438746
2016-04-11,1675,533675
2016-04-12,1664,339557
2016-04-14,1630,297176
2016-04-15,1714,792029
2016-04-18,1720,579575
2016-04-19,1788,2642535
2016-04-20,1776,646336
2016-04-21,1827,1118539
2016-04-22,1799,712557
2016-04-25,1737,623018
2016-04-26,1731,364342
2016-04-27,1720,291271
2016-04-28,1698,330446
2016-04-29,1675,289112
2016-05-02,1686,242274
2016-05-03,1681,182657
2016-05-04,1658,151181
2016-05-09,1630,251424
2016-05-10,1714,423746
2016-05-11,1731,492028
2016-05-12,1737,190319
2016-05-13,1759,453553
2016-05-16,1776,365171
2016-05-17,1743,393164
2016-05-18,1658,391888
2016-05-19,1681,223589
2016-05-20,1703,247573
2016-05-23,1709,148220
2016-05-24,1664,276043
2016-05-25,1670,207290
2016-05-26,1771,674700
2016-05-27,1793,616625
2016-05-30,1788,567129
2016-05-31,1788,338450
2016-06-01,2322,23509574
2016-06-02,2181,11263334
2016-06-03,2080,5165437
2016-06-07,2097,4384194
2016-06-08,2642,36887394
2016-06-09,2271,11504424
2016-06-10,2249,4177929
2016-06-13,2305,6001761
2016-06-14,2102,4089135
2016-06-15,2108,2065437
2016-06-16,2052,1828361
2016-06-17,1996,2309363
2016-06-20,2086,2389244
2016-06-21,1984,1398339
