period,price,volume
2015-12-30,5600,38689
2016-01-04,5460,52112
2016-01-05,5250,83850
2016-01-06,5220,100938
2016-01-07,5180,93497
2016-01-08,5350,77906
2016-01-11,5470,127907
2016-01-12,5500,42432
2016-01-13,5500,55832
2016-01-14,5640,60501
2016-01-15,5760,75034
2016-01-18,5720,28852
2016-01-19,5610,32663
2016-01-20,5450,43460
2016-01-21,5380,17647
2016-01-22,5420,15473
2016-01-25,5490,17642
2016-01-26,5450,9708
2016-01-27,5400,34671
2016-01-28,5440,12522
2016-01-29,5390,18911
2016-02-01,5340,40417
2016-02-02,5330,13778
2016-02-03,5260,10545
2016-02-04,5360,51966
2016-02-05,5400,9556
2016-02-11,5200,17544
2016-02-12,4995,55276
2016-02-15,5040,43088
2016-02-16,5060,36794
2016-02-17,4990,36986
2016-02-18,4995,64619
2016-02-19,5030,41526
2016-02-22,5030,28726
2016-02-23,5000,36000
2016-02-24,5100,63570
2016-02-25,5150,70129
2016-02-26,5380,153803
2016-02-29,5290,32028
2016-03-02,5340,41089
2016-03-03,5360,26356
2016-03-04,5390,58540
2016-03-07,5430,45808
2016-03-08,5500,100083
2016-03-09,5500,80441
2016-03-10,5480,29076
2016-03-11,5470,50746
2016-03-14,5420,33180
2016-03-15,5460,38932
2016-03-16,5460,44229
2016-03-17,5460,38048
2016-03-18,5440,29059
2016-03-21,5430,24595
2016-03-22,5450,28073
2016-03-23,5490,18482
2016-03-24,5470,41363
2016-03-25,5350,31294
2016-03-28,5340,17673
2016-03-29,5370,25256
2016-03-30,5380,14490
2016-03-31,5370,25526
2016-04-01,5300,35319
2016-04-04,5300,37771
2016-04-05,5350,34503
2016-04-06,5300,35330
2016-04-07,5290,11484
2016-04-08,5210,22120
2016-04-11,5110,49198
2016-04-12,5190,21380
2016-04-14,5170,32312
2016-04-15,5170,34590
2016-04-18,5160,34566
2016-04-19,5190,56964
2016-04-20,5210,26445
2016-04-21,5180,37988
2016-04-22,5200,17676
2016-04-25,5180,48733
2016-04-26,5130,37603
2016-04-27,5080,54902
2016-04-28,5090,30744
2016-04-29,5060,42167
2016-05-02,5060,25429
2016-05-03,5100,29325
2016-05-04,5150,52373
2016-05-09,5120,36288
2016-05-10,5110,34036
2016-05-11,5070,24171
2016-05-12,5110,17649
2016-05-13,5060,54557
2016-05-16,5030,32727
2016-05-17,5250,222418
