period,price,volume
2015-12-30,112000,126016
2016-01-04,108000,120883
2016-01-05,107500,93774
2016-01-06,108500,117634
2016-01-07,104000,142686
2016-01-08,110000,191541
2016-01-11,112000,90266
2016-01-12,111000,75612
2016-01-13,113500,95318
2016-01-14,113000,128501
2016-01-15,112000,89166
2016-01-18,107000,142563
2016-01-19,106000,94506
2016-01-20,103000,152997
2016-01-21,102500,71804
2016-01-22,105000,142890
2016-01-25,105000,93153
2016-01-26,105000,115819
2016-01-27,111000,165084
2016-01-28,109000,163080
2016-01-29,105000,182094
2016-02-01,101500,229484
2016-02-02,98700,203405
2016-02-03,95800,231504
2016-02-04,98000,170772
2016-02-05,97900,67828
2016-02-11,94800,117719
2016-02-12,100000,275559
2016-02-15,103000,128377
2016-02-16,101500,142138
2016-02-17,105500,160224
2016-02-18,104500,148065
2016-02-19,105000,93105
2016-02-22,111500,394717
2016-02-23,111500,158225
2016-02-24,111000,149861
2016-02-25,110500,115277
2016-02-26,113000,90699
2016-02-29,109500,156202
2016-03-02,108500,214688
2016-03-03,108000,123113
2016-03-04,110000,95396
2016-03-07,110500,63764
2016-03-08,114500,158460
2016-03-09,114500,93991
2016-03-10,113000,107560
2016-03-11,108000,153556
2016-03-14,108000,79887
2016-03-15,106000,71132
2016-03-16,106000,67459
2016-03-17,108500,90734
2016-03-18,108500,65707
2016-03-21,108000,144740
2016-03-22,114500,234179
2016-03-23,112000,117206
2016-03-24,110000,86053
2016-03-25,107500,94963
2016-03-28,107500,84350
2016-03-29,107000,109433
2016-03-30,107500,110824
2016-03-31,105000,128743
2016-04-01,103000,157145
2016-04-04,100500,140942
2016-04-05,102000,70486
2016-04-06,100000,101188
2016-04-07,100500,86572
2016-04-08,100000,77036
2016-04-11,101000,68156
2016-04-12,101000,76530
2016-04-14,105000,177567
2016-04-15,103000,179565
2016-04-18,106000,164754
2016-04-19,107500,267447
2016-04-20,108000,160705
2016-04-21,110500,178597
2016-04-22,108500,64400
2016-04-25,108000,89806
2016-04-26,110000,94030
2016-04-27,100500,446720
2016-04-28,97800,513386
2016-04-29,96600,274269
2016-05-02,95300,149895
2016-05-03,95200,148341
2016-05-04,96300,204932
2016-05-09,94200,148919
2016-05-10,98200,181104
2016-05-11,96400,97313
2016-05-12,95900,96762
2016-05-13,94500,91717
2016-05-16,93100,160836
2016-05-17,92000,113018
2016-05-18,90500,220479
2016-05-19,90200,150453
2016-05-20,89600,126487
2016-05-23,90900,113675
2016-05-24,89000,129490
2016-05-25,90200,140844
2016-05-26,90200,157997
2016-05-27,89900,127194
2016-05-30,89300,133786
2016-05-31,92600,271126
2016-06-01,91500,114438
2016-06-02,90200,145503
2016-06-03,90800,107129
2016-06-07,90700,117916
2016-06-08,90800,122834
2016-06-09,90400,137620
2016-06-10,91600,102367
2016-06-13,91800,143818
2016-06-14,90900,124510
2016-06-15,91100,93044
2016-06-16,91200,96323
2016-06-17,92300,151308
2016-06-20,92700,111362
2016-06-21,91900,131899
2016-06-22,92500,137633
2016-06-23,93000,96695
2016-06-24,88800,237739
2016-06-27,89100,92281
2016-06-28,89500,82590
2016-06-29,89900,66781
2016-06-30,89100,90086
2016-07-01,88500,138823
2016-07-04,88000,158603
2016-07-05,87600,91538
2016-07-06,84000,263543
2016-07-07,84000,127072
2016-07-08,82500,153473
2016-07-11,84300,104513
2016-07-12,85200,91287
2016-07-13,86300,107897
2016-07-14,85300,95700
2016-07-15,85700,185443
2016-07-18,85700,84365
2016-07-19,85800,90936
2016-07-20,85200,57424
2016-07-21,85200,106238
2016-07-22,86400,101989
2016-07-25,89900,341950
2016-07-26,89400,161270
2016-07-27,88900,124635
2016-07-28,87300,251084
2016-07-29,85900,269465
2016-08-01,85200,182239
2016-08-02,83400,213322
2016-08-03,83000,158350
2016-08-04,83100,101351
2016-08-05,84900,135371
2016-08-08,84700,67319
2016-08-09,84800,77089
2016-08-10,84500,65862
2016-08-11,83600,88934
2016-08-12,85300,108432
2016-08-16,86300,111177
2016-08-17,86500,65056
2016-08-18,86400,68452
2016-08-19,85200,57612
2016-08-22,83700,69778
2016-08-23,83400,59892
2016-08-24,87000,171561
2016-08-25,89600,356575
2016-08-26,89700,102026
2016-08-29,87900,75222
2016-08-30,92000,267965
2016-08-31,91000,157391
2016-09-01,90200,78432
2016-09-02,88800,125251
2016-09-05,91200,103896
2016-09-06,91800,75309
2016-09-07,94700,307341
2016-09-08,96200,244685
2016-09-09,94400,109068
2016-09-12,93200,106828
2016-09-13,91900,96914
2016-09-19,91900,65971
2016-09-20,91500,64680
2016-09-21,89800,159262
2016-09-22,90300,92171
2016-09-23,93100,122261
2016-09-26,90900,86890
2016-09-27,90400,85425
2016-09-28,89200,101435
2016-09-29,88400,146723
2016-09-30,86600,131020
2016-10-04,85900,124057
2016-10-05,86800,67174
2016-10-06,85100,113832
2016-10-07,83700,135868
2016-10-10,85600,96056
2016-10-11,85600,120592
2016-10-12,85800,71554
2016-10-13,84500,67827
2016-10-14,84900,59070
2016-10-17,86000,103955
2016-10-18,86400,53921
2016-10-19,84400,77995
2016-10-20,83500,80894
2016-10-21,84900,93266
2016-10-24,84400,45078
2016-10-25,85700,73497
2016-10-26,84200,70026
2016-10-27,84500,114311
2016-10-28,83500,65257
2016-10-31,78700,339527
2016-11-01,76900,231449
2016-11-02,75300,149985
2016-11-03,75200,123879
2016-11-04,74500,127837
2016-11-07,75600,87414
2016-11-08,78000,168296
2016-11-09,74600,255223
2016-11-10,71000,395801
2016-11-11,70800,190774
2016-11-14,71400,93903
2016-11-15,72600,126957
2016-11-16,72800,76972
2016-11-17,72500,63098
2016-11-18,72300,84714
2016-11-21,71900,80960
2016-11-22,70800,73567
2016-11-23,70800,95440
2016-11-24,69800,101775
2016-11-25,70600,40876
2016-11-28,69300,87822
2016-11-29,69500,73588
2016-11-30,68800,118495
2016-12-01,69200,56495
2016-12-02,70100,74896
2016-12-05,68300,80894
2016-12-06,68900,87750
2016-12-07,68200,84316
2016-12-08,72900,242455
2016-12-09,73200,86654
2016-12-12,73500,76154
2016-12-13,73800,76025
2016-12-14,72600,67357
2016-12-15,73200,50436
2016-12-16,73400,107603
2016-12-19,71900,99844
2016-12-20,71800,70766
2016-12-21,72000,54425
2016-12-22,71400,83683
2016-12-23,73500,159089
2016-12-26,73000,123738
2016-12-27,73400,61705
2016-12-28,72800,70651
2016-12-29,73000,65731
2017-01-02,74200,125808
2017-01-03,78000,299328
2017-01-04,78000,296557
2017-01-05,76800,218475
2017-01-06,75500,183734
2017-01-09,74900,157992
2017-01-10,74100,127767
2017-01-11,73700,132625
2017-01-12,74200,216289
2017-01-13,76300,132869
2017-01-16,75300,102251
2017-01-17,75700,74433
2017-01-18,79900,374969
2017-01-19,77900,186470
2017-01-20,76600,93977
2017-01-23,75400,102528
2017-01-24,72600,246264
2017-01-25,71400,118642
2017-01-26,69300,297579
2017-01-31,64600,619221
