period,price,volume
2015-12-30,203495,19943
2016-01-04,198058,566701
2016-01-05,201942,81105
2016-01-06,198447,27764
2016-01-07,188544,117427
2016-01-08,188544,110251
2016-01-11,186602,34273
2016-01-12,178835,48415
2016-01-13,178252,35771
2016-01-14,180583,35025
2016-01-15,179029,29640
2016-01-18,176311,7215
2016-01-19,170874,35547
2016-01-20,159612,59122
2016-01-21,160388,32518
2016-01-22,172816,157657
2016-01-25,170291,18643
2016-01-26,166990,14234
2016-01-27,166214,13933
2016-01-28,162913,46072
2016-01-29,154563,94000
2016-02-01,143689,131694
2016-02-02,141359,33414
2016-02-03,140583,49392
2016-02-04,143689,24009
2016-02-05,145631,93551
2016-02-11,139417,49702
2016-02-12,138447,55551
2016-02-15,97087,399625
2016-02-16,97087,437
2016-02-17,97087,0
2016-02-18,97087,0
2016-02-19,97087,0
2016-02-22,97087,0
2016-02-23,97087,0
2016-02-24,97087,0
2016-02-25,97087,0
2016-02-26,97087,0
2016-02-29,97087,0
2016-03-02,97087,0
2016-03-03,97087,0
2016-03-04,97087,0
2016-03-07,97087,0
2016-03-08,97087,0
2016-03-09,97087,0
2016-03-10,97087,0
2016-03-11,97087,0
2016-03-14,97087,0
2016-03-15,97087,0
2016-03-16,97087,0
2016-03-17,97087,0
2016-03-18,97087,0
2016-03-21,97087,0
2016-03-22,97087,0
2016-03-23,97087,0
2016-03-24,97087,0
2016-03-25,97087,0
2016-03-28,97087,0
2016-03-29,97087,0
2016-03-30,97087,0
2016-03-31,97087,0
2016-04-01,97087,0
2016-04-04,97087,0
2016-04-05,97087,0
2016-04-06,97087,0
2016-04-07,97087,0
2016-04-08,97087,0
2016-04-11,97087,0
2016-04-12,97087,0
2016-04-14,97087,0
2016-04-15,97087,0
2016-04-18,97087,0
2016-04-19,97087,0
2016-04-20,97087,0
2016-04-21,93398,1907705
2016-04-22,82233,592330
2016-04-25,71553,465135
2016-04-26,73786,137560
2016-04-27,82913,754161
2016-04-28,90000,315933
2016-04-29,90000,0
2016-05-02,90000,0
2016-05-03,90000,0
2016-05-04,90000,0
2016-05-09,90000,0
2016-05-10,90000,0
2016-05-11,90000,0
2016-05-12,90000,0
2016-05-13,90000,0
2016-05-16,90000,0
2016-05-17,90000,0
2016-05-18,90000,0
2016-05-19,90000,0
2016-05-20,90000,0
2016-05-23,90000,0
2016-05-24,90000,0
2016-05-25,63000,370630
2016-05-26,68333,257648
2016-05-27,65500,111336
2016-05-30,59167,113481
2016-05-31,60333,24858
2016-06-01,63333,100505
2016-06-02,64500,32390
2016-06-03,61167,21467
2016-06-07,60333,16209
2016-06-08,60667,21895
