period,price,volume
2015-12-30,7740,36668
2016-01-04,7730,22579
2016-01-05,7710,8037
2016-01-06,7700,7309
2016-01-07,7660,10064
2016-01-08,7600,23388
2016-01-11,7680,69612
2016-01-12,7690,9710
2016-01-13,7700,23778
2016-01-14,7660,70262
2016-01-15,7540,19794
2016-01-18,7310,26573
2016-01-19,7670,23027
2016-01-20,7730,43448
2016-01-21,7540,6211
2016-01-22,7550,9676
2016-01-25,7550,23976
2016-01-26,7610,6719
2016-01-27,7480,2613
2016-01-28,7480,37138
2016-01-29,7470,3024
2016-02-01,7410,1921
2016-02-02,7590,10188
2016-02-03,7500,10790
2016-02-04,7450,4582
2016-02-05,7530,7567
2016-02-11,7380,14547
2016-02-12,7370,19048
2016-02-15,7490,5508
2016-02-16,7480,9797
2016-02-17,7400,13811
2016-02-18,7460,19629
2016-02-19,7400,49052
2016-02-22,7590,24806
2016-02-23,7720,23742
2016-02-24,7800,21538
2016-02-25,7760,14165
2016-02-26,7660,21636
2016-02-29,7500,26429
2016-03-02,7500,31851
2016-03-03,7590,19641
2016-03-04,7790,10927
2016-03-07,7990,27760
2016-03-08,8100,18339
2016-03-09,8100,19339
2016-03-10,7900,17405
2016-03-11,7930,10122
2016-03-14,7790,18647
2016-03-15,7660,20435
2016-03-16,7510,23539
2016-03-17,7860,33128
2016-03-18,7930,14018
2016-03-21,8000,36366
2016-03-22,7810,30494
2016-03-23,7500,52377
2016-03-24,7500,31461
2016-03-25,7500,98680
2016-03-28,7510,39974
2016-03-29,7610,44787
2016-03-30,7570,33539
2016-03-31,7510,33099
2016-04-01,7440,50282
2016-04-04,7580,43708
2016-04-05,7450,23735
2016-04-06,7430,39235
2016-04-07,7310,114688
2016-04-08,7250,26077
2016-04-11,7210,29453
2016-04-12,7230,17337
2016-04-14,7190,28425
2016-04-15,7260,18357
2016-04-18,7290,23509
2016-04-19,7160,31067
2016-04-20,7310,29177
2016-04-21,7300,8799
2016-04-22,7360,10737
2016-04-25,7360,10899
2016-04-26,7410,14573
2016-04-27,7360,17795
2016-04-28,7460,33945
2016-04-29,7470,27590
2016-05-02,7390,20040
2016-05-03,7220,23454
2016-05-04,7170,22063
2016-05-09,7250,19862
2016-05-10,7280,19512
2016-05-11,7320,19774
2016-05-12,7310,16053
2016-05-13,7250,30404
2016-05-16,7260,18509
2016-05-17,7260,21485
2016-05-18,7260,16266
2016-05-19,7260,8810
2016-05-20,7270,46889
2016-05-23,7340,17467
2016-05-24,7490,26284
2016-05-25,7670,29758
2016-05-26,7650,5874
2016-05-27,7540,10814
2016-05-30,7510,5784
