period,price,volume
2015-12-30,3205,705885
2016-01-04,2995,626333
2016-01-05,3000,446988
2016-01-06,2890,395471
2016-01-07,2780,481294
2016-01-08,2800,253508
2016-01-11,2805,179340
2016-01-12,2860,202165
2016-01-13,2950,243846
2016-01-14,2885,141394
2016-01-15,2785,185246
2016-01-18,2745,141861
2016-01-19,2760,97800
2016-01-20,2700,216098
2016-01-21,2580,146685
2016-01-22,2590,110016
2016-01-25,2630,66447
2016-01-26,2600,76259
2016-01-27,2600,41307
2016-01-28,2630,57858
2016-01-29,2615,58343
2016-02-01,2585,63941
2016-02-02,2580,59348
2016-02-03,2505,42367
2016-02-04,2525,52249
2016-02-05,2505,41858
2016-02-11,2300,73061
2016-02-12,2160,132998
2016-02-15,2300,58436
2016-02-16,2375,33324
2016-02-17,2370,27976
2016-02-18,2380,21345
2016-02-19,2405,32468
2016-02-22,2385,55614
2016-02-23,2395,23319
2016-02-24,2415,43761
2016-02-25,2430,53246
2016-02-26,2430,35643
2016-02-29,2435,20780
2016-03-02,2450,62365
2016-03-03,2460,22440
2016-03-04,2465,24460
2016-03-07,2500,33667
2016-03-08,2510,30092
2016-03-09,2530,15385
2016-03-10,2510,44107
2016-03-11,2440,50011
2016-03-14,2500,496501
2016-03-15,2455,115605
2016-03-16,2470,46394
2016-03-17,2465,150981
2016-03-18,2485,66687
2016-03-21,2500,41168
2016-03-22,2615,144435
2016-03-23,2600,150303
2016-03-24,2580,52432
2016-03-25,2615,66238
2016-03-28,2585,56546
2016-03-29,2585,49810
2016-03-30,2585,65565
2016-03-31,2615,68642
2016-04-01,2595,57962
2016-04-04,2660,105384
2016-04-05,2670,86799
2016-04-06,2880,531082
2016-04-07,2945,471748
2016-04-08,2865,1736793
2016-04-11,2860,234810
2016-04-12,2935,368659
2016-04-14,2995,213284
2016-04-15,2995,233191
2016-04-18,2895,197276
2016-04-19,2880,70378
2016-04-20,2820,161382
2016-04-21,2905,115971
2016-04-22,2910,87369
2016-04-25,2995,172573
2016-04-26,2950,145414
2016-04-27,2955,76015
2016-04-28,2940,74615
2016-04-29,2920,42533
2016-05-02,2860,75841
2016-05-03,2850,59919
2016-05-04,2740,98316
2016-05-09,2710,42374
2016-05-10,2820,47545
2016-05-11,3030,492404
2016-05-12,2955,73270
2016-05-13,2990,72457
2016-05-16,2955,53883
2016-05-17,3025,192957
2016-05-18,3050,453320
2016-05-19,2870,203239
2016-05-20,2835,35159
2016-05-23,2785,131084
2016-05-24,2770,124182
2016-05-25,2840,72241
2016-05-26,2815,35152
2016-05-27,2830,49419
2016-05-30,2950,254431
2016-05-31,2905,45818
2016-06-01,2890,41222
2016-06-02,2880,70578
2016-06-03,2825,36437
2016-06-07,2865,40672
2016-06-08,2825,98906
2016-06-09,2855,95609
2016-06-10,2980,287614
2016-06-13,2980,238594
2016-06-14,3230,479925
2016-06-15,3200,1020319
2016-06-16,3275,405333
2016-06-17,3130,757312
2016-06-20,3125,225917
2016-06-21,3075,187935
2016-06-22,3140,162719
2016-06-23,3080,145126
2016-06-24,2825,357215
2016-06-27,2850,162490
2016-06-28,2885,72908
2016-06-29,2960,97851
2016-06-30,2950,51313
2016-07-01,2950,115150
2016-07-04,3200,490247
2016-07-05,3200,247421
2016-07-06,3060,226402
2016-07-07,3090,127737
2016-07-08,3400,977258
2016-07-11,3330,453427
2016-07-12,3305,173625
2016-07-13,3215,182872
2016-07-14,3285,144942
2016-07-15,3190,225416
2016-07-18,3185,115450
2016-07-19,3185,99021
2016-07-20,3220,75300
2016-07-21,3160,147345
2016-07-22,3215,117198
2016-07-25,3210,65816
2016-07-26,3220,121117
2016-07-27,3165,103236
2016-07-28,3235,98103
2016-07-29,3200,81525
2016-08-01,3165,36044
2016-08-02,3090,90381
2016-08-03,3010,123595
2016-08-04,3070,55111
2016-08-05,3000,54932
2016-08-08,2970,60647
2016-08-09,2995,38701
2016-08-10,2985,88349
2016-08-11,2985,40351
2016-08-12,3035,49339
2016-08-16,2980,31230
2016-08-17,2940,38369
2016-08-18,2960,34382
2016-08-19,2910,67112
2016-08-22,2900,25402
2016-08-23,2905,17206
2016-08-24,2995,54963
2016-08-25,3020,48880
2016-08-26,3010,31786
2016-08-29,3010,26024
2016-08-30,2970,47610
2016-08-31,2955,26344
2016-09-01,2980,49637
2016-09-02,2995,22603
2016-09-05,3005,18443
2016-09-06,3035,48364
2016-09-07,3025,34219
2016-09-08,2995,57646
2016-09-09,2970,37693
2016-09-12,2925,41244
2016-09-13,2940,64654
2016-09-19,2940,53458
2016-09-20,3095,145651
2016-09-21,3115,88811
2016-09-22,3195,112268
2016-09-23,3165,58280
2016-09-26,3120,56790
2016-09-27,3180,35355
2016-09-28,3180,43892
2016-09-29,3345,225709
2016-09-30,3195,98508
2016-10-04,3220,32153
2016-10-05,3150,60344
2016-10-06,3145,35538
2016-10-07,3170,48107
2016-10-10,3105,34050
2016-10-11,3100,27585
2016-10-12,3095,25277
2016-10-13,3080,26852
2016-10-14,3055,27983
2016-10-17,3110,80209
2016-10-18,3100,38238
2016-10-19,3095,14352
2016-10-20,3045,33532
2016-10-21,3005,37208
2016-10-24,3010,14762
2016-10-25,2985,29835
2016-10-26,2950,21592
2016-10-27,2945,27956
2016-10-28,2985,21539
2016-10-31,2900,19765
2016-11-01,2855,16761
2016-11-02,2765,54486
2016-11-03,2775,22494
2016-11-04,2655,47794
2016-11-07,2785,24806
2016-11-08,2820,16593
2016-11-09,2760,66385
2016-11-10,2800,12757
2016-11-11,2795,8398
2016-11-14,2820,16131
2016-11-15,2820,16489
2016-11-16,2870,24830
2016-11-17,2865,5029
2016-11-18,2805,11488
2016-11-21,2730,20323
2016-11-22,2780,7823
2016-11-23,2750,20954
2016-11-24,2770,20383
2016-11-25,2780,13888
2016-11-28,2750,13820
2016-11-29,2740,2775
2016-11-30,2755,10869
2016-12-01,2760,15776
2016-12-02,2730,17169
2016-12-05,2740,19602
2016-12-06,2765,18162
2016-12-07,2800,27346
2016-12-08,2800,11330
2016-12-09,2870,34380
2016-12-12,3060,151899
2016-12-13,3025,19705
2016-12-14,3010,10174
2016-12-15,3000,37861
2016-12-16,3020,34933
2016-12-19,3040,37389
2016-12-20,3065,58900
2016-12-21,3065,34716
2016-12-22,3150,175025
2016-12-23,3150,66834
2016-12-26,3110,41680
2016-12-27,3085,32197
2016-12-28,3020,39388
2016-12-29,3065,36107
2017-01-02,3055,41918
2017-01-03,3055,21255
2017-01-04,3040,12547
2017-01-05,3050,59697
2017-01-06,3070,24454
