period,price,volume
2015-12-30,18900,19083
2016-01-04,17950,11596
2016-01-05,17950,17007
2016-01-06,18000,8996
2016-01-07,17750,17834
2016-01-08,18000,12315
2016-01-11,17800,25639
2016-01-12,17800,19137
2016-01-13,17750,10971
2016-01-14,17950,22292
2016-01-15,17700,14739
2016-01-18,17550,17890
2016-01-19,17750,13070
2016-01-20,17650,12982
2016-01-21,17400,7200
2016-01-22,18150,7685
2016-01-25,18300,9633
2016-01-26,18100,7146
2016-01-27,18000,7078
2016-01-28,18450,5079
2016-01-29,18300,16997
2016-02-01,18750,10730
2016-02-02,18750,13404
2016-02-03,18600,10513
2016-02-04,18750,13541
2016-02-05,18350,12418
2016-02-11,18400,7221
2016-02-12,17950,6643
2016-02-15,18450,6412
2016-02-16,18700,9414
2016-02-17,19000,10390
2016-02-18,18900,7810
2016-02-19,19050,6095
2016-02-22,19050,8097
2016-02-23,19400,17577
2016-02-24,19300,7757
2016-02-25,18800,4122
2016-02-26,18550,4293
2016-02-29,18650,3460
2016-03-02,18550,13528
2016-03-03,18550,10436
2016-03-04,18700,3044
2016-03-07,19350,11412
2016-03-08,19100,7453
2016-03-09,19350,5367
2016-03-10,19150,4567
2016-03-11,18850,5577
2016-03-14,18750,6465
2016-03-15,19100,4691
2016-03-16,19200,7121
2016-03-17,19350,17636
2016-03-18,19350,6605
2016-03-21,19350,9857
2016-03-22,19050,8013
2016-03-23,18850,7685
2016-03-24,18900,12389
2016-03-25,19000,5103
2016-03-28,18650,8161
2016-03-29,19100,9258
2016-03-30,19150,4007
2016-03-31,19150,3457
2016-04-01,19450,17705
2016-04-04,19550,10491
2016-04-05,19500,7586
2016-04-06,20050,14843
2016-04-07,19750,6398
2016-04-08,20000,6066
2016-04-11,19650,6371
2016-04-12,19750,2342
2016-04-14,20150,15064
2016-04-15,19800,10750
2016-04-18,19800,10094
2016-04-19,19800,7680
2016-04-20,20150,10819
2016-04-21,20400,17887
2016-04-22,20500,11637
2016-04-25,20250,10249
2016-04-26,19950,4933
2016-04-27,20150,10012
2016-04-28,20200,6479
2016-04-29,20100,5875
2016-05-02,19800,5711
2016-05-03,19900,4776
2016-05-04,19600,4191
2016-05-09,19700,4424
2016-05-10,19650,4942
2016-05-11,19700,3403
2016-05-12,19600,3374
2016-05-13,19600,13886
2016-05-16,19200,12170
2016-05-17,19650,10213
2016-05-18,19050,5140
2016-05-19,19000,4475
2016-05-20,19200,2621
2016-05-23,19000,2519
2016-05-24,18700,1167
2016-05-25,18850,2974
2016-05-26,19000,2818
2016-05-27,19000,627
2016-05-30,18900,1103
2016-05-31,18750,6630
2016-06-01,19200,2408
2016-06-02,18900,3436
2016-06-03,19100,869
2016-06-07,19100,3532
2016-06-08,18950,4554
2016-06-09,18800,8451
2016-06-10,19100,5338
2016-06-13,18900,4001
2016-06-14,18900,4427
2016-06-15,18800,3482
2016-06-16,18750,3057
2016-06-17,18650,1624
2016-06-20,19000,1741
2016-06-21,19000,1005
2016-06-22,19150,1433
2016-06-23,19250,2250
2016-06-24,18800,6651
2016-06-27,18450,4105
2016-06-28,18500,3232
2016-06-29,18700,3122
2016-06-30,19050,1475
