period,price,volume
2015-12-30,1010,458388
2016-01-04,999,213712
2016-01-05,1000,228844
2016-01-06,1000,522021
2016-01-07,988,260792
2016-01-08,989,263827
2016-01-11,984,183014
2016-01-12,984,191694
2016-01-13,987,156079
2016-01-14,978,68248
2016-01-15,987,117626
2016-01-18,961,214409
2016-01-19,949,183218
2016-01-20,926,159242
2016-01-21,918,213632
2016-01-22,953,311167
2016-01-25,946,186945
2016-01-26,915,175501
2016-01-27,920,110833
2016-01-28,934,70657
2016-01-29,949,88636
2016-02-01,950,87696
2016-02-02,939,123616
2016-02-03,927,114010
2016-02-04,940,120561
2016-02-05,957,214890
2016-02-11,925,142465
2016-02-12,880,284635
2016-02-15,907,148256
2016-02-16,894,91070
2016-02-17,909,176254
2016-02-18,902,153939
2016-02-19,904,70555
2016-02-22,910,145320
2016-02-23,911,115038
2016-02-24,914,104364
2016-02-25,929,275726
2016-02-26,930,77514
2016-02-29,936,97808
2016-03-02,936,72480
2016-03-03,933,160682
2016-03-04,945,226606
2016-03-07,939,161938
2016-03-08,936,196183
2016-03-09,937,171885
2016-03-10,935,116973
2016-03-11,944,146784
2016-03-14,944,158049
2016-03-15,945,101861
2016-03-16,939,103513
2016-03-17,931,98377
2016-03-18,938,53465
2016-03-21,931,145834
2016-03-22,918,349962
2016-03-23,912,230433
2016-03-24,905,192737
2016-03-25,914,108159
2016-03-28,904,161299
2016-03-29,900,107704
2016-03-30,900,182387
2016-03-31,905,77439
2016-04-01,904,85499
2016-04-04,908,125478
2016-04-05,910,178015
2016-04-06,956,1152946
2016-04-07,960,592152
2016-04-08,961,402707
2016-04-11,950,329159
2016-04-12,990,1874870
2016-04-14,968,608070
2016-04-15,1005,954246
2016-04-18,1035,1520868
2016-04-19,999,997082
2016-04-20,977,438863
2016-04-21,976,327655
2016-04-22,985,177219
2016-04-25,999,675369
2016-04-26,983,335347
2016-04-27,990,501030
2016-04-28,994,470001
2016-04-29,972,347175
2016-05-02,962,270876
2016-05-03,967,292231
2016-05-04,980,918099
2016-05-09,973,256847
2016-05-10,989,296306
2016-05-11,984,158829
2016-05-12,971,221110
2016-05-13,983,297134
2016-05-16,1005,958301
2016-05-17,1000,427976
2016-05-18,1030,1521720
2016-05-19,1010,1051295
2016-05-20,1015,793300
2016-05-23,1170,6870086
2016-05-24,1175,6947301
2016-05-25,1230,4254816
2016-05-26,1140,2631773
2016-05-27,1175,3290746
2016-05-30,1105,3026165
2016-05-31,1060,1935245
2016-06-01,1100,2197315
2016-06-02,1070,1225808
2016-06-03,1035,1298861
2016-06-07,1030,615807
2016-06-08,1015,969070
2016-06-09,1000,929389
2016-06-10,1010,598032
2016-06-13,1000,435593
2016-06-14,1010,503346
2016-06-15,1030,1059122
2016-06-16,1020,1199167
2016-06-17,1005,642243
2016-06-20,1015,427255
2016-06-21,1030,1409174
2016-06-22,1025,436361
2016-06-23,987,899304
2016-06-24,930,1572824
2016-06-27,916,577093
2016-06-28,957,574514
2016-06-29,979,674004
2016-06-30,970,608657
2016-07-01,987,454758
2016-07-04,988,228127
2016-07-05,1005,653019
2016-07-06,1005,423656
2016-07-07,990,3087312
2016-07-08,1000,616860
2016-07-11,1010,389458
2016-07-12,1210,38025488
2016-07-13,1130,11407413
2016-07-14,1130,4770078
2016-07-15,1085,4150511
2016-07-18,1090,1632595
2016-07-19,1070,2061076
2016-07-20,1060,976893
2016-07-21,1090,2515823
2016-07-22,1075,947163
2016-07-25,1090,678401
2016-07-26,1075,752562
2016-07-27,1070,763814
2016-07-28,1050,828102
2016-07-29,1100,2010103
2016-08-01,1075,977126
2016-08-02,1085,588050
2016-08-03,1055,750266
2016-08-04,1060,435665
2016-08-05,1040,760325
2016-08-08,1045,225633
2016-08-09,1065,259735
2016-08-10,1045,365198
2016-08-11,1040,524930
2016-08-12,1055,232855
2016-08-16,1070,640780
2016-08-17,1080,1409315
2016-08-18,1080,633647
2016-08-19,1080,988309
2016-08-22,1050,591900
2016-08-23,1030,636891
2016-08-24,1050,385318
2016-08-25,1040,415916
2016-08-26,1020,477199
2016-08-29,989,975519
2016-08-30,999,196251
2016-08-31,1000,336712
2016-09-01,1000,138601
2016-09-02,1030,240265
2016-09-05,1080,1134665
2016-09-06,1055,581258
2016-09-07,1085,2076689
2016-09-08,1055,869218
2016-09-09,1105,4683168
2016-09-12,1080,935092
2016-09-13,1135,3321145
2016-09-19,1125,1239987
2016-09-20,1140,2281169
2016-09-21,1110,1304701
2016-09-22,1120,806459
2016-09-23,1110,509512
2016-09-26,1110,844877
2016-09-27,1080,954925
2016-09-28,1120,1453050
2016-09-29,1140,1239850
2016-09-30,1100,1087210
2016-10-04,1095,596904
2016-10-05,1115,570687
2016-10-06,1120,592677
2016-10-07,1125,2720744
2016-10-10,1135,899956
2016-10-11,1180,3120351
2016-10-12,1125,2040571
2016-10-13,1095,935878
2016-10-14,1080,1061253
2016-10-17,1060,465918
2016-10-18,1055,508772
2016-10-19,1050,348766
2016-10-20,1050,387058
2016-10-21,1040,190914
2016-10-24,1035,203883
2016-10-25,1025,424123
2016-10-26,1030,503939
2016-10-27,1085,986884
2016-10-28,1035,516004
2016-10-31,1015,449044
2016-11-01,1000,311966
2016-11-02,970,453863
2016-11-03,973,180765
2016-11-04,972,93359
2016-11-07,996,95741
2016-11-08,996,116136
2016-11-09,927,781715
2016-11-10,954,210376
2016-11-11,967,146905
2016-11-14,943,269976
2016-11-15,948,228744
2016-11-16,967,273941
2016-11-17,1000,784186
2016-11-18,989,162584
2016-11-21,966,205065
2016-11-22,960,75141
2016-11-23,939,244702
2016-11-24,928,217666
2016-11-25,933,100881
2016-11-28,916,107397
2016-11-29,920,90422
2016-11-30,907,108750
2016-12-01,892,448697
2016-12-02,888,160945
2016-12-05,865,373313
2016-12-06,888,249685
2016-12-07,884,89080
2016-12-08,910,226942
2016-12-09,913,103260
2016-12-12,925,103402
2016-12-13,918,88441
2016-12-14,935,153820
2016-12-15,940,155750
2016-12-16,934,85178
2016-12-19,929,101142
2016-12-20,932,119948
2016-12-21,922,96707
2016-12-22,917,188844
2016-12-23,923,206804
2016-12-26,902,219563
2016-12-27,890,284091
2016-12-28,907,90280
2016-12-29,911,154179
2017-01-02,924,392877
2017-01-03,931,128288
2017-01-04,939,157243
2017-01-05,940,180168
2017-01-06,932,132224
2017-01-09,930,154337
2017-01-10,927,162388
2017-01-11,930,105753
2017-01-12,933,254819
2017-01-13,931,119902
2017-01-16,921,167065
2017-01-17,910,354038
2017-01-18,910,127884
2017-01-19,906,82841
2017-01-20,897,152766
2017-01-23,896,102407
2017-01-24,876,212141
2017-01-25,876,108509
2017-01-26,876,136359
2017-01-31,876,133107
2017-02-01,886,124723
2017-02-02,862,336562
2017-02-03,844,376872
2017-02-06,843,50162
2017-02-07,850,148632
2017-02-08,867,234382
2017-02-09,875,128445
2017-02-10,867,103301
2017-02-13,884,313960
2017-02-14,885,127728
2017-02-15,887,133622
2017-02-16,892,191698
2017-02-17,888,124463
2017-02-20,880,78223
2017-02-21,864,229498
2017-02-22,858,195610
2017-02-23,861,119783
2017-02-24,849,131596
2017-02-27,858,104662
2017-02-28,845,123656
2017-03-02,840,91044
2017-03-03,841,214854
2017-03-06,840,47200
2017-03-07,822,148578
2017-03-08,796,429254
2017-03-09,804,168762
2017-03-10,798,132630
2017-03-13,795,89063
2017-03-14,794,39325
2017-03-15,795,81483
2017-03-16,775,212276
2017-03-17,764,251259
2017-03-20,754,100671
2017-03-21,749,135370
2017-03-22,773,947383
2017-03-23,776,267252
2017-03-24,755,212135
2017-03-27,735,201354
2017-03-28,751,128121
2017-03-29,753,82499
2017-03-30,752,180562
2017-03-31,749,122630
2017-04-03,744,123320
2017-04-04,737,339230
2017-04-05,744,88872
2017-04-06,737,181241
2017-04-07,735,183271
2017-04-10,733,139042
2017-04-11,725,224836
2017-04-12,727,98685
2017-04-13,723,113532
2017-04-14,718,66897
2017-04-17,742,162399
2017-04-18,737,55261
2017-04-19,735,105013
2017-04-20,734,46549
2017-04-21,734,41474
2017-04-24,722,110246
2017-04-25,721,91444
2017-04-26,724,54388
2017-04-27,728,79356
2017-04-28,725,168366
2017-05-02,727,93925
2017-05-04,733,66655
2017-05-08,729,27083
2017-05-10,729,48385
2017-05-11,910,17104494
2017-05-12,847,4180137
2017-05-15,836,1258058
2017-05-16,815,1748751
2017-05-17,807,683782
2017-05-18,804,716771
2017-05-19,817,463344
2017-05-22,830,875669
2017-05-23,811,476008
2017-05-24,809,427708
2017-05-25,808,207700
2017-05-26,814,294248
2017-05-29,820,287673
2017-05-30,845,2157946
2017-05-31,838,609225
2017-06-01,845,567533
2017-06-02,812,634977
2017-06-05,803,243488
2017-06-07,802,190590
2017-06-08,792,234295
2017-06-09,802,334421
2017-06-12,794,89023
2017-06-13,794,49135
2017-06-14,797,93387
2017-06-15,791,89553
2017-06-16,787,81170
2017-06-19,781,72943
2017-06-20,772,218907
2017-06-21,753,212562
2017-06-22,760,109232
2017-06-23,760,45129
2017-06-26,756,142233
2017-06-27,753,91012
2017-06-28,754,41757
2017-06-29,753,71520
2017-06-30,763,54985
2017-07-03,763,49656
2017-07-04,763,78309
2017-07-05,763,37090
2017-07-06,764,39230
2017-07-07,756,69320
2017-07-10,736,105504
2017-07-11,726,145516
2017-07-12,722,121811
2017-07-13,722,61665
2017-07-14,708,113225
2017-07-17,726,42157
2017-07-18,719,29781
2017-07-19,727,1279241
2017-07-20,727,89919
2017-07-21,725,44715
2017-07-24,714,194258
2017-07-25,719,75791
2017-07-26,711,61835
2017-07-27,710,105953
2017-07-28,701,109126
2017-07-31,689,117862
2017-08-01,690,133546
2017-08-02,687,72751
2017-08-03,665,109613
2017-08-04,662,94227
2017-08-07,669,49603
2017-08-08,671,54384
2017-08-09,664,109977
2017-08-10,670,58671
2017-08-11,658,113452
2017-08-14,657,70085
2017-08-16,653,109129
2017-08-17,656,16568
2017-08-18,666,43273
2017-08-21,665,50198
2017-08-22,661,47041
2017-08-23,665,52704
2017-08-24,688,134801
2017-08-25,697,43471
2017-08-28,700,56199
2017-08-29,698,47410
2017-08-30,689,94976
2017-08-31,689,237011
2017-09-01,697,43242
2017-09-04,699,85804
2017-09-05,700,64569
2017-09-06,715,192116
2017-09-07,716,92777
2017-09-08,717,121105
2017-09-11,734,191158
2017-09-12,738,201842
2017-09-13,735,123723
2017-09-14,740,112677
2017-09-15,716,70552
2017-09-18,715,77629
2017-09-19,712,28429
2017-09-20,695,129459
2017-09-21,686,60137
2017-09-22,666,71483
2017-09-25,644,169702
2017-09-26,644,59493
2017-09-27,648,183910
2017-09-28,657,21493
2017-09-29,665,47200
2017-10-10,667,30649
2017-10-11,693,121988
2017-10-12,693,58739
2017-10-13,696,44567
2017-10-16,689,147994
2017-10-17,698,32554
2017-10-18,682,30095
2017-10-19,683,8767
2017-10-20,679,73131
2017-10-23,672,103068
2017-10-24,668,53254
2017-10-25,677,56118
2017-10-26,681,37596
2017-10-27,685,30493
2017-10-30,687,24707
2017-10-31,687,23449
2017-11-01,671,78844
2017-11-02,680,99542
2017-11-03,680,50838
2017-11-06,684,39986
2017-11-07,685,58700
2017-11-08,688,110863
2017-11-09,688,67144
2017-11-10,689,66410
2017-11-13,680,44726
2017-11-14,680,37565
2017-11-15,672,60367
2017-11-16,676,65169
2017-11-17,677,8901
2017-11-20,676,73457
2017-11-21,667,142566
2017-11-22,663,62861
2017-11-23,666,36263
2017-11-24,663,86698
2017-11-27,660,59610
2017-11-28,659,132447
2017-11-29,655,88943
2017-11-30,659,167597
2017-12-01,648,91281
2017-12-04,650,68134
2017-12-05,645,52940
2017-12-06,650,40738
2017-12-07,639,131011
2017-12-08,621,245642
2017-12-11,627,84487
2017-12-12,632,126158
2017-12-13,626,48717
2017-12-14,634,190492
2017-12-15,650,223513
2017-12-18,652,151350
2017-12-19,650,89893
2017-12-20,651,95491
2017-12-21,630,108368
2017-12-22,643,41609
2017-12-26,640,50356
2017-12-27,636,89935
2017-12-28,632,121991
2018-01-02,650,145716
2018-01-03,662,295492
2018-01-04,659,111641
2018-01-05,662,159159
2018-01-08,659,175613
2018-01-09,654,249361
2018-01-10,649,212303
2018-01-11,644,44129
2018-01-12,652,196477
2018-01-15,641,167369
2018-01-16,639,112022
2018-01-17,630,173859
2018-01-18,630,119846
2018-01-19,635,140445
2018-01-22,630,197810
2018-01-23,637,120119
2018-01-24,640,232679
2018-01-25,642,162701
2018-01-26,652,387576
2018-01-29,671,276665
2018-01-30,673,134343
2018-01-31,680,212825
2018-02-01,681,206506
2018-02-02,680,145931
2018-02-05,670,168287
2018-02-06,647,207294
2018-02-07,652,114607
2018-02-08,654,32378
2018-02-09,654,49910
2018-02-12,653,72408
2018-02-13,646,140797
2018-02-14,657,35232
2018-02-19,656,32159
2018-02-20,745,7651809
2018-02-21,750,1544163
2018-02-22,880,13724931
2018-02-23,833,2867554
2018-02-26,882,7674707
2018-02-27,877,1378936
2018-02-28,901,4295401
2018-03-02,903,1470619
2018-03-05,886,836083
2018-03-06,910,1677941
2018-03-07,891,1849766
2018-03-08,898,615846
2018-03-09,901,484107
2018-03-12,895,431805
2018-03-13,890,611272
2018-03-14,919,1381114
2018-03-15,924,548463
2018-03-16,928,1024446
2018-03-19,919,478125
2018-03-20,893,526977
2018-03-21,869,786317
2018-03-22,844,1356292
2018-03-23,844,269894
2018-03-26,865,244829
2018-03-27,856,145229
2018-03-28,816,3047027
2018-03-29,832,402717
2018-03-30,852,287450
2018-04-02,856,293017
2018-04-03,869,312236
2018-04-04,863,258238
2018-04-05,847,170618
2018-04-06,839,146795
2018-04-09,835,175740
2018-04-10,819,286571
2018-04-11,805,266175
2018-04-12,811,369243
2018-04-13,813,395925
2018-04-16,818,155604
2018-04-17,846,368649
2018-04-18,902,2482000
2018-04-19,902,3730375
2018-04-20,942,3093255
2018-04-23,942,1976320
2018-04-24,894,784334
2018-04-25,876,562283
2018-04-26,883,604090
2018-04-27,871,435464
2018-04-30,875,768261
2018-05-02,890,868303
2018-05-03,882,287945
2018-05-04,879,309652
2018-05-08,834,494423
2018-05-09,846,352331
2018-05-10,825,230336
2018-05-11,835,242347
2018-05-14,875,427623
2018-05-15,870,247939
2018-05-16,822,374099
2018-05-17,845,214022
2018-05-18,846,133061
2018-05-21,834,99941
2018-05-23,834,138990
2018-05-24,833,112056
2018-05-25,820,248922
2018-05-28,851,293683
2018-05-29,833,146738
2018-05-30,796,247649
2018-05-31,829,442802
2018-06-01,830,232655
2018-06-04,813,130047
2018-06-05,825,133109
2018-06-07,816,150843
2018-06-08,817,240731
2018-06-11,838,303425
2018-06-12,815,509473
2018-06-14,779,634922
2018-06-15,781,179838
2018-06-18,752,130924
2018-06-19,703,161427
2018-06-20,728,190759
2018-06-21,731,123013
2018-06-22,715,88923
2018-06-25,714,109456
2018-06-26,707,88046
2018-06-27,691,162159
2018-06-28,683,192981
2018-06-29,752,568920
2018-07-02,713,190367
2018-07-03,719,162268
2018-07-04,706,130963
2018-07-05,689,174151
2018-07-06,709,104846
2018-07-09,698,116226
2018-07-10,697,98075
2018-07-11,690,92940
2018-07-12,681,107711
2018-07-13,672,241841
2018-07-16,662,85616
2018-07-17,679,88394
2018-07-18,668,117667
2018-07-19,662,113605
2018-07-20,648,98980
2018-07-23,618,136300
2018-07-24,625,74314
2018-07-25,607,85817
2018-07-26,608,88228
2018-07-27,622,44202
2018-07-30,612,72720
2018-07-31,615,61600
2018-08-01,619,84093
2018-08-02,624,37107
2018-08-03,636,46093
2018-08-06,644,68819
2018-08-07,645,60535
2018-08-08,644,55451
2018-08-09,643,102712
2018-08-10,674,541825
2018-08-13,665,175939
2018-08-14,673,145911
2018-08-16,667,93811
2018-08-17,659,75905
2018-08-20,663,111477
2018-08-21,644,165372
2018-08-22,652,99354
2018-08-23,648,49354
2018-08-24,655,39191
2018-08-27,654,160435
2018-08-28,654,71818
2018-08-29,646,83188
2018-08-30,646,26149
2018-08-31,648,161138
2018-09-03,650,27729
2018-09-04,656,77595
2018-09-05,675,229508
2018-09-06,673,73104
2018-09-07,681,67151
2018-09-10,687,166181
2018-09-11,695,132828
2018-09-12,695,46598
2018-09-13,696,73377
2018-09-14,696,54088
2018-09-17,692,105388
2018-09-18,692,58135
2018-09-19,690,63659
2018-09-20,690,36131
2018-09-21,694,84359
2018-09-27,688,40699
2018-09-28,677,54780
2018-10-01,670,120537
2018-10-02,667,106005
2018-10-04,660,151212
2018-10-05,640,31241
2018-10-08,634,70932
2018-10-10,610,490378
2018-10-11,575,466599
2018-10-12,612,147353
2018-10-15,629,88578
2018-10-16,669,193269
2018-10-17,661,54255
2018-10-18,669,46326
2018-10-19,664,56804
2018-10-22,650,80299
2018-10-23,630,112077
2018-10-24,619,21158
2018-10-25,608,100735
2018-10-26,576,143343
2018-10-29,530,865288
2018-10-30,537,83984
2018-10-31,550,34684
2018-11-01,549,108076
2018-11-02,560,104048
2018-11-05,554,67706
