period,price,volume
2015-12-30,2250,705706
2016-01-04,2150,889482
2016-01-05,2155,657416
2016-01-06,2170,1048683
2016-01-07,2060,794142
2016-01-08,1995,1303794
2016-01-11,1965,475434
2016-01-12,1990,426954
2016-01-13,2070,644045
2016-01-14,2065,507088
2016-01-15,2065,642585
2016-01-18,2130,536793
2016-01-19,2100,330068
2016-01-20,2005,511099
2016-01-21,1860,1343654
2016-01-22,1835,510042
2016-01-25,1875,708306
2016-01-26,1910,347172
2016-01-27,1835,391170
2016-01-28,1880,373372
2016-01-29,1910,204046
2016-02-01,1900,327456
2016-02-02,1890,179370
2016-02-03,1825,214441
2016-02-04,2170,16725562
2016-02-05,2285,7988267
2016-02-11,2410,8162872
2016-02-12,2000,6272999
2016-02-15,2070,2817787
2016-02-16,2055,1299884
2016-02-17,2135,4647102
2016-02-18,2170,1172891
2016-02-19,2195,942344
2016-02-22,2215,1779291
2016-02-23,2220,1126487
2016-02-24,2160,892654
2016-02-25,2215,2764796
2016-02-26,2230,1161443
2016-02-29,2195,838510
2016-03-02,2250,932079
2016-03-03,2295,3569710
2016-03-04,2265,1275631
2016-03-07,2225,753657
2016-03-08,2220,1069445
2016-03-09,2245,451572
2016-03-10,2180,634316
2016-03-11,2180,482159
2016-03-14,2075,1735817
2016-03-15,2115,1520620
2016-03-16,2190,3089343
2016-03-17,2300,6263122
2016-03-18,2350,2805141
2016-03-21,2340,1340213
2016-03-22,2365,3739339
2016-03-23,2270,9221318
2016-03-24,2270,10422639
2016-03-25,2190,4056610
2016-03-28,2300,9850625
2016-03-29,2320,2314974
2016-03-30,2325,2412414
2016-03-31,2360,1448411
2016-04-01,2235,1662532
2016-04-04,2325,1218959
2016-04-05,2285,717071
2016-04-06,2225,925121
2016-04-07,2160,943528
2016-04-08,2120,729005
2016-04-11,2115,651465
2016-04-12,2185,707878
2016-04-14,2125,1016115
2016-04-15,2210,3327663
2016-04-18,2300,1707376
2016-04-19,2330,1629155
2016-04-20,2295,1013588
2016-04-21,2445,17485861
2016-04-22,2325,2414206
2016-04-25,2280,1034384
2016-04-26,2320,1098008
2016-04-27,2445,2157287
2016-04-28,2410,1342513
2016-04-29,2460,2588202
2016-05-02,2720,6031473
2016-05-03,2745,6814618
2016-05-04,2825,5766651
2016-05-09,2665,1953627
2016-05-10,2785,2091437
2016-05-11,2795,1185404
2016-05-12,2845,1469958
2016-05-13,2775,1378058
2016-05-16,2800,1720381
2016-05-17,3460,24049595
2016-05-18,3580,7405316
2016-05-19,3590,7823103
2016-05-20,3805,7592521
2016-05-23,3995,11810796
2016-05-24,4145,7161397
2016-05-25,3800,4874827
2016-05-26,3905,4840025
2016-05-27,3800,4346159
2016-05-30,3695,3680421
2016-05-31,3890,6380257
2016-06-01,3900,2388646
2016-06-02,3740,4822803
