period,price,volume
2015-12-30,1050000,28450
2016-01-04,1015000,24343
2016-01-05,1006000,44456
2016-01-06,1012000,39542
2016-01-07,1002000,41109
2016-01-08,1005000,31497
2016-01-11,991000,25436
2016-01-12,982000,46512
2016-01-13,998000,33215
2016-01-14,982000,50455
2016-01-15,979000,37770
2016-01-18,975000,35216
2016-01-19,966000,26456
2016-01-20,974000,46151
2016-01-21,931000,64687
2016-01-22,950000,39759
2016-01-25,986000,29832
2016-01-26,965000,26350
2016-01-27,990000,57676
2016-01-28,1001000,38207
2016-01-29,991000,40344
2016-02-01,1027000,50526
2016-02-02,975000,67187
2016-02-03,983000,58791
2016-02-04,971000,28736
2016-02-05,967000,27299
2016-02-11,925000,69880
2016-02-12,867000,115319
2016-02-15,863000,84351
2016-02-16,861000,51039
2016-02-17,814000,101436
2016-02-18,873000,128544
2016-02-19,860000,76889
2016-02-22,887000,42452
2016-02-23,850000,96360
2016-02-24,830000,71627
2016-02-25,853000,71991
2016-02-26,865000,49853
2016-02-29,868000,41953
2016-03-02,899000,58798
2016-03-03,880000,44948
2016-03-04,883000,36888
2016-03-07,852000,49746
2016-03-08,828000,72284
2016-03-09,846000,67202
2016-03-10,853000,50581
2016-03-11,840000,36641
2016-03-14,886000,81286
2016-03-15,911000,101795
2016-03-16,937000,56227
2016-03-17,930000,50033
2016-03-18,922000,35908
2016-03-21,921000,26693
2016-03-22,904000,47195
2016-03-23,909000,33381
2016-03-24,955000,51887
2016-03-25,951000,39735
2016-03-28,961000,18841
2016-03-29,948000,40923
2016-03-30,940000,35489
2016-03-31,945000,44645
2016-04-01,971000,43729
2016-04-04,1008000,61029
2016-04-05,987000,41948
2016-04-06,1002000,46608
2016-04-07,1000000,30176
2016-04-08,1019000,36069
2016-04-11,979000,54234
2016-04-12,979000,35798
2016-04-14,969000,57164
2016-04-15,978000,38228
2016-04-18,996000,41504
2016-04-19,993000,25440
2016-04-20,979000,29510
2016-04-21,1015000,36745
2016-04-22,1008000,20405
2016-04-25,1019000,45289
2016-04-26,1004000,34159
2016-04-27,1018000,69013
2016-04-28,998000,55951
2016-04-29,1007000,35843
2016-05-02,1037000,35459
2016-05-03,1026000,29446
2016-05-04,1034000,40880
2016-05-09,1047000,54588
2016-05-10,1050000,28551
2016-05-11,1028000,33261
2016-05-12,1045000,21742
2016-05-13,1050000,29087
