period,price,volume
2015-12-30,17750,42483
2016-01-04,16050,177230
2016-01-05,15750,65862
2016-01-06,15450,85783
2016-01-07,15250,99224
2016-01-08,15600,78115
2016-01-11,14950,88081
2016-01-12,15200,29052
2016-01-13,15200,37547
2016-01-14,15250,31507
2016-01-15,15050,22898
2016-01-18,14450,69011
2016-01-19,14450,45533
2016-01-20,14050,70847
2016-01-21,14500,119044
2016-01-22,14750,42610
2016-01-25,15300,99064
2016-01-26,15450,40951
2016-01-27,15650,36448
2016-01-28,15150,33198
2016-01-29,15050,28400
2016-02-01,14700,34553
2016-02-02,14500,72822
2016-02-03,14450,98641
2016-02-04,13900,114373
2016-02-05,14000,70383
2016-02-11,13100,119368
2016-02-12,12000,199311
2016-02-15,12100,124499
2016-02-16,12850,107931
2016-02-17,13350,118265
2016-02-18,13650,54311
2016-02-19,13500,60514
2016-02-22,13550,79231
2016-02-23,13250,55275
2016-02-24,13050,48720
2016-02-25,12600,74158
2016-02-26,13300,103787
2016-02-29,13550,71941
2016-03-02,13700,76150
2016-03-03,13750,71042
2016-03-04,14350,145986
2016-03-07,15150,150475
2016-03-08,14950,109664
2016-03-09,15600,107487
2016-03-10,15800,78570
2016-03-11,15450,44217
2016-03-14,15000,70486
2016-03-15,14800,67692
2016-03-16,14950,68842
2016-03-17,14800,62511
2016-03-18,14500,55061
2016-03-21,14550,43580
2016-03-22,14900,42075
2016-03-23,15000,25205
2016-03-24,15000,30521
2016-03-25,14850,80921
2016-03-28,14450,57032
2016-03-29,14600,46269
2016-03-30,14500,26864
2016-03-31,14450,23110
2016-04-01,15000,110798
2016-04-04,15650,73503
2016-04-05,15250,56650
2016-04-06,14850,34273
2016-04-07,14500,50584
2016-04-08,14300,52305
2016-04-11,14200,16444
2016-04-12,14100,33683
2016-04-14,14100,18553
2016-04-15,14100,18088
2016-04-18,14100,17391
2016-04-19,14350,21147
2016-04-20,14350,35588
2016-04-21,14000,47863
2016-04-22,14100,66300
2016-04-25,13900,25054
2016-04-26,13600,49723
2016-04-27,13600,19091
2016-04-28,13350,52917
2016-04-29,13000,59960
2016-05-02,13000,58452
2016-05-03,13100,24778
2016-05-04,12900,50433
2016-05-09,12750,43215
2016-05-10,13100,47289
2016-05-11,13450,58615
2016-05-12,13200,33767
2016-05-13,12900,50804
2016-05-16,13350,24238
2016-05-17,13450,57188
2016-05-18,13100,41489
2016-05-19,12950,38482
2016-05-20,12850,40908
2016-05-23,12850,31779
2016-05-24,12700,36615
2016-05-25,12400,85933
2016-05-26,12650,47612
2016-05-27,12700,32251
2016-05-30,13150,88356
2016-05-31,14050,207486
2016-06-01,14100,95026
2016-06-02,14300,59587
2016-06-03,14600,86242
2016-06-07,14400,95844
2016-06-08,14650,142406
2016-06-09,14200,44595
2016-06-10,14650,64953
2016-06-13,14300,27654
2016-06-14,13700,53447
2016-06-15,13800,34659
2016-06-16,13350,30451
2016-06-17,13300,20593
2016-06-20,13900,15813
2016-06-21,14000,14455
2016-06-22,14050,24932
2016-06-23,14250,29217
2016-06-24,13600,70086
2016-06-27,13550,19259
2016-06-28,13500,13870
2016-06-29,14000,32473
2016-06-30,14200,23366
2016-07-01,14150,35936
2016-07-04,13700,93818
2016-07-05,13550,42152
2016-07-06,13600,26081
2016-07-07,13700,21612
2016-07-08,13550,10126
2016-07-11,13400,34263
2016-07-12,13350,31411
2016-07-13,13200,133836
2016-07-14,13050,55447
2016-07-15,13450,53852
2016-07-18,13550,42303
2016-07-19,13300,35075
2016-07-20,13200,53160
2016-07-21,13200,52261
2016-07-22,13850,86617
2016-07-25,14300,82834
2016-07-26,14250,55824
2016-07-27,14250,56574
2016-07-28,14350,72308
2016-07-29,14650,68850
2016-08-01,14550,65892
2016-08-02,14350,47407
2016-08-03,14200,41448
2016-08-04,14400,19738
2016-08-05,14200,15357
2016-08-08,14450,19090
2016-08-09,14150,17078
2016-08-10,14150,21315
2016-08-11,14400,36691
2016-08-12,14250,59639
2016-08-16,15500,256106
2016-08-17,15450,107205
2016-08-18,14950,86140
2016-08-19,14900,35902
2016-08-22,14450,51968
2016-08-23,14550,36306
2016-08-24,14700,30047
2016-08-25,14700,16658
2016-08-26,14500,29797
2016-08-29,14200,30586
2016-08-30,14050,24017
2016-08-31,13850,38895
2016-09-01,14050,28385
2016-09-02,14150,36267
2016-09-05,14100,23835
2016-09-06,14000,33235
2016-09-07,13950,20188
2016-09-08,13800,25028
2016-09-09,13550,38185
2016-09-12,13500,24738
2016-09-13,13450,18533
2016-09-19,13500,28362
2016-09-20,13500,92164
2016-09-21,14000,148720
2016-09-22,14500,162419
2016-09-23,15000,104808
2016-09-26,15000,61155
2016-09-27,15150,28133
2016-09-28,15300,55848
2016-09-29,15400,35667
2016-09-30,15650,87640
2016-10-04,16200,110954
2016-10-05,16400,67189
2016-10-06,15900,58116
2016-10-07,15900,62693
2016-10-10,16300,62407
2016-10-11,16350,33218
2016-10-12,15800,55562
2016-10-13,15700,42699
2016-10-14,16550,90066
2016-10-17,16650,73198
2016-10-18,16150,45853
2016-10-19,16600,72808
2016-10-20,16950,48770
2016-10-21,17050,50824
2016-10-24,17150,45311
2016-10-25,17000,53776
2016-10-26,16800,89306
2016-10-27,17250,45229
2016-10-28,16500,63095
