period,price,volume
2015-12-30,2620,74593
2016-01-04,2740,333364
2016-01-05,2965,1421573
2016-01-06,2930,585941
2016-01-07,2900,242661
2016-01-08,2730,429795
2016-01-11,2710,157783
2016-01-12,2770,160057
2016-01-13,2825,125059
2016-01-14,2800,163189
2016-01-15,2815,143449
2016-01-18,2800,188589
2016-01-19,2880,231476
2016-01-20,2710,336718
2016-01-21,2505,375808
2016-01-22,2485,290197
2016-01-25,2425,290289
2016-01-26,2300,262227
2016-01-27,2405,414460
2016-01-28,2370,152501
2016-01-29,2400,133100
2016-02-01,2695,807387
2016-02-02,2795,2615242
2016-02-03,2630,786089
2016-02-04,2440,413761
2016-02-05,2495,125509
2016-02-11,2035,793886
2016-02-12,2160,520245
2016-02-15,2235,191078
2016-02-16,2355,147578
2016-02-17,2390,181788
2016-02-18,2410,93565
2016-02-19,2410,89670
2016-02-22,2550,679804
2016-02-23,2610,234620
2016-02-24,2765,447522
2016-02-25,2860,306136
2016-02-26,2990,433307
2016-02-29,3010,947962
2016-03-02,2650,1265356
2016-03-03,2440,1447295
2016-03-04,2480,481064
2016-03-07,2445,297888
2016-03-08,2450,136699
2016-03-09,2365,482271
2016-03-10,2270,674796
2016-03-11,2295,233118
2016-03-14,2430,335582
2016-03-15,2375,225820
2016-03-16,2360,404370
2016-03-17,2160,876153
2016-03-18,2135,409041
2016-03-21,2185,243558
2016-03-22,2115,227258
2016-03-23,2105,363904
2016-03-24,2105,215438
2016-03-25,2120,293166
2016-03-28,2070,151037
2016-03-29,2060,230478
2016-03-30,2015,213800
2016-03-31,2080,202957
2016-04-01,2095,201388
2016-04-04,2050,140751
2016-04-05,2055,86830
2016-04-06,2060,66325
2016-04-07,2005,220989
2016-04-08,1965,307658
2016-04-11,2035,255821
2016-04-12,2060,188828
2016-04-14,2015,224382
2016-04-15,2030,149192
2016-04-18,2030,257433
2016-04-19,2170,381853
2016-04-20,2140,306684
2016-04-21,2155,334570
2016-04-22,2185,303447
2016-04-25,2250,375703
2016-04-26,2400,1218040
2016-04-27,2295,574093
2016-04-28,2235,321225
2016-04-29,2235,180246
2016-05-02,2300,224851
2016-05-03,2380,297866
2016-05-04,2345,201394
2016-05-09,2345,124227
2016-05-10,2345,114553
2016-05-11,2230,201161
2016-05-12,2175,330503
2016-05-13,2200,244126
2016-05-16,2315,419478
2016-05-17,2210,336221
2016-05-18,2285,223347
2016-05-19,2200,93632
2016-05-20,2240,178986
2016-05-23,2240,167079
2016-05-24,2200,171716
2016-05-25,2145,151052
2016-05-26,2150,170455
2016-05-27,2140,312031
2016-05-30,2175,220751
2016-05-31,2200,164875
2016-06-01,2190,87282
2016-06-02,2150,143049
2016-06-03,2250,1100834
2016-06-07,2330,503746
2016-06-08,2245,797917
2016-06-09,2440,810430
2016-06-10,2515,1818085
2016-06-13,2620,1255613
2016-06-14,2380,943985
2016-06-15,2435,241464
2016-06-16,2270,372165
2016-06-17,2390,351562
2016-06-20,2465,387539
2016-06-21,2370,446351
2016-06-22,2330,352985
2016-06-23,2260,351794
2016-06-24,2115,929040
2016-06-27,2135,300401
2016-06-28,2105,305323
2016-06-29,2315,937427
2016-06-30,2325,584593
2016-07-01,2355,363532
2016-07-04,2350,284363
2016-07-05,2300,190225
2016-07-06,2340,874064
2016-07-07,2380,322703
2016-07-08,2400,179646
2016-07-11,2380,181649
2016-07-12,2435,429397
2016-07-13,2365,363562
2016-07-14,2275,269369
2016-07-15,2225,200161
2016-07-18,2370,498413
2016-07-19,2355,197253
2016-07-20,2345,143135
2016-07-21,2330,153689
2016-07-22,2275,420771
2016-07-25,2315,157234
2016-07-26,2260,253280
2016-07-27,2305,291729
2016-07-28,2360,256411
2016-07-29,2305,141287
2016-08-01,2395,262607
2016-08-02,2380,248666
2016-08-03,2345,195858
2016-08-04,2310,147431
2016-08-05,2590,1566385
2016-08-08,2490,631648
2016-08-09,2520,421535
2016-08-10,2430,509918
2016-08-11,2440,192460
2016-08-12,2580,4634551
2016-08-16,2475,494033
2016-08-17,2695,2032342
2016-08-18,2695,618460
2016-08-19,2735,1556772
2016-08-22,2755,332103
2016-08-23,2550,986790
2016-08-24,2585,377745
2016-08-25,2620,411582
2016-08-26,2585,206718
2016-08-29,2500,328141
2016-08-30,2510,213661
2016-08-31,2535,317967
2016-09-01,2585,177546
2016-09-02,2590,183211
2016-09-05,2505,231676
2016-09-06,2490,201704
2016-09-07,2430,306901
2016-09-08,2330,620798
2016-09-09,2310,261413
2016-09-12,2150,695244
2016-09-13,2245,239876
2016-09-19,2170,284448
2016-09-20,2250,167894
2016-09-21,2335,303975
2016-09-22,2315,163083
2016-09-23,2415,229849
2016-09-26,2400,364801
2016-09-27,2595,1985649
2016-09-28,2500,2098874
2016-09-29,2415,642859
2016-09-30,2465,284497
2016-10-04,2475,420251
2016-10-05,2480,465162
2016-10-06,2570,846174
2016-10-07,2610,402514
2016-10-10,2555,1275756
2016-10-11,2455,467597
2016-10-12,2510,216465
2016-10-13,2470,197661
2016-10-14,2425,229081
2016-10-17,2440,138277
2016-10-18,2550,2788927
2016-10-19,3315,2503525
2016-10-20,3850,25576795
2016-10-21,3825,11613336
2016-10-24,3700,6075308
2016-10-25,3450,4500544
2016-10-26,3190,5427511
2016-10-27,3225,2567025
2016-10-28,2970,2483783
2016-10-31,2800,2998174
2016-11-01,2790,2115159
2016-11-02,2730,2130936
2016-11-03,2820,1818326
2016-11-04,3005,3021509
2016-11-07,3905,15238456
2016-11-08,4000,36559215
2016-11-09,2800,69442965
2016-11-10,2330,19988696
2016-11-11,2165,9168125
2016-11-14,2145,3620616
2016-11-15,2070,3690783
2016-11-16,2125,3411109
2016-11-17,2075,1594314
2016-11-18,1990,2605489
2016-11-21,1970,1607767
2016-11-22,1915,2093211
2016-11-23,1845,2500961
2016-11-24,1855,1996685
2016-11-25,1900,1875763
2016-11-28,1750,2377422
2016-11-29,1775,2107791
2016-11-30,1745,817198
2016-12-01,1685,1484116
2016-12-02,1695,1178929
2016-12-05,1570,1598628
2016-12-06,1635,1455373
2016-12-07,1565,1169241
2016-12-08,1635,1253436
2016-12-09,1665,2457922
2016-12-12,1685,1291752
2016-12-13,1700,950759
2016-12-14,1690,748810
2016-12-15,1745,784667
2016-12-16,1730,699192
2016-12-19,1760,890251
2016-12-20,1795,725242
2016-12-21,1760,629346
2016-12-22,1800,842389
2016-12-23,1900,2321013
2016-12-26,1820,4558276
2016-12-27,1745,1384766
2016-12-28,1755,1156303
2016-12-29,1760,534726
2017-01-02,1760,457995
2017-01-03,1850,1385756
2017-01-04,1860,709121
2017-01-05,1850,530102
2017-01-06,1900,875328
2017-01-09,1890,933760
2017-01-10,1910,1017741
2017-01-11,1910,832497
2017-01-12,1965,991627
2017-01-13,1960,1072682
2017-01-16,1955,712917
2017-01-17,1865,1040972
2017-01-18,1880,509028
2017-01-19,1835,398144
2017-01-20,1750,789556
2017-01-23,1725,358660
2017-01-24,1665,469339
2017-01-25,1665,201514
2017-01-26,1685,160969
2017-01-31,1745,305482
2017-02-01,1745,197147
2017-02-02,1630,628787
2017-02-03,1605,424820
2017-02-06,1590,262868
2017-02-07,1580,295454
2017-02-08,1600,244158
2017-02-09,1610,275936
2017-02-10,1645,13594457
2017-02-13,1595,1440427
2017-02-14,1615,799397
2017-02-15,1615,533644
2017-02-16,1630,530625
2017-02-17,1635,303633
2017-02-20,1645,268626
2017-02-21,1685,933582
2017-02-22,1675,369372
2017-02-23,1615,551463
2017-02-24,1620,264817
2017-02-27,1580,368450
2017-02-28,1585,192138
2017-03-02,1445,1154419
2017-03-03,1395,542701
2017-03-06,1395,288550
2017-03-07,1420,294284
2017-03-08,1430,97949
2017-03-09,1510,679757
2017-03-10,1530,793534
2017-03-13,1535,392265
2017-03-14,1470,298129
2017-03-15,1475,189805
2017-03-16,1505,181412
2017-03-17,1485,163265
2017-03-20,1450,211664
