period,price,volume
2015-12-30,6010,48707
2016-01-04,5920,20129
2016-01-05,5850,31473
2016-01-06,5710,70765
2016-01-07,4675,503282
2016-01-08,4615,194582
2016-01-11,4640,300169
2016-01-12,4615,105070
2016-01-13,4850,57068
2016-01-14,4740,28917
2016-01-15,4580,60263
2016-01-18,4430,234424
2016-01-19,4335,30794
2016-01-20,4330,142380
2016-01-21,4265,89359
2016-01-22,4110,109659
2016-01-25,4110,82987
2016-01-26,4090,141136
2016-01-27,4200,85953
2016-01-28,4400,31749
2016-01-29,4440,50816
2016-02-01,4400,29002
2016-02-02,4475,23841
2016-02-03,4365,11540
2016-02-04,4550,23867
2016-02-05,4670,19133
2016-02-11,4455,23323
2016-02-12,4525,92034
2016-02-15,4710,24497
2016-02-16,4730,25111
2016-02-17,4770,11366
2016-02-18,4950,37420
2016-02-19,5000,37642
2016-02-22,5030,87474
2016-02-23,5090,47704
2016-02-24,5100,4337
2016-02-25,5220,22186
2016-02-26,5140,5070
2016-02-29,5200,30109
2016-03-02,5340,28234
2016-03-03,5420,52986
2016-03-04,5570,52007
2016-03-07,5970,71402
2016-03-08,5970,55625
2016-03-09,5990,36470
2016-03-10,5820,23876
2016-03-11,5840,18489
2016-03-14,5780,1499
2016-03-15,5710,5575
2016-03-16,5750,44877
2016-03-17,5800,11844
2016-03-18,5800,6870
2016-03-21,5900,11378
2016-03-22,5980,24127
2016-03-23,5920,4648
2016-03-24,5800,33758
2016-03-25,5840,24506
2016-03-28,5730,10916
2016-03-29,5740,14190
2016-03-30,5730,11359
2016-03-31,5680,29262
2016-04-01,5680,9588
2016-04-04,5500,9108
2016-04-05,5470,2607
2016-04-06,5410,11066
2016-04-07,5570,12249
2016-04-08,5570,12331
2016-04-11,5520,5528
2016-04-12,5680,20955
2016-04-14,5960,62296
2016-04-15,5930,43952
2016-04-18,5880,28480
2016-04-19,6020,36817
2016-04-20,5940,11208
2016-04-21,5980,36136
2016-04-22,5810,5931
2016-04-25,5800,75430
2016-04-26,5790,32468
2016-04-27,5660,22709
2016-04-28,5510,34249
2016-04-29,5480,20897
2016-05-02,5330,11368
2016-05-03,5400,7997
2016-05-04,5240,8380
2016-05-09,5240,33255
2016-05-10,5300,21373
2016-05-11,5550,87434
2016-05-12,5480,14469
2016-05-13,5400,10869
2016-05-16,5330,12805
2016-05-17,5150,12440
2016-05-18,5080,19814
2016-05-19,4900,21519
2016-05-20,5100,15638
2016-05-23,5060,4650
2016-05-24,4950,7894
2016-05-25,5120,46703
2016-05-26,4890,47020
2016-05-27,4880,5962
2016-05-30,4860,39133
2016-05-31,4755,129529
2016-06-01,4900,42556
2016-06-02,4900,23296
2016-06-03,5030,24622
2016-06-07,5060,30231
2016-06-08,4980,26541
2016-06-09,4980,23057
2016-06-10,5100,19275
2016-06-13,4950,6706
2016-06-14,4975,7801
2016-06-15,5040,27674
2016-06-16,4860,11082
2016-06-17,4855,5059
2016-06-20,4990,18523
2016-06-21,5060,41509
2016-06-22,5180,15346
2016-06-23,5110,9840
2016-06-24,4995,22447
2016-06-27,4845,22436
2016-06-28,4850,12197
2016-06-29,4850,8044
2016-06-30,5230,37072
2016-07-01,5100,15297
2016-07-04,5150,14105
2016-07-05,5170,9084
2016-07-06,5030,8397
2016-07-07,5040,13682
2016-07-08,5010,8102
2016-07-11,5070,6579
2016-07-12,5100,6633
2016-07-13,5100,13805
2016-07-14,5090,6207
2016-07-15,5100,12032
2016-07-18,5150,10659
2016-07-19,5150,5976
2016-07-20,5060,19425
2016-07-21,5130,13771
2016-07-22,5260,18703
2016-07-25,5400,12441
2016-07-26,5420,7743
2016-07-27,5560,40775
2016-07-28,5680,18950
2016-07-29,5670,5125
2016-08-01,5680,15646
2016-08-02,5630,21207
2016-08-03,5690,24963
2016-08-04,5720,6374
2016-08-05,5760,15197
2016-08-08,5870,14271
2016-08-09,5910,47684
2016-08-10,6000,19659
2016-08-11,6020,30818
2016-08-12,6000,11186
2016-08-16,5830,8761
2016-08-17,5670,12028
2016-08-18,5680,15346
2016-08-19,5760,14119
2016-08-22,5600,3104
2016-08-23,5600,3246
2016-08-24,5640,10157
2016-08-25,5620,3583
2016-08-26,5570,6696
2016-08-29,5400,17346
2016-08-30,5350,6157
2016-08-31,5440,9048
2016-09-01,5400,4500
2016-09-02,5400,4073
2016-09-05,5320,13715
2016-09-06,5260,16108
2016-09-07,5280,20180
2016-09-08,5200,27837
2016-09-09,5050,25893
2016-09-12,5010,42267
2016-09-13,5160,105335
2016-09-19,5220,12544
2016-09-20,5570,45946
2016-09-21,5690,16346
2016-09-22,5750,31562
2016-09-23,5790,6136
2016-09-26,5810,96547
2016-09-27,5790,35470
2016-09-28,5650,8995
2016-09-29,5700,12323
2016-09-30,5620,4932
2016-10-04,5620,22246
2016-10-05,5660,23712
2016-10-06,5750,12505
2016-10-07,5670,13354
2016-10-10,5780,20133
2016-10-11,5890,21609
2016-10-12,5980,23765
2016-10-13,5940,17599
2016-10-14,6020,46160
2016-10-17,5960,14653
2016-10-18,5890,25598
2016-10-19,5720,6406
2016-10-20,5710,2963
2016-10-21,5860,8662
2016-10-24,5730,2197
2016-10-25,5600,25379
2016-10-26,5400,6407
2016-10-27,5420,7777
2016-10-28,5370,3395
2016-10-31,5200,20615
2016-11-01,5210,5848
2016-11-02,5280,3321
2016-11-03,5360,40460
2016-11-04,5330,4096
2016-11-07,5300,21936
2016-11-08,5230,5960
2016-11-09,5120,53128
2016-11-10,5240,29899
2016-11-11,5310,64902
2016-11-14,5380,5813
2016-11-15,5440,30227
2016-11-16,5440,5505
2016-11-17,5490,11089
2016-11-18,5460,3814
2016-11-21,5340,4803
2016-11-22,5410,2550
2016-11-23,5440,36052
2016-11-24,5410,32194
2016-11-25,5370,2515
2016-11-28,5230,8348
2016-11-29,5100,9821
2016-11-30,5040,19832
2016-12-01,4960,15093
2016-12-02,4880,11703
2016-12-05,4820,19790
2016-12-06,4940,6713
2016-12-07,4865,2779
2016-12-08,4890,29990
2016-12-09,4810,5767
2016-12-12,4685,80744
2016-12-13,4785,11745
2016-12-14,4730,94404
2016-12-15,4775,36958
2016-12-16,4815,7460
2016-12-19,4705,9288
2016-12-20,4715,30747
2016-12-21,4680,9155
2016-12-22,4735,7041
2016-12-23,4765,1602
2016-12-26,4760,2137
2016-12-27,4740,3110
2016-12-28,4960,5908
2016-12-29,5050,16602
2017-01-02,5110,10917
2017-01-03,4990,10380
2017-01-04,4935,9625
2017-01-05,5030,6569
2017-01-06,5020,1977
2017-01-09,5070,6888
2017-01-10,5000,7129
2017-01-11,5000,5695
2017-01-12,5160,9644
2017-01-13,5110,8744
2017-01-16,5000,3583
2017-01-17,5110,3046
2017-01-18,4965,7297
2017-01-19,5050,1541
2017-01-20,4960,3251
2017-01-23,4960,3660
2017-01-24,4880,29316
2017-01-25,4520,63747
2017-01-26,4650,19950
2017-01-31,4520,18027
2017-02-01,4600,6480
2017-02-02,4540,5511
2017-02-03,4445,40883
2017-02-06,4390,19636
2017-02-07,4300,16421
2017-02-08,4360,27189
2017-02-09,4415,14577
2017-02-10,4480,8724
2017-02-13,4515,15337
2017-02-14,4475,11265
2017-02-15,4515,5184
2017-02-16,4500,4396
2017-02-17,4505,19643
2017-02-20,4475,1179
2017-02-21,4490,13156
2017-02-22,4725,8465
2017-02-23,4775,32094
2017-02-24,4790,4859
2017-02-27,4800,1560
2017-02-28,4830,25126
2017-03-02,4965,15632
2017-03-03,4790,5688
2017-03-06,4900,6532
2017-03-07,5280,65020
2017-03-08,5320,11591
2017-03-09,5370,8742
2017-03-10,5430,4465
2017-03-13,5390,5442
2017-03-14,5400,18168
2017-03-15,5500,20084
2017-03-16,5580,12658
2017-03-17,5670,14888
2017-03-20,5570,2238
2017-03-21,5640,6184
2017-03-22,5640,25848
2017-03-23,5680,6115
2017-03-24,5680,22409
2017-03-27,5500,3940
2017-03-28,5570,5191
2017-03-29,5500,433
2017-03-30,5390,5796
2017-03-31,5690,15429
2017-04-03,5680,4549
2017-04-04,5380,13636
2017-04-05,5450,4487
2017-04-06,5400,3518
2017-04-07,5400,4469
2017-04-10,5370,10244
2017-04-11,5170,10503
2017-04-12,5130,5531
2017-04-13,5160,4635
2017-04-14,5070,6765
2017-04-17,5150,2678
2017-04-18,4980,15164
2017-04-19,5000,33734
2017-04-20,5060,4987
2017-04-21,5080,7893
2017-04-24,5100,13815
2017-04-25,5150,88413
2017-04-26,5210,6367
2017-04-27,5220,4035
2017-04-28,5150,7123
2017-05-02,5150,12364
2017-05-04,5270,8506
2017-05-08,5340,11736
2017-05-10,5350,20304
2017-05-11,5380,6222
2017-05-12,5370,13948
2017-05-15,5480,8546
2017-05-16,5490,3448
2017-05-17,5460,1188
2017-05-18,5470,11007
2017-05-19,5570,20707
2017-05-22,5490,5715
2017-05-23,5530,13669
2017-05-24,5600,10835
2017-05-25,5790,29452
2017-05-26,5750,6879
2017-05-29,5690,4163
2017-05-30,5570,9363
2017-05-31,5600,16240
2017-06-01,5600,6571
2017-06-02,5550,2513
2017-06-05,5500,11041
2017-06-07,5520,20517
2017-06-08,5420,6448
2017-06-09,5550,13378
2017-06-12,5740,19027
2017-06-13,5750,15862
2017-06-14,6390,1575132
2017-06-15,6150,228819
2017-06-16,6200,93579
2017-06-19,5980,60588
2017-06-20,5940,41805
2017-06-21,5840,20554
2017-06-22,5660,49080
2017-06-23,5570,40488
2017-06-26,5520,19152
2017-06-27,5460,19195
2017-06-28,5350,32907
2017-06-29,5460,28699
2017-06-30,5480,6808
2017-07-03,5710,26464
2017-07-04,5530,11309
2017-07-05,5650,16731
2017-07-06,5580,11180
2017-07-07,5530,8114
2017-07-10,5510,2699
2017-07-11,5360,26326
2017-07-12,5670,32739
2017-07-13,5800,17795
2017-07-14,5780,3661
2017-07-17,5700,6710
2017-07-18,5700,3928
2017-07-19,5810,16429
2017-07-20,5780,5167
2017-07-21,5700,6456
2017-07-24,5830,9615
2017-07-25,5700,2723
2017-07-26,5720,3800
2017-07-27,5810,5812
2017-07-28,5730,5387
2017-07-31,5680,4553
2017-08-01,5720,10311
2017-08-02,5670,3251
2017-08-03,5550,10098
2017-08-04,5530,18580
2017-08-07,5770,12779
2017-08-08,5590,15097
2017-08-09,5500,3726
2017-08-10,5410,11671
2017-08-11,5360,10897
2017-08-14,5360,2731
2017-08-16,5260,3416
2017-08-17,5410,10098
2017-08-18,5450,19897
2017-08-21,5430,2483
2017-08-22,5410,4852
2017-08-23,5330,3286
2017-08-24,5360,104
2017-08-25,5470,22202
2017-08-28,5540,11863
2017-08-29,5480,794
2017-08-30,5490,4338
2017-08-31,5420,7669
2017-09-01,5350,9928
2017-09-04,5190,5234
2017-09-05,5130,5781
2017-09-06,5300,7274
2017-09-07,5300,8491
2017-09-08,4975,49619
2017-09-11,4985,6551
2017-09-12,5000,3647
2017-09-13,4820,13423
2017-09-14,4965,7706
2017-09-15,5000,11991
2017-09-18,4995,23108
2017-09-19,5020,5209
2017-09-20,4965,1038
2017-09-21,5040,4047
2017-09-22,4980,2077
2017-09-25,4810,2219
2017-09-26,4870,5191
2017-09-27,4680,9415
2017-09-28,4740,5858
2017-09-29,4885,6249
2017-10-10,4895,10814
2017-10-11,4885,6270
2017-10-12,4920,26205
2017-10-13,4890,2525
2017-10-16,4885,3076
2017-10-17,4860,684
2017-10-18,4800,6506
2017-10-19,4800,3195
2017-10-20,4865,3352
2017-10-23,4735,8037
2017-10-24,4730,3455
2017-10-25,4720,14638
2017-10-26,4670,9499
2017-10-27,4770,27055
2017-10-30,4745,5141
2017-10-31,4745,3681
2017-11-01,4650,4614
2017-11-02,4690,6753
2017-11-03,4560,7238
2017-11-06,4425,18645
2017-11-07,4500,10113
2017-11-08,4470,2407
2017-11-09,4555,6655
2017-11-10,4565,3118
2017-11-13,4515,3109
2017-11-14,4580,229
2017-11-15,4490,18874
2017-11-16,4465,1362
2017-11-17,4435,13176
2017-11-20,4470,5938
2017-11-21,4280,17644
2017-11-22,4340,7354
2017-11-23,4340,10987
2017-11-24,4400,4781
2017-11-27,4340,16085
2017-11-28,4345,1580
2017-11-29,4265,1298
2017-11-30,4260,13481
2017-12-01,4200,15919
2017-12-04,4250,7660
2017-12-05,4260,13666
2017-12-06,4200,12716
2017-12-07,4065,16005
2017-12-08,3950,56108
2017-12-11,3995,6261
2017-12-12,4070,8750
2017-12-13,4115,7026
2017-12-14,4175,3836
