period,price,volume
2015-12-30,33800,55706
2016-01-04,32950,38160
2016-01-05,31750,80918
2016-01-06,33000,89143
2016-01-07,33050,187277
2016-01-08,32500,64731
2016-01-11,34700,378678
2016-01-12,34700,101374
2016-01-13,35500,79353
2016-01-14,36500,159725
2016-01-15,34700,106677
2016-01-18,35250,55392
2016-01-19,34150,43650
2016-01-20,32800,71133
2016-01-21,32450,58951
2016-01-22,33100,32533
2016-01-25,34800,78533
2016-01-26,34900,49100
2016-01-27,34900,37260
2016-01-28,34500,34107
2016-01-29,34250,43060
2016-02-01,36700,180244
2016-02-02,36550,123448
2016-02-03,34350,102007
2016-02-04,34600,64518
2016-02-05,34000,29560
2016-02-11,31200,58847
2016-02-12,27500,117088
2016-02-15,28100,39633
2016-02-16,28800,28209
2016-02-17,26850,64670
2016-02-18,27200,27898
2016-02-19,27400,23487
2016-02-22,27600,23442
2016-02-23,27050,21732
2016-02-24,26900,13180
2016-02-25,28450,168238
2016-02-26,28200,23053
2016-02-29,28400,11196
2016-03-02,28900,40965
2016-03-03,28850,27550
2016-03-04,28800,13238
2016-03-07,28200,41642
2016-03-08,27500,20106
2016-03-09,28850,156352
2016-03-10,28700,22209
2016-03-11,28850,16835
2016-03-14,28900,17131
2016-03-15,29100,40235
2016-03-16,30150,73533
2016-03-17,30200,28421
2016-03-18,30000,18934
2016-03-21,33000,400097
2016-03-22,32050,59295
2016-03-23,32000,36054
2016-03-24,32200,89196
2016-03-25,31850,27298
2016-03-28,30950,25455
2016-03-29,31000,20639
2016-03-30,32100,64813
2016-03-31,31500,22772
2016-04-01,31800,14984
2016-04-04,31350,28511
2016-04-05,32000,24820
2016-04-06,32050,19542
2016-04-07,31650,26958
2016-04-08,31800,39842
2016-04-11,32000,25117
2016-04-12,31200,22614
2016-04-14,30450,29594
2016-04-15,30500,15683
2016-04-18,31600,53130
2016-04-19,31600,14960
2016-04-20,31400,23447
2016-04-21,31700,13999
2016-04-22,31800,24560
2016-04-25,33400,149131
2016-04-26,33000,63527
2016-04-27,33000,41981
2016-04-28,33550,49505
2016-04-29,33000,21927
2016-05-02,33350,67530
2016-05-03,33000,26276
2016-05-04,31950,23859
2016-05-09,31650,26974
2016-05-10,31900,21193
2016-05-11,32000,21031
2016-05-12,32000,12357
2016-05-13,31900,28703
2016-05-16,32250,51725
2016-05-17,32000,31513
2016-05-18,31200,24655
2016-05-19,30200,31694
2016-05-20,30450,17577
2016-05-23,31100,15996
2016-05-24,30200,15734
2016-05-25,29950,14708
2016-05-26,28900,19107
2016-05-27,29350,7651
2016-05-30,29300,6407
2016-05-31,29400,11711
2016-06-01,30200,16034
2016-06-02,30700,15522
2016-06-03,30050,10087
2016-06-07,29950,10197
2016-06-08,30100,17016
2016-06-09,30150,15663
