period,price,volume
2015-12-30,68500,8653
2016-01-04,66600,17521
2016-01-05,66500,21049
2016-01-06,67500,14489
2016-01-07,69100,28734
2016-01-08,69700,23051
2016-01-11,69200,17462
2016-01-12,69200,7872
2016-01-13,70000,16136
2016-01-14,68700,13998
2016-01-15,69900,13643
2016-01-18,70800,19293
2016-01-19,71000,10430
2016-01-20,71300,30040
2016-01-21,71800,20082
2016-01-22,70100,24575
2016-01-25,68100,34647
2016-01-26,69100,30110
2016-01-27,69300,14533
2016-01-28,69700,16568
2016-01-29,71400,23024
2016-02-01,71100,12896
2016-02-02,72500,22921
2016-02-03,72900,15046
2016-02-04,73600,21075
2016-02-05,73400,10646
2016-02-11,73300,22767
2016-02-12,70700,42315
2016-02-15,71900,14376
2016-02-16,72500,8337
2016-02-17,71000,22661
2016-02-18,71400,14916
2016-02-19,70900,14968
2016-02-22,69900,175293
2016-02-23,70000,35171
2016-02-24,69900,15731
2016-02-25,69800,22185
2016-02-26,69600,18212
2016-02-29,69800,22606
2016-03-02,69600,34034
2016-03-03,67800,78596
2016-03-04,65900,85858
2016-03-07,66000,104720
2016-03-08,65900,70241
2016-03-09,66700,78456
2016-03-10,66800,61442
2016-03-11,66900,55718
2016-03-14,66700,61612
2016-03-15,69700,97596
2016-03-16,70400,45391
2016-03-17,70800,52738
2016-03-18,70700,25439
2016-03-21,70700,28814
2016-03-22,71600,48221
2016-03-23,72400,31866
2016-03-24,71300,32608
2016-03-25,72100,30608
2016-03-28,70000,45775
2016-03-29,70400,32018
2016-03-30,70100,28606
2016-03-31,69400,39085
2016-04-01,69900,28692
2016-04-04,69500,21462
2016-04-05,70300,25768
2016-04-06,69500,20349
2016-04-07,69000,17711
2016-04-08,68400,24562
2016-04-11,67800,27766
2016-04-12,67900,25466
2016-04-14,67900,45957
2016-04-15,68400,54751
2016-04-18,68900,44888
2016-04-19,69300,42601
2016-04-20,69000,43779
2016-04-21,69800,32807
2016-04-22,70000,46725
2016-04-25,70000,34199
2016-04-26,71000,63852
2016-04-27,70200,24903
2016-04-28,69700,32428
2016-04-29,68200,55139
2016-05-02,67800,28910
2016-05-03,68100,22622
2016-05-04,67500,41987
2016-05-09,68000,38244
2016-05-10,68200,38428
2016-05-11,67900,37583
2016-05-12,68500,49121
2016-05-13,68100,37676
2016-05-16,67800,37429
2016-05-17,69900,110613
2016-05-18,69000,44120
2016-05-19,68400,42550
2016-05-20,68500,44156
2016-05-23,70400,110817
2016-05-24,70300,69278
2016-05-25,70300,45925
2016-05-26,70300,37550
2016-05-27,69000,45396
2016-05-30,70200,36798
2016-05-31,70500,34833
2016-06-01,71600,68201
2016-06-02,71100,36659
2016-06-03,70200,40051
2016-06-07,71000,25704
2016-06-08,70700,25464
2016-06-09,70000,58400
2016-06-10,70200,35000
2016-06-13,69000,59340
2016-06-14,69300,35714
2016-06-15,68500,28707
2016-06-16,68500,35594
2016-06-17,68600,22043
2016-06-20,68600,16138
2016-06-21,69000,19382
2016-06-22,69000,18168
2016-06-23,68000,27069
2016-06-24,65700,71789
2016-06-27,67200,43487
2016-06-28,67400,19072
2016-06-29,67300,26747
2016-06-30,67700,32587
2016-07-01,67600,22688
2016-07-04,67100,19803
2016-07-05,67100,10519
2016-07-06,66100,25937
2016-07-07,65800,33748
2016-07-08,64900,36310
2016-07-11,64000,66245
2016-07-12,63900,32545
2016-07-13,64300,43627
2016-07-14,65000,21740
2016-07-15,64400,27877
2016-07-18,63800,36558
2016-07-19,63700,20302
2016-07-20,62800,48713
2016-07-21,62500,58057
2016-07-22,62300,23337
2016-07-25,62800,25066
2016-07-26,64100,35713
2016-07-27,63400,26918
2016-07-28,63200,38849
2016-07-29,62900,18993
2016-08-01,62200,26789
2016-08-02,62700,17548
2016-08-03,62300,19342
2016-08-04,63000,24715
2016-08-05,62400,41545
2016-08-08,62200,23096
2016-08-09,62800,24963
2016-08-10,63800,31352
2016-08-11,64500,39174
2016-08-12,64300,28969
2016-08-16,62000,101216
2016-08-17,59200,143883
2016-08-18,59200,54580
2016-08-19,57800,72559
2016-08-22,56400,78271
2016-08-23,56100,54753
2016-08-24,55800,43433
2016-08-25,56100,26000
2016-08-26,56700,29831
2016-08-29,56200,25899
2016-08-30,56000,16404
2016-08-31,55200,70102
2016-09-01,54900,24134
2016-09-02,56000,40578
2016-09-05,55600,26796
2016-09-06,55900,23090
2016-09-07,55300,68222
2016-09-08,54900,30010
2016-09-09,54300,46355
2016-09-12,54200,21778
2016-09-13,54300,29122
2016-09-19,54400,17644
2016-09-20,57800,102497
2016-09-21,59900,130451
2016-09-22,60500,66653
2016-09-23,60600,51056
2016-09-26,60800,42989
2016-09-27,61200,38690
2016-09-28,60900,26828
2016-09-29,60900,25378
2016-09-30,59500,40879
2016-10-04,60400,21509
2016-10-05,60700,25425
2016-10-06,61600,51678
2016-10-07,61300,32452
2016-10-10,61500,26095
2016-10-11,62200,33406
2016-10-12,63800,56313
2016-10-13,63000,23299
2016-10-14,63000,25392
2016-10-17,63100,27185
2016-10-18,64000,45527
2016-10-19,63700,23969
2016-10-20,64300,27252
2016-10-21,63900,11607
2016-10-24,64100,24234
2016-10-25,63500,10541
2016-10-26,63600,16076
2016-10-27,63600,10336
2016-10-28,62500,17412
2016-10-31,62400,11050
2016-11-01,61100,14442
2016-11-02,61000,21650
2016-11-03,62900,25408
2016-11-04,63200,10263
2016-11-07,63700,21933
2016-11-08,63500,19250
2016-11-09,62400,46349
2016-11-10,62200,28449
2016-11-11,62300,12026
2016-11-14,62400,17558
2016-11-15,64500,87356
2016-11-16,64700,40667
2016-11-17,64400,18129
2016-11-18,63000,24990
2016-11-21,60700,38581
2016-11-22,61200,22378
2016-11-23,60500,29825
2016-11-24,60100,22006
2016-11-25,60500,14223
2016-11-28,60300,5371
2016-11-29,61800,15032
2016-11-30,64300,32137
2016-12-01,63800,15734
2016-12-02,63500,10879
2016-12-05,63700,10857
2016-12-06,63200,19511
2016-12-07,64200,19913
2016-12-08,65400,36833
2016-12-09,64300,21698
2016-12-12,63700,29022
2016-12-13,66600,35881
2016-12-14,65900,22402
2016-12-15,65200,40741
2016-12-16,65200,31967
2016-12-19,64800,7502
2016-12-20,65500,10789
2016-12-21,64000,9999
2016-12-22,64700,12503
2016-12-23,64300,12249
2016-12-26,63800,10309
2016-12-27,63900,9592
2016-12-28,63600,24251
2016-12-29,63800,23424
2017-01-02,63000,4370
2017-01-03,61500,17351
2017-01-04,61800,18246
2017-01-05,61800,7096
2017-01-06,61500,6405
2017-01-09,62500,31769
2017-01-10,61900,6985
2017-01-11,60500,26968
2017-01-12,61700,10462
2017-01-13,62200,14974
2017-01-16,62100,15069
2017-01-17,62500,11762
2017-01-18,63400,18027
2017-01-19,63400,23456
2017-01-20,64900,24232
2017-01-23,64000,7170
2017-01-24,64700,16500
2017-01-25,62500,17721
2017-01-26,63100,12908
2017-01-31,64500,11297
2017-02-01,65100,17596
2017-02-02,65000,15497
2017-02-03,65400,11446
2017-02-06,65500,23191
2017-02-07,65600,6392
2017-02-08,65000,10534
2017-02-09,64200,11917
2017-02-10,64400,15031
2017-02-13,65600,11217
2017-02-14,65800,10389
2017-02-15,65700,9329
2017-02-16,65800,10106
2017-02-17,65500,6280
2017-02-20,65100,6771
2017-02-21,65600,19225
2017-02-22,65100,17725
2017-02-23,65500,14609
2017-02-24,66400,35105
2017-02-27,66600,12984
2017-02-28,66500,17576
2017-03-02,66600,26773
2017-03-03,66500,15126
2017-03-06,64700,20590
2017-03-07,64500,15796
2017-03-08,64800,12064
2017-03-09,64000,15977
2017-03-10,64400,14885
2017-03-13,64800,11826
2017-03-14,64200,9878
2017-03-15,63900,8074
2017-03-16,63800,10952
2017-03-17,63700,7167
2017-03-20,64800,14725
2017-03-21,64600,25171
2017-03-22,65500,25925
2017-03-23,65900,15699
2017-03-24,68100,42203
2017-03-27,67600,26213
2017-03-28,68600,26158
2017-03-29,67400,13070
2017-03-30,67700,19405
2017-03-31,68500,25203
2017-04-03,67900,8760
2017-04-04,68000,6756
2017-04-05,68600,15850
2017-04-06,68600,7884
2017-04-07,68400,11374
2017-04-10,68500,13089
2017-04-11,68000,17448
2017-04-12,68800,10763
2017-04-13,69500,17162
2017-04-14,69400,27440
2017-04-17,70000,21933
2017-04-18,69100,16571
2017-04-19,70300,31142
2017-04-20,70700,39523
2017-04-21,70400,22920
2017-04-24,69500,13178
2017-04-25,69700,21115
2017-04-26,69000,17219
2017-04-27,69500,31664
2017-04-28,68600,20430
2017-05-02,69000,34983
2017-05-04,69000,43965
2017-05-08,70300,47689
2017-05-10,71300,37055
2017-05-11,72000,19609
2017-05-12,73000,37643
2017-05-15,72400,15869
2017-05-16,73000,24674
2017-05-17,71000,21329
2017-05-18,71000,17251
2017-05-19,70300,32614
