period,price,volume
2015-12-30,10071,46711
2016-01-04,9873,6470
2016-01-05,9922,13223
2016-01-06,9912,39995
2016-01-07,9912,12963
2016-01-08,9912,11199
2016-01-11,9575,14656
2016-01-12,9168,45165
2016-01-13,8781,70009
2016-01-14,8414,132023
2016-01-15,8106,53910
2016-01-18,8404,44880
2016-01-19,8136,41217
2016-01-20,7769,102026
2016-01-21,7640,41261
2016-01-22,7739,15559
2016-01-25,8017,30930
2016-01-26,7987,6928
2016-01-27,7997,11539
2016-01-28,8474,28996
2016-01-29,8642,16983
2016-02-01,8821,17067
2016-02-02,9019,17409
2016-02-03,8702,11408
2016-02-04,8464,40712
2016-02-05,8325,38556
2016-02-11,8186,36809
2016-02-12,8087,30421
2016-02-15,8305,7404
2016-02-16,8116,32701
2016-02-17,8146,8436
2016-02-18,8146,13169
2016-02-19,8067,15587
2016-02-22,8067,7497
2016-02-23,8305,17668
2016-02-24,8156,14337
2016-02-25,8156,2605
2016-02-26,8106,1727
2016-02-29,8305,37261
2016-03-02,8206,8611
2016-03-03,8216,12423
2016-03-04,8483,28704
2016-03-07,8345,27186
2016-03-08,8285,9189
2016-03-09,8434,13397
2016-03-10,8354,22610
2016-03-11,8335,18500
2016-03-14,8216,13319
2016-03-15,8424,47813
2016-03-16,8245,16766
2016-03-17,8354,52155
2016-03-18,8265,28215
2016-03-21,8275,13067
2016-03-22,8156,16181
2016-03-23,8106,24889
2016-03-24,8027,60267
2016-03-25,7977,43968
2016-03-28,7977,15727
2016-03-29,8067,15520
2016-03-30,8176,18207
2016-03-31,8166,10318
2016-04-01,8116,27980
2016-04-04,7987,46318
2016-04-05,8077,36459
2016-04-06,7987,30594
2016-04-07,7908,39872
2016-04-08,8096,50998
2016-04-11,7898,31432
2016-04-12,7918,19910
2016-04-14,7977,32994
2016-04-15,7958,37618
2016-04-18,7938,37697
2016-04-19,7958,43240
2016-04-20,7928,40192
2016-04-21,8027,108208
2016-04-22,8067,61144
2016-04-25,7997,32757
2016-04-26,7938,72294
2016-04-27,7878,48815
2016-04-28,7938,39975
2016-04-29,8057,39169
2016-05-02,7878,60797
2016-05-03,7789,38102
2016-05-04,7700,92868
2016-05-09,7382,103519
2016-05-10,7561,54725
2016-05-11,7541,23178
2016-05-12,7521,48837
2016-05-13,7551,20587
2016-05-16,7461,65605
2016-05-17,7382,69502
2016-05-18,7372,26976
2016-05-19,7352,10743
2016-05-20,7283,42879
2016-05-23,7243,66846
2016-05-24,7104,59224
2016-05-25,7094,49596
2016-05-26,7233,29611
2016-05-27,7253,37994
2016-05-30,7134,28935
2016-05-31,7204,10621
2016-06-01,7442,102630
2016-06-02,7541,23814
2016-06-03,7501,20762
2016-06-07,7471,3877
2016-06-08,7590,33561
2016-06-09,7640,26156
2016-06-10,7590,28158
2016-06-13,7362,13165
2016-06-14,7491,18571
2016-06-15,7581,16045
2016-06-16,7432,8906
2016-06-17,7541,16299
2016-06-20,7561,7355
2016-06-21,7590,7796
2016-06-22,7620,15023
2016-06-23,7630,20872
2016-06-24,7233,20542
2016-06-27,7243,42363
2016-06-28,7332,20763
2016-06-29,7303,20485
2016-06-30,7293,24434
2016-07-01,7303,22610
2016-07-04,7313,19164
2016-07-05,7213,34007
2016-07-06,7184,21969
2016-07-07,7134,17907
2016-07-08,6936,130442
2016-07-11,6985,56029
2016-07-12,6856,52451
2016-07-13,6856,58349
2016-07-14,6777,44123
2016-07-15,6787,58663
2016-07-18,6777,47712
2016-07-19,6826,22051
2016-07-20,6777,45954
2016-07-21,6737,58748
2016-07-22,6747,60573
2016-07-25,7104,198703
2016-07-26,7481,277754
2016-07-27,7799,1054492
2016-07-28,7590,462243
2016-07-29,7531,433557
2016-08-01,7759,147102
2016-08-02,7858,144316
2016-08-03,7938,98225
2016-08-04,7918,96566
2016-08-05,7918,70597
2016-08-08,7858,38276
2016-08-09,7878,71187
2016-08-10,7848,53087
2016-08-11,7759,43922
2016-08-12,7739,53451
2016-08-16,7779,36990
2016-08-17,7650,37931
2016-08-18,7610,53163
2016-08-19,7769,67796
2016-08-22,7700,16881
2016-08-23,7829,85110
2016-08-24,7908,52176
2016-08-25,7908,22080
2016-08-26,7918,46196
2016-08-29,8821,273034
2016-08-30,8642,153876
2016-08-31,8186,140743
2016-09-01,8225,41093
2016-09-02,8027,52823
2016-09-05,8136,37708
2016-09-06,8136,47081
2016-09-07,8126,71060
2016-09-08,8096,51714
2016-09-09,7987,61130
2016-09-12,8027,48978
2016-09-13,8087,62560
2016-09-19,8037,70230
2016-09-20,7958,31190
2016-09-21,7829,135830
2016-09-22,7958,21833
2016-09-23,8146,52518
2016-09-26,7968,43310
2016-09-27,7918,44969
2016-09-28,7839,53205
2016-09-29,7848,16534
2016-09-30,7779,46276
2016-10-04,7819,54128
2016-10-05,7759,9434
2016-10-06,7868,32665
2016-10-07,7809,24404
2016-10-10,7968,24785
2016-10-11,7968,30108
2016-10-12,7948,23933
2016-10-13,7958,23267
2016-10-14,7858,11006
2016-10-17,7739,47139
2016-10-18,7918,70647
2016-10-19,8057,36763
2016-10-20,8077,56634
2016-10-21,8027,31903
2016-10-24,8196,40143
2016-10-25,8166,52874
2016-10-26,7987,44258
2016-10-27,8017,29492
2016-10-28,7829,32598
2016-10-31,7710,21606
2016-11-01,7590,28147
2016-11-02,7402,29652
2016-11-03,7581,38210
2016-11-04,7561,16220
2016-11-07,7610,7819
2016-11-08,7630,5297
2016-11-09,7442,47696
2016-11-10,7571,25397
2016-11-11,7759,27088
2016-11-14,7888,19220
2016-11-15,7868,18095
2016-11-16,7809,14707
2016-11-17,7789,5630
2016-11-18,7839,13078
2016-11-21,7749,7914
2016-11-22,7700,21431
2016-11-23,7769,17441
2016-11-24,7759,19355
2016-11-25,7700,6436
2016-11-28,7710,9417
2016-11-29,7660,5666
2016-11-30,7779,10729
2016-12-01,7948,49361
2016-12-02,7987,22091
2016-12-05,7729,23013
2016-12-06,7749,11586
2016-12-07,7680,17243
2016-12-08,7809,34992
2016-12-09,7878,13143
2016-12-12,7868,18194
2016-12-13,7819,13606
2016-12-14,7829,9134
2016-12-15,7779,41916
2016-12-16,7749,60673
2016-12-19,7650,26988
2016-12-20,7610,26907
2016-12-21,7581,24472
2016-12-22,7561,29138
2016-12-23,7541,27102
2016-12-26,7531,30168
2016-12-27,7541,22921
2016-12-28,7571,15358
2016-12-29,7581,23212
2017-01-02,7511,13515
2017-01-03,7511,18118
2017-01-04,7511,22938
2017-01-05,7461,41156
2017-01-06,7461,38685
2017-01-09,7412,45255
2017-01-10,7342,54568
2017-01-11,7313,37163
2017-01-12,7283,50334
2017-01-13,7204,39795
2017-01-16,7263,30291
2017-01-17,7313,32553
2017-01-18,7293,22803
2017-01-19,7243,14583
2017-01-20,7243,11787
2017-01-23,7104,36170
2017-01-24,7144,26082
2017-01-25,7134,8673
2017-01-26,7184,6970
2017-01-31,7223,14861
2017-02-01,7273,15406
2017-02-02,7233,23720
2017-02-03,7213,7698
2017-02-06,7223,14910
2017-02-07,7362,49127
2017-02-08,7303,9593
2017-02-09,7332,8977
2017-02-10,7422,50283
2017-02-13,7392,8027
2017-02-14,7303,11448
2017-02-15,7303,24274
2017-02-16,7263,23799
2017-02-17,7253,8872
2017-02-20,7273,25732
2017-02-21,7283,17410
2017-02-22,7263,10518
2017-02-23,7184,29724
2017-02-24,7233,17682
2017-02-27,7213,10173
2017-02-28,7184,15793
2017-03-02,7243,34294
2017-03-03,7223,20096
2017-03-06,7233,22016
2017-03-07,7263,14681
2017-03-08,7253,18942
2017-03-09,7233,8828
2017-03-10,7293,12505
2017-03-13,7372,56915
2017-03-14,7372,38427
2017-03-15,7491,68981
2017-03-16,7422,51454
2017-03-17,7422,24604
2017-03-20,7332,27845
2017-03-21,7392,29571
2017-03-22,7273,69065
2017-03-23,7233,23510
2017-03-24,7293,22144
2017-03-27,7233,24589
2017-03-28,7204,17255
2017-03-29,7213,21886
2017-03-30,7184,37339
2017-03-31,7233,30475
2017-04-03,7233,16875
2017-04-04,7164,55621
2017-04-05,7194,31297
2017-04-06,7164,24867
2017-04-07,7213,23616
2017-04-10,7084,27637
2017-04-11,7094,13454
2017-04-12,7154,9117
2017-04-13,7184,17435
2017-04-14,7164,17624
2017-04-17,7283,33314
2017-04-18,7253,15832
2017-04-19,7283,14248
2017-04-20,7273,22353
2017-04-21,7283,70855
2017-04-24,7313,36898
2017-04-25,7342,27441
2017-04-26,7342,23417
2017-04-27,7332,28897
2017-04-28,7362,19564
2017-05-02,7402,24592
2017-05-04,7402,31402
2017-05-08,7422,35380
2017-05-10,7313,40817
2017-05-11,7422,28182
2017-05-12,7392,35466
2017-05-15,7342,41707
2017-05-16,7323,35095
2017-05-17,7352,21971
2017-05-18,7332,56449
2017-05-19,7392,32498
2017-05-22,7382,59351
2017-05-23,7511,53291
2017-05-24,7511,37211
2017-05-25,7531,35941
2017-05-26,7561,41273
2017-05-29,7590,32693
2017-05-30,7858,120528
2017-05-31,7819,109690
2017-06-01,7759,26552
2017-06-02,7819,43274
2017-06-05,7759,35580
2017-06-07,7829,30608
2017-06-08,7819,17834
2017-06-09,7938,46584
2017-06-12,8047,66302
2017-06-13,8077,25025
2017-06-14,8087,33436
2017-06-15,7918,61190
2017-06-16,8007,148668
2017-06-19,7997,23544
2017-06-20,7968,33199
2017-06-21,7908,23072
2017-06-22,7888,11325
2017-06-23,7878,21302
2017-06-26,7878,34298
2017-06-27,7948,25139
2017-06-28,7987,36909
2017-06-29,8077,79743
2017-06-30,8007,24035
2017-07-03,7968,12516
2017-07-04,8017,41433
2017-07-05,8037,36485
2017-07-06,7938,14988
2017-07-07,7918,18880
2017-07-10,7918,27667
2017-07-11,7928,15176
2017-07-12,7908,27633
2017-07-13,7968,33939
2017-07-14,8007,15041
2017-07-17,8007,30069
2017-07-18,7997,9756
2017-07-19,8037,20266
2017-07-20,8027,19520
2017-07-21,8027,30547
2017-07-24,7928,46088
2017-07-25,7759,85224
2017-07-26,7739,66049
2017-07-27,7739,19740
2017-07-28,7680,22481
2017-07-31,7660,20358
2017-08-01,7739,25081
2017-08-02,7739,16402
2017-08-03,7630,49242
2017-08-04,7571,23613
2017-08-07,7680,19654
2017-08-08,7710,25809
2017-08-09,7640,16988
2017-08-10,7630,28916
2017-08-11,7590,20214
2017-08-14,7581,7760
2017-08-16,7521,11207
