period,price,volume
2015-12-30,103500,11676
2016-01-04,102000,9420
2016-01-05,101000,5943
2016-01-06,97500,31075
2016-01-07,103500,18154
2016-01-08,104500,13792
2016-01-11,105500,23800
2016-01-12,105000,7819
2016-01-13,115000,46014
2016-01-14,118000,26027
2016-01-15,117500,30844
2016-01-18,125000,44752
2016-01-19,121500,40357
2016-01-20,127500,55163
2016-01-21,110500,133718
2016-01-22,113000,73501
2016-01-25,115000,40509
2016-01-26,114000,35018
2016-01-27,114500,40645
2016-01-28,113000,34949
2016-01-29,113500,48367
2016-02-01,106000,91937
2016-02-02,104500,65436
2016-02-03,108500,60331
2016-02-04,109000,37063
2016-02-05,111000,43524
2016-02-11,105000,41695
2016-02-12,98800,74878
2016-02-15,101500,40838
2016-02-16,108500,46266
2016-02-17,103500,59762
2016-02-18,104000,34960
2016-02-19,104500,30814
2016-02-22,106000,18956
2016-02-23,104000,30503
2016-02-24,104000,18395
2016-02-25,102500,27609
2016-02-26,100500,52208
2016-02-29,100000,45047
2016-03-02,101000,52192
2016-03-03,102500,22466
2016-03-04,100000,38729
2016-03-07,99200,27510
2016-03-08,99700,14109
2016-03-09,101000,21464
2016-03-10,99800,31283
2016-03-11,98900,23009
2016-03-14,98600,15790
2016-03-15,97000,26028
2016-03-16,98300,29819
2016-03-17,98200,14913
2016-03-18,98200,21642
2016-03-21,98400,15498
2016-03-22,97300,15178
2016-03-23,96000,29303
2016-03-24,95000,18781
2016-03-25,95500,11877
2016-03-28,92500,30305
2016-03-29,92900,25430
2016-03-30,94900,14660
2016-03-31,94700,13991
2016-04-01,94500,21017
2016-04-04,99700,52159
2016-04-05,108000,106228
2016-04-06,109500,73105
2016-04-07,109000,34365
2016-04-08,104500,59171
2016-04-11,104500,30113
2016-04-12,99800,40151
2016-04-14,99500,25549
2016-04-15,101500,24085
2016-04-18,101500,16471
2016-04-19,103500,25246
2016-04-20,102500,26157
2016-04-21,100500,36459
2016-04-22,101500,14097
2016-04-25,98900,28461
2016-04-26,100000,25913
2016-04-27,99900,17701
2016-04-28,99000,27651
2016-04-29,97200,28699
2016-05-02,95700,25339
2016-05-03,97300,21771
2016-05-04,95900,20579
2016-05-09,95800,9519
2016-05-10,98000,14450
2016-05-11,96600,17693
2016-05-12,96200,10665
2016-05-13,95800,16293
2016-05-16,99300,31665
2016-05-17,105500,101420
2016-05-18,106000,73573
2016-05-19,104000,43865
2016-05-20,103500,38181
2016-05-23,103500,18027
2016-05-24,103500,14460
2016-05-25,103500,13532
2016-05-26,101500,28420
2016-05-27,102500,27750
2016-05-30,102500,13823
2016-05-31,105500,19765
2016-06-01,102500,39353
2016-06-02,102500,22398
2016-06-03,101000,35830
2016-06-07,102500,26116
2016-06-08,103500,36704
2016-06-09,102500,41672
2016-06-10,104000,22631
2016-06-13,103000,32580
2016-06-14,99100,38608
2016-06-15,97800,22825
2016-06-16,97300,22202
2016-06-17,96200,19386
2016-06-20,96100,24598
2016-06-21,96900,17545
2016-06-22,98900,18193
2016-06-23,97100,17442
2016-06-24,93600,30916
2016-06-27,93200,19396
2016-06-28,93500,10544
2016-06-29,94400,24077
2016-06-30,94000,8070
2016-07-01,94700,19769
2016-07-04,95600,9943
2016-07-05,94200,13221
2016-07-06,93500,10852
2016-07-07,94100,13256
2016-07-08,93700,11478
2016-07-11,94000,21491
2016-07-12,95400,16168
2016-07-13,94800,32219
2016-07-14,95100,17737
2016-07-15,95900,20720
2016-07-18,101000,39271
2016-07-19,101500,46709
2016-07-20,100500,25898
2016-07-21,102000,20264
2016-07-22,99900,19757
2016-07-25,100000,21406
2016-07-26,100000,13503
2016-07-27,100500,13014
2016-07-28,99000,39319
2016-07-29,96900,18423
2016-08-01,99100,26588
2016-08-02,97900,30929
2016-08-03,97200,15702
2016-08-04,98700,19530
2016-08-05,97700,29493
2016-08-08,97800,19614
2016-08-09,102000,35591
2016-08-10,102000,18055
2016-08-11,102500,36182
2016-08-12,103500,13974
2016-08-16,101500,22429
2016-08-17,101500,35647
2016-08-18,100500,35717
2016-08-19,99100,25317
2016-08-22,98800,34812
2016-08-23,98700,37376
2016-08-24,99600,36750
2016-08-25,99600,39113
2016-08-26,101000,16479
2016-08-29,100000,8963
2016-08-30,100500,15577
2016-08-31,101500,33671
2016-09-01,99500,23533
2016-09-02,99600,19434
2016-09-05,100000,21997
2016-09-06,99700,23470
2016-09-07,97600,22822
2016-09-08,97600,15997
2016-09-09,96400,25071
2016-09-12,99100,23249
2016-09-13,99300,21594
2016-09-19,99200,15510
2016-09-20,99000,9228
2016-09-21,100000,34718
2016-09-22,101000,28746
2016-09-23,101000,12770
2016-09-26,99200,19966
2016-09-27,101000,15256
2016-09-28,101500,25573
2016-09-29,103000,30051
2016-09-30,101500,22662
2016-10-04,102500,13928
2016-10-05,102000,13090
2016-10-06,101500,28928
2016-10-07,101500,21149
2016-10-10,107000,104423
2016-10-11,107000,36481
2016-10-12,110000,45165
2016-10-13,107500,17120
2016-10-14,107000,18546
2016-10-17,106000,22921
2016-10-18,105500,23163
2016-10-19,110000,32139
2016-10-20,107500,19347
2016-10-21,109000,17948
2016-10-24,105500,20090
2016-10-25,103000,22204
2016-10-26,105000,15776
2016-10-27,105000,16341
2016-10-28,103500,12891
2016-10-31,103000,6952
2016-11-01,104500,10136
2016-11-02,101500,15467
2016-11-03,106500,26611
2016-11-04,107500,18079
2016-11-07,108500,17716
2016-11-08,107500,7968
2016-11-09,104500,30569
2016-11-10,106500,12087
2016-11-11,107000,8449
2016-11-14,109500,14760
2016-11-15,109000,15966
2016-11-16,117000,68013
2016-11-17,118000,26750
2016-11-18,116500,20013
2016-11-21,113000,19463
2016-11-22,113500,14824
2016-11-23,111000,19649
2016-11-24,110000,15535
2016-11-25,112000,18302
2016-11-28,108500,12448
2016-11-29,114000,23384
2016-11-30,113500,11715
2016-12-01,111000,16404
2016-12-02,111500,11674
2016-12-05,111000,7248
2016-12-06,114000,21765
2016-12-07,112500,21880
2016-12-08,115000,18234
2016-12-09,112000,7909
2016-12-12,111000,12143
2016-12-13,111000,15382
2016-12-14,110000,12274
2016-12-15,112000,11562
2016-12-16,110000,19494
2016-12-19,109000,10691
2016-12-20,107000,20046
2016-12-21,106000,22887
2016-12-22,106000,7531
2016-12-23,106000,8853
2016-12-26,107000,10796
2016-12-27,105000,15557
2016-12-28,105500,10316
2016-12-29,105000,15376
2017-01-02,103000,12710
2017-01-03,103000,19532
2017-01-04,104500,15211
2017-01-05,104000,16860
2017-01-06,104000,11943
2017-01-09,105500,32270
2017-01-10,105000,27176
2017-01-11,103000,23832
2017-01-12,104000,16874
2017-01-13,102500,16980
2017-01-16,101000,21410
2017-01-17,100500,10514
2017-01-18,101000,17120
2017-01-19,99600,15203
2017-01-20,98400,15173
2017-01-23,97000,17778
2017-01-24,97800,27734
2017-01-25,94700,33738
2017-01-26,95300,13144
2017-01-31,95800,9339
2017-02-01,95800,8482
2017-02-02,94300,20012
2017-02-03,93200,13890
2017-02-06,97600,21639
2017-02-07,97300,10421
2017-02-08,96200,9178
2017-02-09,96500,9081
2017-02-10,98000,16439
2017-02-13,96800,27769
2017-02-14,95100,20607
2017-02-15,95700,15186
2017-02-16,94600,18358
2017-02-17,94500,12687
2017-02-20,94400,7778
2017-02-21,96300,16682
2017-02-22,95300,9107
2017-02-23,94900,9129
2017-02-24,97100,20672
2017-02-27,98400,15703
2017-02-28,97900,12332
2017-03-02,97200,15706
2017-03-03,97800,15776
2017-03-06,96600,15224
2017-03-07,98600,22717
2017-03-08,98200,11706
2017-03-09,99000,13544
2017-03-10,98300,10117
2017-03-13,97100,20874
2017-03-14,95000,35201
2017-03-15,93900,23524
2017-03-16,94200,11154
2017-03-17,95700,22553
2017-03-20,95900,15068
2017-03-21,94200,18182
2017-03-22,94200,9737
2017-03-23,93800,13351
2017-03-24,95100,14732
2017-03-27,95700,12963
2017-03-28,96300,14888
2017-03-29,96700,12291
