period,price,volume
2015-12-30,1720,862240
2016-01-04,1849,1596846
2016-01-05,1856,4969433
2016-01-06,1889,1200724
2016-01-07,1889,5458659
2016-01-08,1905,1866811
2016-01-11,1800,1836809
2016-01-12,1486,4295052
2016-01-13,1717,2155553
2016-01-14,1661,3057183
2016-01-15,1641,1207718
2016-01-18,1598,809202
2016-01-19,1684,1022830
2016-01-20,1704,914930
2016-01-21,1776,1476490
2016-01-22,1780,1449506
2016-01-25,1724,1371568
2016-01-26,1506,3415612
2016-01-27,1450,2432625
2016-01-28,1403,2103633
2016-01-29,1483,1758238
2016-02-01,1585,1833233
2016-02-02,1651,1850909
2016-02-03,1651,2422813
2016-02-04,1634,2942287
2016-02-05,1667,2280549
2016-02-11,1588,1051794
2016-02-12,1651,1465122
2016-02-15,1641,875942
2016-02-16,1611,905653
2016-02-17,1714,1583559
2016-02-18,1833,2934135
2016-02-19,1905,2833426
2016-02-22,1905,2812469
2016-02-23,1846,1693823
2016-02-24,1885,1730860
2016-02-25,1803,2690248
2016-02-26,1691,2523084
2016-02-29,1691,1582140
2016-03-02,1717,1655829
2016-03-03,1677,791672
2016-03-04,1601,2260034
2016-03-07,1535,1036789
2016-03-08,1618,3028563
2016-03-09,1592,1631135
2016-03-10,1516,1002892
2016-03-11,1592,1342691
2016-03-14,1575,1579910
2016-03-15,1595,946416
2016-03-16,1539,715498
2016-03-17,1483,1390161
2016-03-18,1459,1709135
2016-03-21,1413,2326624
2016-03-22,1516,4921589
2016-03-23,1506,1911092
2016-03-24,1334,3284328
2016-03-25,1278,2057398
2016-03-28,1242,1422729
2016-03-29,1294,1282062
2016-03-30,1251,1224132
2016-03-31,1209,1723685
2016-04-01,1265,1515716
2016-04-04,1238,763985
2016-04-05,1248,601870
2016-04-06,1235,650662
2016-04-07,1222,854426
2016-04-08,1228,520518
2016-04-11,1218,547589
2016-04-12,1189,1017120
2016-04-14,1202,967498
2016-04-15,1258,1722159
2016-04-18,1275,600324
2016-04-19,1291,880696
2016-04-20,1275,468857
2016-04-21,1238,484819
2016-04-22,1281,824520
2016-04-25,1278,619858
2016-04-26,1205,896183
2016-04-27,1182,668391
2016-04-28,1149,1222402
2016-04-29,1100,1349647
2016-05-02,1096,1186951
2016-05-03,1129,979104
2016-05-04,1242,4956088
2016-05-09,1261,1208387
2016-05-10,1245,1809143
2016-05-11,1341,2534909
2016-05-12,1360,2847793
2016-05-13,1367,1299363
2016-05-16,1308,1106063
2016-05-17,1311,950598
2016-05-18,1311,1079772
2016-05-19,1284,440522
2016-05-20,1261,790828
2016-05-23,1192,1533894
2016-05-24,1159,764830
2016-05-25,1261,1739411
2016-05-26,1301,1925429
2016-05-27,1334,1641188
2016-05-30,1324,646198
2016-05-31,1354,1004058
2016-06-01,1384,755599
2016-06-02,1370,1349618
2016-06-03,1281,1373409
2016-06-07,1278,683425
2016-06-08,1248,926102
2016-06-09,1245,611033
2016-06-10,1288,837187
2016-06-13,1251,561810
2016-06-14,1202,603695
2016-06-15,1199,397631
2016-06-16,1182,704856
2016-06-17,1189,410383
2016-06-20,1189,469888
2016-06-21,1182,422646
2016-06-22,1166,458420
2016-06-23,1129,652330
2016-06-24,1030,1776961
2016-06-27,1060,429852
2016-06-28,1080,299404
2016-06-29,1126,454676
2016-06-30,1109,329690
2016-07-01,1162,540060
2016-07-04,1179,592451
2016-07-05,1179,294595
2016-07-06,1142,777876
2016-07-07,1152,487390
2016-07-08,1195,779478
2016-07-11,1195,524861
2016-07-12,1175,463845
2016-07-13,1142,665999
2016-07-14,1430,6379779
2016-07-15,1440,7093954
2016-07-18,1486,3129887
2016-07-19,1509,1894824
2016-07-20,1529,4176776
2016-07-21,1535,2167707
2016-07-22,1565,1762511
2016-07-25,1529,900531
2016-07-26,1473,1846111
2016-07-27,1463,509225
2016-07-28,1456,824622
2016-07-29,1426,793573
2016-08-01,1370,1333692
2016-08-02,1532,3246522
2016-08-03,1506,1038258
2016-08-04,1532,1132951
2016-08-05,1492,768697
2016-08-08,1436,851591
2016-08-09,1397,596794
2016-08-10,1502,1279140
2016-08-11,1440,724100
2016-08-12,1466,499989
2016-08-16,1413,378560
2016-08-17,1400,476757
2016-08-18,1393,340328
2016-08-19,1357,421021
2016-08-22,1327,398401
2016-08-23,1413,704285
2016-08-24,1387,449137
2016-08-25,1377,588680
2016-08-26,1430,1105633
2016-08-29,1417,495908
2016-08-30,1354,388824
2016-08-31,1387,477902
2016-09-01,1410,335194
2016-09-02,1387,389935
2016-09-05,1380,337654
2016-09-06,1258,1862429
2016-09-07,1327,867812
2016-09-08,1278,719576
2016-09-09,1327,1203826
2016-09-12,1271,656546
2016-09-13,1321,606474
2016-09-19,1334,546097
2016-09-20,1311,440952
2016-09-21,1284,589883
2016-09-22,1288,592858
2016-09-23,1284,481780
2016-09-26,1251,531536
2016-09-27,1242,449539
2016-09-28,1228,359071
2016-09-29,1228,425894
2016-09-30,1195,694413
2016-10-04,1185,515901
2016-10-05,1189,674836
2016-10-06,1245,948485
2016-10-07,1195,382794
2016-10-10,1185,302077
2016-10-11,1162,493758
2016-10-12,1189,378937
2016-10-13,1139,486044
2016-10-14,1100,701713
2016-10-17,1109,277566
2016-10-18,1086,257567
2016-10-19,1106,158319
2016-10-20,1050,480255
2016-10-21,1043,307165
2016-10-24,1020,255748
2016-10-25,991,529062
2016-10-26,964,300056
2016-10-27,961,283772
2016-10-28,984,481191
2016-10-31,925,400318
2016-11-01,938,214666
2016-11-02,872,265355
2016-11-03,872,277137
2016-11-04,878,285060
2016-11-07,905,153510
2016-11-08,908,222586
2016-11-09,868,772846
2016-11-10,895,250849
2016-11-11,921,216586
2016-11-14,925,173392
2016-11-15,915,196399
2016-11-16,994,1088037
2016-11-17,1004,366318
2016-11-18,958,381635
2016-11-21,921,250797
2016-11-22,971,1025729
2016-11-23,931,235936
2016-11-24,905,306947
2016-11-25,901,137361
2016-11-28,865,261672
2016-11-29,905,198782
2016-11-30,898,151367
2016-12-01,868,280748
2016-12-02,865,156008
2016-12-05,822,293484
2016-12-06,825,274075
2016-12-07,832,357844
2016-12-08,832,115099
2016-12-09,839,199186
2016-12-12,875,222456
2016-12-13,888,134808
2016-12-14,918,351734
2016-12-15,944,153956
2016-12-16,948,133314
2016-12-19,918,202346
2016-12-20,915,167004
2016-12-21,954,482042
2016-12-22,925,722512
2016-12-23,915,346227
2016-12-26,885,225416
2016-12-27,882,139955
2016-12-28,882,474280
2016-12-29,895,192972
2017-01-02,918,324320
2017-01-03,941,144211
2017-01-04,941,271088
2017-01-05,928,733410
2017-01-06,1007,5674407
2017-01-09,1020,1618114
2017-01-10,1007,704931
2017-01-11,997,462703
2017-01-12,958,562167
2017-01-13,964,572628
2017-01-16,934,463465
2017-01-17,915,373143
2017-01-18,885,689000
2017-01-19,885,252493
2017-01-20,885,173183
2017-01-23,855,595684
2017-01-24,865,99581
2017-01-25,835,309322
2017-01-26,859,133772
2017-01-31,855,199834
2017-02-01,852,239266
2017-02-02,835,316748
2017-02-03,816,376585
2017-02-06,753,1213186
2017-02-07,763,238422
2017-02-08,733,453792
2017-02-09,740,146724
2017-02-10,746,322100
2017-02-13,746,283433
2017-02-14,743,172133
2017-02-15,750,155929
2017-02-16,763,764260
2017-02-17,802,401926
2017-02-20,763,296090
2017-02-21,756,213229
2017-02-22,730,840168
2017-02-23,730,287858
2017-02-24,726,226970
2017-02-27,713,266097
2017-02-28,700,247324
2017-03-02,680,299345
2017-03-03,674,505152
2017-03-06,674,133143
2017-03-07,700,217030
2017-03-08,759,1249042
2017-03-09,759,473137
2017-03-10,759,261455
2017-03-13,733,323851
2017-03-14,743,381540
2017-03-15,786,755209
2017-03-16,769,293101
2017-03-17,766,152412
2017-03-20,776,292416
2017-03-21,773,216890
2017-03-22,776,197949
2017-03-23,759,148600
2017-03-24,753,249005
2017-03-27,756,241390
2017-03-28,773,146776
2017-03-29,789,336062
2017-03-30,786,264782
2017-03-31,806,317828
2017-04-03,806,195201
2017-04-04,779,201007
2017-04-05,773,256559
2017-04-06,736,341171
2017-04-07,759,246065
2017-04-10,753,1226144
2017-04-11,740,260374
2017-04-12,726,211593
2017-04-13,726,161999
2017-04-14,726,124241
2017-04-17,736,103370
2017-04-18,746,68328
2017-04-19,753,198339
2017-04-20,766,480059
2017-04-21,796,1110895
2017-04-24,812,506238
2017-04-25,802,3637869
2017-04-26,806,366386
2017-04-27,786,370167
2017-04-28,769,317237
2017-05-02,740,494166
2017-05-04,743,283450
2017-05-08,726,349837
2017-05-10,713,322930
2017-05-11,723,120791
2017-05-12,717,144272
2017-05-15,710,260803
2017-05-16,693,297775
2017-05-17,723,2559756
2017-05-18,726,249482
2017-05-19,726,133877
2017-05-22,723,183240
2017-05-23,717,175902
2017-05-24,766,8679010
2017-05-25,776,2047313
2017-05-26,776,689110
2017-05-29,750,2970296
2017-05-30,773,409681
2017-05-31,766,1217578
2017-06-01,773,611389
2017-06-02,773,360716
2017-06-05,766,421320
2017-06-07,769,268261
2017-06-08,763,493253
2017-06-09,743,404316
2017-06-12,736,400587
2017-06-13,730,285747
2017-06-14,743,312764
2017-06-15,726,220163
2017-06-16,736,379446
2017-06-19,723,296668
2017-06-20,710,407537
2017-06-21,733,654917
2017-06-22,726,1066496
2017-06-23,733,468421
2017-06-26,553,6032379
2017-06-27,571,1026816
2017-06-28,562,409290
2017-06-29,561,307316
2017-06-30,559,333114
2017-07-03,557,305235
2017-07-04,565,255433
2017-07-05,576,365288
2017-07-06,573,363213
2017-07-07,573,425096
2017-07-10,602,2509377
2017-07-11,605,3721384
2017-07-12,585,482869
2017-07-13,549,783521
2017-07-14,559,238547
2017-07-17,562,80593
2017-07-18,549,122929
2017-07-19,559,128861
2017-07-20,565,143576
2017-07-21,570,99639
2017-07-24,570,140708
2017-07-25,557,194211
2017-07-26,535,284550
2017-07-27,518,238242
2017-07-28,496,349571
2017-07-31,483,277000
2017-08-01,493,256006
2017-08-02,498,153919
2017-08-03,496,80278
2017-08-04,497,90623
2017-08-07,501,158485
2017-08-08,512,547466
2017-08-09,533,6253996
2017-08-10,531,566418
2017-08-11,509,2745510
2017-08-14,501,261256
2017-08-16,493,183662
2017-08-17,492,183604
2017-08-18,492,178138
2017-08-21,493,178533
2017-08-22,485,308566
2017-08-23,487,155973
2017-08-24,492,131209
2017-08-25,495,245483
2017-08-28,514,340483
2017-08-29,517,298786
2017-08-30,508,395928
2017-08-31,496,469000
2017-09-01,500,252177
2017-09-04,485,345742
2017-09-05,480,405813
2017-09-06,487,193728
2017-09-07,493,188209
2017-09-08,493,172513
2017-09-11,488,203150
2017-09-12,485,180324
2017-09-13,474,528838
2017-09-14,456,551121
2017-09-15,452,352162
2017-09-18,424,1580896
2017-09-19,432,892419
2017-09-20,561,12910568
2017-09-21,533,15687253
2017-09-22,511,4712102
2017-09-25,481,7086698
2017-09-26,479,1721036
2017-09-27,453,912507
2017-09-28,457,406530
2017-09-29,457,535759
2017-10-10,442,470263
2017-10-11,398,5204376
2017-10-12,397,1234578
2017-10-13,391,1748188
2017-10-16,365,2458858
2017-10-17,380,1696265
2017-10-18,368,656057
2017-10-19,374,650585
2017-10-20,375,578888
2017-10-23,374,483244
2017-10-24,376,582144
2017-10-25,382,337783
2017-10-26,384,908434
2017-10-27,389,788612
2017-10-30,387,437465
2017-10-31,391,676757
2017-11-01,389,541837
2017-11-02,400,1564826
2017-11-03,406,1756759
2017-11-06,391,1002111
2017-11-07,387,724144
2017-11-08,397,418443
2017-11-09,392,456489
2017-11-10,390,303296
2017-11-13,387,310791
2017-11-14,391,467858
2017-11-15,382,666043
2017-11-16,384,660236
2017-11-17,384,346453
2017-11-20,395,795529
2017-11-21,405,8880098
2017-11-22,403,999509
2017-11-23,407,642275
2017-11-24,426,1904043
2017-11-27,423,1223418
2017-11-28,410,1067061
2017-11-29,415,469283
2017-11-30,411,783195
2017-12-01,453,14848320
2017-12-04,444,6127914
2017-12-05,438,1369316
2017-12-06,464,3163514
2017-12-07,504,15445677
2017-12-08,485,4498787
2017-12-11,504,2367062
2017-12-12,489,2371204
2017-12-13,467,2101131
2017-12-14,464,2082246
2017-12-15,461,610334
2017-12-18,477,2156077
2017-12-19,465,1345719
2017-12-20,453,1076488
2017-12-21,424,1138071
2017-12-22,434,536079
2017-12-26,418,590646
2017-12-27,424,290188
2017-12-28,430,438038
2018-01-02,446,616918
2018-01-03,443,750108
2018-01-04,443,544403
2018-01-05,438,628715
2018-01-08,473,2368879
2018-01-09,471,1513907
2018-01-10,484,1509698
2018-01-11,477,1354485
2018-01-12,475,599210
2018-01-15,476,1131167
2018-01-16,472,926826
2018-01-17,477,1334388
2018-01-18,493,2290091
2018-01-19,497,1374414
