period,price,volume
2015-12-30,2835,1838714
2016-01-04,2995,1802916
2016-01-05,2960,623199
2016-01-06,2760,897382
2016-01-07,2550,922010
2016-01-08,2550,390249
2016-01-11,2380,314158
2016-01-12,2310,269579
2016-01-13,2460,902489
2016-01-14,2450,399676
2016-01-15,2410,238272
2016-01-18,2365,156290
2016-01-19,2440,160259
2016-01-20,2345,340704
2016-01-21,2310,136918
2016-01-22,2290,149734
2016-01-25,2405,131732
2016-01-26,2350,89460
2016-01-27,2285,108761
2016-01-28,2300,34288
2016-01-29,2240,117222
2016-02-01,2190,168833
2016-02-02,2095,179111
2016-02-03,2110,72371
2016-02-04,2160,135463
2016-02-05,2175,73572
2016-02-11,2025,82364
2016-02-12,1850,312493
2016-02-15,1945,202660
2016-02-16,1970,127130
2016-02-17,2010,159336
2016-02-18,1990,219921
2016-02-19,1980,80761
2016-02-22,1925,372475
2016-02-23,1950,307154
2016-02-24,1900,111940
2016-02-25,2080,1098191
2016-02-26,2060,294912
2016-02-29,2360,2240012
2016-03-02,2485,1455780
2016-03-03,2380,570893
2016-03-04,2405,417186
2016-03-07,2300,448330
2016-03-08,2355,483285
2016-03-09,2360,224798
2016-03-10,2295,270491
2016-03-11,2315,114495
2016-03-14,2305,135179
2016-03-15,2360,157012
2016-03-16,2365,885766
2016-03-17,2500,963950
2016-03-18,2620,993916
2016-03-21,2640,646971
2016-03-22,2560,244897
2016-03-23,2610,318272
2016-03-24,2530,201946
2016-03-25,2545,216611
2016-03-28,2565,379830
2016-03-29,2630,1472267
2016-03-30,2650,300550
2016-03-31,2600,453981
2016-04-01,2535,265327
2016-04-04,2750,8194568
2016-04-05,2745,2312056
2016-04-06,2700,749303
2016-04-07,2530,719782
2016-04-08,2530,388208
2016-04-11,2620,442527
2016-04-12,2960,4357082
2016-04-14,2930,4905921
2016-04-15,3120,1985005
2016-04-18,2915,1683431
2016-04-19,3225,2979627
2016-04-20,3185,1616929
2016-04-21,3220,2171185
2016-04-22,3100,1387676
2016-04-25,3020,545075
2016-04-26,3085,1822704
2016-04-27,3130,924946
2016-04-28,3220,857392
2016-04-29,3225,3453839
2016-05-02,3325,1276162
2016-05-03,3690,2878769
2016-05-04,3630,1848440
2016-05-09,3680,577322
2016-05-10,3635,573755
2016-05-11,3670,485653
2016-05-12,3800,685086
2016-05-13,4425,7879298
2016-05-16,5750,7130824
2016-05-17,6800,12687639
2016-05-18,7000,10621307
2016-05-19,6750,2993504
2016-05-20,7940,10621502
2016-05-23,7400,4475505
2016-05-24,6660,6827802
2016-05-25,5400,6316267
2016-05-26,7020,13947106
2016-05-27,6240,5277360
2016-05-30,5270,5221330
2016-05-31,5540,4977723
2016-06-01,5570,1249715
2016-06-02,5450,1096631
2016-06-03,5370,858855
2016-06-07,5470,1166488
2016-06-08,5130,995646
2016-06-09,5260,2232545
2016-06-10,5240,1783582
2016-06-13,5180,768346
2016-06-14,5100,595381
2016-06-15,5220,1178764
2016-06-16,4960,798160
2016-06-17,4900,480523
2016-06-20,5000,482075
2016-06-21,4900,312961
2016-06-22,4850,306628
2016-06-23,4705,518159
2016-06-24,4490,675716
