period,price,volume
2015-12-30,19550,52176
2016-01-04,19500,40337
2016-01-05,19400,34603
2016-01-06,19500,107908
2016-01-07,19150,52734
2016-01-08,19550,63969
2016-01-11,19300,58682
2016-01-12,18600,93950
2016-01-13,18950,28549
2016-01-14,18250,76403
2016-01-15,18300,20521
2016-01-18,18150,27747
2016-01-19,18150,71222
2016-01-20,19350,260251
2016-01-21,19650,138632
2016-01-22,20250,147212
2016-01-25,20250,56502
2016-01-26,20400,74091
2016-01-27,20200,60073
2016-01-28,20200,37412
2016-01-29,20300,36593
2016-02-01,20150,50175
2016-02-02,20100,58972
2016-02-03,20900,62006
2016-02-04,20450,74820
2016-02-05,19950,77225
2016-02-11,18200,139345
2016-02-12,15750,236716
2016-02-15,15400,238404
2016-02-16,15900,194882
2016-02-17,15050,238150
2016-02-18,15200,190377
2016-02-19,15250,84336
2016-02-22,14800,258552
2016-02-23,15300,207590
2016-02-24,15350,99526
2016-02-25,15950,180956
2016-02-26,16400,189680
2016-02-29,16300,119200
2016-03-02,16200,100424
2016-03-03,16200,72789
2016-03-04,16050,54335
2016-03-07,15700,96649
2016-03-08,15900,51665
2016-03-09,16100,64672
2016-03-10,16500,98236
2016-03-11,16400,51002
2016-03-14,16100,54845
2016-03-15,15950,55573
2016-03-16,16200,60083
2016-03-17,15950,108064
2016-03-18,16100,62852
2016-03-21,16100,64005
2016-03-22,16550,85200
2016-03-23,16150,75830
2016-03-24,16150,32399
2016-03-25,16400,66330
2016-03-28,16200,58947
2016-03-29,16100,54980
2016-03-30,16100,37479
2016-03-31,15950,55613
2016-04-01,16300,119511
2016-04-04,17400,271738
2016-04-05,17150,80328
2016-04-06,17100,87201
2016-04-07,17400,73854
2016-04-08,17600,93290
2016-04-11,16700,105016
2016-04-12,16600,95079
2016-04-14,16500,84866
2016-04-15,16400,80464
2016-04-18,16550,53714
2016-04-19,16700,48117
2016-04-20,16350,127115
2016-04-21,16150,75430
2016-04-22,16300,29720
2016-04-25,16300,51481
2016-04-26,16550,58124
2016-04-27,16200,105833
2016-04-28,16250,41806
2016-04-29,16200,47783
2016-05-02,15350,230910
2016-05-03,15650,164573
2016-05-04,15450,84203
2016-05-09,15800,80994
2016-05-10,16500,150802
2016-05-11,16200,143344
2016-05-12,16500,81012
2016-05-13,16800,149884
2016-05-16,16950,138303
2016-05-17,16800,100106
2016-05-18,17150,123454
2016-05-19,16750,166423
2016-05-20,17300,211306
2016-05-23,17450,255214
2016-05-24,18000,539060
2016-05-25,17100,414329
2016-05-26,17100,103943
2016-05-27,17000,82618
2016-05-30,17200,106887
2016-05-31,17500,131448
2016-06-01,17850,147576
2016-06-02,17700,126624
2016-06-03,17550,159256
2016-06-07,17850,97658
2016-06-08,17750,109598
2016-06-09,17300,133539
2016-06-10,18150,256534
2016-06-13,17400,190433
2016-06-14,17100,112143
2016-06-15,17250,153800
2016-06-16,16750,162463
2016-06-17,16650,75967
2016-06-20,16800,44587
2016-06-21,16650,68427
2016-06-22,16700,67297
2016-06-23,16250,115201
2016-06-24,15600,225266
2016-06-27,15300,257507
2016-06-28,15900,153022
2016-06-29,16100,131320
2016-06-30,16150,106261
2016-07-01,16700,245405
2016-07-04,16800,84910
2016-07-05,16450,97361
2016-07-06,16250,84839
2016-07-07,16850,100285
2016-07-08,16700,51717
2016-07-11,16700,69215
2016-07-12,16800,109766
2016-07-13,16700,53689
2016-07-14,16600,42469
2016-07-15,16300,54403
2016-07-18,16100,70581
2016-07-19,16200,60098
2016-07-20,15950,77399
2016-07-21,15800,87787
2016-07-22,15650,127158
2016-07-25,15650,84733
2016-07-26,15700,78515
2016-07-27,15650,87950
2016-07-28,15950,91584
2016-07-29,16150,128596
2016-08-01,15800,97404
