period,price,volume
2015-12-30,3170,53907
2016-01-04,3175,135922
2016-01-05,3160,104830
2016-01-06,3300,269421
2016-01-07,3220,133839
2016-01-08,3240,124654
2016-01-11,3150,107433
2016-01-12,3100,124856
2016-01-13,3130,45798
2016-01-14,3055,80336
2016-01-15,3025,117954
2016-01-18,2970,71667
2016-01-19,2985,64879
2016-01-20,2915,160349
2016-01-21,2900,74549
2016-01-22,2905,125963
2016-01-25,2990,90378
2016-01-26,2970,60293
2016-01-27,2970,106162
2016-01-28,2975,134961
2016-01-29,2950,131506
2016-02-01,2955,41673
2016-02-02,2975,63748
2016-02-03,2980,37823
2016-02-04,3080,137199
2016-02-05,3100,101497
2016-02-11,2950,132727
2016-02-12,2865,210763
2016-02-15,2905,103588
2016-02-16,2900,154799
2016-02-17,2870,90944
2016-02-18,2870,87953
2016-02-19,2885,51782
2016-02-22,2805,141383
2016-02-23,2790,122915
2016-02-24,2815,113459
2016-02-25,2860,178400
2016-02-26,2875,105004
2016-02-29,2975,191227
2016-03-02,3000,261292
2016-03-03,3050,108411
2016-03-04,3075,75648
2016-03-07,3065,67851
2016-03-08,3060,68425
2016-03-09,3065,104606
2016-03-10,3190,191584
2016-03-11,3190,90301
2016-03-14,3175,61105
2016-03-15,3240,114536
2016-03-16,3210,80838
2016-03-17,3275,170555
2016-03-18,3240,73823
2016-03-21,3245,45385
2016-03-22,3300,88708
2016-03-23,3245,80602
2016-03-24,3230,49299
2016-03-25,3195,62784
2016-03-28,3130,59546
2016-03-29,3130,74903
2016-03-30,3135,45226
2016-03-31,3140,85437
2016-04-01,3135,59686
2016-04-04,3170,63274
2016-04-05,3180,87574
2016-04-06,3140,89954
2016-04-07,3080,101572
2016-04-08,3115,70459
2016-04-11,3120,60135
2016-04-12,3120,47707
2016-04-14,3160,90736
2016-04-15,3185,94323
2016-04-18,3165,35277
2016-04-19,3230,125572
2016-04-20,3300,494026
2016-04-21,3230,215804
2016-04-22,3235,98325
2016-04-25,3265,200048
2016-04-26,3220,37108
2016-04-27,3200,53777
2016-04-28,3160,72255
2016-04-29,3120,90683
2016-05-02,3125,73267
2016-05-03,3105,49001
2016-05-04,3070,59015
2016-05-09,3055,69806
2016-05-10,3125,71082
2016-05-11,3145,31010
2016-05-12,3195,56473
2016-05-13,3195,43923
2016-05-16,3110,102243
2016-05-17,3070,118874
2016-05-18,3050,96736
2016-05-19,3060,54082
2016-05-20,3135,76712
2016-05-23,3125,29661
2016-05-24,3100,85333
2016-05-25,3070,147497
2016-05-26,3075,56479
2016-05-27,3110,59636
2016-05-30,3060,59797
2016-05-31,3050,67021
2016-06-01,3125,289419
2016-06-02,3115,111913
2016-06-03,3215,5448278
2016-06-07,3350,1739801
2016-06-08,3245,625602
2016-06-09,3130,498486
2016-06-10,3250,444763
2016-06-13,3220,558944
2016-06-14,3220,198542
2016-06-15,3320,553061
2016-06-16,3275,1222563
2016-06-17,3240,425778
2016-06-20,3300,231113
2016-06-21,3375,365628
2016-06-22,3305,297983
2016-06-23,3205,288075
2016-06-24,3100,488598
2016-06-27,3065,154193
2016-06-28,3160,146881
2016-06-29,3190,134749
2016-06-30,3180,131828
2016-07-01,3225,108292
2016-07-04,3270,153668
2016-07-05,3300,133349
2016-07-06,3260,132719
2016-07-07,3245,84387
2016-07-08,3200,195353
2016-07-11,3210,158650
2016-07-12,3235,184094
2016-07-13,3250,105282
2016-07-14,3250,176032
2016-07-15,3235,162113
2016-07-18,3225,109973
2016-07-19,3200,103760
2016-07-20,3180,117774
2016-07-21,3200,75939
2016-07-22,3195,60691
2016-07-25,3200,51085
2016-07-26,3260,198535
2016-07-27,3230,103753
2016-07-28,3345,571339
2016-07-29,3350,349162
2016-08-01,3335,171533
2016-08-02,3305,589364
2016-08-03,3200,228672
2016-08-04,3285,155067
2016-08-05,3250,92489
2016-08-08,3240,48969
2016-08-09,3200,276180
2016-08-10,3200,107459
2016-08-11,3260,133607
2016-08-12,3270,163523
2016-08-16,3205,100301
2016-08-17,3260,226965
2016-08-18,3285,187863
2016-08-19,3220,157452
2016-08-22,3240,109355
2016-08-23,3195,150427
2016-08-24,3160,87792
2016-08-25,3140,131421
2016-08-26,3165,68654
2016-08-29,3130,130157
2016-08-30,3100,164284
2016-08-31,3060,184690
2016-09-01,3030,137430
2016-09-02,3085,92418
2016-09-05,3145,82989
2016-09-06,3155,42229
2016-09-07,3095,59644
2016-09-08,3080,95257
2016-09-09,3030,57544
2016-09-12,2970,194084
2016-09-13,2995,68278
2016-09-19,3025,95948
2016-09-20,3000,61737
2016-09-21,2990,189382
2016-09-22,3020,85555
2016-09-23,3035,67138
2016-09-26,3015,39816
2016-09-27,3005,55712
2016-09-28,3005,42624
2016-09-29,3035,61240
2016-09-30,2995,71365
2016-10-04,3000,75960
2016-10-05,3010,104124
2016-10-06,3065,90298
2016-10-07,3100,92804
2016-10-10,3100,42034
2016-10-11,3550,10029421
2016-10-12,3455,1374792
2016-10-13,3385,833660
2016-10-14,3210,681321
2016-10-17,3180,384847
2016-10-18,3260,242557
2016-10-19,3180,197937
2016-10-20,3135,249561
2016-10-21,3150,190280
2016-10-24,3150,179060
2016-10-25,3140,244596
2016-10-26,3050,277501
2016-10-27,3090,176692
2016-10-28,3125,134140
2016-10-31,3060,175548
2016-11-01,3025,156872
2016-11-02,3005,357100
2016-11-03,3040,98201
2016-11-04,3030,60824
2016-11-07,3070,120250
2016-11-08,3085,120596
2016-11-09,3050,400117
2016-11-10,3075,113253
2016-11-11,3080,49135
2016-11-14,3080,64419
2016-11-15,3070,91514
2016-11-16,3080,117242
2016-11-17,3220,516356
2016-11-18,3175,310359
2016-11-21,3195,231190
2016-11-22,3150,175515
2016-11-23,3105,95556
2016-11-24,3050,130021
2016-11-25,3030,67780
2016-11-28,3025,62565
2016-11-29,3025,124916
2016-11-30,3030,63564
2016-12-01,3010,135561
2016-12-02,3025,43537
2016-12-05,3005,160556
2016-12-06,3070,71488
2016-12-07,3035,42751
2016-12-08,3060,71667
2016-12-09,3060,396318
2016-12-12,3110,82726
2016-12-13,3140,81981
2016-12-14,3120,66675
2016-12-15,3120,63826
2016-12-16,3185,107346
2016-12-19,3155,57132
2016-12-20,3170,41574
2016-12-21,3150,35203
2016-12-22,3140,27656
2016-12-23,3120,59151
2016-12-26,3120,28458
2016-12-27,3125,59720
2016-12-28,3180,102751
2016-12-29,3160,71434
2017-01-02,3140,53229
2017-01-03,3190,86306
2017-01-04,3180,84438
2017-01-05,3230,317981
