period,price,volume
2015-12-30,11000,259794
2016-01-04,10400,571818
2016-01-05,11050,692096
2016-01-06,10750,431442
2016-01-07,10200,737811
2016-01-08,10300,734594
2016-01-11,9900,521378
2016-01-12,9700,339595
2016-01-13,9860,509806
2016-01-14,9670,403563
2016-01-15,9300,562105
2016-01-18,9570,363082
2016-01-19,9230,496560
2016-01-20,9000,631297
2016-01-21,8930,535143
2016-01-22,9240,396350
2016-01-25,9210,312021
2016-01-26,8980,294433
2016-01-27,9590,982174
2016-01-28,9460,347949
2016-01-29,9450,265636
2016-02-01,9230,380555
2016-02-02,9090,197073
2016-02-03,8960,251973
2016-02-04,9330,287184
2016-02-05,9130,132084
2016-02-11,8770,320422
2016-02-12,9070,830352
2016-02-15,9340,465013
2016-02-16,9430,355511
2016-02-17,9110,432770
2016-02-18,9380,360868
2016-02-19,9700,450681
2016-02-22,9660,350588
2016-02-23,9650,265249
2016-02-24,9390,323906
2016-02-25,9370,245292
2016-02-26,9370,228131
2016-02-29,9170,337922
2016-03-02,9360,274910
2016-03-03,9390,223355
2016-03-04,9420,218698
2016-03-07,9140,435594
2016-03-08,9160,447857
2016-03-09,9150,220844
2016-03-10,9060,309101
2016-03-11,9220,189689
2016-03-14,9180,164153
2016-03-15,9130,224407
2016-03-16,9120,130967
2016-03-17,9250,326073
2016-03-18,9200,152554
2016-03-21,9170,141115
2016-03-22,9100,221692
2016-03-23,9280,255766
2016-03-24,9670,812095
2016-03-25,9670,490035
2016-03-28,9620,231453
2016-03-29,9560,202983
2016-03-30,10000,1040042
2016-03-31,9900,412715
2016-04-01,9830,304401
2016-04-04,9960,263691
2016-04-05,9740,266226
2016-04-06,9740,436369
2016-04-07,9430,512267
2016-04-08,9440,338644
2016-04-11,9210,380638
2016-04-12,9360,162635
2016-04-14,9250,319112
2016-04-15,9320,166555
2016-04-18,9310,167999
2016-04-19,9430,216135
2016-04-20,9500,205097
2016-04-21,9530,186732
2016-04-22,9420,219454
2016-04-25,9510,117188
2016-04-26,9330,162707
2016-04-27,9360,122774
2016-04-28,9530,273766
2016-04-29,9830,903774
2016-05-02,9940,652360
2016-05-03,9970,247875
2016-05-04,9960,332887
2016-05-09,9880,279255
2016-05-10,10150,421763
2016-05-11,10300,342407
2016-05-12,10250,200796
2016-05-13,10300,294266
2016-05-16,10050,323334
2016-05-17,10300,312646
2016-05-18,10200,311379
2016-05-19,9870,344144
2016-05-20,10100,221034
2016-05-23,10050,130506
2016-05-24,10150,183388
2016-05-25,10200,227250
