period,price,volume
2015-12-30,115500,12046
2016-01-04,113000,17883
2016-01-05,114000,17611
2016-01-06,113000,25537
2016-01-07,112000,23245
2016-01-08,111000,18754
2016-01-11,111500,6553
2016-01-12,111000,6470
2016-01-13,111000,17140
2016-01-14,111000,11080
2016-01-15,109000,26920
2016-01-18,109500,24236
2016-01-19,108500,42911
2016-01-20,109500,69963
2016-01-21,111000,29158
2016-01-22,111000,17882
2016-01-25,111000,34894
2016-01-26,114500,43123
2016-01-27,111500,46466
2016-01-28,112500,17474
2016-01-29,111500,36388
2016-02-01,113000,24492
2016-02-02,114000,23018
2016-02-03,117000,54659
2016-02-04,122500,92159
2016-02-05,120500,21958
2016-02-11,121000,95017
2016-02-12,118000,51298
2016-02-15,118000,42550
2016-02-16,121500,51049
2016-02-17,125000,47089
2016-02-18,120000,42230
2016-02-19,121000,19002
2016-02-22,121500,23463
2016-02-23,122000,32379
2016-02-24,125000,45351
2016-02-25,124500,46827
2016-02-26,123000,32396
2016-02-29,127000,60300
2016-03-02,121500,50833
2016-03-03,121000,50335
2016-03-04,122500,36474
2016-03-07,124000,38630
2016-03-08,127000,40335
2016-03-09,126500,39207
2016-03-10,126500,14967
2016-03-11,125500,94944
2016-03-14,125500,223912
2016-03-15,126500,337597
2016-03-16,123500,109318
2016-03-17,126000,69453
2016-03-18,125000,53287
2016-03-21,122000,50395
2016-03-22,124000,76126
2016-03-23,126500,58962
2016-03-24,128500,74956
2016-03-25,131000,82602
2016-03-28,131000,43352
2016-03-29,129000,32119
2016-03-30,130500,40435
2016-03-31,130500,75694
2016-04-01,129500,39392
2016-04-04,129500,35301
2016-04-05,129500,34302
2016-04-06,130000,35525
2016-04-07,132500,40043
2016-04-08,130500,20574
2016-04-11,130500,24001
2016-04-12,132000,25759
2016-04-14,130500,30041
2016-04-15,130500,40350
2016-04-18,129500,41753
2016-04-19,132000,90112
2016-04-20,133500,37250
2016-04-21,134500,49023
2016-04-22,133000,19871
2016-04-25,132500,22359
2016-04-26,132000,22637
2016-04-27,130500,22140
2016-04-28,133000,27552
2016-04-29,133500,20402
2016-05-02,133000,17892
2016-05-03,134500,36663
2016-05-04,129000,46140
2016-05-09,132000,45303
2016-05-10,133000,190800
2016-05-11,138500,100717
2016-05-12,139000,69908
2016-05-13,141500,41501
2016-05-16,139500,32774
2016-05-17,138500,16764
2016-05-18,138000,21803
2016-05-19,138000,26659
2016-05-20,140500,25922
2016-05-23,136000,29456
2016-05-24,139500,38306
2016-05-25,137000,30126
