period,price,volume
2015-12-30,10100,1064783
2016-01-04,9590,1757903
2016-01-05,9630,1286547
2016-01-06,9360,1626227
2016-01-07,9070,1549976
2016-01-08,9180,1213517
2016-01-11,8970,867613
2016-01-12,8820,932705
2016-01-13,9270,1468292
2016-01-14,9040,1251928
2016-01-15,8850,1425128
2016-01-18,8780,1197370
2016-01-19,8810,960969
2016-01-20,8500,1137389
2016-01-21,8470,1359543
2016-01-22,8900,1393724
2016-01-25,8950,997029
2016-01-26,8940,701177
2016-01-27,9230,2194017
2016-01-28,9500,1630790
2016-01-29,9500,1305982
2016-02-01,9700,1880385
2016-02-02,9770,1417217
2016-02-03,9400,1581133
2016-02-04,9540,1147511
2016-02-05,9710,930185
2016-02-11,9250,1532075
2016-02-12,8820,1814241
2016-02-15,9170,1222191
2016-02-16,9290,716868
2016-02-17,9170,851404
2016-02-18,9370,1002057
2016-02-19,9310,478231
2016-02-22,9310,647257
2016-02-23,9440,1013615
2016-02-24,9460,483305
2016-02-25,9530,883935
2016-02-26,9590,986141
2016-02-29,9780,1997104
2016-03-02,10200,2408393
2016-03-03,10150,1199836
2016-03-04,10300,708735
2016-03-07,10550,1970995
2016-03-08,10300,1161730
2016-03-09,10200,593137
2016-03-10,10350,695628
2016-03-11,10200,837818
2016-03-14,10050,1018578
2016-03-15,9770,1636484
2016-03-16,9930,996792
2016-03-17,10350,2654029
2016-03-18,10300,1343611
2016-03-21,10150,1174859
2016-03-22,10100,1562319
2016-03-23,10050,763343
2016-03-24,9860,1279570
2016-03-25,9860,623176
2016-03-28,9830,674896
2016-03-29,10100,1038173
2016-03-30,10150,1145266
2016-03-31,9930,1934617
2016-04-01,9750,1698666
2016-04-04,9730,722772
2016-04-05,9680,789715
2016-04-06,9590,768180
2016-04-07,9620,838089
2016-04-08,9550,794245
2016-04-11,9350,1314786
2016-04-12,9470,921013
2016-04-14,9860,3004211
2016-04-15,9800,998581
2016-04-18,9770,727064
2016-04-19,10000,1856064
2016-04-20,10050,2410057
2016-04-21,10300,1835902
2016-04-22,10400,1358225
