period,price,volume
2015-12-30,110000,248608
2016-01-04,106500,244953
2016-01-05,107500,229609
2016-01-06,104000,434619
2016-01-07,102500,319478
2016-01-08,105000,236918
2016-01-11,104500,195902
2016-01-12,105500,273415
2016-01-13,107000,343699
2016-01-14,107000,337684
2016-01-15,106000,430049
2016-01-18,105000,487418
2016-01-19,102500,478781
2016-01-20,101000,406978
2016-01-21,98400,413180
2016-01-22,100000,205993
2016-01-25,98400,285040
2016-01-26,97400,212345
2016-01-27,98200,179612
2016-01-28,109500,922972
2016-01-29,110000,858936
2016-02-01,110500,476666
2016-02-02,112000,420462
2016-02-03,113000,362708
2016-02-04,111500,334183
2016-02-05,111500,223860
2016-02-11,109500,417659
2016-02-12,110000,375292
2016-02-15,107500,427034
2016-02-16,109500,303008
2016-02-17,109500,232397
2016-02-18,110000,262582
2016-02-19,108500,340061
2016-02-22,109000,316892
2016-02-23,107000,434400
2016-02-24,112000,409414
2016-02-25,113000,365233
2016-02-26,112500,500870
2016-02-29,112000,428471
2016-03-02,112000,408421
2016-03-03,113000,474405
2016-03-04,113500,288750
2016-03-07,113000,398564
2016-03-08,115000,307244
2016-03-09,114500,312386
2016-03-10,112000,521311
2016-03-11,108500,319756
2016-03-14,114000,275942
2016-03-15,114000,144538
2016-03-16,115500,281706
2016-03-17,116000,218760
2016-03-18,112000,542563
2016-03-21,113000,350488
2016-03-22,115000,280530
2016-03-23,114500,174872
2016-03-24,113500,224176
2016-03-25,116000,217698
2016-03-28,116000,249460
2016-03-29,114500,257648
2016-03-30,115000,220132
2016-03-31,117500,478731
2016-04-01,117000,239664
2016-04-04,118000,179277
2016-04-05,117000,171135
2016-04-06,117000,212929
2016-04-07,117000,168244
2016-04-08,117000,253626
2016-04-11,114000,187001
2016-04-12,115500,202044
2016-04-14,121000,662536
2016-04-15,121000,274299
2016-04-18,110000,1079393
2016-04-19,112500,270994
2016-04-20,112000,275053
2016-04-21,113000,233020
2016-04-22,112000,146036
2016-04-25,112500,121084
2016-04-26,111000,210127
2016-04-27,112000,198057
2016-04-28,111000,272898
2016-04-29,109500,178214
2016-05-02,108000,134488
2016-05-03,108000,126608
2016-05-04,108000,192678
2016-05-09,107000,161294
2016-05-10,106500,171303
2016-05-11,106000,196254
2016-05-12,106000,183031
2016-05-13,103000,382333
2016-05-16,102000,211532
2016-05-17,102000,258745
2016-05-18,103000,261939
2016-05-19,105000,338704
2016-05-20,105000,172113
2016-05-23,102500,139295
2016-05-24,101500,199478
2016-05-25,102000,254171
2016-05-26,102500,167029
2016-05-27,103000,117529
2016-05-30,103000,207551
2016-05-31,104000,1148289
2016-06-01,103500,222687
2016-06-02,105000,211194
2016-06-03,102500,397090
2016-06-07,103500,262967
2016-06-08,105500,208502
2016-06-09,103000,385134
2016-06-10,102000,237640
2016-06-13,100500,224402
2016-06-14,100500,215777
2016-06-15,100500,145215
2016-06-16,97900,389467
2016-06-17,98100,239509
2016-06-20,99600,207200
2016-06-21,99500,89465
2016-06-22,99500,174556
2016-06-23,102500,249913
2016-06-24,100500,354647
2016-06-27,99800,168515
2016-06-28,98900,201462
2016-06-29,99000,231870
2016-06-30,100500,672509
2016-07-01,99900,276102
2016-07-04,98800,220019
2016-07-05,96300,415362
2016-07-06,95000,358369
2016-07-07,95200,206798
2016-07-08,94800,181114
2016-07-11,96800,195118
2016-07-12,96500,171858
2016-07-13,96800,133307
2016-07-14,96200,174957
2016-07-15,98000,245740
2016-07-18,98400,151137
2016-07-19,98200,127127
2016-07-20,96500,252112
2016-07-21,97500,121727
2016-07-22,98200,195754
2016-07-25,99300,139382
2016-07-26,99500,90278
2016-07-27,99400,93499
2016-07-28,97700,178708
2016-07-29,97300,190411
2016-08-01,98200,151235
2016-08-02,97600,100072
2016-08-03,96600,123108
2016-08-04,96100,166851
2016-08-05,98300,237281
2016-08-08,99900,206276
2016-08-09,101000,248232
2016-08-10,103000,348925
2016-08-11,103000,168947
2016-08-12,100500,254014
2016-08-16,100000,158569
2016-08-17,102500,239676
2016-08-18,108000,1038485
2016-08-19,103000,548647
2016-08-22,102000,424665
2016-08-23,99800,409435
2016-08-24,101500,214227
2016-08-25,102000,273850
2016-08-26,103500,243619
2016-08-29,104000,270593
2016-08-30,105000,193059
2016-08-31,103000,255759
2016-09-01,106000,492360
2016-09-02,106000,121926
2016-09-05,106000,109461
2016-09-06,105500,133206
2016-09-07,106500,141049
2016-09-08,106500,223584
2016-09-09,105500,140895
2016-09-12,105500,238035
2016-09-13,103500,281413
2016-09-19,104500,178380
2016-09-20,103000,246608
2016-09-21,104500,166578
2016-09-22,103500,128119
2016-09-23,106500,168996
2016-09-26,105500,114669
2016-09-27,104000,156303
2016-09-28,104000,109950
2016-09-29,105500,138614
2016-09-30,105500,161905
2016-10-04,105000,122017
2016-10-05,104500,154536
2016-10-06,109000,589943
2016-10-07,110500,444270
2016-10-10,106500,277883
2016-10-11,106000,326732
2016-10-12,105500,215958
2016-10-13,105000,243023
2016-10-14,106000,195206
2016-10-17,106500,154355
2016-10-18,108500,223661
2016-10-19,108500,179631
2016-10-20,109500,211733
2016-10-21,107500,178011
2016-10-24,110500,257865
2016-10-25,111500,282473
2016-10-26,108000,230579
2016-10-27,110500,253803
2016-10-28,110000,134649
2016-10-31,110500,242369
2016-11-01,109000,151292
2016-11-02,108000,160405
2016-11-03,108500,162012
2016-11-04,107000,103253
2016-11-07,108000,140845
2016-11-08,104500,594858
2016-11-09,104500,466677
2016-11-10,105500,270581
2016-11-11,110500,626027
2016-11-14,115000,601144
2016-11-15,113500,358469
2016-11-16,112000,245094
2016-11-17,116000,433971
2016-11-18,115500,245149
2016-11-21,116000,231850
2016-11-22,114000,191412
2016-11-23,116500,237498
2016-11-24,116500,144261
2016-11-25,116500,99655
2016-11-28,116500,197452
2016-11-29,115500,362224
2016-11-30,114000,353036
2016-12-01,116000,156419
2016-12-02,116000,159498
2016-12-05,117500,113433
2016-12-06,117500,182793
2016-12-07,116500,179724
2016-12-08,118000,277023
2016-12-09,117000,99729
2016-12-12,117500,119165
2016-12-13,117500,129503
2016-12-14,116000,140863
2016-12-15,115500,166158
2016-12-16,115000,239544
2016-12-19,115000,94830
2016-12-20,115000,108007
2016-12-21,111500,250997
2016-12-22,114000,226361
2016-12-23,114500,108012
2016-12-26,114500,86784
2016-12-27,115000,152057
2016-12-28,113500,160852
2016-12-29,112500,175763
2017-01-02,110000,95590
2017-01-03,110000,182911
2017-01-04,113000,173929
2017-01-05,113500,154651
2017-01-06,112500,221279
2017-01-09,112500,150267
2017-01-10,110500,133638
2017-01-11,113000,173614
2017-01-12,111000,185644
2017-01-13,112000,110522
2017-01-16,112000,230305
2017-01-17,115500,210924
2017-01-18,115500,140215
2017-01-19,115000,159442
2017-01-20,114500,67007
