period,price,volume
2015-12-30,5770,26838
2016-01-04,5740,12060
2016-01-05,5700,9367
2016-01-06,5400,94252
2016-01-07,5440,29336
2016-01-08,5330,56245
2016-01-11,5180,104234
2016-01-12,5300,69907
2016-01-13,5400,40717
2016-01-14,5400,14264
2016-01-15,5270,14437
2016-01-18,5290,9428
2016-01-19,5300,16405
2016-01-20,5200,13837
2016-01-21,5320,13898
2016-01-22,5250,29469
2016-01-25,5250,22107
2016-01-26,5250,32274
2016-01-27,5230,19938
2016-01-28,5230,18587
2016-01-29,5220,17784
2016-02-01,5160,42002
2016-02-02,5160,52450
2016-02-03,5100,25297
2016-02-04,5150,29061
2016-02-05,5430,21208
2016-02-11,5510,48342
2016-02-12,5490,34873
2016-02-15,5350,26726
2016-02-16,5360,48259
2016-02-17,5300,17640
2016-02-18,5320,26129
2016-02-19,5410,33829
2016-02-22,5420,17869
2016-02-23,5380,34446
2016-02-24,5430,5675
2016-02-25,5340,27353
2016-02-26,5360,13853
2016-02-29,5360,20912
2016-03-02,5350,5540
2016-03-03,5320,5501
2016-03-04,5390,43257
2016-03-07,5370,13147
2016-03-08,5340,13523
2016-03-09,5330,13958
2016-03-10,5300,19265
2016-03-11,5430,16487
2016-03-14,5440,11565
2016-03-15,5450,5037
2016-03-16,5500,15874
2016-03-17,5450,51484
2016-03-18,5400,17969
2016-03-21,5400,9931
2016-03-22,5400,16925
2016-03-23,5410,20305
2016-03-24,5330,28205
2016-03-25,5440,29439
2016-03-28,5440,20394
2016-03-29,5470,12507
2016-03-30,5460,29426
2016-03-31,5460,12359
2016-04-01,5540,16878
2016-04-04,5710,34437
2016-04-05,5770,30331
2016-04-06,5830,36803
2016-04-07,5790,20253
2016-04-08,5760,14321
2016-04-11,5750,12085
2016-04-12,5860,20766
2016-04-14,6020,40186
2016-04-15,6040,31050
2016-04-18,5980,21043
2016-04-19,5930,16373
2016-04-20,5950,20997
2016-04-21,6000,21020
2016-04-22,5930,16258
2016-04-25,5900,22017
2016-04-26,5800,22210
2016-04-27,5860,9331
2016-04-28,5760,16713
2016-04-29,5720,15153
2016-05-02,5760,10083
2016-05-03,5740,5403
2016-05-04,5720,3819
2016-05-09,5740,9254
2016-05-10,5790,5512
2016-05-11,5830,4365
2016-05-12,5850,11929
2016-05-13,5840,7912
2016-05-16,5890,6292
2016-05-17,5800,9487
2016-05-18,5690,16225
2016-05-19,5690,5823
2016-05-20,5700,6031
2016-05-23,5710,15593
2016-05-24,5700,4200
2016-05-25,5730,5104
2016-05-26,5720,5702
2016-05-27,5730,8663
2016-05-30,5720,12040
2016-05-31,5640,13108
2016-06-01,5720,12108
2016-06-02,5670,57695
2016-06-03,5580,41312
2016-06-07,5530,16871
2016-06-08,5560,15963
2016-06-09,5680,63114
2016-06-10,5680,10719
2016-06-13,5610,7047
2016-06-14,5630,20608
2016-06-15,5630,13874
2016-06-16,5520,27793
2016-06-17,5520,9581
2016-06-20,5510,30098
2016-06-21,5470,18822
2016-06-22,5500,20368
2016-06-23,5490,3070
2016-06-24,5390,23966
2016-06-27,5350,59135
2016-06-28,5360,3577
2016-06-29,5320,14287
2016-06-30,5380,2778
2016-07-01,5380,17778
2016-07-04,5360,14901
2016-07-05,5350,6350
2016-07-06,5350,25238
2016-07-07,5320,9669
2016-07-08,5320,18989
2016-07-11,5280,12723
2016-07-12,5320,34107
2016-07-13,5320,1908
2016-07-14,5310,4131
2016-07-15,5290,22835
2016-07-18,5290,5422
2016-07-19,5280,6977
2016-07-20,5290,5396
2016-07-21,5250,14362
2016-07-22,5210,20090
2016-07-25,5140,15500
2016-07-26,5100,2553599
2016-07-27,5130,401136
2016-07-28,5170,120434
2016-07-29,5190,133149
2016-08-01,5240,68300
2016-08-02,5190,50015
2016-08-03,5210,49075
2016-08-04,5270,94938
2016-08-05,5320,41750
2016-08-08,5360,33709
2016-08-09,5400,40230
2016-08-10,5380,50598
