period,price,volume
2016-10-27,21475,12941822
2016-10-28,17150,5286492
2016-10-31,17250,2160403
2016-11-01,15600,1104209
2016-11-02,13975,1041020
2016-11-03,14750,1723947
2016-11-04,14175,615425
2016-11-07,14325,318652
2016-11-08,14900,718138
2016-11-09,14000,947767
2016-11-10,14825,556316
2016-11-11,15225,567554
2016-11-14,14825,180211
2016-11-15,14250,259293
2016-11-16,14225,177408
2016-11-17,13925,192663
2016-11-18,13500,209427
2016-11-21,13075,137168
2016-11-22,13025,112116
2016-11-23,12550,175412
2016-11-24,12100,239082
2016-11-25,12275,148219
2016-11-28,12600,184920
2016-11-29,12675,93719
2016-11-30,12575,66868
2016-12-01,12400,85073
2016-12-02,12150,64320
2016-12-05,11675,109216
2016-12-06,11850,88080
2016-12-07,11600,114865
2016-12-08,11625,97937
2016-12-09,11850,75599
2016-12-12,12575,183881
2016-12-13,13000,169683
2016-12-14,12950,88779
2016-12-15,13775,190323
2016-12-16,13775,121602
2016-12-19,13500,86962
2016-12-20,13325,101226
2016-12-21,13250,49473
2016-12-22,13575,64392
2016-12-23,13625,56791
2016-12-26,13375,60511
2016-12-27,13350,41351
2016-12-28,13675,51143
2016-12-29,13675,76860
2017-01-02,13400,46236
2017-01-03,13200,101044
2017-01-04,13325,51824
2017-01-05,13550,82620
2017-01-06,13500,54611
2017-01-09,13650,74052
2017-01-10,13425,72140
2017-01-11,13550,62716
2017-01-12,13575,104034
2017-01-13,14275,342179
2017-01-16,14625,190946
2017-01-17,14525,142089
2017-01-18,14700,111466
2017-01-19,15000,189280
2017-01-20,14925,103874
2017-01-23,14525,99945
2017-01-24,14225,102725
2017-01-25,14325,52144
2017-01-26,14250,56405
2017-01-31,14675,65419
2017-02-01,14700,41855
2017-02-02,14775,63866
2017-02-03,14750,82331
2017-02-06,14575,55774
2017-02-07,14600,39263
2017-02-08,14750,49808
2017-02-09,15425,173920
2017-02-10,15425,81911
2017-02-13,15375,77220
2017-02-14,15225,71627
2017-02-15,15200,52645
2017-02-16,15350,38924
2017-02-17,15525,138745
2017-02-20,15400,53286
2017-02-21,15400,68429
2017-02-22,15300,34815
2017-02-23,15250,44280
2017-02-24,15200,39734
2017-02-27,14750,67351
2017-02-28,14725,73926
2017-03-02,14575,52700
2017-03-03,14600,44281
2017-03-06,14975,27779
2017-03-07,14925,27337
2017-03-08,14800,30848
2017-03-09,14500,31617
2017-03-10,14700,33076
2017-03-13,14600,25771
2017-03-14,14450,29450
2017-03-15,14300,45230
2017-03-16,14275,30209
2017-03-17,14300,50173
2017-03-20,15325,177674
2017-03-21,15325,97291
2017-03-22,15050,713199
2017-03-23,15000,272171
2017-03-24,14425,195271
2017-03-27,14425,88600
2017-03-28,14525,78550
2017-03-29,14375,71199
2017-03-30,14350,55241
2017-03-31,14400,42137
2017-04-03,14575,98043
2017-04-04,14850,116128
2017-04-05,14850,65259
2017-04-06,14825,94528
2017-04-07,14950,75033
2017-04-10,14475,84004
2017-04-11,14850,83820
2017-04-12,14675,46117
2017-04-13,14725,37127
2017-04-14,14475,49651
2017-04-17,14450,42741
2017-04-18,14400,69081
2017-04-19,14400,46664
2017-04-20,14650,62156
2017-04-21,14600,59051
2017-04-24,14350,70644
2017-04-25,14350,47072
2017-04-26,14350,39643
2017-04-27,14125,78082
2017-04-28,13900,74733
2017-05-02,13875,21442
2017-05-04,13925,18330
2017-05-08,14500,81838
2017-05-10,14450,35857
2017-05-11,14250,58179
2017-05-12,14325,28298
2017-05-15,14425,22761
2017-05-16,14350,48277
2017-05-17,14450,67331
2017-05-18,14625,71822
2017-05-19,15050,120367
2017-05-22,14875,116836
2017-05-23,15450,118431
2017-05-24,15750,121546
2017-05-25,15925,74469
2017-05-26,16025,90532
2017-05-29,15850,55635
2017-05-30,15925,52992
2017-05-31,16350,82930
2017-06-01,15950,60590
2017-06-02,16375,71280
2017-06-05,17100,160078
2017-06-07,16925,77018
2017-06-08,16875,66564
2017-06-09,16450,88206
2017-06-12,16375,46717
2017-06-13,16675,58579
2017-06-14,16475,53218
2017-06-15,16000,63981
2017-06-16,16100,47399
2017-06-19,15925,40416
2017-06-20,16150,43081
2017-06-21,15650,64187
2017-06-22,15825,32486
2017-06-23,16125,25407
2017-06-26,16200,59052
2017-06-27,16425,51198
2017-06-28,16725,74196
2017-06-29,16700,61022
2017-06-30,17000,67632
2017-07-03,17375,135224
2017-07-04,16975,69604
2017-07-05,16950,79618
2017-07-06,17200,51896
2017-07-07,16800,41700
2017-07-10,16275,51924
2017-07-11,16575,37725
2017-07-12,16600,34287
2017-07-13,16975,71063
2017-07-14,17000,56855
2017-07-17,18000,185431
2017-07-18,19200,362113
2017-07-19,19600,176819
2017-07-20,19750,137716
2017-07-21,19800,61690
2017-07-24,19425,80130
2017-07-25,20125,86046
2017-07-26,19275,84888
2017-07-27,19150,33768
2017-07-28,18800,64646
2017-07-31,18625,60128
2017-08-01,18575,65803
2017-08-02,19525,63856
2017-08-03,19025,46643
2017-08-04,18800,43961
2017-08-07,19625,57890
2017-08-08,19350,47695
2017-08-09,18750,62946
2017-08-10,18875,76554
2017-08-11,18950,68303
2017-08-14,19500,62717
2017-08-16,19000,75031
2017-08-17,20100,99866
2017-08-18,19775,58844
2017-08-21,19475,39079
2017-08-22,19050,52718
2017-08-23,18925,34922
2017-08-24,18975,37852
2017-08-25,19175,32336
2017-08-28,20175,126411
2017-08-29,19700,109864
2017-08-30,19750,40913
2017-08-31,19850,53864
2017-09-01,19850,48624
2017-09-04,19275,53607
2017-09-05,18775,64930
2017-09-06,18775,32429
2017-09-07,19100,33179
2017-09-08,18850,17988
2017-09-11,18700,43902
2017-09-12,18825,32192
2017-09-13,18550,32833
2017-09-14,18575,44646
2017-09-15,18250,50081
2017-09-18,17850,58965
2017-09-19,18575,64629
2017-09-20,18425,38614
2017-09-21,17950,31254
