period,price,volume
2015-12-30,8420,1398463
2016-01-04,8300,1368767
2016-01-05,8400,1270225
2016-01-06,8130,2696553
2016-01-07,8180,2920711
2016-01-08,8290,3468098
2016-01-11,8100,1311544
2016-01-12,8090,934363
2016-01-13,8220,1311403
2016-01-14,8160,1033851
2016-01-15,8190,2540017
2016-01-18,8350,1524092
2016-01-19,8250,905711
2016-01-20,7820,1247856
2016-01-21,7990,1185635
2016-01-22,8060,873750
2016-01-25,8370,970818
2016-01-26,8310,561986
2016-01-27,8260,796579
2016-01-28,8740,2214467
2016-01-29,8990,2201689
2016-02-01,9090,1686170
2016-02-02,8760,1556898
2016-02-03,8750,1106200
2016-02-04,8860,1366343
2016-02-05,9010,2394216
2016-02-11,8490,1704378
2016-02-12,8280,1619144
2016-02-15,8650,1102172
2016-02-16,8710,575936
2016-02-17,8950,1287638
2016-02-18,9040,1002345
2016-02-19,8950,684195
2016-02-22,8940,428907
2016-02-23,8830,658901
2016-02-24,8750,509873
2016-02-25,8760,747634
2016-02-26,8780,462994
2016-02-29,8610,1438617
2016-03-02,8760,676652
2016-03-03,8870,904991
2016-03-04,9200,2441094
2016-03-07,9370,1415186
2016-03-08,9170,924561
2016-03-09,9020,1156482
2016-03-10,9280,1083005
2016-03-11,9280,570583
2016-03-14,9310,1154953
2016-03-15,9310,632528
2016-03-16,9460,920081
2016-03-17,9410,778085
2016-03-18,9400,999178
2016-03-21,9390,603755
2016-03-22,9460,682309
2016-03-23,9270,705749
2016-03-24,9180,787462
2016-03-25,8930,915794
2016-03-28,9050,521641
2016-03-29,9490,1443224
2016-03-30,9470,904295
2016-03-31,9700,2449123
2016-04-01,9420,1272358
2016-04-04,9180,1009240
2016-04-05,9190,876917
2016-04-06,8930,1482054
2016-04-07,9150,754370
2016-04-08,9030,1041041
2016-04-11,8810,1052662
2016-04-12,9050,824662
2016-04-14,9620,2377857
2016-04-15,9540,1193529
2016-04-18,9660,1130293
2016-04-19,9690,1234453
2016-04-20,9870,846663
2016-04-21,9900,944733
2016-04-22,9920,710556
2016-04-25,9600,1196096
2016-04-26,9450,1179566
2016-04-27,9500,809530
2016-04-28,9390,750051
2016-04-29,9290,849831
2016-05-02,9180,593575
2016-05-03,8940,1857452
2016-05-04,8800,1753557
2016-05-09,8620,1330044
2016-05-10,8700,888453
2016-05-11,8870,755953
2016-05-12,8680,969725
2016-05-13,8560,763674
2016-05-16,8580,548854
2016-05-17,8620,530414
2016-05-18,8470,609570
2016-05-19,8660,695872
2016-05-20,8520,542724
2016-05-23,8580,474084
2016-05-24,8560,868432
2016-05-25,8710,851644
2016-05-26,8670,463805
2016-05-27,8670,540451
2016-05-30,8630,547339
2016-05-31,8750,1626562
2016-06-01,8690,882044
2016-06-02,8620,695585
2016-06-03,8640,745311
2016-06-07,8650,960501
2016-06-08,8840,1190959
2016-06-09,9060,2166082
2016-06-10,8910,1421000
2016-06-13,8740,805644
2016-06-14,8620,645351
2016-06-15,8580,792746
2016-06-16,8440,836180
2016-06-17,8400,1432784
2016-06-20,8610,522478
2016-06-21,8500,470248
2016-06-22,8510,622568
2016-06-23,8520,336826
2016-06-24,8130,1439117
2016-06-27,7990,806751
2016-06-28,7890,634024
2016-06-29,8100,615489
2016-06-30,8070,873594
2016-07-01,8080,505297
2016-07-04,8120,348045
2016-07-05,8050,366396
2016-07-06,7850,913551
2016-07-07,8030,446132
2016-07-08,7950,443058
2016-07-11,8170,791097
2016-07-12,8400,860783
2016-07-13,8600,1242098
2016-07-14,8550,736514
2016-07-15,8710,966854
2016-07-18,8530,705143
2016-07-19,8600,402086
2016-07-20,8520,455982
2016-07-21,8620,818464
2016-07-22,8680,634253
2016-07-25,8930,1422719
2016-07-26,9050,918770
2016-07-27,9040,800740
2016-07-28,9000,704789
2016-07-29,8810,1036939
2016-08-01,8980,583502
2016-08-02,8820,485414
2016-08-03,8680,680944
2016-08-04,8620,505019
2016-08-05,8740,1087050
2016-08-08,8840,706513
2016-08-09,8900,609121
2016-08-10,8910,492992
2016-08-11,8880,618755
2016-08-12,9000,1098808
2016-08-16,9030,994096
2016-08-17,8880,727652
2016-08-18,8700,667247
2016-08-19,8610,688921
2016-08-22,8550,589885
2016-08-23,8720,470222
2016-08-24,8670,437309
2016-08-25,8740,447157
2016-08-26,8660,567100
2016-08-29,8650,602808
2016-08-30,8860,1096416
2016-08-31,8850,1431833
2016-09-01,8880,584986
2016-09-02,8760,573290
2016-09-05,8820,491610
2016-09-06,8750,632867
2016-09-07,8880,914120
2016-09-08,8930,960721
2016-09-09,8910,551352
2016-09-12,8880,776598
2016-09-13,8670,1271703
2016-09-19,8560,822875
2016-09-20,8580,629523
2016-09-21,8630,561274
2016-09-22,8660,430465
2016-09-23,8680,571098
2016-09-26,8640,387867
2016-09-27,8630,622677
2016-09-28,8620,298534
2016-09-29,8620,330501
2016-09-30,8580,708466
2016-10-04,8650,405527
2016-10-05,8700,764668
2016-10-06,8630,598264
2016-10-07,8610,533791
2016-10-10,8680,716138
2016-10-11,8820,1075015
2016-10-12,8830,761682
2016-10-13,8750,570264
2016-10-14,8740,413316
2016-10-17,8710,512913
2016-10-18,9000,1736445
2016-10-19,9270,2389460
2016-10-20,9490,2286505
2016-10-21,9540,1836214
2016-10-24,9720,1316254
2016-10-25,9670,1325284
2016-10-26,9490,1107107
2016-10-27,9560,771331
2016-10-28,9420,773522
2016-10-31,9290,1277289
2016-11-01,9200,853336
2016-11-02,9100,843178
2016-11-03,9100,822878
2016-11-04,9070,546914
2016-11-07,9080,628814
2016-11-08,9110,570305
2016-11-09,8930,2024838
2016-11-10,9130,1597925
2016-11-11,9560,2837049
2016-11-14,9570,1481180
2016-11-15,9530,696513
2016-11-16,9420,864703
2016-11-17,9260,1042073
2016-11-18,9280,933445
2016-11-21,9100,861579
2016-11-22,9040,711707
2016-11-23,9130,800644
2016-11-24,9170,670927
2016-11-25,9060,715962
2016-11-28,9030,492275
2016-11-29,9030,546972
2016-11-30,8960,1049279
2016-12-01,8900,565425
2016-12-02,8930,602976
2016-12-05,8860,523762
2016-12-06,8850,1512595
2016-12-07,8830,730795
2016-12-08,9060,1535480
2016-12-09,8910,987419
2016-12-12,9200,1261720
2016-12-13,9040,1324318
2016-12-14,9040,547839
2016-12-15,9020,530291
2016-12-16,9020,990692
2016-12-19,8980,486955
2016-12-20,8970,359624
2016-12-21,8940,553944
2016-12-22,8930,553815
2016-12-23,8930,576464
2016-12-26,8910,403180
2016-12-27,8900,624408
2016-12-28,8770,661125
2016-12-29,8680,764663
2017-01-02,8670,316780
2017-01-03,8590,803656
2017-01-04,8670,1084748
2017-01-05,8700,698602
2017-01-06,8700,453969
2017-01-09,8640,481630
2017-01-10,8680,507262
2017-01-11,8730,690338
2017-01-12,8800,584734
2017-01-13,8720,543219
2017-01-16,8700,570795
2017-01-17,8810,498038
2017-01-18,8870,414314
2017-01-19,8840,390409
2017-01-20,8790,433496
2017-01-23,8700,402187
2017-01-24,8680,465535
2017-01-25,8610,635836
2017-01-26,8610,618856
2017-01-31,8530,772349
2017-02-01,8660,955514
2017-02-02,8600,923426
2017-02-03,8630,726106
2017-02-06,8570,1093277
2017-02-07,8550,1054942
2017-02-08,8570,879011
2017-02-09,8650,1307330
2017-02-10,8900,2585406
2017-02-13,8900,965499
2017-02-14,8930,557973
2017-02-15,8990,920424
2017-02-16,8930,962617
2017-02-17,8930,660822
2017-02-20,8830,670586
2017-02-21,8860,471126
2017-02-22,8840,514496
2017-02-23,8890,775406
2017-02-24,8720,3134440
2017-02-27,8670,638284
2017-02-28,8680,1102740
2017-03-02,8720,1170015
2017-03-03,8710,496791
2017-03-06,8670,515934
2017-03-07,8690,554840
2017-03-08,8700,760661
2017-03-09,8710,1102651
2017-03-10,8910,1049059
2017-03-13,9180,2009110
2017-03-14,9250,1900478
2017-03-15,9320,1339475
2017-03-16,9310,1364976
2017-03-17,9450,1595758
2017-03-20,9360,739324
2017-03-21,9420,801602
2017-03-22,9280,1318901
2017-03-23,9390,918459
2017-03-24,9400,1128857
2017-03-27,9210,1061921
2017-03-28,9310,866856
2017-03-29,9220,581393
2017-03-30,9200,776012
2017-03-31,9180,648681
2017-04-03,9260,565903
2017-04-04,9210,520774
2017-04-05,9300,942142
2017-04-06,9270,971682
2017-04-07,9220,696128
2017-04-10,9110,741809
2017-04-11,9110,689803
2017-04-12,9030,853700
2017-04-13,9130,650970
2017-04-14,9080,496041
2017-04-17,9140,495926
2017-04-18,9170,381665
2017-04-19,9050,1272172
2017-04-20,9150,855377
2017-04-21,9200,504378
2017-04-24,9400,1626434
2017-04-25,9570,1329508
2017-04-26,9560,771836
2017-04-27,9590,833310
2017-04-28,9560,823773
2017-05-02,9570,638126
2017-05-04,9620,710587
2017-05-08,9730,961890
2017-05-10,9620,2083792
2017-05-11,9920,1534248
