period,price,volume
2015-12-30,52600,539792
2016-01-04,50800,1016680
2016-01-05,50700,989919
2016-01-06,49400,1571397
2016-01-07,49300,764448
2016-01-08,48500,1129958
2016-01-11,49600,929744
2016-01-12,49650,894682
2016-01-13,49200,833639
2016-01-14,50300,1658154
2016-01-15,49550,964367
2016-01-18,48700,1166966
2016-01-19,49000,664986
2016-01-20,47150,1070547
2016-01-21,46650,1042988
2016-01-22,47700,715817
2016-01-25,48100,483070
2016-01-26,47100,1051919
2016-01-27,48600,949047
2016-01-28,47400,1343807
2016-01-29,45150,2671618
2016-02-01,44500,1788298
2016-02-02,43150,1677658
2016-02-03,43550,1342543
2016-02-04,43700,1007889
2016-02-05,44450,928773
2016-02-11,43550,1196895
2016-02-12,46350,2526243
2016-02-15,46550,1723500
2016-02-16,47250,1206897
2016-02-17,47850,1070724
2016-02-18,47650,1235190
2016-02-19,49000,1618953
2016-02-22,48100,899799
2016-02-23,48000,814165
2016-02-24,47500,760418
2016-02-25,47050,1140473
2016-02-26,47100,603672
2016-02-29,46100,1419661
2016-03-02,47400,1266712
2016-03-03,47950,1023644
2016-03-04,47100,826558
2016-03-07,47300,478783
2016-03-08,47250,717599
2016-03-09,48950,1177847
2016-03-10,47900,987720
2016-03-11,47900,708646
2016-03-14,48700,746845
2016-03-15,47150,1020733
2016-03-16,47500,464075
2016-03-17,47550,768750
2016-03-18,47600,884880
2016-03-21,48900,1151499
2016-03-22,50800,1638109
2016-03-23,49800,822433
2016-03-24,49550,746816
2016-03-25,49300,406383
2016-03-28,48900,506601
2016-03-29,50000,787910
2016-03-30,49250,894628
2016-03-31,48300,1253633
2016-04-01,47050,1335953
2016-04-04,45800,1346034
2016-04-05,45450,1049730
2016-04-06,45350,899573
2016-04-07,45400,801512
2016-04-08,45400,931031
2016-04-11,45850,718799
2016-04-12,46300,817889
2016-04-14,48050,2232728
2016-04-15,48150,784142
2016-04-18,49050,1239088
2016-04-19,48950,819223
2016-04-20,48350,651645
2016-04-21,49200,762176
2016-04-22,49050,490947
2016-04-25,48750,416644
2016-04-26,49750,989285
2016-04-27,48950,1637645
2016-04-28,48200,1158946
2016-04-29,47900,1034075
2016-05-02,47900,804342
2016-05-03,47550,810793
2016-05-04,46900,1388696
2016-05-09,46200,828653
2016-05-10,47550,1139366
2016-05-11,47150,786604
2016-05-12,47000,719586
2016-05-13,47000,562057
2016-05-16,46500,657961
2016-05-17,46100,567254
2016-05-18,45950,710520
2016-05-19,46650,668216
2016-05-20,46300,640166
2016-05-23,45950,510203
2016-05-24,46300,688497
2016-05-25,46600,825780
2016-05-26,46400,714761
2016-05-27,46350,721369
2016-05-30,45750,734832
2016-05-31,46650,1351171
2016-06-01,46500,627538
2016-06-02,46050,937490
2016-06-03,46050,544198
2016-06-07,46150,773937
2016-06-08,46500,938382
2016-06-09,46200,1142091
2016-06-10,46300,560937
2016-06-13,45200,1061260
2016-06-14,44750,993394
2016-06-15,44700,745834
2016-06-16,44250,688914
2016-06-17,44850,758511
2016-06-20,44950,922358
2016-06-21,44300,763514
2016-06-22,44700,849160
2016-06-23,45050,506962
2016-06-24,43850,1287451
2016-06-27,44150,1284410
2016-06-28,43900,884143
2016-06-29,43800,999000
2016-06-30,43200,1719556
2016-07-01,43050,959503
2016-07-04,42950,935735
2016-07-05,42650,893053
2016-07-06,41400,2035674
2016-07-07,41550,1035909
2016-07-08,40900,1371190
2016-07-11,41300,841161
2016-07-12,41600,796005
2016-07-13,41850,989250
2016-07-14,41300,959827
2016-07-15,41900,1085806
2016-07-18,41350,1089528
2016-07-19,41700,753339
2016-07-20,41700,561154
2016-07-21,41650,696069
2016-07-22,41650,549272
2016-07-25,43100,1748417
2016-07-26,43050,967871
2016-07-27,43150,1125044
2016-07-28,42500,1084585
2016-07-29,42150,982172
2016-08-01,42250,756452
2016-08-02,41750,814103
