period,price,volume
2015-12-30,8990,23364
2016-01-04,9370,38045
2016-01-05,9040,14916
2016-01-06,9160,7985
2016-01-07,9030,10825
2016-01-08,8530,48184
2016-01-11,8300,24897
2016-01-12,8640,39932
2016-01-13,8690,15649
2016-01-14,8620,14824
2016-01-15,8650,20048
2016-01-18,8770,28225
2016-01-19,8570,34162
2016-01-20,7950,47065
2016-01-21,7420,59132
2016-01-22,7730,18542
2016-01-25,7820,10967
2016-01-26,7710,6945
2016-01-27,7680,6363
2016-01-28,7650,7348
2016-01-29,7600,7518
2016-02-01,7780,11866
2016-02-02,8600,282473
2016-02-03,8530,35679
2016-02-04,8440,25517
2016-02-05,8460,19733
2016-02-11,8060,30102
2016-02-12,7860,30153
2016-02-15,8090,20412
2016-02-16,8130,10512
2016-02-17,7900,21976
2016-02-18,7830,36490
2016-02-19,7950,18509
2016-02-22,7900,16517
2016-02-23,8010,19407
2016-02-24,8180,23181
2016-02-25,8120,21257
2016-02-26,8160,23095
2016-02-29,8310,19464
2016-03-02,8400,19286
2016-03-03,8390,9981
2016-03-04,8570,19442
2016-03-07,8540,13108
2016-03-08,8370,41083
2016-03-09,8380,6396
2016-03-10,8160,34215
2016-03-11,8330,21541
2016-03-14,9110,273745
2016-03-15,8760,81969
2016-03-16,8730,37616
2016-03-17,8650,37337
2016-03-18,9030,168852
2016-03-21,8850,27740
2016-03-22,9400,364225
2016-03-23,9330,70241
2016-03-24,9330,35738
2016-03-25,9240,39759
2016-03-28,9400,36907
2016-03-29,9210,22501
2016-03-30,9190,25313
2016-03-31,8980,19857
2016-04-01,9100,10448
2016-04-04,9020,12699
2016-04-05,9070,7082
2016-04-06,9080,13112
2016-04-07,9110,13577
2016-04-08,9190,18221
2016-04-11,9040,16720
2016-04-12,8720,52262
2016-04-14,8600,28640
2016-04-15,8610,16468
2016-04-18,8650,8684
2016-04-19,8860,6062
2016-04-20,9110,40552
2016-04-21,9200,36028
2016-04-22,9160,23781
2016-04-25,9110,18707
2016-04-26,9090,12708
2016-04-27,9010,11859
2016-04-28,9150,18595
2016-04-29,8970,14667
2016-05-02,8850,127093
2016-05-03,8840,19543
2016-05-04,8630,36642
2016-05-09,8750,13129
2016-05-10,9140,72284
2016-05-11,9240,162427
2016-05-12,11200,3221624
2016-05-13,10150,687751
2016-05-16,9640,278093
2016-05-17,9850,224835
2016-05-18,9310,189695
2016-05-19,9230,101914
2016-05-20,9140,55893
2016-05-23,9120,53015
2016-05-24,9000,49280
2016-05-25,9240,73849
2016-05-26,9290,34285
2016-05-27,9380,41940
2016-05-30,9660,296693
2016-05-31,9680,54878
2016-06-01,9440,62006
2016-06-02,9430,22680
2016-06-03,9300,29693
2016-06-07,9380,22163
2016-06-08,9260,34361
2016-06-09,9260,22545
2016-06-10,9300,12704
2016-06-13,9160,20754
2016-06-14,8990,31227
2016-06-15,9060,13862
2016-06-16,8960,12859
2016-06-17,8840,13481
2016-06-20,9080,16889
2016-06-21,9050,8654
2016-06-22,9070,17737
2016-06-23,8980,16425
2016-06-24,8400,91296
2016-06-27,8300,53284
2016-06-28,8470,15082
2016-06-29,8690,12157
2016-06-30,8560,29991
2016-07-01,8890,56151
2016-07-04,8890,12947
2016-07-05,8740,10967
2016-07-06,8650,24956
2016-07-07,8820,13300
2016-07-08,8870,19927
2016-07-11,8930,10685
2016-07-12,8820,9161
2016-07-13,8730,22086
