period,price,volume
2015-12-30,164000,92
2016-01-04,160000,325
2016-01-05,160000,362
2016-01-06,158000,70
2016-01-07,158000,74
2016-01-08,158000,205
2016-01-11,156000,299
2016-01-12,155000,137
2016-01-13,156000,94
2016-01-14,152000,109
2016-01-15,155500,57
2016-01-18,155500,38
2016-01-19,155500,37
2016-01-20,148000,123
2016-01-21,145000,134
2016-01-22,155500,180
2016-01-25,155500,63
2016-01-26,156000,72
2016-01-27,155500,129
2016-01-28,161000,743
2016-01-29,162000,85
2016-02-01,162000,34
2016-02-02,159500,55
2016-02-03,161000,169
2016-02-04,157500,62
2016-02-05,154500,105
2016-02-11,149500,49
2016-02-12,142500,356
2016-02-15,144500,109
2016-02-16,148500,272
2016-02-17,145500,32
2016-02-18,146500,88
2016-02-19,145500,38
2016-02-22,147500,33
2016-02-23,147500,35
2016-02-24,145000,106
2016-02-25,147000,195
2016-02-26,146500,62
2016-02-29,145000,18
2016-03-02,147500,10
2016-03-03,147500,45
2016-03-04,144500,96
2016-03-07,144500,12
2016-03-08,148500,50
2016-03-09,147000,90
2016-03-10,146000,55
2016-03-11,146500,20
2016-03-14,145500,101
2016-03-15,146000,65
2016-03-16,147500,199
2016-03-17,147000,58
2016-03-18,146500,83
2016-03-21,148500,91
2016-03-22,150500,81
2016-03-23,154500,360
2016-03-24,153500,236
2016-03-25,157500,343
2016-03-28,154500,135
2016-03-29,157500,75
2016-03-30,157000,110
2016-03-31,156500,49
2016-04-01,156500,84
2016-04-04,157000,5157
2016-04-05,159500,305
2016-04-06,159000,222
2016-04-07,157500,186
2016-04-08,162000,205
2016-04-11,160000,360
2016-04-12,162000,218
2016-04-14,161500,156
2016-04-15,159500,89
2016-04-18,159000,145
2016-04-19,160000,190
2016-04-20,161000,23
2016-04-21,161500,146
2016-04-22,160500,15
2016-04-25,160500,113
2016-04-26,158000,143
2016-04-27,155500,166
2016-04-28,157500,481
2016-04-29,152500,248
2016-05-02,155000,70
2016-05-03,154000,147
2016-05-04,154000,71
2016-05-09,153000,169
2016-05-10,155000,662
2016-05-11,155500,40
2016-05-12,156500,71
2016-05-13,158000,340
2016-05-16,169000,2486
2016-05-17,183500,5876
2016-05-18,172000,773
2016-05-19,175000,338
2016-05-20,179000,1174
2016-05-23,205000,4382
2016-05-24,187500,2004
2016-05-25,185500,582
2016-05-26,180500,1027
