period,price,volume
2015-12-30,41500,16929
2016-01-04,40000,3478
2016-01-05,40400,1160
2016-01-06,40000,2290
2016-01-07,40350,1600
2016-01-08,39850,2084
2016-01-11,39850,1017
2016-01-12,39400,2419
2016-01-13,39650,1873
2016-01-14,39050,979
2016-01-15,39300,1983
2016-01-18,39550,857
2016-01-19,39450,3551
2016-01-20,38700,15999
2016-01-21,38500,1814
2016-01-22,39750,1030
2016-01-25,38800,3052
2016-01-26,38500,7698
2016-01-27,38250,2102
2016-01-28,38700,1199
2016-01-29,38500,2479
2016-02-01,38500,4700
2016-02-02,38150,3582
2016-02-03,37700,5282
2016-02-04,38000,6933
2016-02-05,38500,2477
2016-02-11,38150,1859
2016-02-12,37500,2866
2016-02-15,38350,2837
2016-02-16,39550,3335
2016-02-17,39550,2567
2016-02-18,39550,247
2016-02-19,39900,816
2016-02-22,39400,1582
2016-02-23,39550,3006
2016-02-24,39250,7496
2016-02-25,39600,5940
2016-02-26,39500,3109
2016-02-29,39600,4729
2016-03-02,39350,12763
2016-03-03,39300,3514
2016-03-04,39300,8535
2016-03-07,41100,53257
2016-03-08,40800,2783
2016-03-09,40350,2902
2016-03-10,40900,5947
2016-03-11,40900,4006
2016-03-14,40700,3833
2016-03-15,40650,3831
2016-03-16,41000,4996
2016-03-17,41600,5605
2016-03-18,42700,11408
2016-03-21,42700,8092
2016-03-22,42900,5327
2016-03-23,43400,9429
2016-03-24,42650,5027
2016-03-25,42750,2959
2016-03-28,42850,3574
2016-03-29,41900,5666
2016-03-30,42100,6528
2016-03-31,43100,8929
2016-04-01,43500,5582
2016-04-04,43900,3091
2016-04-05,44300,4229
2016-04-06,43750,3366
2016-04-07,44600,4603
2016-04-08,44400,2609
2016-04-11,43350,2662
2016-04-12,44450,2971
2016-04-14,44200,2556
2016-04-15,44050,1092
2016-04-18,44000,6057
2016-04-19,43600,1393
2016-04-20,43050,1358
2016-04-21,43400,2545
2016-04-22,42850,2070
2016-04-25,42500,14081
2016-04-26,43150,1413
2016-04-27,42000,1938
2016-04-28,44000,8559
2016-04-29,45000,18114
2016-05-02,43600,6320
2016-05-03,44000,3447
2016-05-04,42550,1839
2016-05-09,42750,11007
2016-05-10,43000,1413
2016-05-11,42300,4631
2016-05-12,42500,4219
2016-05-13,42500,8670
2016-05-16,42300,1058
2016-05-17,43900,10139
2016-05-18,43900,1456
2016-05-19,42700,4109
2016-05-20,41900,10480
2016-05-23,41750,1125
2016-05-24,42650,1815
2016-05-25,42850,818
2016-05-26,42900,1098
2016-05-27,43300,467
2016-05-30,43050,2607
2016-05-31,43400,2816
2016-06-01,43700,1226
2016-06-02,42500,6298
2016-06-03,43000,15499
2016-06-07,42800,15541
