period,price,volume
2015-12-30,19870,38411
2016-01-04,19388,16083
2016-01-05,19292,39699
2016-01-06,19195,45604
2016-01-07,19436,83294
2016-01-08,19533,63390
2016-01-11,18858,24548
2016-01-12,18809,16821
2016-01-13,19002,39152
2016-01-14,19388,39338
2016-01-15,19051,23429
2016-01-18,19195,19630
2016-01-19,19388,56321
2016-01-20,18954,139825
2016-01-21,18954,120069
2016-01-22,19340,92439
2016-01-25,19774,116928
2016-01-26,19774,46780
2016-01-27,19822,96394
2016-01-28,19678,31014
2016-01-29,20449,225882
2016-02-01,20449,66436
2016-02-02,20449,44324
2016-02-03,20353,76174
2016-02-04,20401,68463
2016-02-05,20015,29054
2016-02-11,19967,85578
2016-02-12,19388,83875
2016-02-15,18665,112596
2016-02-16,19099,73135
2016-02-17,19147,53257
2016-02-18,19243,54237
2016-02-19,19967,55488
2016-02-22,20112,17242
2016-02-23,20497,93437
2016-02-24,20497,84252
2016-02-25,20642,597226
2016-02-26,20787,122803
2016-02-29,20739,46230
2016-03-02,20690,100656
2016-03-03,20690,65287
2016-03-04,20980,186717
2016-03-07,20931,298395
2016-03-08,20931,88183
2016-03-09,20835,18205
2016-03-10,21462,118083
2016-03-11,21462,18799
2016-03-14,21317,51245
2016-03-15,21703,110243
2016-03-16,21173,55861
2016-03-17,20931,61595
2016-03-18,21076,84252
2016-03-21,20304,333680
2016-03-22,20401,113410
2016-03-23,20931,75508
2016-03-24,20883,31396
2016-03-25,20787,47560
2016-03-28,20690,39039
2016-03-29,20931,60070
2016-03-30,21173,59698
2016-03-31,21221,96687
2016-04-01,21076,52603
2016-04-04,21462,61579
2016-04-05,21848,99473
2016-04-06,21993,112752
2016-04-07,22427,170887
2016-04-08,22330,63034
2016-04-11,22571,87766
2016-04-12,22571,83541
2016-04-14,22619,77420
2016-04-15,23054,139128
2016-04-18,23246,77101
2016-04-19,22764,87211
2016-04-20,23391,119856
2016-04-21,24838,301446
2016-04-22,24597,101955
2016-04-25,23922,81694
2016-04-26,23825,48223
2016-04-27,23488,89553
2016-04-28,24066,139188
2016-04-29,23825,133061
2016-05-02,23246,88632
2016-05-03,24066,71424
2016-05-04,24018,105125
2016-05-09,24404,98660
2016-05-10,23825,74605
2016-05-11,24115,89065
2016-05-12,24018,68440
2016-05-13,25031,125523
2016-05-16,24645,62208
2016-05-17,24259,93773
2016-05-18,23632,144026
2016-05-19,23246,84926
2016-05-20,22957,62883
2016-05-23,23295,54283
2016-05-24,22619,68691
2016-05-25,23343,119877
2016-05-26,22957,69676
2016-05-27,24018,75469
2016-05-30,23488,109669
2016-05-31,23584,112019
2016-06-01,22909,182002
2016-06-02,22861,308637
2016-06-03,21462,604216
2016-06-07,21848,223844
2016-06-08,22089,98167
2016-06-09,21896,50159
2016-06-10,22861,112172
