period,price,volume
2015-12-30,3300,258032
2016-01-04,3270,130270
2016-01-05,3330,105764
2016-01-06,3430,194386
2016-01-07,3280,135300
2016-01-08,3285,1763976
2016-01-11,3250,210172
2016-01-12,3230,136937
2016-01-13,3250,214095
2016-01-14,3220,177492
2016-01-15,3100,312523
2016-01-18,3080,150581
2016-01-19,3050,122652
2016-01-20,2960,232477
2016-01-21,2955,163330
2016-01-22,2965,233142
2016-01-25,3130,130775
2016-01-26,3090,97498
2016-01-27,3015,323871
2016-01-28,2990,228586
2016-01-29,2990,93092
2016-02-01,3035,102249
2016-02-02,3025,149338
2016-02-03,3075,161044
2016-02-04,3335,350342
2016-02-05,3295,166645
2016-02-11,3180,167036
2016-02-12,2990,470379
2016-02-15,2995,360072
2016-02-16,3050,144623
2016-02-17,2980,410820
2016-02-18,3015,286704
2016-02-19,3015,101540
2016-02-22,3045,123227
2016-02-23,3150,204819
2016-02-24,3145,63007
2016-02-25,3145,107861
2016-02-26,3285,419131
2016-02-29,3260,82871
2016-03-02,3280,112280
2016-03-03,3255,95019
2016-03-04,3215,106799
2016-03-07,3385,281075
2016-03-08,3405,383774
2016-03-09,3480,127989
2016-03-10,3315,250661
2016-03-11,3360,145175
2016-03-14,3345,165342
2016-03-15,3255,184086
2016-03-16,3255,172050
2016-03-17,3250,109378
2016-03-18,3250,67935
2016-03-21,3245,70921
2016-03-22,3165,136801
2016-03-23,3125,162821
2016-03-24,3125,98527
2016-03-25,3110,72217
2016-03-28,3090,138847
2016-03-29,3090,147912
2016-03-30,3095,199558
2016-03-31,3025,380782
2016-04-01,3060,126694
2016-04-04,3065,126019
2016-04-05,3060,125922
2016-04-06,3060,189705
2016-04-07,3045,178828
2016-04-08,3060,116191
2016-04-11,3050,135941
2016-04-12,3035,203244
2016-04-14,3100,402376
2016-04-15,3125,161769
2016-04-18,3050,152644
2016-04-19,3070,118295
2016-04-20,3070,138498
2016-04-21,3095,136869
2016-04-22,3145,214355
2016-04-25,3125,186851
2016-04-26,3100,157090
2016-04-27,3055,156879
