period,price,volume
2015-12-30,3645,32163
2016-01-04,3600,30586
2016-01-05,3555,27048
2016-01-06,3555,61050
2016-01-07,3505,22107
2016-01-08,3460,45506
2016-01-11,3420,23616
2016-01-12,3420,15805
2016-01-13,3455,12207
2016-01-14,3410,48656
2016-01-15,3350,31335
2016-01-18,3285,45571
2016-01-19,3240,16658
2016-01-20,3100,78013
2016-01-21,3090,46398
2016-01-22,3110,36534
2016-01-25,3200,22774
2016-01-26,3095,33024
2016-01-27,3165,19984
2016-01-28,3200,18453
2016-01-29,3270,20191
2016-02-01,3270,13884
2016-02-02,3285,15009
2016-02-03,3195,28072
2016-02-04,3225,15466
2016-02-05,3235,4817
2016-02-11,3135,23209
2016-02-12,3100,21281
2016-02-15,3170,16838
2016-02-16,3210,14174
2016-02-17,3235,17973
2016-02-18,3225,13749
2016-02-19,3195,6721
2016-02-22,3240,29903
2016-02-23,3240,10634
2016-02-24,3170,45688
2016-02-25,3115,49402
2016-02-26,3105,15050
2016-02-29,3145,4514
2016-03-02,3155,11015
2016-03-03,3180,18768
2016-03-04,3185,21567
2016-03-07,3335,115458
2016-03-08,3340,32278
2016-03-09,3345,14881
2016-03-10,3390,29862
2016-03-11,3340,35728
2016-03-14,3300,13863
2016-03-15,3310,2825
2016-03-16,3300,4304
2016-03-17,3285,23329
2016-03-18,3290,17331
2016-03-21,3300,23293
2016-03-22,3335,28568
2016-03-23,3345,14974
2016-03-24,3335,27035
2016-03-25,3400,30791
2016-03-28,3560,121122
2016-03-29,3530,35909
2016-03-30,3555,22464
2016-03-31,3540,15016
2016-04-01,3545,25946
2016-04-04,3540,32178
2016-04-05,3505,14603
2016-04-06,3540,20136
2016-04-07,3530,29088
2016-04-08,3500,24719
2016-04-11,3500,15503
2016-04-12,3485,10984
2016-04-14,3550,24474
2016-04-15,3535,14628
2016-04-18,3570,10858
2016-04-19,3615,26076
2016-04-20,3555,24030
2016-04-21,3575,29044
2016-04-22,3510,68048
2016-04-25,3500,36966
2016-04-26,3480,22349
2016-04-27,3460,19250
2016-04-28,3455,12175
2016-04-29,3450,11334
2016-05-02,3425,10302
2016-05-03,3425,10157
2016-05-04,3385,24826
2016-05-09,3345,8871
2016-05-10,3330,16293
2016-05-11,3365,11253
2016-05-12,3365,9615
2016-05-13,3335,28969
2016-05-16,3320,14344
2016-05-17,3280,49780
2016-05-18,3255,27465
2016-05-19,3340,19431
2016-05-20,3345,4603
2016-05-23,3380,21332
2016-05-24,3340,10643
2016-05-25,3285,34035
2016-05-26,3285,11542
2016-05-27,3305,13371
2016-05-30,3275,14408
2016-05-31,3480,60204
2016-06-01,3455,12690
2016-06-02,3450,23312
2016-06-03,3425,11636
2016-06-07,3435,13818
2016-06-08,3420,9960
2016-06-09,3385,17178
2016-06-10,3295,35284
2016-06-13,3280,20871
2016-06-14,3290,8472
2016-06-15,3300,11342
2016-06-16,3270,9636
2016-06-17,3275,23368
2016-06-20,3315,6859
2016-06-21,3295,17153
2016-06-22,3320,30958
2016-06-23,3265,14574
2016-06-24,3175,142436
2016-06-27,3175,23770
2016-06-28,3265,59725
2016-06-29,3255,93643
2016-06-30,3290,22331
2016-07-01,3295,9637
2016-07-04,3360,22595
2016-07-05,3335,6199
