period,price,volume
2015-12-30,11800,13229
2016-01-04,11450,37784
2016-01-05,11350,38633
2016-01-06,11350,23617
2016-01-07,11300,26907
2016-01-08,11250,23260
2016-01-11,11550,25915
2016-01-12,11550,13048
2016-01-13,11500,13220
2016-01-14,11450,21299
2016-01-15,11350,5599
2016-01-18,11250,17954
2016-01-19,11250,11158
2016-01-20,11200,44456
2016-01-21,11400,23941
2016-01-22,11350,32495
2016-01-25,11300,12026
2016-01-26,11300,10414
2016-01-27,11350,12100
2016-01-28,11300,7637
2016-01-29,11350,6959
2016-02-01,11400,25069
2016-02-02,11900,117373
2016-02-03,11850,32669
2016-02-04,11750,25496
2016-02-05,11800,26839
2016-02-11,11750,14653
2016-02-12,11500,37682
2016-02-15,11650,24730
2016-02-16,11700,11620
2016-02-17,11700,7512
2016-02-18,11750,9473
2016-02-19,11750,12343
2016-02-22,11750,12216
2016-02-23,11650,14023
2016-02-24,11600,21465
2016-02-25,11650,16625
2016-02-26,11600,19665
2016-02-29,11750,17324
2016-03-02,11800,51100
2016-03-03,11900,27455
2016-03-04,11800,18210
2016-03-07,11700,11231
2016-03-08,11850,11601
2016-03-09,11850,8307
2016-03-10,11850,7275
2016-03-11,11900,11377
2016-03-14,11850,18502
2016-03-15,11900,38352
2016-03-16,12200,81330
2016-03-17,12300,66030
2016-03-18,12450,71597
2016-03-21,12400,25808
2016-03-22,12450,26203
2016-03-23,12300,18452
2016-03-24,12500,64707
2016-03-25,12600,92959
2016-03-28,12500,25765
2016-03-29,12650,71299
2016-03-30,12700,48952
2016-03-31,12850,54967
2016-04-01,12850,28018
2016-04-04,12850,5536
2016-04-05,12950,42223
2016-04-06,12950,37396
2016-04-07,13000,38737
2016-04-08,12800,24318
2016-04-11,12500,97593
2016-04-12,12950,73331
2016-04-14,12950,18037
2016-04-15,12950,36961
2016-04-18,12950,24867
2016-04-19,12750,24326
2016-04-20,12950,32740
2016-04-21,13050,32765
2016-04-22,13000,30243
2016-04-25,13050,21827
2016-04-26,13000,28422
2016-04-27,12950,21544
2016-04-28,12700,84704
2016-04-29,12750,26032
2016-05-02,12450,46390
2016-05-03,12600,5769
2016-05-04,12750,17078
2016-05-09,12800,12976
2016-05-10,12750,12881
2016-05-11,12900,17984
2016-05-12,12700,7684
2016-05-13,12700,15782
2016-05-16,12950,40358
2016-05-17,12850,17320
