period,price,volume
2015-12-30,8760,24062
2016-01-04,8610,17275
2016-01-05,8290,14153
2016-01-06,8110,18465
2016-01-07,8090,19406
2016-01-08,8460,23397
2016-01-11,8110,31415
2016-01-12,7970,26635
2016-01-13,8370,28020
2016-01-14,8270,22142
2016-01-15,8470,28529
2016-01-18,8240,18425
2016-01-19,8120,30396
2016-01-20,7670,42447
2016-01-21,7740,19213
2016-01-22,7520,31866
2016-01-25,7640,28853
2016-01-26,7620,10131
2016-01-27,7430,25586
2016-01-28,7730,10372
2016-01-29,7770,10752
2016-02-01,7650,15628
2016-02-02,7720,8875
2016-02-03,7700,21299
2016-02-04,7730,11613
2016-02-05,7800,11429
2016-02-11,7540,26331
2016-02-12,6980,113423
2016-02-15,6980,34094
2016-02-16,6840,45792
2016-02-17,6860,20119
2016-02-18,6920,30585
2016-02-19,7050,20536
2016-02-22,7110,19113
2016-02-23,7500,44764
2016-02-24,8190,153989
2016-02-25,8370,77725
2016-02-26,8370,31347
2016-02-29,8210,26293
2016-03-02,8380,10692
2016-03-03,8380,10452
2016-03-04,8260,25571
2016-03-07,8090,15239
2016-03-08,8200,21505
2016-03-09,8080,8528
2016-03-10,8100,3801
2016-03-11,8060,16192
2016-03-14,8480,37096
2016-03-15,8330,31313
2016-03-16,8200,25867
2016-03-17,8050,43815
2016-03-18,7970,40877
2016-03-21,8030,6263
2016-03-22,7930,14124
2016-03-23,7870,16600
2016-03-24,7890,4162
2016-03-25,7870,9585
2016-03-28,7790,9561
2016-03-29,7790,34240
2016-03-30,7810,14819
2016-03-31,7700,46169
2016-04-01,7640,21891
2016-04-04,7760,7757
2016-04-05,7690,46056
2016-04-06,7660,15007
2016-04-07,7630,18413
2016-04-08,7670,21835
2016-04-11,7800,18305
2016-04-12,7800,11020
2016-04-14,7690,15955
2016-04-15,7760,15016
2016-04-18,7780,11911
2016-04-19,7900,30577
2016-04-20,7950,25634
2016-04-21,8220,156748
2016-04-22,8270,35118
2016-04-25,8210,34467
2016-04-26,8140,29783
2016-04-27,8150,20169
2016-04-28,8170,12776
2016-04-29,8190,23788
2016-05-02,8000,25271
2016-05-03,7970,21818
2016-05-04,7970,11736
2016-05-09,7900,18042
