period,price,volume
2015-12-30,10800,6000
2016-01-04,10600,8905
2016-01-05,10750,6998
2016-01-06,10550,5787
2016-01-07,10600,1423
2016-01-08,10600,9601
2016-01-11,10500,9003
2016-01-12,10400,3653
2016-01-13,10500,9468
2016-01-14,10550,9283
2016-01-15,10550,5005
2016-01-18,10450,5925
2016-01-19,10050,33898
2016-01-20,9790,27541
2016-01-21,9930,14892
2016-01-22,10050,24487
2016-01-25,10100,12779
2016-01-26,10100,16617
2016-01-27,10100,14862
2016-01-28,10050,6319
2016-01-29,10000,12991
2016-02-01,9970,33089
2016-02-02,10000,26827
2016-02-03,10050,7162
2016-02-04,10050,3639
2016-02-05,10050,7293
2016-02-11,10050,26043
2016-02-12,10050,13824
2016-02-15,10150,31153
2016-02-16,10400,10052
2016-02-17,10400,19662
2016-02-18,10600,8332
2016-02-19,10450,5445
2016-02-22,10250,7415
2016-02-23,10100,17489
2016-02-24,10150,12980
2016-02-25,10350,4027
2016-02-26,10150,12789
2016-02-29,10100,8178
2016-03-02,10050,9063
2016-03-03,10350,10017
2016-03-04,10250,12239
2016-03-07,10850,18537
2016-03-08,10850,14850
2016-03-09,11000,6279
2016-03-10,11050,16056
2016-03-11,11050,10396
2016-03-14,10800,4315
2016-03-15,10500,18411
2016-03-16,10700,23174
2016-03-17,11000,17309
2016-03-18,10650,8500
2016-03-21,10500,7482
2016-03-22,10650,6524
2016-03-23,10600,4905
2016-03-24,10350,9934
2016-03-25,10500,8630
2016-03-28,10600,7303
2016-03-29,10550,13442
2016-03-30,10700,6653
2016-03-31,10750,9802
2016-04-01,10650,7852
2016-04-04,10450,10775
2016-04-05,10300,19513
2016-04-06,10300,9992
2016-04-07,10250,8502
2016-04-08,10400,9538
2016-04-11,10500,12927
2016-04-12,10500,12033
2016-04-14,10700,9859
2016-04-15,10600,10185
2016-04-18,10350,19260
2016-04-19,10400,11571
2016-04-20,10250,12982
2016-04-21,10400,16798
2016-04-22,10300,11866
2016-04-25,10000,28933
2016-04-26,10200,20450
2016-04-27,10100,10291
2016-04-28,10050,17412
2016-04-29,10050,5630
2016-05-02,9940,9584
2016-05-03,9950,7483
2016-05-04,9790,20403
2016-05-09,9680,27911
2016-05-10,9620,12902
2016-05-11,9400,51326
2016-05-12,9440,11818
2016-05-13,9410,8737
2016-05-16,9470,8849
2016-05-17,9370,7073
2016-05-18,9410,16308
2016-05-19,9300,8257
2016-05-20,9290,8595
2016-05-23,9400,9290
2016-05-24,9470,9473
2016-05-25,9420,10829
2016-05-26,9010,83935
2016-05-27,8860,36335
2016-05-30,8830,23754
2016-05-31,8770,22026
2016-06-01,8770,19035
2016-06-02,8820,17738
2016-06-03,9110,53823
2016-06-07,8930,44742
2016-06-08,8830,44729
2016-06-09,9200,138786
2016-06-10,9140,58119
2016-06-13,9050,32661
2016-06-14,9030,21846
2016-06-15,8950,16050
2016-06-16,8880,23460
2016-06-17,8800,22952
2016-06-20,8810,30456
2016-06-21,8780,7899
2016-06-22,8800,13954
2016-06-23,8700,19079
2016-06-24,8330,81898
2016-06-27,8280,30491
2016-06-28,8320,10387
2016-06-29,8410,3902
2016-06-30,8390,28116
2016-07-01,8400,17728
2016-07-04,8500,2468
2016-07-05,8550,10043
2016-07-06,8550,27265
2016-07-07,8650,17821
2016-07-08,8550,10852
2016-07-11,8750,6559
2016-07-12,8950,10833
2016-07-13,8760,59069
2016-07-14,9030,17883
2016-07-15,9190,27887
2016-07-18,9280,22084
2016-07-19,9070,9079
2016-07-20,9170,293242
2016-07-21,9290,42300
2016-07-22,9170,8738
2016-07-25,9130,6014
2016-07-26,9130,11947
2016-07-27,9200,13071
2016-07-28,9330,10155
2016-07-29,9260,9711
2016-08-01,9150,6279
2016-08-02,9100,15942
2016-08-03,9020,10723
2016-08-04,9050,2619
2016-08-05,9180,5432
2016-08-08,9190,4705
2016-08-09,9140,3759
2016-08-10,9170,9847
2016-08-11,9250,15685
2016-08-12,9330,10752
2016-08-16,9360,2917
2016-08-17,9230,12501
2016-08-18,9190,8350
2016-08-19,9190,6451
2016-08-22,9060,24016
2016-08-23,9070,6841
2016-08-24,9180,2726
2016-08-25,9180,2920
2016-08-26,9120,2130
2016-08-29,9010,6176
2016-08-30,9080,1210
2016-08-31,9140,1917
2016-09-01,9240,4854
2016-09-02,9200,1344
2016-09-05,9180,8643
2016-09-06,9250,8187
2016-09-07,9220,3222
2016-09-08,9130,3011
2016-09-09,9090,7368
2016-09-12,9140,3432
2016-09-13,9120,1361
2016-09-19,9280,2411
2016-09-20,9280,3812
2016-09-21,9250,17871
2016-09-22,9290,5726
2016-09-23,9230,5581
2016-09-26,9150,8838
2016-09-27,9130,7374
2016-09-28,9130,3328
2016-09-29,9270,3000
2016-09-30,9130,9712
2016-10-04,9120,4521
2016-10-05,9240,5796
2016-10-06,9240,5283
2016-10-07,9140,2882
2016-10-10,9110,5386
2016-10-11,9230,8382
2016-10-12,9290,7624
2016-10-13,9220,1080
2016-10-14,9270,10808
2016-10-17,9280,1315
2016-10-18,9220,6030
2016-10-19,9200,4833
2016-10-20,9290,7536
2016-10-21,9230,5785
2016-10-24,9260,8562
2016-10-25,9270,4308
2016-10-26,9230,2181
2016-10-27,9290,7474
2016-10-28,9290,2325
2016-10-31,9230,4700
2016-11-01,9270,4485
2016-11-02,9280,7062
2016-11-03,9350,4783
2016-11-04,9180,14660
