period,price,volume
2015-12-30,6400,645469
2016-01-04,6300,764254
2016-01-05,6270,787034
2016-01-06,6520,2213055
2016-01-07,6580,1288145
2016-01-08,6610,1244625
2016-01-11,6400,632243
2016-01-12,6120,948511
2016-01-13,6220,713411
2016-01-14,6160,597736
2016-01-15,5970,581698
2016-01-18,6300,797344
2016-01-19,6220,553681
2016-01-20,5900,708598
2016-01-21,5940,830607
2016-01-22,5900,658271
2016-01-25,6090,653309
2016-01-26,6000,375200
2016-01-27,5920,542907
2016-01-28,5930,270269
2016-01-29,5880,345416
2016-02-01,5630,973432
2016-02-02,5520,540027
2016-02-03,5250,742317
2016-02-04,5480,718287
2016-02-05,5460,322584
2016-02-11,5000,780416
2016-02-12,4510,1337389
2016-02-15,4710,837114
2016-02-16,4880,643240
2016-02-17,4860,475285
2016-02-18,5120,549908
2016-02-19,5170,296008
2016-02-22,5370,442571
2016-02-23,5350,6391122
2016-02-24,5180,879393
2016-02-25,5010,738525
2016-02-26,5150,457415
2016-02-29,5350,2391661
2016-03-02,5570,826494
2016-03-03,5580,878124
2016-03-04,5680,636917
2016-03-07,5550,672846
2016-03-08,5540,942209
2016-03-09,5080,1973033
2016-03-10,5080,584038
2016-03-11,5110,401591
2016-03-14,5100,326347
2016-03-15,5110,276276
2016-03-16,5150,387029
2016-03-17,5140,314937
2016-03-18,5080,320256
2016-03-21,5110,221366
2016-03-22,5090,255784
2016-03-23,5010,336059
2016-03-24,4965,225118
2016-03-25,4890,199551
2016-03-28,4700,417134
2016-03-29,4895,526848
2016-03-30,4850,256578
2016-03-31,4800,198743
2016-04-01,4745,195707
2016-04-04,4705,218737
2016-04-05,4800,372403
2016-04-06,4940,488024
2016-04-07,4830,250545
2016-04-08,4895,212881
2016-04-11,4850,193222
2016-04-12,4835,240204
2016-04-14,4800,247650
2016-04-15,4785,177686
2016-04-18,4905,457050
2016-04-19,4975,404190
2016-04-20,4910,258489
2016-04-21,4875,219165
2016-04-22,4935,228068
2016-04-25,4870,239598
2016-04-26,4805,256957
2016-04-27,4800,249017
2016-04-28,4855,222299
2016-04-29,4780,244305
2016-05-02,4640,373564
2016-05-03,4680,149291
2016-05-04,4600,254782
2016-05-09,4525,187717
2016-05-10,4655,200585
2016-05-11,5140,6876399
2016-05-12,5130,1036076
2016-05-13,5030,1078154
2016-05-16,4805,718390
2016-05-17,4665,583949
2016-05-18,4590,468333
2016-05-19,4665,819034
2016-05-20,4715,322892
2016-05-23,4655,291736
2016-05-24,4575,336379
2016-05-25,4555,286246
2016-05-26,4625,360531
2016-05-27,4720,282267
2016-05-30,4705,380809
2016-05-31,4715,631882
2016-06-01,4830,911914
2016-06-02,4795,236976
2016-06-03,4940,843753
2016-06-07,4975,491543
2016-06-08,4925,265204
2016-06-09,4750,355937
2016-06-10,4840,135440
2016-06-13,4690,337642
2016-06-14,4640,156394
2016-06-15,4615,129961
2016-06-16,4490,276543
2016-06-17,4455,163498
2016-06-20,4515,133892
2016-06-21,4495,163225
2016-06-22,4475,189963
2016-06-23,4320,369931
2016-06-24,3855,865631
2016-06-27,3955,327776
2016-06-28,4135,335937
2016-06-29,4205,193108
2016-06-30,4340,563312
2016-07-01,4330,209247
2016-07-04,4295,147401
2016-07-05,4310,172330
2016-07-06,4265,202987
2016-07-07,4310,97937
2016-07-08,4265,117111
2016-07-11,4265,84468
2016-07-12,4245,92923
2016-07-13,4350,225897
2016-07-14,4455,432026
2016-07-15,4415,252002
2016-07-18,4375,120896
2016-07-19,4300,135630
2016-07-20,4320,101389
2016-07-21,4435,384607
2016-07-22,4455,179426
2016-07-25,4425,154637
2016-07-26,4645,578409
2016-07-27,4535,306603
2016-07-28,4510,206905
2016-07-29,4510,159527
2016-08-01,4665,394265
2016-08-02,4535,275726
2016-08-03,4410,267541
2016-08-04,4430,126290
2016-08-05,4560,390265
2016-08-08,4625,322806
2016-08-09,4605,172709
2016-08-10,4680,248838
2016-08-11,5080,6598649
2016-08-12,5070,1558097
2016-08-16,5030,793860
2016-08-17,5010,3260276
2016-08-18,4885,631524
2016-08-19,4885,291271
2016-08-22,4790,331100
2016-08-23,4740,325035
2016-08-24,4935,436674
2016-08-25,4850,548919
2016-08-26,4700,393719
2016-08-29,4560,269778
2016-08-30,4590,136354
2016-08-31,4480,254137
2016-09-01,4625,245300
2016-09-02,4720,834301
2016-09-05,4625,288305
2016-09-06,4575,172553
2016-09-07,4585,199461
2016-09-08,4460,358217
2016-09-09,4400,209039
2016-09-12,4370,190786
2016-09-13,4365,153260
2016-09-19,4290,268857
2016-09-20,4415,282583
2016-09-21,4370,137068
2016-09-22,4500,189085
2016-09-23,4480,120304
2016-09-26,4480,131690
2016-09-27,4480,101013
2016-09-28,4455,115223
2016-09-29,4480,108789
2016-09-30,4385,157559
2016-10-04,4520,149525
2016-10-05,4695,706856
2016-10-06,4690,312797
2016-10-07,4685,139548
2016-10-10,4745,197226
2016-10-11,4600,249198
2016-10-12,4565,93975
2016-10-13,4515,102158
2016-10-14,4495,160907
2016-10-17,4455,120775
2016-10-18,4425,112267
2016-10-19,4435,69009
2016-10-20,4380,182680
2016-10-21,4390,73897
2016-10-24,4600,1976906
2016-10-25,4595,524544
2016-10-26,4540,338641
2016-10-27,4800,616688
2016-10-28,4690,430361
