period,price,volume
2015-12-30,19950,2822
2016-01-04,19950,2043
2016-01-05,20000,1667
2016-01-06,20000,1009
2016-01-07,19600,3673
2016-01-08,19200,8797
2016-01-11,19150,1569
2016-01-12,19400,250
2016-01-13,19600,2016
2016-01-14,19700,4451
2016-01-15,19700,6032
2016-01-18,19650,3982
2016-01-19,19750,2568
2016-01-20,18550,10110
2016-01-21,18800,2778
2016-01-22,18850,3461
2016-01-25,18950,2206
2016-01-26,19050,382
2016-01-27,18950,4033
2016-01-28,18950,616
2016-01-29,18900,876
2016-02-01,18800,10447
2016-02-02,18500,2710
2016-02-03,18600,2455
2016-02-04,18500,2724
2016-02-05,18700,4470
2016-02-11,18700,3675
2016-02-12,18750,5704
2016-02-15,18700,1673
2016-02-16,18550,404
2016-02-17,18500,5304
2016-02-18,18300,6529
2016-02-19,18350,2330
2016-02-22,18550,7105
2016-02-23,18600,1502
2016-02-24,18950,3113
2016-02-25,19250,2962
2016-02-26,19300,509
2016-02-29,19300,3039
2016-03-02,19450,3785
2016-03-03,19450,1290
2016-03-04,19650,2166
2016-03-07,19600,7463
2016-03-08,19600,349
2016-03-09,19700,2415
2016-03-10,19550,2829
2016-03-11,19450,1586
2016-03-14,19700,1999
2016-03-15,19650,675
2016-03-16,19550,1555
2016-03-17,19500,1766
2016-03-18,19300,2913
2016-03-21,19600,7814
2016-03-22,19350,5765
2016-03-23,19000,8924
2016-03-24,19100,8805
2016-03-25,19050,6746
2016-03-28,18850,11187
2016-03-29,18850,5385
2016-03-30,19000,15414
2016-03-31,19300,20998
2016-04-01,19550,6647
2016-04-04,20000,8040
2016-04-05,20100,3580
2016-04-06,20250,6566
2016-04-07,20500,9348
2016-04-08,20550,10429
2016-04-11,20500,3883
2016-04-12,20600,4811
2016-04-14,20200,9511
2016-04-15,20700,8038
2016-04-18,20650,1975
2016-04-19,20500,5094
2016-04-20,20450,7775
2016-04-21,20450,5823
2016-04-22,20300,5272
2016-04-25,20200,7481
2016-04-26,20450,5942
2016-04-27,20650,5090
2016-04-28,20550,3203
2016-04-29,20600,3265
2016-05-02,20450,3044
2016-05-03,20600,4371
2016-05-04,20300,3048
2016-05-09,20350,8773
2016-05-10,20350,1789
2016-05-11,20300,2544
2016-05-12,20450,2734
2016-05-13,20550,3064
2016-05-16,20100,2074
2016-05-17,20200,2943
2016-05-18,20100,2055
2016-05-19,19950,2788
2016-05-20,19900,1516
2016-05-23,20000,1227
2016-05-24,20050,6223
2016-05-25,20150,2562
2016-05-26,20100,1801
2016-05-27,20050,1382
2016-05-30,20050,786
2016-05-31,19850,2427
2016-06-01,20000,3047
2016-06-02,19850,1702
2016-06-03,19900,1487
2016-06-07,20000,977
2016-06-08,19850,9244
2016-06-09,19500,7521
2016-06-10,20400,11918
2016-06-13,20500,5819
2016-06-14,20050,2022
2016-06-15,20250,1709
2016-06-16,20300,4274
2016-06-17,20300,2028
2016-06-20,20400,285
2016-06-21,20450,2273
2016-06-22,20500,123
2016-06-23,20350,1191
2016-06-24,19850,5861
2016-06-27,18850,24992
2016-06-28,19000,5886
2016-06-29,19200,1499
2016-06-30,19250,1266
2016-07-01,19500,6415
2016-07-04,19800,4322
2016-07-05,20300,2328
2016-07-06,20050,2311
2016-07-07,20300,2654
2016-07-08,20050,1094
2016-07-11,20700,2446
2016-07-12,20900,3502
2016-07-13,20900,2988
2016-07-14,21300,5527
2016-07-15,21450,2559
2016-07-18,21200,998
2016-07-19,21250,2340
2016-07-20,21250,1199
2016-07-21,21350,995
2016-07-22,21500,988
2016-07-25,21550,4604
2016-07-26,21300,1618
2016-07-27,21350,2006
2016-07-28,21100,3443
2016-07-29,21100,3367
2016-08-01,21200,1361
2016-08-02,20800,6961
2016-08-03,20950,1248
2016-08-04,20950,3134
2016-08-05,21050,4864
2016-08-08,20650,4705
2016-08-09,20800,4138
2016-08-10,20700,1150
2016-08-11,20850,612
2016-08-12,20950,5034
2016-08-16,21150,1549
2016-08-17,20650,4514
2016-08-18,20650,1514
2016-08-19,20550,1848
2016-08-22,20400,1329
2016-08-23,20250,1094
2016-08-24,20350,453
2016-08-25,20150,3154
2016-08-26,20250,2573
2016-08-29,20100,1250
2016-08-30,19700,4490
