period,price,volume
2015-12-30,131000,1093
2016-01-04,129500,715
2016-01-05,129000,1233
2016-01-06,128500,817
2016-01-07,126500,2090
2016-01-08,129500,1608
2016-01-11,129500,489
2016-01-12,127500,226
2016-01-13,129000,222
2016-01-14,128500,1681
2016-01-15,129500,573
2016-01-18,133000,668
2016-01-19,130500,403
2016-01-20,126500,1005
2016-01-21,127000,4862
2016-01-22,131500,1731
2016-01-25,131500,173
2016-01-26,131000,483
2016-01-27,139000,831
2016-01-28,139500,624
2016-01-29,141000,1001
2016-02-01,139000,595
2016-02-02,139000,243
2016-02-03,138000,166
2016-02-04,141500,526
2016-02-05,141500,592
2016-02-11,135500,347
2016-02-12,131500,2746
2016-02-15,134000,2766
2016-02-16,135500,733
2016-02-17,136000,284
2016-02-18,137000,715
2016-02-19,129500,1861
2016-02-22,132000,1539
2016-02-23,135500,681
2016-02-24,136000,586
2016-02-25,132500,1050
2016-02-26,132500,1129
2016-02-29,130500,1758
2016-03-02,132500,1340
2016-03-03,134000,639
2016-03-04,136000,620
2016-03-07,141000,1231
2016-03-08,142500,762
2016-03-09,143500,361
2016-03-10,145500,691
2016-03-11,147500,599
2016-03-14,147500,569
2016-03-15,144500,477
2016-03-16,145000,527
2016-03-17,145000,681
2016-03-18,146500,1580
2016-03-21,146000,418
2016-03-22,145000,176
2016-03-23,145000,631
2016-03-24,144000,373
2016-03-25,144000,531
2016-03-28,144500,206
2016-03-29,146500,742
2016-03-30,146500,682
2016-03-31,145000,442
2016-04-01,145500,763
2016-04-04,142500,841
2016-04-05,140000,2167
2016-04-06,144000,1149
2016-04-07,142500,386
2016-04-08,142000,469
2016-04-11,143000,655
2016-04-12,143000,1308
2016-04-14,145500,1438
2016-04-15,144500,682
2016-04-18,144500,973
2016-04-19,143500,599
2016-04-20,145500,747
2016-04-21,143000,637
2016-04-22,145000,518
2016-04-25,145500,826
2016-04-26,142500,819
2016-04-27,143500,1081
2016-04-28,140500,2484
2016-04-29,139500,671
2016-05-02,135500,1477
2016-05-03,139000,775
2016-05-04,137000,1122
2016-05-09,136000,462
2016-05-10,136000,454
2016-05-11,134000,411
2016-05-12,134000,445
2016-05-13,130500,1813
2016-05-16,129500,730
2016-05-17,128500,902
2016-05-18,127500,444
2016-05-19,124500,1150
2016-05-20,124500,864
2016-05-23,129500,1351
2016-05-24,127000,664
2016-05-25,128500,368
2016-05-26,127500,711
2016-05-27,126500,245
2016-05-30,127500,681
2016-05-31,124000,4370
2016-06-01,125500,784
2016-06-02,124500,109
2016-06-03,124500,889
2016-06-07,124500,1093
2016-06-08,129500,677
2016-06-09,126000,909
2016-06-10,131000,1359
2016-06-13,127000,1229
2016-06-14,126000,831
2016-06-15,123000,1602
2016-06-16,122500,1187
