period,price,volume
2015-12-30,1218,119930
2016-01-04,1191,76639
2016-01-05,1171,50735
2016-01-06,1179,339212
2016-01-07,1125,151518
2016-01-08,1094,192162
2016-01-11,1098,129383
2016-01-12,1098,75632
2016-01-13,1109,74068
2016-01-14,1105,68326
2016-01-15,1082,85824
2016-01-18,1044,124426
2016-01-19,990,213037
2016-01-20,924,261962
2016-01-21,943,101718
2016-01-22,1009,829606
2016-01-25,1020,96017
2016-01-26,1044,253975
2016-01-27,1036,84048
2016-01-28,1048,58818
2016-01-29,1024,71254
2016-02-01,1009,76338
2016-02-02,1017,110318
2016-02-03,1048,836107
2016-02-04,1063,638621
2016-02-05,1051,253294
2016-02-11,986,203700
2016-02-12,928,281103
2016-02-15,943,117507
2016-02-16,966,144382
2016-02-17,970,95680
2016-02-18,990,74252
2016-02-19,993,59053
2016-02-22,997,79771
2016-02-23,986,58275
2016-02-24,962,106530
2016-02-25,966,145450
2016-02-26,974,93634
2016-02-29,1024,2722507
2016-03-02,1013,603019
2016-03-03,1032,734380
2016-03-04,1032,175772
2016-03-07,1040,214228
2016-03-08,1040,186296
2016-03-09,1020,217837
2016-03-10,1036,195226
2016-03-11,1044,152794
2016-03-14,1020,132591
2016-03-15,1009,154714
2016-03-16,1032,200515
2016-03-17,1036,151000
2016-03-18,1051,277409
2016-03-21,1051,624071
2016-03-22,1044,115632
2016-03-23,1067,1097372
2016-03-24,1044,184654
2016-03-25,1055,185543
2016-03-28,1075,172605
2016-03-29,1082,212300
2016-03-30,1082,195180
2016-03-31,1078,96265
2016-04-01,1067,109189
2016-04-04,1071,154621
2016-04-05,1067,97583
2016-04-06,1051,173426
2016-04-07,1067,89449
2016-04-08,1059,137880
2016-04-11,1067,87650
2016-04-12,1090,253852
2016-04-14,1094,260338
2016-04-15,1094,238362
2016-04-18,1105,153976
2016-04-19,1117,710905
2016-04-20,1109,254837
2016-04-21,1136,437722
2016-04-22,1133,261077
2016-04-25,1175,626975
2016-04-26,1167,308703
2016-04-27,1133,219862
2016-04-28,1113,148798
2016-04-29,1129,148230
2016-05-02,1206,434483
2016-05-03,1565,19482606
2016-05-04,1392,30239273
2016-05-09,1283,4965158
2016-05-10,1268,2830736
2016-05-11,1252,1701985
2016-05-12,1260,1777750
2016-05-13,1237,994796
2016-05-16,1241,4373519
2016-05-17,1218,1165342
2016-05-18,1152,1428437
2016-05-19,1148,668630
2016-05-20,1163,531855
2016-05-23,1152,486201
2016-05-24,1187,918982
2016-05-25,1206,646774
2016-05-26,1183,364378
2016-05-27,1194,369794
2016-05-30,1183,284115
2016-05-31,1163,448249
2016-06-01,1183,359131
2016-06-02,1206,718440
2016-06-03,1279,2303818
2016-06-07,1434,6981076
2016-06-08,1453,2655409
2016-06-09,1573,3817424
2016-06-10,1562,2312747
2016-06-13,1639,1403813
2016-06-14,1747,5517145
2016-06-15,1685,1784754
2016-06-16,1349,4824713
2016-06-17,1751,21971249
2016-06-20,2126,31704949
2016-06-21,1875,13592620
2016-06-22,1894,25485210
2016-06-23,1705,5799691
2016-06-24,1554,8764683
2016-06-27,1616,3817699
2016-06-28,1770,23150355
2016-06-29,1786,6779530
2016-06-30,1708,4543354
2016-07-01,1650,2261642
2016-07-04,1643,1393189
2016-07-05,1608,1195944
2016-07-06,1647,4269955
2016-07-07,1577,1499477
2016-07-08,1681,14333285
2016-07-11,1662,3632473
2016-07-12,1600,1770933
2016-07-13,1600,711515
2016-07-14,1627,2375791
2016-07-15,1562,1125094
2016-07-18,1569,919509
2016-07-19,1573,650840
2016-07-20,1569,500159
2016-07-21,1550,647001
2016-07-22,1538,427953
2016-07-25,1519,405871
2016-07-26,1535,437155
2016-07-27,1565,613072
2016-07-28,1538,348978
2016-07-29,1535,298901
2016-08-01,1558,1493820
2016-08-02,1554,416932
2016-08-03,1527,370278
2016-08-04,1542,375245
2016-08-05,1562,496687
2016-08-08,1589,569948
2016-08-09,1593,1206859
2016-08-10,1581,480037
2016-08-11,1685,2312685
2016-08-12,1685,1861489
2016-08-16,1647,727411
2016-08-17,1600,721092
2016-08-18,1662,3017186
2016-08-19,1639,657927
2016-08-22,1596,427619
2016-08-23,1647,2404910
2016-08-24,1650,986817
2016-08-25,1712,4683642
2016-08-26,1809,4317729
2016-08-29,1855,5399038
2016-08-30,1774,1813269
2016-08-31,1759,1694351
2016-09-01,1786,965183
2016-09-02,1716,1745279
2016-09-05,1589,2432258
2016-09-06,1565,998510
2016-09-07,1523,1198909
2016-09-08,1438,1170944
2016-09-09,1434,477765
2016-09-12,1384,747944
2016-09-13,1395,516093
2016-09-19,1446,528202
2016-09-20,1473,503425
2016-09-21,1542,2006892
2016-09-22,1511,1957718
2016-09-23,1465,665304
2016-09-26,1469,366091
2016-09-27,1465,350836
2016-09-28,1469,443816
2016-09-29,1496,303879
2016-09-30,1500,399640
2016-10-04,1480,479511
2016-10-05,1538,914550
2016-10-06,1511,498826
2016-10-07,1531,489620
2016-10-10,1496,198050
2016-10-11,1492,520583
2016-10-12,1492,204456
2016-10-13,1477,248096
2016-10-14,1457,165047
2016-10-17,1426,227585
2016-10-18,1438,384379
2016-10-19,1430,169795
2016-10-20,1419,607596
2016-10-21,1384,345088
2016-10-24,1380,140060
2016-10-25,1353,330252
2016-10-26,1353,295811
2016-10-27,1361,88912
2016-10-28,1337,100733
2016-10-31,1272,224182
2016-11-01,1295,197535
2016-11-02,1187,223686
2016-11-03,1221,196547
2016-11-04,1198,66617
2016-11-07,1214,63601
2016-11-08,1229,99593
2016-11-09,1156,437530
2016-11-10,1194,145656
2016-11-11,1248,181217
2016-11-14,1264,380630
2016-11-15,1272,167108
2016-11-16,1283,122132
2016-11-17,1314,91623
2016-11-18,1279,91239
2016-11-21,1206,139516
2016-11-22,1229,124555
2016-11-23,1218,54751
2016-11-24,1202,90159
2016-11-25,1194,108914
2016-11-28,1221,59408
2016-11-29,1210,234821
2016-11-30,1198,74922
2016-12-01,1229,221674
2016-12-02,1233,188387
2016-12-05,1179,135553
2016-12-06,1167,90987
2016-12-07,1225,792197
2016-12-08,1260,217616
2016-12-09,1256,142740
2016-12-12,1272,521150
2016-12-13,1279,175464
2016-12-14,1295,136887
2016-12-15,1299,149353
2016-12-16,1303,152612
2016-12-19,1303,119812
2016-12-20,1357,371963
2016-12-21,1357,160476
2016-12-22,1306,234723
2016-12-23,1330,126026
2016-12-26,1295,1427660
2016-12-27,1260,242842
2016-12-28,1291,88675
2016-12-29,1306,129529
2017-01-02,1303,97114
2017-01-03,1330,204252
2017-01-04,1341,176387
2017-01-05,1353,309677
2017-01-06,1357,86371
2017-01-09,1326,338492
2017-01-10,1361,292122
2017-01-11,1353,136597
2017-01-12,1330,213737
2017-01-13,1303,129865
2017-01-16,1322,163369
2017-01-17,1334,114599
2017-01-18,1314,137259
2017-01-19,1306,121778
2017-01-20,1276,121593
2017-01-23,1229,104869
2017-01-24,1260,92881
2017-01-25,1268,109786
2017-01-26,1287,61521
2017-01-31,1295,82654
2017-02-01,1314,371742
2017-02-02,1276,197752
2017-02-03,1241,179381
2017-02-06,1218,140520
2017-02-07,1218,113633
2017-02-08,1252,170260
2017-02-09,1252,72128
2017-02-10,1256,191989
2017-02-13,1279,193839
2017-02-14,1295,161222
2017-02-15,1299,99528
2017-02-16,1299,207695
2017-02-17,1276,174070
2017-02-20,1295,119085
2017-02-21,1283,170933
2017-02-22,1295,83790
2017-02-23,1299,108404
2017-02-24,1291,226359
2017-02-27,1252,183140
2017-02-28,1225,138846
2017-03-02,1210,180666
2017-03-03,1171,211923
2017-03-06,1187,458601
2017-03-07,1167,123457
2017-03-08,1175,69404
2017-03-09,1175,71505
2017-03-10,1194,147362
2017-03-13,1210,136946
2017-03-14,1187,151058
2017-03-15,1187,134343
2017-03-16,1221,408671
2017-03-17,1229,122490
2017-03-20,1206,115344
2017-03-21,1194,124705
2017-03-22,1183,165856
2017-03-23,1202,120837
2017-03-24,1221,150278
2017-03-27,1194,97919
2017-03-28,1272,589011
2017-03-29,1299,387312
2017-03-30,1272,144172
2017-03-31,1295,302024
2017-04-03,1283,192156
2017-04-04,1225,228383
2017-04-05,1264,96757
2017-04-06,1256,123407
2017-04-07,1248,82398
2017-04-10,1218,158925
2017-04-11,1214,100340
2017-04-12,1206,64528
2017-04-13,1202,89318
2017-04-14,1171,168061
2017-04-17,1218,99113
2017-04-18,1198,51973
2017-04-19,1191,75258
2017-04-20,1179,97187
2017-04-21,1187,43053
2017-04-24,1171,66840
2017-04-25,1214,240904
2017-04-26,1198,114507
2017-04-27,1194,106285
2017-04-28,1252,234249
2017-05-02,1260,161813
2017-05-04,1260,88984
2017-05-08,1245,99546
2017-05-10,1279,780340
2017-05-11,1314,2106954
2017-05-12,1341,674496
2017-05-15,1306,423097
2017-05-16,1279,753323
2017-05-17,1283,280086
2017-05-18,1264,168646
2017-05-19,1299,236170
2017-05-22,1314,703472
2017-05-23,1341,462766
2017-05-24,1322,347731
2017-05-25,1283,549699
2017-05-26,1256,271904
2017-05-29,1248,130869
2017-05-30,1268,167795
2017-05-31,1268,89452
2017-06-01,1291,156650
2017-06-02,1283,122893
2017-06-05,1276,116769
2017-06-07,1260,143162
2017-06-08,1248,172659
2017-06-09,1268,129290
2017-06-12,1260,121747
2017-06-13,1287,174634
2017-06-14,1268,260610
2017-06-15,1264,95997
2017-06-16,1322,2192364
2017-06-19,1310,1478689
2017-06-20,1318,502874
2017-06-21,1303,292395
2017-06-22,1310,337431
2017-06-23,1314,207106
2017-06-26,1279,243272
2017-06-27,1303,460519
2017-06-28,1291,259240
2017-06-29,1295,91910
2017-06-30,1314,101601
2017-07-03,1295,445849
2017-07-04,1291,176099
2017-07-05,1295,164950
2017-07-06,1314,145365
2017-07-07,1314,379766
2017-07-10,1272,163482
2017-07-11,1252,148017
2017-07-12,1264,90180
2017-07-13,1252,87895
2017-07-14,1218,197846
2017-07-17,1237,122520
2017-07-18,1241,94060
2017-07-19,1241,74179
2017-07-20,1237,83953
2017-07-21,1221,87625
2017-07-24,1194,161806
2017-07-25,1214,119898
2017-07-26,1198,58688
2017-07-27,1191,118359
2017-07-28,1171,127078
2017-07-31,1129,174626
2017-08-01,1167,194339
2017-08-02,1191,79185
2017-08-03,1144,127867
2017-08-04,1187,62568
2017-08-07,1194,54762
2017-08-08,1191,48321
2017-08-09,1167,101222
2017-08-10,1167,92661
2017-08-11,1163,165101
2017-08-14,1160,313530
2017-08-16,1144,67705
2017-08-17,1144,142890
2017-08-18,1167,161465
2017-08-21,1191,202038
2017-08-22,1206,5716535
2017-08-23,1229,434603
2017-08-24,1248,774742
2017-08-25,1256,187139
2017-08-28,1245,249371
2017-08-29,1221,296189
2017-08-30,1214,164834
2017-08-31,1210,162683
2017-09-01,1283,1126834
2017-09-04,1241,790102
2017-09-05,1276,542969
2017-09-06,1202,697953
2017-09-07,1175,470211
2017-09-08,1140,296281
2017-09-11,1163,186891
2017-09-12,1140,165294
2017-09-13,1121,194094
2017-09-14,1109,110630
2017-09-15,1098,262214
2017-09-18,1086,122308
2017-09-19,1098,231310
2017-09-20,1094,194213
2017-09-21,1067,121924
2017-09-22,997,295062
2017-09-25,970,203456
2017-09-26,986,98579
2017-09-27,986,79110
2017-09-28,997,88202
2017-09-29,1001,79041
2017-10-10,982,76138
2017-10-11,993,30028
2017-10-12,997,74720
2017-10-13,982,172299
2017-10-16,970,98927
2017-10-17,970,33800
2017-10-18,955,86054
2017-10-19,951,150581
2017-10-20,966,96860
2017-10-23,943,165647
2017-10-24,959,99106
2017-10-25,970,148463
2017-10-26,962,188434
2017-10-27,993,322485
2017-10-30,1005,102812
2017-10-31,1020,124688
2017-11-01,997,80111
2017-11-02,993,135058
2017-11-03,990,76109
2017-11-06,993,27652
2017-11-07,1005,123561
2017-11-08,1020,97795
2017-11-09,1005,230897
2017-11-10,1013,128156
2017-11-13,1032,108900
2017-11-14,1001,155729
2017-11-15,982,208574
2017-11-16,986,48543
2017-11-17,997,55131
2017-11-20,1001,67138
2017-11-21,1001,96940
2017-11-22,986,93571
2017-11-23,990,91759
2017-11-24,997,87736
2017-11-27,1001,111896
2017-11-28,982,80733
2017-11-29,970,84006
2017-11-30,962,132201
2017-12-01,962,245308
2017-12-04,955,139582
2017-12-05,982,115203
2017-12-06,962,118778
2017-12-07,951,116175
2017-12-08,943,176382
2017-12-11,962,96371
2017-12-12,951,130586
2017-12-13,959,139560
2017-12-14,959,77246
2017-12-15,959,132805
2017-12-18,955,79856
2017-12-19,935,197850
2017-12-20,904,113039
2017-12-21,862,206739
2017-12-22,866,62796
2017-12-26,854,85234
2017-12-27,874,72148
2017-12-28,897,32540
2018-01-02,928,223634
2018-01-03,959,169397
2018-01-04,947,96625
2018-01-05,943,92920
2018-01-08,951,197533
2018-01-09,935,371454
2018-01-10,924,143855
2018-01-11,916,172979
2018-01-12,920,72985
2018-01-15,881,167986
2018-01-16,885,110469
2018-01-17,904,139886
2018-01-18,893,44407
2018-01-19,904,124188
2018-01-22,912,77161
2018-01-23,935,575523
2018-01-24,935,97628
2018-01-25,943,69038
2018-01-26,943,96604
2018-01-29,982,280228
2018-01-30,951,156646
2018-01-31,935,128912
2018-02-01,966,143843
2018-02-02,947,222407
2018-02-05,916,131122
2018-02-06,893,316804
2018-02-07,889,97904
2018-02-08,897,125655
2018-02-09,904,141574
2018-02-12,893,132899
2018-02-13,928,298013
2018-02-14,920,116772
2018-02-19,935,281316
2018-02-20,916,289463
2018-02-21,912,137579
2018-02-22,924,145732
2018-02-23,924,139227
2018-02-26,928,190315
2018-02-27,920,185290
2018-02-28,955,2716692
2018-03-02,955,448302
2018-03-05,1048,4723465
2018-03-06,1082,1849775
2018-03-07,1407,5650188
2018-03-08,1500,32482488
2018-03-09,1519,8574862
2018-03-12,1631,3877395
2018-03-13,1538,2909910
2018-03-14,1538,1507413
2018-03-15,1527,1090140
2018-03-16,1554,1807110
2018-03-19,1573,3540923
2018-03-20,1643,2188326
2018-03-21,1693,4042502
2018-03-22,1697,1697321
2018-03-23,1554,1713340
2018-03-26,1623,1397555
2018-03-27,1612,1101932
2018-03-28,1817,7414930
2018-03-29,1766,2394714
2018-03-30,1817,1702927
2018-04-02,1821,2219137
2018-04-03,1855,1566266
2018-04-04,2412,8548584
2018-04-05,2083,12261832
2018-04-06,2060,4869587
2018-04-09,2087,2256096
2018-04-10,2180,2697965
2018-04-11,2126,1807881
2018-04-12,2099,1249684
2018-04-13,2226,2928627
2018-04-16,2427,7216473
2018-04-17,2427,4179863
2018-04-18,2771,9504985
2018-04-19,3270,13156659
2018-04-20,3170,8082650
2018-04-23,2775,7900704
