period,price,volume
2015-12-30,8490,7729
2016-01-04,8070,22606
2016-01-05,8100,6909
2016-01-06,8010,15182
2016-01-07,8010,4138
2016-01-08,7920,7089
2016-01-11,7960,10664
2016-01-12,7940,4297
2016-01-13,8000,11207
2016-01-14,7940,7261
2016-01-15,8000,4861
2016-01-18,8000,15513
2016-01-19,7950,18103
2016-01-20,8000,36636
2016-01-21,7870,25286
2016-01-22,7870,11448
2016-01-25,7990,6298
2016-01-26,7910,15234
2016-01-27,7830,23896
2016-01-28,7870,12631
2016-01-29,7950,8792
2016-02-01,7710,32992
2016-02-02,7870,9403
2016-02-03,7860,27912
2016-02-04,8040,6801
2016-02-05,8000,6095
2016-02-11,7900,7393
2016-02-12,7930,14309
2016-02-15,7880,7996
2016-02-16,7880,29021
2016-02-17,8010,6920
2016-02-18,7970,3811
2016-02-19,8100,6896
2016-02-22,8130,12735
2016-02-23,8100,8810
2016-02-24,8120,7888
2016-02-25,8130,8336
2016-02-26,8150,7072
2016-02-29,8010,9023
2016-03-02,8100,8202
2016-03-03,8040,7579
2016-03-04,8080,7918
2016-03-07,8100,10564
2016-03-08,8080,8039
2016-03-09,8120,5858
2016-03-10,8140,12739
2016-03-11,8190,11455
2016-03-14,8180,13974
2016-03-15,8220,13146
2016-03-16,8200,15131
2016-03-17,8130,9351
2016-03-18,8130,10594
2016-03-21,8090,7227
2016-03-22,8100,6566
2016-03-23,8130,7650
2016-03-24,8100,3983
2016-03-25,8130,6400
2016-03-28,8130,5995
2016-03-29,8130,12065
2016-03-30,8110,8016
2016-03-31,8180,8955
2016-04-01,8160,12518
2016-04-04,8190,4292
2016-04-05,8180,11596
2016-04-06,8250,13588
2016-04-07,8230,12953
2016-04-08,8200,11518
2016-04-11,8200,33765
2016-04-12,8310,19995
2016-04-14,8340,25397
2016-04-15,8320,7592
2016-04-18,8350,26642
2016-04-19,8410,24189
2016-04-20,8400,11324
2016-04-21,8390,21348
2016-04-22,8360,17400
2016-04-25,8270,14201
2016-04-26,8400,13482
2016-04-27,8260,18415
2016-04-28,8270,39606
2016-04-29,8270,9797
2016-05-02,8230,11486
2016-05-03,8230,13464
2016-05-04,8220,15564
2016-05-09,8210,4464
2016-05-10,8220,7013
2016-05-11,8230,6001
2016-05-12,8200,3752
2016-05-13,8200,17934
2016-05-16,8230,5052
2016-05-17,8250,8027
2016-05-18,8260,10672
2016-05-19,8270,8705
2016-05-20,8270,5227
2016-05-23,8210,2804
2016-05-24,8190,7333
2016-05-25,8220,5849
2016-05-26,8220,2693
2016-05-27,8220,3927
2016-05-30,8190,8749
