period,price,volume
2015-12-30,10400,836764
2016-01-04,10200,1370179
2016-01-05,10100,1178699
2016-01-06,10150,955234
2016-01-07,10250,844329
2016-01-08,10250,819658
2016-01-11,10050,1028891
2016-01-12,10000,815615
2016-01-13,9980,903001
2016-01-14,9880,1266145
2016-01-15,9910,589340
2016-01-18,9860,1326960
2016-01-19,9600,2567439
2016-01-20,9210,2805945
2016-01-21,9110,1931044
2016-01-22,9160,1948163
2016-01-25,9320,1091355
2016-01-26,9250,1135900
2016-01-27,9330,1295902
2016-01-28,9220,2040448
2016-01-29,9680,3163105
2016-02-01,9570,3383897
2016-02-02,9300,2660611
2016-02-03,9090,2441972
2016-02-04,9240,1678140
2016-02-05,9140,1375023
2016-02-11,8920,1761949
2016-02-12,9190,2195277
2016-02-15,9330,1651042
2016-02-16,9370,1122136
2016-02-17,9640,1719455
2016-02-18,9830,1280622
2016-02-19,9780,969212
2016-02-22,10100,1471584
2016-02-23,10000,1015824
2016-02-24,10100,1354874
2016-02-25,10250,1024002
2016-02-26,10250,866452
2016-02-29,10650,2021637
2016-03-02,10200,1689171
2016-03-03,10400,974698
2016-03-04,10200,880121
2016-03-07,10300,872318
2016-03-08,10250,867329
2016-03-09,10350,638464
2016-03-10,10500,1064664
2016-03-11,10500,937397
2016-03-14,10450,925720
2016-03-15,10650,1376774
2016-03-16,10700,1341469
2016-03-17,10750,1233112
2016-03-18,10400,1346511
2016-03-21,10500,969147
2016-03-22,10450,869796
2016-03-23,10600,1177455
2016-03-24,10700,811761
2016-03-25,10650,813383
2016-03-28,10800,792338
2016-03-29,10950,1267911
2016-03-30,11150,1174054
2016-03-31,11050,1322802
2016-04-01,11100,1535279
2016-04-04,10950,1069577
2016-04-05,10950,576246
2016-04-06,10650,1098394
2016-04-07,10750,1004853
2016-04-08,10950,912024
2016-04-11,11150,961466
2016-04-12,11150,650193
2016-04-14,11400,1179185
2016-04-15,11100,1324271
2016-04-18,11100,1265578
2016-04-19,11000,1341608
2016-04-20,10900,817175
2016-04-21,10700,1557454
2016-04-22,10850,1265226
2016-04-25,10950,631090
2016-04-26,10950,941220
2016-04-27,11100,1447627
2016-04-28,11150,1362889
2016-04-29,11200,1327517
2016-05-02,11250,566967
2016-05-03,11350,1015801
2016-05-04,11050,1777046
2016-05-09,11200,1423259
2016-05-10,11050,1126849
2016-05-11,11350,1648663
2016-05-12,11350,982336
2016-05-13,11300,768925
2016-05-16,11400,997222
2016-05-17,11550,892296
2016-05-18,11750,1087078
2016-05-19,11350,1120686
2016-05-20,11200,850589
2016-05-23,11250,340093
2016-05-24,11500,1379219
2016-05-25,11700,1289995
2016-05-26,11550,781686
2016-05-27,11800,930688
2016-05-30,11750,1264704
2016-05-31,11550,1772033
2016-06-01,11150,1789429
2016-06-02,10850,1459151
2016-06-03,10800,1714332
2016-06-07,10800,1580115
2016-06-08,10800,1616657
2016-06-09,11100,1923192
2016-06-10,10550,3511209
2016-06-13,10250,2293393
2016-06-14,10450,1553351
2016-06-15,10400,961137
2016-06-16,10450,1561365
2016-06-17,10350,1343391
2016-06-20,10450,1267521
2016-06-21,10900,1833297
2016-06-22,10650,1683766
2016-06-23,10700,867311
2016-06-24,10450,1542014
2016-06-27,10350,1331342
2016-06-28,10350,2009491
2016-06-29,10900,1759681
2016-06-30,10900,1602338
2016-07-01,10650,894430
2016-07-04,10650,645204
2016-07-05,10700,707480
2016-07-06,10800,1054970
2016-07-07,10800,1280841
2016-07-08,10800,555809
2016-07-11,11000,769098
2016-07-12,10950,701994
2016-07-13,10950,1269810
2016-07-14,10900,868285
2016-07-15,10850,1256127
2016-07-18,10850,713682
2016-07-19,10850,1004991
2016-07-20,10700,1151260
2016-07-21,10700,1611519
2016-07-22,10800,1231643
2016-07-25,10800,1381660
2016-07-26,11000,2527204
2016-07-27,11050,1136214
2016-07-28,10900,1156265
2016-07-29,10950,2177990
2016-08-01,11400,1470038
2016-08-02,11550,2709683
2016-08-03,11500,2427491
2016-08-04,11650,1797727
2016-08-05,11800,1570844
2016-08-08,11500,1477006
2016-08-09,11700,1571198
2016-08-10,11500,1100539
2016-08-11,11800,1318211
2016-08-12,11800,1483842
2016-08-16,11550,1435993
2016-08-17,11700,853613
2016-08-18,11500,1139934
2016-08-19,11350,994625
2016-08-22,11250,727813
2016-08-23,11400,796232
2016-08-24,11350,979964
2016-08-25,11650,1347878
2016-08-26,11800,1288576
2016-08-29,11400,1399577
2016-08-30,11400,1163585
2016-08-31,11650,1438079
