period,price,volume
2015-12-30,63200,41294
2016-01-04,60100,81596
2016-01-05,57800,67051
2016-01-06,57500,45918
2016-01-07,54200,114587
2016-01-08,57400,94045
2016-01-11,54700,52109
2016-01-12,54900,46554
2016-01-13,54800,43056
2016-01-14,52300,122083
2016-01-15,50900,87854
2016-01-18,49000,107115
2016-01-19,46100,211689
2016-01-20,43350,188203
2016-01-21,44100,102828
2016-01-22,47650,149945
2016-01-25,47650,127473
2016-01-26,47350,62195
2016-01-27,47100,44557
2016-01-28,48050,51685
2016-01-29,46950,51455
2016-02-01,48000,64287
2016-02-02,47600,36763
2016-02-03,47000,42448
2016-02-04,45450,69182
2016-02-05,48250,112739
2016-02-11,46000,57653
2016-02-12,43400,140716
2016-02-15,44000,55627
2016-02-16,45750,81175
2016-02-17,45050,32999
2016-02-18,46600,74965
2016-02-19,49450,71052
2016-02-22,52600,131034
2016-02-23,52700,109099
2016-02-24,51200,75267
2016-02-25,49900,105568
2016-02-26,53300,143266
2016-02-29,53900,113632
2016-03-02,52800,103676
2016-03-03,55500,95454
2016-03-04,55600,76279
2016-03-07,56500,78177
2016-03-08,56100,62226
2016-03-09,57900,71119
2016-03-10,58100,53733
2016-03-11,57700,39739
2016-03-14,55700,52472
2016-03-15,56300,34998
2016-03-16,55000,78984
2016-03-17,57100,62520
2016-03-18,56000,31763
2016-03-21,56900,37484
2016-03-22,56000,32068
2016-03-23,56800,56577
2016-03-24,56100,22903
2016-03-25,54600,62294
2016-03-28,54600,49226
2016-03-29,55400,35813
2016-03-30,55100,46581
2016-03-31,56100,78523
2016-04-01,55700,41332
2016-04-04,56800,30918
2016-04-05,57500,46765
2016-04-06,58700,63882
2016-04-07,62100,135818
2016-04-08,64200,118372
2016-04-11,62700,71016
2016-04-12,62900,53638
2016-04-14,61100,79225
2016-04-15,61800,37087
2016-04-18,61800,28445
2016-04-19,63400,38504
2016-04-20,62300,37864
2016-04-21,61600,35824
2016-04-22,61100,25911
2016-04-25,62600,30407
2016-04-26,61400,39201
2016-04-27,61200,15866
2016-04-28,60600,35137
2016-04-29,60000,48207
2016-05-02,58200,35711
2016-05-03,58500,21412
2016-05-04,57600,29365
2016-05-09,54100,88664
2016-05-10,54200,76645
2016-05-11,55500,56640
2016-05-12,56000,34609
2016-05-13,55700,18708
2016-05-16,55400,24886
2016-05-17,59800,130784
2016-05-18,60700,96636
2016-05-19,60700,83022
2016-05-20,61400,50104
2016-05-23,60300,43914
2016-05-24,60900,54171
2016-05-25,68100,285686
2016-05-26,68800,123459
2016-05-27,69300,59974
2016-05-30,68800,36118
2016-05-31,71800,82251
2016-06-01,70600,76048
2016-06-02,71000,48079
2016-06-03,70000,47384
2016-06-07,68600,45976
2016-06-08,68300,51389
2016-06-09,66600,67701
2016-06-10,68200,47380
2016-06-13,66300,43985
2016-06-14,65500,48190
2016-06-15,64600,19472
2016-06-16,64500,38065
2016-06-17,67200,60678
2016-06-20,67900,59559
2016-06-21,67700,49661
2016-06-22,69800,44474
2016-06-23,68000,38779
2016-06-24,65100,110163
2016-06-27,66000,43282
2016-06-28,65100,39742
2016-06-29,65900,38824
2016-06-30,66000,39908
2016-07-01,68300,44004
2016-07-04,69500,41277
2016-07-05,69200,24109
2016-07-06,68400,27048
2016-07-07,68700,21983
2016-07-08,67500,32414
2016-07-11,68200,29619
2016-07-12,69900,54285
2016-07-13,72100,117664
2016-07-14,71300,42603
2016-07-15,69800,41285
2016-07-18,68600,49926
2016-07-19,67400,47094
2016-07-20,67400,58657
2016-07-21,68100,52654
2016-07-22,67800,39122
2016-07-25,67000,34134
2016-07-26,67300,29463
2016-07-27,65100,60691
2016-07-28,66500,49167
2016-07-29,66300,24543
2016-08-01,67000,27190
2016-08-02,71000,110191
2016-08-03,72800,124323
2016-08-04,72000,39958
2016-08-05,68500,84817
2016-08-08,67800,36388
2016-08-09,68600,44899
2016-08-10,69000,49563
2016-08-11,70600,56922
2016-08-12,70000,42834
2016-08-16,68800,23681
2016-08-17,65700,94700
