period,price,volume
2015-12-30,2180,1057347
2016-01-04,2145,74070
2016-01-05,2135,56562
2016-01-06,2095,72440
2016-01-07,2050,40511
2016-01-08,2020,93428
2016-01-11,2005,44942
2016-01-12,1860,164949
2016-01-13,1900,29454
2016-01-14,1905,15698
2016-01-15,1935,41316
2016-01-18,1940,35225
2016-01-19,1945,13066
2016-01-20,1925,16409
2016-01-21,1875,26099
2016-01-22,1950,32768
2016-01-25,1985,10674
2016-01-26,1950,17298
2016-01-27,1970,13991
2016-01-28,2010,36106
2016-01-29,2050,20341
2016-02-01,1990,19381
2016-02-02,1990,16604
2016-02-03,1995,16116
2016-02-04,2015,33355
2016-02-05,2020,29404
2016-02-11,1985,13167
2016-02-12,2000,15564
2016-02-15,2010,4289
2016-02-16,2000,21493
2016-02-17,2005,6127
2016-02-18,2050,24934
2016-02-19,2050,10341
2016-02-22,2040,6861
2016-02-23,2080,90418
2016-02-24,2080,21725
2016-02-25,2115,50975
2016-02-26,2145,10049
2016-02-29,2150,17004
2016-03-02,2210,169285
2016-03-03,2210,49389
2016-03-04,2210,28015
2016-03-07,2220,17213
2016-03-08,2205,15837
2016-03-09,2185,22028
2016-03-10,2190,31516
2016-03-11,2190,13057
2016-03-14,2205,16651
2016-03-15,2150,16104
2016-03-16,2165,11672
2016-03-17,2165,16376
2016-03-18,2195,65637
2016-03-21,2210,15813
2016-03-22,2210,13776
2016-03-23,2220,14756
2016-03-24,2180,17272
2016-03-25,2160,10833
2016-03-28,2175,4911
2016-03-29,2170,16218
2016-03-30,2100,88144
2016-03-31,2150,46258
2016-04-01,2170,17080
2016-04-04,2150,12883
2016-04-05,2155,13525
2016-04-06,2160,17994
2016-04-07,2155,66729
2016-04-08,2165,13729
2016-04-11,2140,26652
2016-04-12,2355,513518
2016-04-14,2360,83426
2016-04-15,2330,30024
2016-04-18,2355,38868
2016-04-19,2330,32098
2016-04-20,2385,76908
2016-04-21,2390,23032
2016-04-22,2360,51301
2016-04-25,2360,10752
2016-04-26,2340,28142
2016-04-27,2370,18461
2016-04-28,2345,13426
2016-04-29,2350,7860
2016-05-02,2365,17483
2016-05-03,2485,80516
2016-05-04,2435,53757
2016-05-09,2400,72514
2016-05-10,2430,55120
2016-05-11,2450,41014
2016-05-12,2490,69346
2016-05-13,2465,8144
2016-05-16,2475,31744
2016-05-17,2485,111231
2016-05-18,2530,75622
2016-05-19,2510,48860
2016-05-20,2475,10004
2016-05-23,2380,25997
2016-05-24,2320,50182
2016-05-25,2325,32016
2016-05-26,2325,49595
2016-05-27,2320,53125
2016-05-30,2340,15322
2016-05-31,2370,9010
2016-06-01,2390,44632
2016-06-02,2430,32068
2016-06-03,2435,31910
2016-06-07,2430,38358
2016-06-08,2480,77255
2016-06-09,2525,61589
2016-06-10,2630,70206
2016-06-13,2675,64026
2016-06-14,2605,60938
2016-06-15,2605,42346
2016-06-16,2600,21086
2016-06-17,2600,31312
2016-06-20,2645,36951
2016-06-21,2640,8694
2016-06-22,2640,23042
2016-06-23,2650,17649
2016-06-24,2540,105458
2016-06-27,2500,31730
2016-06-28,2720,78965
2016-06-29,2795,70707
2016-06-30,2950,87391
2016-07-01,2955,73603
2016-07-04,2905,35793
2016-07-05,2860,26318
2016-07-06,2770,55014
2016-07-07,2725,83870
2016-07-08,2545,288910
2016-07-11,2595,72009
2016-07-12,2565,41061
2016-07-13,2625,24168
2016-07-14,2630,19936
2016-07-15,2670,33967
2016-07-18,2610,29633
2016-07-19,2610,30585
2016-07-20,2675,19441
2016-07-21,2690,12090
2016-07-22,2590,49545
2016-07-25,2570,27014
2016-07-26,2645,18980
2016-07-27,2700,16364
2016-07-28,2690,33295
2016-07-29,2775,32066
2016-08-01,2865,38968
2016-08-02,2800,24727
2016-08-03,2810,24775
2016-08-04,2815,17068
2016-08-05,2740,29693
2016-08-08,2770,19587
2016-08-09,2810,22204
2016-08-10,2870,151907
2016-08-11,2850,26454
2016-08-12,2800,32608
2016-08-16,2810,3828
2016-08-17,2850,34768
2016-08-18,2910,40402
2016-08-19,2915,40096
2016-08-22,2840,38902
2016-08-23,2820,21839
2016-08-24,2820,5357
2016-08-25,2795,9357
2016-08-26,2790,353167
2016-08-29,2795,38627
2016-08-30,2725,40282
2016-08-31,2680,16584
2016-09-01,2650,48858
2016-09-02,2685,41480
2016-09-05,2620,65568
2016-09-06,2670,44227
2016-09-07,2665,39244
2016-09-08,2605,44289
2016-09-09,2605,26920
2016-09-12,2565,25293
2016-09-13,2575,18586
2016-09-19,2580,29003
2016-09-20,2545,17567
2016-09-21,2585,15672
2016-09-22,2620,19094
2016-09-23,2600,16977
2016-09-26,2620,15768
2016-09-27,2625,10614
2016-09-28,2610,16721
2016-09-29,2615,15872
2016-09-30,2560,29352
2016-10-04,2635,24898
2016-10-05,2730,32485
2016-10-06,2645,118662
2016-10-07,2665,24231
2016-10-10,2600,15199
2016-10-11,2510,72393
2016-10-12,2420,43124
2016-10-13,2400,65148
2016-10-14,2350,39872
2016-10-17,2350,40035
2016-10-18,2280,59754
2016-10-19,2310,20190
2016-10-20,2300,81300
2016-10-21,2265,9103
2016-10-24,2265,16069
2016-10-25,2280,8016
2016-10-26,2265,26134
2016-10-27,2325,19290
2016-10-28,2210,44665
2016-10-31,2135,55326
2016-11-01,2090,20472
2016-11-02,2055,50098
2016-11-03,2065,31555
2016-11-04,2100,57341
2016-11-07,2195,21045
2016-11-08,2120,44453
2016-11-09,2175,34376
2016-11-10,2200,19164
2016-11-11,2275,37750
2016-11-14,2395,66678
2016-11-15,2410,50230
2016-11-16,2425,13352
2016-11-17,2425,18439
2016-11-18,2400,34737
2016-11-21,2300,53322
2016-11-22,2350,10539
2016-11-23,2290,15423
2016-11-24,2300,32606
2016-11-25,2480,86353
2016-11-28,2485,35281
2016-11-29,2560,67586
2016-11-30,2495,48212
2016-12-01,2440,12064
2016-12-02,2440,13019
2016-12-05,2370,5812
2016-12-06,2300,39058
2016-12-07,2245,45295
2016-12-08,2330,19424
2016-12-09,2325,19341
2016-12-12,2490,39192
2016-12-13,2515,15924
2016-12-14,2550,32208
2016-12-15,2585,20563
2016-12-16,2595,15284
2016-12-19,2555,11544
2016-12-20,2550,3648
2016-12-21,2520,3078
2016-12-22,2480,12535
2016-12-23,2465,11580
2016-12-26,2450,14674
2016-12-27,2350,24094
2016-12-28,2430,11108
2016-12-29,2465,12379
2017-01-02,2385,22120
2017-01-03,2375,46947
2017-01-04,2390,10694
2017-01-05,2420,11998
2017-01-06,2395,17773
2017-01-09,2385,18410
2017-01-10,2340,50766
2017-01-11,2395,29322
2017-01-12,2465,30253
2017-01-13,2475,4920
2017-01-16,2520,29753
2017-01-17,2515,8492
2017-01-18,2545,11319
2017-01-19,2530,7595
2017-01-20,2450,4167
2017-01-23,2380,22966
2017-01-24,2330,42098
2017-01-25,2335,8066
2017-01-26,2350,14805
2017-01-31,2320,7007
2017-02-01,2345,18291
2017-02-02,2345,14903
2017-02-03,2345,2938
2017-02-06,2340,2029
2017-02-07,2330,11407
2017-02-08,2345,12565
2017-02-09,2340,2323
2017-02-10,2305,9621
2017-02-13,2320,10761
2017-02-14,2275,61272
2017-02-15,2280,32411
2017-02-16,2350,32331
2017-02-17,2350,21473
2017-02-20,2380,46616
2017-02-21,2385,15751
2017-02-22,2375,15385
2017-02-23,2370,18106
2017-02-24,2350,13350
2017-02-27,2345,7292
2017-02-28,2430,181492
2017-03-02,2570,356247
2017-03-03,2610,85688
2017-03-06,2595,25025
2017-03-07,2575,17501
2017-03-08,2535,63772
2017-03-09,2560,9750
2017-03-10,2540,31077
2017-03-13,2520,7221
2017-03-14,2520,6346
2017-03-15,2535,36190
2017-03-16,2625,38960
2017-03-17,2595,9211
2017-03-20,2595,49716
2017-03-21,2580,17329
2017-03-22,2580,13946
2017-03-23,2530,10004
2017-03-24,2550,5003
2017-03-27,2490,37844
2017-03-28,2535,14319
2017-03-29,2505,13396
2017-03-30,2525,9812
2017-03-31,2480,39584
2017-04-03,2560,51362
2017-04-04,2545,23718
2017-04-05,2550,15261
2017-04-06,2525,13526
2017-04-07,2545,27294
2017-04-10,2500,46135
2017-04-11,2495,35663
2017-04-12,2500,30324
2017-04-13,2530,27938
2017-04-14,2525,34634
2017-04-17,2490,25128
2017-04-18,2535,28340
2017-04-19,2530,89236
2017-04-20,2550,26223
2017-04-21,2580,24429
2017-04-24,2740,163222
2017-04-25,2715,67578
2017-04-26,2670,39426
2017-04-27,2710,21294
2017-04-28,2710,17933
2017-05-02,2670,16534
2017-05-04,2680,17971
2017-05-08,2700,12675
2017-05-10,2695,53860
2017-05-11,2685,15969
2017-05-12,2705,12423
2017-05-15,2530,233941
2017-05-16,2550,62726
2017-05-17,2585,20670
2017-05-18,2630,29131
2017-05-19,2590,10730
2017-05-22,2595,8221
2017-05-23,2570,17926
2017-05-24,2580,8794
2017-05-25,2600,13706
2017-05-26,2545,49038
2017-05-29,2555,39050
2017-05-30,2530,39459
2017-05-31,2555,9822
2017-06-01,2540,25527
2017-06-02,2525,50340
2017-06-05,2540,21927
2017-06-07,2550,12962
2017-06-08,2565,16950
2017-06-09,2565,32145
2017-06-12,2545,19750
2017-06-13,2560,39535
2017-06-14,2565,32395
2017-06-15,2565,45295
2017-06-16,2525,35435
2017-06-19,2515,28156
2017-06-20,2500,39956
2017-06-21,2455,33226
2017-06-22,2445,28081
2017-06-23,2460,16681
2017-06-26,2445,34054
2017-06-27,2395,64197
2017-06-28,2375,11364
2017-06-29,2400,16101
2017-06-30,2460,31343
2017-07-03,2525,20048
2017-07-04,2520,15480
2017-07-05,2485,5631
2017-07-06,2505,12944
2017-07-07,2475,10556
2017-07-10,2460,20651
2017-07-11,2455,67998
2017-07-12,2440,12997
2017-07-13,2440,29538
2017-07-14,2435,6957
2017-07-17,2400,14783
2017-07-18,2490,10234
2017-07-19,2450,1506
2017-07-20,2455,4114
2017-07-21,2455,33464
2017-07-24,2415,11005
2017-07-25,2415,4461
2017-07-26,2415,41610
2017-07-27,2420,10302
2017-07-28,2445,20368
2017-07-31,2400,10487
2017-08-01,2410,14144
2017-08-02,2440,8905
2017-08-03,2390,13949
2017-08-04,2395,2488
2017-08-07,2410,4333
2017-08-08,2390,10964
2017-08-09,2390,2581
2017-08-10,2360,47275
2017-08-11,2345,9221
2017-08-14,2300,41652
2017-08-16,2235,34395
2017-08-17,2200,44032
2017-08-18,2220,14652
2017-08-21,2170,36560
2017-08-22,2220,20168
2017-08-23,2395,157546
2017-08-24,2435,155137
2017-08-25,2320,115218
2017-08-28,2295,46640
2017-08-29,2230,39819
2017-08-30,2230,34399
2017-08-31,2235,37614
2017-09-01,2285,50714
2017-09-04,2190,96024
2017-09-05,2190,28968
2017-09-06,2190,5869
2017-09-07,2195,30643
2017-09-08,2175,38471
2017-09-11,2270,260332
2017-09-12,2400,311295
2017-09-13,2350,174586
2017-09-14,2345,95140
2017-09-15,2300,62344
2017-09-18,2350,52311
2017-09-19,2330,44473
2017-09-20,2320,45700
2017-09-21,2285,33344
2017-09-22,2260,37202
2017-09-25,2200,44774
2017-09-26,2165,28881
2017-09-27,2180,6203
2017-09-28,2165,6210
2017-09-29,2210,22560
2017-10-10,2225,11202
2017-10-11,2180,61121
2017-10-12,2195,21190
2017-10-13,2195,36743
2017-10-16,2185,8037
2017-10-17,2175,14023
2017-10-18,2185,27260
2017-10-19,2185,9824
2017-10-20,2175,9337
2017-10-23,2170,9511
2017-10-24,2160,43498
2017-10-25,2180,7421
