period,price,volume
2015-12-30,4290,31302
2016-01-04,4295,31809
2016-01-05,4320,224641
2016-01-06,4235,52823
2016-01-07,4225,20012
2016-01-08,4230,46165
2016-01-11,4210,15889
2016-01-12,4220,15491
2016-01-13,4225,8527
2016-01-14,4180,12344
2016-01-15,4130,11316
2016-01-18,4100,17030
2016-01-19,4070,25357
2016-01-20,4000,13196
2016-01-21,4025,24825
2016-01-22,4000,34400
2016-01-25,4000,11739
2016-01-26,4020,8546
2016-01-27,4045,39546
2016-01-28,4170,172824
2016-01-29,4090,29745
2016-02-01,4105,19708
2016-02-02,4090,6734
2016-02-03,4110,10502
2016-02-04,4135,29892
2016-02-05,4080,18942
2016-02-11,4000,38223
2016-02-12,4000,21101
2016-02-15,4045,12034
2016-02-16,4070,9346
2016-02-17,4080,10376
2016-02-18,4140,18543
2016-02-19,4170,9103
2016-02-22,4285,39332
2016-02-23,4310,27822
2016-02-24,4335,25161
2016-02-25,4330,24181
2016-02-26,4390,11878
2016-02-29,4405,96981
2016-03-02,4405,17955
2016-03-03,4315,14422
2016-03-04,4320,23688
2016-03-07,4400,12225
2016-03-08,4435,36247
2016-03-09,4455,17272
2016-03-10,4460,6006
2016-03-11,4475,7217
2016-03-14,4500,12716
2016-03-15,4510,7925
2016-03-16,4545,10202
2016-03-17,4575,9658
2016-03-18,4575,22875
2016-03-21,4635,38355
2016-03-22,4830,65226
2016-03-23,4855,30401
2016-03-24,4790,38387
2016-03-25,4795,25195
2016-03-28,4825,22392
2016-03-29,4790,23375
2016-03-30,4705,23700
2016-03-31,4775,18084
2016-04-01,4805,26726
2016-04-04,4780,13072
2016-04-05,4800,12003
2016-04-06,4790,7445
2016-04-07,4815,9787
2016-04-08,4800,13497
2016-04-11,4800,14506
2016-04-12,4790,17937
2016-04-14,4780,11190
2016-04-15,4765,11325
2016-04-18,4815,11404
2016-04-19,4820,26699
2016-04-20,4830,11565
2016-04-21,4830,18074
2016-04-22,4870,23967
2016-04-25,5150,861114
2016-04-26,5100,130677
2016-04-27,5500,461764
2016-04-28,5360,90369
2016-04-29,5510,90920
2016-05-02,5390,109730
2016-05-03,5390,232942
2016-05-04,5210,45402
2016-05-09,5040,24589
2016-05-10,4995,30984
2016-05-11,4955,24544
2016-05-12,4980,15470
2016-05-13,5050,22663
2016-05-16,4975,21584
2016-05-17,4860,32599
2016-05-18,4735,33494
2016-05-19,4710,23084
2016-05-20,4800,12071
2016-05-23,4855,23502
2016-05-24,4920,30545
2016-05-25,4840,22781
2016-05-26,4755,42081
2016-05-27,4850,25179
2016-05-30,4700,58041
2016-05-31,4765,16198
2016-06-01,4895,16786
2016-06-02,4925,18820
2016-06-03,4920,15672
2016-06-07,5020,50459
2016-06-08,4980,33808
2016-06-09,5020,50811
2016-06-10,4985,40484
2016-06-13,5000,28080
2016-06-14,5000,12330
2016-06-15,5000,16906
2016-06-16,4855,29609
2016-06-17,4850,15428
2016-06-20,5000,41033
2016-06-21,4950,164657
2016-06-22,5040,150958
2016-06-23,5070,40910
2016-06-24,4820,98307
2016-06-27,4795,21940
2016-06-28,4890,28210
2016-06-29,4990,110232
2016-06-30,4975,64050
2016-07-01,5000,33057
2016-07-04,5130,59276
2016-07-05,5030,40661
2016-07-06,4985,28719
2016-07-07,5120,40777
2016-07-08,5000,45491
2016-07-11,5050,26178
2016-07-12,4980,25649
2016-07-13,4965,23223
2016-07-14,4940,18691
2016-07-15,4990,23477
2016-07-18,5040,18227
2016-07-19,5020,33515
2016-07-20,4975,14763
2016-07-21,4995,21625
2016-07-22,4995,23782
2016-07-25,4995,24160
2016-07-26,4975,18213
2016-07-27,4975,18755
2016-07-28,4950,11925
2016-07-29,4870,26404
2016-08-01,4820,20196
2016-08-02,4805,25016
2016-08-03,4775,18338
2016-08-04,4870,24247
2016-08-05,4855,9367
2016-08-08,4855,13148
2016-08-09,4835,17363
2016-08-10,4825,8731
2016-08-11,4760,22768
2016-08-12,4790,8623
2016-08-16,4790,10213
2016-08-17,4815,18955
2016-08-18,4960,45495
2016-08-19,4975,30381
2016-08-22,5030,80132
2016-08-23,4965,20402
2016-08-24,4990,36506
2016-08-25,4930,15484
2016-08-26,4930,12794
2016-08-29,4960,30043
2016-08-30,4970,31707
2016-08-31,4830,21850
2016-09-01,4855,38391
2016-09-02,4980,30296
2016-09-05,5020,26524
2016-09-06,5040,25782
2016-09-07,5030,30632
2016-09-08,5030,51272
2016-09-09,4955,14880
2016-09-12,4960,17121
2016-09-13,4995,12731
2016-09-19,4980,8611
2016-09-20,4980,26185
2016-09-21,5330,212671
2016-09-22,5240,72151
2016-09-23,5140,77370
2016-09-26,5090,40656
2016-09-27,5090,46712
