period,price,volume
2015-12-30,19000,70706
2016-01-04,18900,47378
2016-01-05,18750,105483
2016-01-06,18600,72002
2016-01-07,18500,109794
2016-01-08,18500,85553
2016-01-11,18100,90588
2016-01-12,18100,55216
2016-01-13,18250,36940
2016-01-14,18050,107065
2016-01-15,17650,55550
2016-01-18,17850,54672
2016-01-19,18100,101067
2016-01-20,17150,204278
2016-01-21,16800,173169
2016-01-22,16850,111765
2016-01-25,16900,171832
2016-01-26,16900,105270
2016-01-27,17150,84698
2016-01-28,17200,76522
2016-01-29,17250,85434
2016-02-01,16950,62378
2016-02-02,17200,76297
2016-02-03,16800,159369
2016-02-04,17100,75630
2016-02-05,17000,65620
2016-02-11,15950,140526
2016-02-12,15700,131924
2016-02-15,15900,83353
2016-02-16,16050,58691
2016-02-17,15700,49556
2016-02-18,16350,77154
2016-02-19,16650,61184
2016-02-22,16750,40490
2016-02-23,16500,86175
2016-02-24,16600,57272
2016-02-25,16600,66239
2016-02-26,16300,74899
2016-02-29,16100,79381
2016-03-02,16300,71108
2016-03-03,16600,134543
2016-03-04,17100,157047
2016-03-07,17150,114631
2016-03-08,17000,99184
2016-03-09,17100,95718
2016-03-10,17100,91622
2016-03-11,17000,84552
2016-03-14,16600,124057
2016-03-15,16200,174124
2016-03-16,16150,94930
2016-03-17,17000,143568
2016-03-18,16900,114619
2016-03-21,16550,58904
2016-03-22,16800,67016
2016-03-23,16400,107566
2016-03-24,16700,117053
2016-03-25,16350,78902
2016-03-28,16300,39633
2016-03-29,16550,74994
2016-03-30,17050,139317
2016-03-31,16950,94095
2016-04-01,17000,82072
2016-04-04,16900,99082
2016-04-05,16450,85277
2016-04-06,17050,102357
2016-04-07,17000,113162
2016-04-08,17000,53271
2016-04-11,18400,382791
2016-04-12,19300,768748
2016-04-14,20000,464312
2016-04-15,19250,243074
2016-04-18,18900,197994
2016-04-19,19150,262252
2016-04-20,19050,221358
2016-04-21,18900,153084
2016-04-22,18400,208013
2016-04-25,18350,245924
2016-04-26,18300,151232
2016-04-27,18350,158390
2016-04-28,18250,120435
2016-04-29,17800,200354
2016-05-02,17400,200939
2016-05-03,17500,112831
2016-05-04,16950,159648
2016-05-09,16700,143174
2016-05-10,17150,89094
2016-05-11,17050,87273
2016-05-12,16900,63592
2016-05-13,16650,63130
2016-05-16,16600,98239
2016-05-17,16850,113650
2016-05-18,16400,116429
2016-05-19,16450,157100
2016-05-20,16350,50593
2016-05-23,17000,105008
2016-05-24,16750,74356
2016-05-25,16750,95234
2016-05-26,17000,72003
2016-05-27,17400,100682
2016-05-30,17600,136094
2016-05-31,18300,287372
2016-06-01,18050,143776
2016-06-02,18200,74684
2016-06-03,18050,71499
2016-06-07,17800,77985
2016-06-08,17100,144486
2016-06-09,17300,86123
2016-06-10,17550,34300
2016-06-13,16900,78170
2016-06-14,17050,40642
2016-06-15,16700,39226
2016-06-16,16600,48636
2016-06-17,17100,55611
2016-06-20,17500,69162
2016-06-21,18000,183787
2016-06-22,18000,48543
2016-06-23,17750,51507
2016-06-24,17300,150676
2016-06-27,17100,104533
2016-06-28,17000,58124
2016-06-29,17200,45763
2016-06-30,17150,61234
2016-07-01,17200,105329
2016-07-04,17400,55276
2016-07-05,17150,97836
2016-07-06,16800,86934
2016-07-07,17200,110705
2016-07-08,17000,69410
2016-07-11,17500,138827
2016-07-12,17800,106557
2016-07-13,17900,195364
2016-07-14,18000,71620
2016-07-15,18350,187487
2016-07-18,18900,277627
2016-07-19,19250,246353
2016-07-20,19300,194562
2016-07-21,18800,129737
2016-07-22,19000,95694
2016-07-25,18700,92046
2016-07-26,18650,116860
2016-07-27,18850,108039
2016-07-28,18900,85279
2016-07-29,19400,203125
2016-08-01,19450,95310
2016-08-02,19950,340488
2016-08-03,19500,179589
2016-08-04,19200,135936
2016-08-05,20500,255153
2016-08-08,20250,112942
2016-08-09,20650,94397
2016-08-10,21000,195785
2016-08-11,21000,139447
2016-08-12,20700,72141
2016-08-16,20550,76343
2016-08-17,21000,182916
2016-08-18,21150,85419
2016-08-19,21150,59017
2016-08-22,20650,94668
2016-08-23,20600,81343
2016-08-24,20900,154893
2016-08-25,20250,253304
2016-08-26,21050,108649
2016-08-29,20050,157373
2016-08-30,21200,227053
2016-08-31,20650,458534
2016-09-01,20850,146477
2016-09-02,21000,1344954
2016-09-05,20350,312546
2016-09-06,19800,206579
2016-09-07,20950,352670
2016-09-08,20100,212394
2016-09-09,20150,82751
2016-09-12,20000,104188
2016-09-13,19950,95669
2016-09-19,19950,83633
2016-09-20,19750,84990
2016-09-21,20300,135773
2016-09-22,20650,150425
2016-09-23,21400,449424
2016-09-26,21000,89702
2016-09-27,21500,76107
2016-09-28,21550,156193
2016-09-29,21650,135073
2016-09-30,21000,156471
2016-10-04,21000,77611
2016-10-05,20950,84313
2016-10-06,21150,86852
2016-10-07,21250,85917
2016-10-10,21000,71017
2016-10-11,21700,79923
2016-10-12,21500,77987
2016-10-13,20800,128169
2016-10-14,20750,47331
2016-10-17,20800,28679
2016-10-18,20900,32573
2016-10-19,20350,50013
2016-10-20,20050,74485
2016-10-21,19650,116966
2016-10-24,19650,79003
2016-10-25,19100,113791
2016-10-26,18600,161486
2016-10-27,18500,72161
2016-10-28,18600,58585
2016-10-31,18050,107846
2016-11-01,18550,85380
2016-11-02,18000,43974
2016-11-03,18150,45431
2016-11-04,17900,27537
2016-11-07,18300,53042
2016-11-08,18400,42055
2016-11-09,18050,171087
2016-11-10,18450,78033
2016-11-11,17850,84786
2016-11-14,19000,318463
2016-11-15,16400,1594840
2016-11-16,16500,314542
2016-11-17,16800,209215
2016-11-18,16800,424105
2016-11-21,17200,253219
2016-11-22,18050,610765
2016-11-23,19000,994473
2016-11-24,19000,235007
2016-11-25,19000,149975
2016-11-28,18600,200699
2016-11-29,18400,130082
2016-11-30,17700,220748
2016-12-01,16950,193563
2016-12-02,16650,90367
2016-12-05,16600,149516
2016-12-06,16000,395227
2016-12-07,16300,252339
2016-12-08,16050,168766
2016-12-09,15500,179471
2016-12-12,15900,124960
2016-12-13,15900,84906
2016-12-14,16250,179184
2016-12-15,16450,113252
2016-12-16,16750,124034
2016-12-19,16500,77801
2016-12-20,16450,55990
2016-12-21,16350,53532
2016-12-22,16400,49316
2016-12-23,16050,95507
2016-12-26,15800,97228
2016-12-27,15900,62364
2016-12-28,16600,99921
2016-12-29,17200,209321
2017-01-02,16800,106556
2017-01-03,17500,275528
2017-01-04,17500,496077
2017-01-05,17500,215433
2017-01-06,17100,162685
2017-01-09,16650,124310
2017-01-10,16800,163267
2017-01-11,17300,111458
2017-01-12,17850,450096
2017-01-13,17900,232245
2017-01-16,17450,116018
2017-01-17,18100,127936
2017-01-18,18350,132156
2017-01-19,18050,142797
2017-01-20,18350,129983
2017-01-23,18300,69928
2017-01-24,17950,47752
2017-01-25,17900,92965
2017-01-26,18400,160229
2017-01-31,18200,178252
2017-02-01,18400,124594
2017-02-02,17850,122220
2017-02-03,17600,123878
2017-02-06,18150,99585
2017-02-07,18100,62323
2017-02-08,18150,140138
2017-02-09,18900,484688
2017-02-10,19850,332806
2017-02-13,19800,110735
2017-02-14,19700,86116
2017-02-15,19400,407707
2017-02-16,19500,552556
2017-02-17,21150,759589
2017-02-20,20950,203227
2017-02-21,22800,616927
2017-02-22,22300,518074
2017-02-23,22500,312236
2017-02-24,22050,385660
2017-02-27,22150,211848
2017-02-28,23700,409133
2017-03-02,23750,221315
2017-03-03,23850,346051
2017-03-06,24000,242680
2017-03-07,23950,261752
2017-03-08,24150,253144
2017-03-09,23300,409715
2017-03-10,23850,257040
2017-03-13,24000,193707
2017-03-14,24450,349543
2017-03-15,24300,180969
2017-03-16,25950,426202
2017-03-17,25750,229484
2017-03-20,26200,219850
2017-03-21,25450,288452
2017-03-22,24000,523081
2017-03-23,24300,621230
2017-03-24,23450,409086
2017-03-27,23000,364175
2017-03-28,23300,262249
2017-03-29,23600,353633
2017-03-30,23250,132716
2017-03-31,23250,218020
2017-04-03,22300,350976
2017-04-04,22550,240036
2017-04-05,22750,223085
2017-04-06,24150,514645
2017-04-07,24000,144196
2017-04-10,22850,190375
2017-04-11,22950,130557
2017-04-12,23200,150751
2017-04-13,22600,210907
2017-04-14,23150,139693
2017-04-17,24300,257805
2017-04-18,24350,242046
2017-04-19,23400,268943
2017-04-20,23100,124818
2017-04-21,23650,214585
2017-04-24,24100,165098
2017-04-25,24800,201874
2017-04-26,25250,253883
2017-04-27,24500,179129
2017-04-28,24150,175948
2017-05-02,24450,126660
2017-05-04,23900,206229
2017-05-08,23950,203182
2017-05-10,24000,172711
2017-05-11,23050,241838
2017-05-12,24200,232759
2017-05-15,24650,210462
2017-05-16,29450,1705633
2017-05-17,29400,571300
2017-05-18,29700,441690
2017-05-19,30050,402746
2017-05-22,31650,377872
2017-05-23,31850,332999
2017-05-24,30800,266754
2017-05-25,31900,216027
2017-05-26,31450,194362
2017-05-29,30400,356716
2017-05-30,30400,226018
2017-05-31,30950,189466
2017-06-01,30000,240669
2017-06-02,30100,443207
2017-06-05,29800,274889
2017-06-07,29700,270066
2017-06-08,29150,256559
2017-06-09,30250,271287
2017-06-12,29600,288336
2017-06-13,32100,647804
2017-06-14,33250,723941
2017-06-15,32400,384486
2017-06-16,33800,309517
2017-06-19,34000,299738
2017-06-20,33200,264041
2017-06-21,32950,204711
2017-06-22,31800,238825
2017-06-23,32100,410329
2017-06-26,34900,468403
2017-06-27,34450,255580
2017-06-28,34950,820096
2017-06-29,35300,491210
2017-06-30,36700,374068
2017-07-03,36550,362765
2017-07-04,35550,277228
2017-07-05,36350,177424
2017-07-06,35650,134378
2017-07-07,35550,197392
2017-07-10,35700,176998
2017-07-11,35350,183309
2017-07-12,37800,529160
2017-07-13,37350,248991
2017-07-14,37250,148016
2017-07-17,37000,187362
2017-07-18,38050,416367
2017-07-19,37600,172096
2017-07-20,36850,303495
2017-07-21,36450,220259
2017-07-24,34050,688488
2017-07-25,34200,344719
2017-07-26,33000,423892
2017-07-27,33300,159845
2017-07-28,32300,182206
2017-07-31,32300,233800
2017-08-01,33250,239760
2017-08-02,33400,139531
2017-08-03,32700,179635
2017-08-04,33300,134703
2017-08-07,33250,108514
2017-08-08,32000,233422
2017-08-09,31150,356399
2017-08-10,30950,361352
2017-08-11,30300,252693
2017-08-14,30550,288233
2017-08-16,36000,1234927
2017-08-17,36650,475130
2017-08-18,37100,410596
2017-08-21,36450,181836
2017-08-22,38000,539064
2017-08-23,37900,303309
2017-08-24,36400,376175
2017-08-25,37000,223042
2017-08-28,36100,246952
2017-08-29,36550,152835
2017-08-30,36050,90695
2017-08-31,35450,207738
2017-09-01,35050,120507
2017-09-04,35100,298042
2017-09-05,37200,494406
2017-09-06,37550,242275
2017-09-07,37100,262547
2017-09-08,36000,260089
2017-09-11,36900,188137
2017-09-12,37400,188693
2017-09-13,37250,194445
2017-09-14,35700,322694
2017-09-15,34800,317955
2017-09-18,36250,238128
2017-09-19,36350,121088
2017-09-20,35400,121275
2017-09-21,35850,161266
2017-09-22,33550,335457
2017-09-25,34150,125768
2017-09-26,34500,91766
2017-09-27,35300,151241
2017-09-28,34100,150698
2017-09-29,34650,95685
2017-10-10,36250,241542
2017-10-11,37350,357753
2017-10-12,36600,212185
2017-10-13,36100,204385
2017-10-16,34700,178866
2017-10-17,35400,251224
2017-10-18,35250,154370
2017-10-19,34750,145384
2017-10-20,34500,117452
2017-10-23,34350,105580
2017-10-24,34250,174071
2017-10-25,33900,156626
2017-10-26,32100,436867
2017-10-27,33600,229682
2017-10-30,33000,122995
2017-10-31,32750,162572
2017-11-01,33400,127797
2017-11-02,32650,127383
2017-11-03,31400,416397
2017-11-06,26700,2244083
2017-11-07,26500,721433
2017-11-08,26700,451242
2017-11-09,26850,386273
2017-11-10,26350,208695
2017-11-13,26450,490945
2017-11-14,27400,455439
2017-11-15,25150,964696
2017-11-16,25000,516475
2017-11-17,26100,481322
2017-11-20,25650,316125
2017-11-21,24800,470106
2017-11-22,25050,297080
2017-11-23,24950,211910
2017-11-24,25850,333250
2017-11-27,24800,456335
2017-11-28,24800,177775
2017-11-29,23900,439258
2017-11-30,24800,363542
2017-12-01,24650,141601
2017-12-04,25850,380401
2017-12-05,25500,258081
2017-12-06,25400,376192
2017-12-07,24250,386141
2017-12-08,23450,217283
2017-12-11,23450,282726
2017-12-12,24300,209058
2017-12-13,24050,169033
2017-12-14,23650,332956
2017-12-15,23100,291422
2017-12-18,22550,230166
2017-12-19,22750,139822
2017-12-20,22050,171959
2017-12-21,21650,133108
2017-12-22,21650,205491
2017-12-26,22350,209573
2017-12-27,23000,176059
2017-12-28,22850,132182
2018-01-02,23550,270472
2018-01-03,23350,306487
2018-01-04,25900,873125
2018-01-05,26150,381317
2018-01-08,25650,236718
2018-01-09,25000,199530
2018-01-10,27650,820380
2018-01-11,28000,392207
2018-01-12,28050,176935
2018-01-15,29000,437128
2018-01-16,28350,230705
2018-01-17,27050,294884
2018-01-18,26800,162020
2018-01-19,27350,150732
2018-01-22,27700,149351
2018-01-23,29050,411533
2018-01-24,29650,338856
2018-01-25,31300,624614
2018-01-26,31750,194461
2018-01-29,32000,697149
2018-01-30,30800,365442
2018-01-31,31250,228706
2018-02-01,30600,200006
2018-02-02,30000,159204
2018-02-05,29650,133194
2018-02-06,29300,272222
2018-02-07,27950,142687
2018-02-08,29650,189027
2018-02-09,29250,141363
2018-02-12,29500,123091
2018-02-13,27250,726318
2018-02-14,31650,1083098
2018-02-19,31850,829064
2018-02-20,32450,502270
2018-02-21,32000,165675
2018-02-22,31050,198124
2018-02-23,33250,585364
2018-02-26,33250,342028
2018-02-27,33300,122552
2018-02-28,33000,142453
2018-03-02,31700,166151
2018-03-05,31450,174134
2018-03-06,32750,155893
2018-03-07,32450,160839
2018-03-08,30300,1139745
2018-03-09,28750,856611
2018-03-12,28750,304959
2018-03-13,28900,352696
2018-03-14,27450,660409
2018-03-15,26900,422846
2018-03-16,27550,363762
2018-03-19,27850,519787
2018-03-20,28100,124120
2018-03-21,27500,170593
2018-03-22,27800,152339
2018-03-23,26550,224075
2018-03-26,27600,253738
2018-03-27,27900,213576
2018-03-28,27300,169860
2018-03-29,27950,122009
2018-03-30,27050,222653
2018-04-02,26300,207946
2018-04-03,26450,166405
2018-04-04,25550,247502
2018-04-05,27200,814311
2018-04-06,26300,359892
2018-04-09,26400,254453
2018-04-10,27150,166927
2018-04-11,27150,155202
2018-04-12,26850,98672
2018-04-13,27550,147941
2018-04-16,27300,73208
2018-04-17,27350,162848
2018-04-18,28150,434655
2018-04-19,28950,411623
2018-04-20,29300,133887
2018-04-23,29650,293972
2018-04-24,29050,129420
2018-04-25,28300,170303
2018-04-26,29150,127912
2018-04-27,28400,130832
2018-04-30,28700,198052
2018-05-02,27450,281029
2018-05-03,27700,91563
2018-05-04,27600,98799
2018-05-08,26800,133715
2018-05-09,26150,236504
2018-05-10,28450,381313
2018-05-11,28900,238749
2018-05-14,29650,523579
2018-05-15,30550,394928
2018-05-16,28350,483341
2018-05-17,27200,355095
2018-05-18,27200,291436
2018-05-21,26700,243754
2018-05-23,26900,121834
2018-05-24,26600,103720
2018-05-25,26500,178075
2018-05-28,26200,265877
2018-05-29,25750,212400
2018-05-30,25750,211829
2018-05-31,25200,155972
2018-06-01,26250,231570
2018-06-04,26250,94349
2018-06-05,25800,128073
2018-06-07,26850,288736
2018-06-08,27150,200609
2018-06-11,26900,94059
2018-06-12,26250,114459
2018-06-14,25700,128691
2018-06-15,26200,80317
2018-06-18,24650,231511
2018-06-19,22400,460828
2018-06-20,22750,197813
2018-06-21,21850,300856
2018-06-22,22050,136722
2018-06-25,23250,429928
2018-06-26,23150,113562
2018-06-27,22500,82467
2018-06-28,22000,164666
2018-06-29,22350,106695
2018-07-02,21000,201662
2018-07-03,21000,161561
2018-07-04,21850,254999
2018-07-05,21800,97744
2018-07-06,23050,211100
2018-07-09,22750,107652
2018-07-10,23100,159931
2018-07-11,22550,79422
2018-07-12,22100,184946
2018-07-13,22500,200173
2018-07-16,23550,272554
2018-07-17,23700,154793
2018-07-18,23800,125308
2018-07-19,23600,79184
2018-07-20,22900,104931
2018-07-23,23200,194406
2018-07-24,23050,127701
2018-07-25,23200,79970
2018-07-26,23900,138019
2018-07-27,23600,128709
2018-07-30,23150,152441
2018-07-31,22750,191167
2018-08-01,23400,222805
2018-08-02,22950,154760
2018-08-03,22650,124575
2018-08-06,22800,80176
2018-08-07,22950,54597
2018-08-08,22650,102717
2018-08-09,22500,69638
2018-08-10,22400,75209
2018-08-13,21600,97370
2018-08-14,22800,177622
2018-08-16,22500,154850
2018-08-17,22850,74361
2018-08-20,23350,195629
2018-08-21,23850,169827
2018-08-22,23350,153490
2018-08-23,23350,109563
2018-08-24,23250,77430
2018-08-27,23300,52538
2018-08-28,23100,79453
2018-08-29,23300,62052
2018-08-30,24200,203127
2018-08-31,23550,128061
2018-09-03,22700,200679
2018-09-04,22750,97217
2018-09-05,22350,116775
2018-09-06,22300,138121
2018-09-07,22100,117723
2018-09-10,22250,111394
2018-09-11,22050,116887
2018-09-12,21700,146504
2018-09-13,21700,114161
2018-09-14,22500,163893
2018-09-17,22250,67601
2018-09-18,22600,110474
2018-09-19,22800,122253
2018-09-20,22650,80105
2018-09-21,23750,252687
2018-09-27,23950,145246
2018-09-28,24150,166486
2018-10-01,24300,193197
2018-10-02,25250,401759
2018-10-04,25250,239484
2018-10-05,25250,212341
2018-10-08,24300,184080
2018-10-10,23400,159962
2018-10-11,22200,194872
2018-10-12,23000,151538
2018-10-15,23250,107259
2018-10-16,23900,66201
2018-10-17,23900,61332
2018-10-18,23400,40506
2018-10-19,23950,113647
2018-10-22,23900,75198
2018-10-23,23300,101144
2018-10-24,23250,102423
2018-10-25,22450,116606
2018-10-26,22000,100259
2018-10-29,20550,222294
2018-10-30,21500,100661
2018-10-31,21450,140256
2018-11-01,21600,129426
2018-11-02,23400,183778
2018-11-05,23500,80572
2018-11-06,23600,61989
2018-11-07,23600,130814
2018-11-08,23750,93406
2018-11-09,23650,44994
2018-11-12,22250,229409
2018-11-13,22900,121635
2018-11-14,22050,281277
2018-11-15,21850,155102
2018-11-16,22300,137120
2018-11-19,21900,137579
2018-11-20,21450,82654
2018-11-21,21400,66767
2018-11-22,21200,81690
2018-11-23,21050,63519
2018-11-26,21450,132067
2018-11-27,22050,155434
2018-11-28,22050,118590
2018-11-29,21850,85199
2018-11-30,21800,96814
2018-12-03,22200,106166
2018-12-04,22600,114068
2018-12-05,22200,55299
2018-12-06,21600,131624
2018-12-07,21400,61236
2018-12-10,21150,73803
2018-12-11,21500,54833
2018-12-12,21900,81825
2018-12-13,22400,95199
2018-12-14,22800,207780
2018-12-17,23050,97277
2018-12-18,22650,73469
2018-12-19,22450,40641
2018-12-20,22100,67935
2018-12-21,21500,116630
2018-12-24,21300,65621
2018-12-26,20850,85154
2018-12-27,21450,59964
2018-12-28,21750,37933
2019-01-02,21750,44150
2019-01-03,21300,31474
2019-01-04,21500,63084
2019-01-07,22000,80713
2019-01-08,21800,29689
2019-01-09,23150,218119
2019-01-10,23450,101290
2019-01-11,23150,79488
2019-01-14,23500,82438
2019-01-15,23550,53775
2019-01-16,23450,70087
2019-01-17,23400,49408
2019-01-18,23100,86738
2019-01-21,23500,85014
2019-01-22,23350,51276
2019-01-23,23200,24275
2019-01-24,23550,75893
2019-01-25,23950,171318
2019-01-28,23900,90931
2019-01-29,23800,67064
2019-01-30,23600,59438
2019-01-31,24000,62896
2019-02-01,23900,90982
2019-02-07,23850,40748
2019-02-08,23550,61982
2019-02-11,22800,105622
2019-02-12,23000,54441
2019-02-13,23000,71229
2019-02-14,22900,62594
2019-02-15,23100,43576
2019-02-18,23500,63350
2019-02-19,23400,41023
2019-02-20,23050,69090
2019-02-21,23100,111699
2019-02-22,24250,243604
2019-02-25,24300,93005
2019-02-26,23900,102612
2019-02-27,23900,54489
2019-02-28,22950,124344
2019-03-04,23100,70302
2019-03-05,23000,110187
2019-03-06,22600,69656
2019-03-07,22400,73385
2019-03-08,21850,89311
2019-03-11,22300,98772
2019-03-12,22250,45188
2019-03-13,22650,55755
2019-03-14,22750,57650
2019-03-15,22350,63448
2019-03-18,22650,61965
2019-03-19,22650,46230
2019-03-20,22600,38413
2019-03-21,22300,68288
2019-03-22,22350,50735
2019-03-25,21550,149282
2019-03-26,21450,64902
2019-03-27,21100,91180
2019-03-28,20900,102573
2019-03-29,21150,81549
2019-04-01,21950,82864
2019-04-02,21800,156826
2019-04-03,22350,86711
2019-04-04,22400,85976
2019-04-05,22200,47307
2019-04-08,21800,68770
2019-04-09,21900,25999
2019-04-10,22200,53848
2019-04-11,22250,48692
2019-04-12,22300,45996
2019-04-15,21900,93085
2019-04-16,21750,105196
2019-04-17,23200,325501
2019-04-18,22900,119673
2019-04-19,23950,217303
2019-04-22,24050,170504
2019-04-23,23700,50257
2019-04-24,23400,46579
2019-04-25,23350,68010
2019-04-26,23750,68971
2019-04-29,23550,36870
2019-04-30,23950,52331
2019-05-02,24550,250626
2019-05-03,24100,66766
2019-05-07,23600,102797
2019-05-08,23100,57479
2019-05-09,23000,117471
2019-05-10,23150,44096
2019-05-13,22300,103005
2019-05-14,22650,58139
2019-05-15,23250,45650
2019-05-16,23800,206452
2019-05-17,23750,86900
2019-05-20,23250,32805
2019-05-21,22750,36529
2019-05-22,22700,50178
2019-05-23,22550,56030
2019-05-24,22550,41707
2019-05-27,22450,57384
2019-05-28,22650,60427
2019-05-29,22400,25751
2019-05-30,22700,21878
2019-05-31,24050,176980
2019-06-03,23750,108080
2019-06-04,24300,84212
2019-06-05,24400,50390
2019-06-07,24000,55178
2019-06-10,24300,55853
2019-06-11,25550,193898
2019-06-12,25550,90346
2019-06-13,25500,57427
2019-06-14,25300,95945
2019-06-17,24900,43279
2019-06-18,25000,44352
2019-06-19,25000,60172
2019-06-20,25500,36765
2019-06-21,25350,47680
2019-06-24,25900,72666
2019-06-25,25550,46255
2019-06-26,25650,67606
2019-06-27,26100,78742
2019-06-28,26950,211542
2019-07-01,27000,89829
2019-07-02,26100,267463
2019-07-03,27100,241747
2019-07-04,27700,228288
2019-07-05,28450,242802
2019-07-08,27850,142448
2019-07-09,26600,180615
2019-07-10,26750,176027
2019-07-11,26500,121528
2019-07-12,27700,147947
2019-07-15,27500,90911
2019-07-16,27300,67766
2019-07-17,27150,115913
2019-07-18,27150,90853
2019-07-19,27300,107502
2019-07-22,27650,134981
2019-07-23,27600,54642
2019-07-24,27600,71931
2019-07-25,27050,109725
2019-07-26,25850,152259
2019-07-29,25250,98581
2019-07-30,25800,58914
2019-07-31,25400,64553
2019-08-01,24850,63283
2019-08-02,24500,80373
2019-08-05,23500,127838
2019-08-06,23150,99739
2019-08-07,22550,68678
2019-08-08,23100,85357
2019-08-09,23050,62161
2019-08-12,23000,36228
2019-08-13,23900,113240
2019-08-14,23850,106633
2019-08-16,22350,220142
2019-08-19,22400,80103
2019-08-20,22600,54214
2019-08-21,22600,45199
2019-08-22,22050,90333
2019-08-23,22100,117863
2019-08-26,21250,113919
2019-08-27,21650,188042
2019-08-28,22700,192118
2019-08-29,23050,156631
2019-08-30,23250,106876
