period,price,volume
2015-12-30,84100,133288
2016-01-04,84100,96258
2016-01-05,87500,232677
2016-01-06,87600,128153
2016-01-07,86400,109352
2016-01-08,90700,236278
2016-01-11,89200,118499
2016-01-12,91500,171492
2016-01-13,91500,129361
2016-01-14,93500,182077
2016-01-15,93800,127278
2016-01-18,92900,93326
2016-01-19,95000,122710
2016-01-20,94300,109573
2016-01-21,92000,122390
2016-01-22,96000,142362
2016-01-25,97400,114280
2016-01-26,97400,98051
2016-01-27,93500,214817
2016-01-28,94700,178228
2016-01-29,97500,254755
2016-02-01,99300,144541
2016-02-02,97100,165700
2016-02-03,96000,154041
2016-02-04,99000,119794
2016-02-05,96700,121551
2016-02-11,95800,169009
2016-02-12,94600,129224
2016-02-15,95500,83500
2016-02-16,97000,64330
2016-02-17,98300,319041
2016-02-18,95700,280087
2016-02-19,93700,193824
2016-02-22,98300,180386
2016-02-23,96600,124515
2016-02-24,101000,151585
2016-02-25,97500,239729
2016-02-26,99500,120547
2016-02-29,97500,166031
2016-03-02,99500,126377
2016-03-03,99100,94646
2016-03-04,94600,192695
2016-03-07,95100,139534
2016-03-08,95000,134745
2016-03-09,95600,106456
2016-03-10,93700,166171
2016-03-11,91100,208386
2016-03-14,94400,179668
2016-03-15,94600,113595
2016-03-16,97200,183784
2016-03-17,96700,246229
2016-03-18,97900,156196
2016-03-21,95700,112893
2016-03-22,95500,135258
2016-03-23,96900,112875
2016-03-24,93900,131495
2016-03-25,95800,79811
2016-03-28,95200,44823
2016-03-29,95700,162268
2016-03-30,95300,201254
2016-03-31,96500,225346
2016-04-01,94300,187738
2016-04-04,93200,149270
2016-04-05,93400,95209
2016-04-06,94700,158458
2016-04-07,93600,110079
2016-04-08,93600,121712
2016-04-11,93500,111979
2016-04-12,93500,80365
2016-04-14,94800,318059
2016-04-15,97800,193113
2016-04-18,98600,170249
2016-04-19,98000,115440
2016-04-20,96200,144700
2016-04-21,96800,93073
2016-04-22,97700,83607
2016-04-25,98700,122639
2016-04-26,95900,151028
2016-04-27,95500,128288
2016-04-28,96600,160348
2016-04-29,98600,158004
2016-05-02,97900,97015
2016-05-03,96000,135275
2016-05-04,97400,235715
2016-05-09,104500,396239
2016-05-10,100500,186262
2016-05-11,99900,156430
2016-05-12,99600,136932
2016-05-13,99600,81371
2016-05-16,101000,174663
2016-05-17,101500,116843
2016-05-18,98200,145490
2016-05-19,99400,140898
2016-05-20,101000,141337
2016-05-23,99700,89581
2016-05-24,100000,82836
2016-05-25,102000,160143
2016-05-26,100500,106270
2016-05-27,103000,135699
2016-05-30,100500,80723
2016-05-31,103000,199504
2016-06-01,109000,221538
2016-06-02,108000,129625
2016-06-03,105500,193954
2016-06-07,111000,224190
2016-06-08,113000,166144
2016-06-09,109000,167053
2016-06-10,108500,135983
2016-06-13,108000,120332
2016-06-14,106500,132739
2016-06-15,102500,157668
2016-06-16,102000,181935
2016-06-17,103000,296603
2016-06-20,105500,128846
2016-06-21,106500,150494
2016-06-22,104500,81761
2016-06-23,104000,73833
2016-06-24,102000,127660
2016-06-27,102000,86634
2016-06-28,104500,144632
2016-06-29,105000,170173
2016-06-30,104500,109593
2016-07-01,107500,151896
2016-07-04,100000,594324
2016-07-05,97800,556771
2016-07-06,98600,316632
2016-07-07,97100,210544
2016-07-08,93000,401941
2016-07-11,93900,352618
2016-07-12,94000,157115
2016-07-13,95000,272931
2016-07-14,94600,169508
2016-07-15,93200,174761
2016-07-18,92500,174706
2016-07-19,93300,242163
2016-07-20,90100,342984
2016-07-21,90800,225284
2016-07-22,90200,282237
2016-07-25,92800,341802
2016-07-26,90200,392087
2016-07-27,86600,256087
2016-07-28,85600,252293
2016-07-29,85700,419548
2016-08-01,85300,164060
2016-08-02,85900,218729
2016-08-03,88000,897942
2016-08-04,90200,548404
2016-08-05,88700,374413
2016-08-08,88900,263431
2016-08-09,88800,361849
2016-08-10,91600,261854
2016-08-11,93900,262254
2016-08-12,94700,263303
2016-08-16,89600,556256
2016-08-17,86400,358436
2016-08-18,85600,393052
2016-08-19,84000,445316
2016-08-22,81600,381589
2016-08-23,82800,357163
2016-08-24,81300,280544
2016-08-25,84600,302682
2016-08-26,84600,284394
2016-08-29,84500,160966
2016-08-30,82100,234409
2016-08-31,83400,214741
2016-09-01,82600,115353
2016-09-02,84300,99936
2016-09-05,85400,139821
2016-09-06,84200,156189
2016-09-07,88200,292993
2016-09-08,86800,355117
2016-09-09,85700,203448
2016-09-12,91300,347982
2016-09-13,93300,492590
2016-09-19,98100,490852
2016-09-20,98500,320725
2016-09-21,97000,173331
2016-09-22,96200,228654
2016-09-23,98600,152773
2016-09-26,96700,246212
2016-09-27,97000,126042
2016-09-28,96000,202279
2016-09-29,96900,117224
2016-09-30,95400,112185
2016-10-04,96300,217417
2016-10-05,95200,137129
2016-10-06,96200,143407
2016-10-07,95000,121884
2016-10-10,96000,120739
2016-10-11,95100,168722
2016-10-12,96500,98030
2016-10-13,93900,154754
2016-10-14,94200,133355
2016-10-17,92800,111208
2016-10-18,94700,176038
2016-10-19,94200,248682
2016-10-20,93600,113716
2016-10-21,92600,107870
2016-10-24,94000,96900
2016-10-25,91600,163693
2016-10-26,89400,269324
2016-10-27,91300,136890
2016-10-28,92300,155243
2016-10-31,89600,169085
2016-11-01,91700,148005
2016-11-02,88800,187317
2016-11-03,87700,279588
2016-11-04,87400,176404
2016-11-07,90500,189699
2016-11-08,93800,181787
2016-11-09,93600,217184
2016-11-10,93500,210905
2016-11-11,90000,228521
