period,price,volume
2015-12-30,2690,227640
2016-01-04,2605,306556
2016-01-05,2580,292897
2016-01-06,2495,485599
2016-01-07,2400,559109
2016-01-08,2365,625319
2016-01-11,2360,429075
2016-01-12,2310,356976
2016-01-13,2410,279406
2016-01-14,2370,385037
2016-01-15,2325,378556
2016-01-18,2280,423316
2016-01-19,2290,293377
2016-01-20,2190,644904
2016-01-21,2185,508039
2016-01-22,2275,403073
2016-01-25,2305,376107
2016-01-26,2280,198239
2016-01-27,2345,343995
2016-01-28,2375,265812
2016-01-29,2395,218225
2016-02-01,2440,409551
2016-02-02,2410,169333
2016-02-03,2335,375485
2016-02-04,2430,383613
2016-02-05,2510,592724
2016-02-11,2640,5601441
2016-02-12,2470,1886191
2016-02-15,2600,977073
2016-02-16,2630,719108
2016-02-17,2580,619423
2016-02-18,2615,450302
2016-02-19,2630,456830
2016-02-22,2680,480470
2016-02-23,2660,519714
2016-02-24,2660,403796
2016-02-25,2690,624829
2016-02-26,2775,626276
2016-02-29,2900,1188275
2016-03-02,2935,1102030
2016-03-03,2950,565221
2016-03-04,3005,588486
2016-03-07,2980,1126476
2016-03-08,2990,783146
2016-03-09,2985,350714
2016-03-10,2930,480589
2016-03-11,2935,257577
2016-03-14,2940,452443
2016-03-15,2875,461200
2016-03-16,2865,256791
2016-03-17,2920,613040
2016-03-18,2900,601680
2016-03-21,2880,347099
2016-03-22,2845,354366
2016-03-23,2750,676149
2016-03-24,2765,464691
2016-03-25,2765,432404
2016-03-28,2730,233487
2016-03-29,2800,531260
2016-03-30,2825,411630
2016-03-31,2760,393938
2016-04-01,2730,326880
2016-04-04,2675,312768
2016-04-05,2665,342347
2016-04-06,2675,284775
2016-04-07,2685,478736
2016-04-08,2655,358496
2016-04-11,2655,251660
2016-04-12,2700,314832
2016-04-14,2795,611013
2016-04-15,2760,382846
2016-04-18,2750,232070
2016-04-19,2780,298045
2016-04-20,2785,628171
2016-04-21,2810,454661
2016-04-22,2800,407484
2016-04-25,2785,337819
2016-04-26,2755,389019
2016-04-27,2755,190781
2016-04-28,2720,360114
2016-04-29,2730,260413
2016-05-02,2650,380041
2016-05-03,2700,371128
2016-05-04,2640,421262
2016-05-09,2590,306896
2016-05-10,2615,181257
2016-05-11,2615,179031
2016-05-12,2610,277131
2016-05-13,2615,271579
2016-05-16,2645,476146
2016-05-17,2605,286277
2016-05-18,2530,426588
2016-05-19,2505,292310
2016-05-20,2495,205810
2016-05-23,2495,278471
2016-05-24,2420,386534
2016-05-25,2490,422053
2016-05-26,2460,211167
2016-05-27,2510,224798
2016-05-30,2480,231347
2016-05-31,2520,251424
2016-06-01,2540,295176
2016-06-02,2545,339165
2016-06-03,2530,191237
2016-06-07,2580,376460
2016-06-08,2585,411071
2016-06-09,2620,744918
2016-06-10,2640,488859
2016-06-13,2540,462069
2016-06-14,2480,814186
2016-06-15,2450,346768
2016-06-16,2410,426272
2016-06-17,2450,257035
2016-06-20,2540,357232
2016-06-21,2555,284981
2016-06-22,2615,398627
2016-06-23,2640,475850
2016-06-24,2480,1227678
