period,price,volume
2015-12-30,12150,24511
2016-01-04,11850,39528
2016-01-05,11750,41192
2016-01-06,11700,80000
2016-01-07,11850,56477
2016-01-08,11950,41439
2016-01-11,11950,64723
2016-01-12,11900,53686
2016-01-13,12200,63438
2016-01-14,12200,43107
2016-01-15,12400,54326
2016-01-18,12700,122175
2016-01-19,12450,51346
2016-01-20,12050,57077
2016-01-21,12200,51795
2016-01-22,12900,78053
2016-01-25,13200,99393
2016-01-26,12950,44644
2016-01-27,13350,111242
2016-01-28,13600,66299
2016-01-29,13350,90292
2016-02-01,13200,95443
2016-02-02,12550,120008
2016-02-03,12600,45919
2016-02-04,12400,84494
2016-02-05,12900,80832
2016-02-11,11950,53582
2016-02-12,11550,95829
2016-02-15,11500,33655
2016-02-16,11750,40520
2016-02-17,11300,101127
2016-02-18,12000,49026
2016-02-19,12100,32984
2016-02-22,11950,29631
2016-02-23,11800,19637
2016-02-24,12050,49920
2016-02-25,12050,32319
2016-02-26,12750,86197
2016-02-29,12550,39357
2016-03-02,12300,49728
2016-03-03,12100,18798
2016-03-04,12200,21868
2016-03-07,12200,42949
2016-03-08,12150,63209
2016-03-09,12200,12550
2016-03-10,12150,9121
2016-03-11,12200,58592
2016-03-14,12000,12158
2016-03-15,11800,28660
2016-03-16,11650,43209
2016-03-17,11550,32644
2016-03-18,11700,57909
2016-03-21,12000,40578
2016-03-22,11850,40543
2016-03-23,12000,48877
2016-03-24,11950,56270
2016-03-25,11900,27179
2016-03-28,11800,55792
2016-03-29,11600,53430
2016-03-30,11650,51687
2016-03-31,11800,76905
2016-04-01,12400,103256
2016-04-04,12400,155107
2016-04-05,12850,182467
2016-04-06,12400,168293
2016-04-07,12600,42434
2016-04-08,12450,85761
2016-04-11,12400,37130
2016-04-12,12000,36590
2016-04-14,12100,27194
2016-04-15,11950,30736
2016-04-18,11800,41020
2016-04-19,11800,41371
2016-04-20,11700,220558
2016-04-21,11850,34340
2016-04-22,11900,54308
2016-04-25,12000,42547
2016-04-26,11900,26214
2016-04-27,11800,43859
2016-04-28,11750,40186
2016-04-29,11750,36157
2016-05-02,11850,57603
2016-05-03,12000,30302
2016-05-04,11850,21524
2016-05-09,11900,18411
2016-05-10,11950,27743
2016-05-11,12250,92826
2016-05-12,12300,33699
2016-05-13,12300,40878
2016-05-16,12200,37104
2016-05-17,12250,21797
2016-05-18,12200,27181
2016-05-19,12100,21439
2016-05-20,11900,32776
