period,price,volume
2015-12-30,59300,10242
2016-01-04,56800,31067
2016-01-05,56600,19154
2016-01-06,58000,21486
2016-01-07,56500,28789
2016-01-08,57500,13504
2016-01-11,58200,18058
2016-01-12,56700,19466
2016-01-13,57000,13715
2016-01-14,55900,17697
2016-01-15,55800,17597
2016-01-18,55300,18353
2016-01-19,55800,14518
2016-01-20,54900,26139
2016-01-21,55500,14150
2016-01-22,56000,18054
2016-01-25,58000,14816
2016-01-26,57400,11275
2016-01-27,57400,14837
2016-01-28,60000,32500
2016-01-29,60100,30891
2016-02-01,59000,24911
2016-02-02,57200,29733
2016-02-03,56100,21364
2016-02-04,56100,19110
2016-02-05,56400,15160
2016-02-11,53900,35708
2016-02-12,51400,49361
2016-02-15,52500,18086
2016-02-16,53300,12857
2016-02-17,53700,15906
2016-02-18,54000,15527
2016-02-19,54900,11183
2016-02-22,55200,11095
2016-02-23,57000,27017
2016-02-24,57100,14513
2016-02-25,58000,15448
2016-02-26,58700,20963
2016-02-29,59900,23938
2016-03-02,62000,34793
2016-03-03,63000,28534
2016-03-04,62000,28300
2016-03-07,62700,28276
2016-03-08,62000,25099
2016-03-09,62400,15686
2016-03-10,63300,39055
2016-03-11,64000,15391
2016-03-14,63500,20974
2016-03-15,62500,14216
2016-03-16,60700,28715
2016-03-17,63600,49682
2016-03-18,63400,18407
2016-03-21,62500,15097
2016-03-22,62800,10894
2016-03-23,62500,7822
2016-03-24,62800,13199
2016-03-25,63300,8865
2016-03-28,63100,11744
2016-03-29,65200,34345
2016-03-30,67900,39239
2016-03-31,68000,25614
2016-04-01,67500,26203
2016-04-04,69400,27438
2016-04-05,69400,18614
2016-04-06,71100,38427
2016-04-07,70400,32121
2016-04-08,69200,28130
2016-04-11,68300,22357
2016-04-12,67700,24405
2016-04-14,69200,17366
2016-04-15,68700,16806
2016-04-18,68300,22360
2016-04-19,68100,23507
2016-04-20,68400,34745
2016-04-21,68000,23272
2016-04-22,67500,20004
2016-04-25,65800,25556
2016-04-26,65500,23857
2016-04-27,65200,17108
2016-04-28,66000,29186
2016-04-29,65700,16150
2016-05-02,63900,14281
2016-05-03,63300,18962
2016-05-04,63500,17089
2016-05-09,62100,16639
2016-05-10,62600,6332
2016-05-11,63800,12582
2016-05-12,63500,7047
2016-05-13,63000,5933
2016-05-16,63100,6980
2016-05-17,63100,10296
2016-05-18,61400,15769
2016-05-19,59300,25928
2016-05-20,59800,8315
2016-05-23,59000,9431
2016-05-24,57900,15380
2016-05-25,58900,16348
2016-05-26,58900,11512
2016-05-27,59100,7601
2016-05-30,58000,9819
2016-05-31,58000,11657
2016-06-01,57600,16783
2016-06-02,60100,32609
2016-06-03,61700,16310
2016-06-07,60900,24866
2016-06-08,64900,63470
2016-06-09,67700,118145
2016-06-10,64200,41698
2016-06-13,63400,16560
2016-06-14,61200,19215
2016-06-15,61300,12461
2016-06-16,59000,27284
2016-06-17,59400,10849
2016-06-20,60200,15051
2016-06-21,59000,20404
2016-06-22,59000,13195
2016-06-23,58800,9193
2016-06-24,57600,25115
2016-06-27,59800,40591
2016-06-28,59300,17908
2016-06-29,59300,17091
2016-06-30,59400,15490
2016-07-01,59000,18821
2016-07-04,60700,26998
2016-07-05,60200,13605
2016-07-06,60100,18835
2016-07-07,60200,17240
2016-07-08,59400,10703
2016-07-11,59500,12625
2016-07-12,61100,24403
2016-07-13,60500,16871
2016-07-14,60500,9386
2016-07-15,62500,28843
2016-07-18,61600,12111
2016-07-19,61100,10926
2016-07-20,60400,12225
2016-07-21,61000,8770
2016-07-22,61000,8104
2016-07-25,60200,8487
2016-07-26,60300,11256
2016-07-27,59700,12546
2016-07-28,56900,67716
2016-07-29,56800,21896
2016-08-01,57000,12824
2016-08-02,58500,18600
2016-08-03,58400,17968
2016-08-04,59100,16899
2016-08-05,59100,11881
2016-08-08,58300,10673
2016-08-09,58700,5693
2016-08-10,58600,21736
2016-08-11,59100,9526
2016-08-12,58800,18091
2016-08-16,58500,5485
2016-08-17,58500,7130
2016-08-18,58300,14103
2016-08-19,57300,13882
2016-08-22,56800,12556
2016-08-23,57000,13443
2016-08-24,57300,7430
2016-08-25,57400,9143
2016-08-26,57800,6984
2016-08-29,57200,6512
2016-08-30,57200,4777
2016-08-31,57200,19606
2016-09-01,58400,18697
2016-09-02,57100,10291
2016-09-05,59000,21723
2016-09-06,58900,11596
2016-09-07,58100,10679
2016-09-08,57700,11672
2016-09-09,57200,19363
2016-09-12,57300,7133
2016-09-13,56700,17670
2016-09-19,55000,34359
