period,price,volume
2015-12-30,8140,11392
2016-01-04,7860,27440
2016-01-05,7950,21689
2016-01-06,7940,22256
2016-01-07,7810,20908
2016-01-08,7440,39535
2016-01-11,7450,13975
2016-01-12,7250,26090
2016-01-13,7310,12969
2016-01-14,7220,18003
2016-01-15,7250,3197
2016-01-18,7280,13038
2016-01-19,7280,18152
2016-01-20,6830,40248
2016-01-21,6700,20840
2016-01-22,6870,34512
2016-01-25,6830,10194
2016-01-26,6670,12776
2016-01-27,6650,13917
2016-01-28,6650,8016
2016-01-29,6710,7121
2016-02-01,6600,19833
2016-02-02,6650,8776
2016-02-03,6600,14384
2016-02-04,6700,8996
2016-02-05,6640,6875
2016-02-11,6340,15433
2016-02-12,6080,16971
2016-02-15,6350,12994
2016-02-16,6280,12135
2016-02-17,6260,14648
2016-02-18,6300,4138
2016-02-19,6550,29088
2016-02-22,6900,26216
2016-02-23,6770,9381
2016-02-24,6710,14654
2016-02-25,6610,5774
2016-02-26,6500,18907
2016-02-29,6660,23932
2016-03-02,6660,7376
2016-03-03,6650,7682
2016-03-04,6790,17367
2016-03-07,6760,16710
2016-03-08,6720,18231
2016-03-09,6700,7307
2016-03-10,6800,7547
2016-03-11,6820,3753
2016-03-14,6870,8765
2016-03-15,6870,3901
2016-03-16,6920,4379
2016-03-17,7000,5647
2016-03-18,7050,6171
2016-03-21,7040,2593
2016-03-22,6860,4515
2016-03-23,6800,5529
2016-03-24,6620,13891
2016-03-25,6530,9974
2016-03-28,6400,14999
2016-03-29,6460,5158
2016-03-30,6550,5482
2016-03-31,6840,44014
2016-04-01,6850,9381
2016-04-04,6810,5326
2016-04-05,6660,15616
2016-04-06,6600,12055
2016-04-07,6590,12615
2016-04-08,6590,5135
2016-04-11,6770,17687
2016-04-12,6630,10443
2016-04-14,6840,27937
2016-04-15,6880,17294
2016-04-18,6800,6720
2016-04-19,7090,31822
2016-04-20,7020,9110
2016-04-21,7000,8791
2016-04-22,6970,8949
2016-04-25,6910,4671
2016-04-26,6930,8650
2016-04-27,6930,9178
2016-04-28,6970,8566
2016-04-29,6870,12295
2016-05-02,6530,24315
2016-05-03,6630,6629
2016-05-04,6530,22909
2016-05-09,6380,16336
2016-05-10,6500,4018
2016-05-11,6470,15343
2016-05-12,6700,36049
2016-05-13,6740,10125
2016-05-16,6780,31133
2016-05-17,6600,18641
2016-05-18,6440,21685
2016-05-19,6430,13651
2016-05-20,6360,5100
2016-05-23,6310,13001
2016-05-24,6580,22948
2016-05-25,6600,11180
2016-05-26,6480,30657
2016-05-27,6360,16620
2016-05-30,6300,5986
2016-05-31,6260,4523
2016-06-01,6080,56311
2016-06-02,6130,31724
2016-06-03,6120,31749
2016-06-07,6140,34248
2016-06-08,6150,10039
2016-06-09,6110,11861
2016-06-10,6140,7881
2016-06-13,6100,6339
2016-06-14,6040,14706
2016-06-15,6030,7602
2016-06-16,5910,8404
2016-06-17,5950,6981
2016-06-20,6040,8443
2016-06-21,6070,4801
2016-06-22,6140,3057
2016-06-23,6080,7114
2016-06-24,5830,23477
2016-06-27,5740,29299
2016-06-28,5810,8200
2016-06-29,6000,13849
2016-06-30,6140,4984
2016-07-01,6270,224765
2016-07-04,6260,11595
2016-07-05,6210,4628
2016-07-06,6150,5999
2016-07-07,6190,7899
2016-07-08,6320,21322
2016-07-11,6340,4452
2016-07-12,6230,4029
2016-07-13,6290,3075
2016-07-14,6200,13705
2016-07-15,6350,19551
2016-07-18,6360,7848
2016-07-19,6240,9176
2016-07-20,6280,2516
2016-07-21,6300,9504
2016-07-22,6200,13686
2016-07-25,6190,7098
2016-07-26,6150,7499
2016-07-27,6180,9891
2016-07-28,6180,3448
2016-07-29,6210,6596
2016-08-01,6200,5497
2016-08-02,6150,2570
2016-08-03,6160,3254
2016-08-04,6190,1052
2016-08-05,6200,3640
2016-08-08,6170,2893
2016-08-09,6220,2868
2016-08-10,6160,6392
2016-08-11,6600,90798
2016-08-12,6510,15168
2016-08-16,6460,15765
2016-08-17,6550,9788
2016-08-18,6610,115102
2016-08-19,6560,17118
2016-08-22,6670,35923
2016-08-23,6690,11989
2016-08-24,6730,10176
2016-08-25,6740,5279
2016-08-26,6410,16161
2016-08-29,6370,18356
2016-08-30,6290,8977
2016-08-31,6300,7953
2016-09-01,6340,3264
2016-09-02,6390,6973
2016-09-05,6560,51580
2016-09-06,6570,7339
2016-09-07,6600,5574
