period,price,volume
2015-12-30,243500,75309
2016-01-04,245000,228166
2016-01-05,250000,204402
2016-01-06,260000,253335
2016-01-07,253500,125124
2016-01-08,264500,152703
2016-01-11,258000,95112
2016-01-12,262000,112148
2016-01-13,260500,92364
2016-01-14,256000,183802
2016-01-15,248500,88520
2016-01-18,254000,83932
2016-01-19,255000,87605
2016-01-20,242000,113742
2016-01-21,252500,116779
2016-01-22,248000,107621
2016-01-25,259000,189115
2016-01-26,251500,208009
2016-01-27,269500,230835
2016-01-28,270500,158809
2016-01-29,275000,95754
2016-02-01,277500,111901
2016-02-02,274500,158071
2016-02-03,282500,317167
2016-02-04,293000,173973
2016-02-05,287500,112141
2016-02-11,280000,111994
2016-02-12,269000,184778
2016-02-15,270500,117904
2016-02-16,285500,113628
2016-02-17,283500,117316
2016-02-18,284500,130476
2016-02-19,294000,123626
2016-02-22,305000,212523
2016-02-23,309500,170645
2016-02-24,307000,89056
2016-02-25,309500,138259
2016-02-26,311000,83433
2016-02-29,319500,136425
2016-03-02,331000,183097
2016-03-03,316500,199895
2016-03-04,313500,181844
2016-03-07,316000,111675
2016-03-08,316000,81511
2016-03-09,310000,103424
2016-03-10,321000,187225
2016-03-11,315500,77702
2016-03-14,326500,120805
2016-03-15,320000,114595
2016-03-16,309500,146516
2016-03-17,325500,164668
2016-03-18,324000,131675
2016-03-21,328500,83685
2016-03-22,320000,115648
2016-03-23,320500,98350
2016-03-24,325500,116128
2016-03-25,339000,146891
2016-03-28,344000,101764
2016-03-29,346500,88089
2016-03-30,349500,131140
2016-03-31,341500,123716
2016-04-01,336000,128519
2016-04-04,337500,106742
2016-04-05,324000,163149
2016-04-06,326500,121614
2016-04-07,331000,82967
2016-04-08,329000,200029
2016-04-11,322000,111627
2016-04-12,323000,131070
2016-04-14,330000,239439
2016-04-15,327000,138410
2016-04-18,321500,131945
2016-04-19,316500,144803
2016-04-20,310500,215514
2016-04-21,317000,272372
2016-04-22,312500,101664
2016-04-25,307000,127155
2016-04-26,305500,104415
2016-04-27,308000,96111
2016-04-28,301500,176970
2016-04-29,292500,229837
2016-05-02,292000,98495
2016-05-03,292000,127810
2016-05-04,291500,165644
2016-05-09,283000,205055
2016-05-10,288000,222189
2016-05-11,300000,211518
2016-05-12,299000,84659
2016-05-13,289000,99454
2016-05-16,288500,98813
2016-05-17,283000,97077
2016-05-18,288500,182367
2016-05-19,284500,90182
2016-05-20,279500,101709
2016-05-23,289500,102172
2016-05-24,275000,235779
2016-05-25,277000,193996
2016-05-26,281500,168459
2016-05-27,292500,170387
2016-05-30,283000,160859
2016-05-31,284000,89009
2016-06-01,277500,112081
2016-06-02,279000,83402
2016-06-03,270000,152469
2016-06-07,260500,355147
2016-06-08,263000,257274
2016-06-09,268500,208500
2016-06-10,268500,121297
2016-06-13,258000,173973
2016-06-14,255000,240987
2016-06-15,260000,221899
2016-06-16,266500,240412
2016-06-17,268500,152266
2016-06-20,283500,206490
2016-06-21,277000,173107
2016-06-22,284000,198049
2016-06-23,282000,115525
2016-06-24,268500,274165
2016-06-27,269500,106909
2016-06-28,265500,179063
2016-06-29,277500,211535
2016-06-30,283000,153323
2016-07-01,285500,105178
2016-07-04,294500,133733
2016-07-05,290500,89277
2016-07-06,282000,129483
2016-07-07,281000,61526
2016-07-08,281000,74743
2016-07-11,289000,99280
2016-07-12,290000,78618
2016-07-13,290000,78362
2016-07-14,292500,77651
2016-07-15,292000,81825
2016-07-18,299000,109894
2016-07-19,289000,124408
2016-07-20,289000,102398
2016-07-21,285500,150953
2016-07-22,282500,80125
2016-07-25,288000,80328
2016-07-26,292500,116113
2016-07-27,288000,92864
2016-07-28,295000,113724
2016-07-29,303500,386773
2016-08-01,317000,178476
2016-08-02,317500,91191
2016-08-03,303500,128855
2016-08-04,302000,72364
2016-08-05,301000,85838
2016-08-08,301000,78751
2016-08-09,307500,90111
2016-08-10,305000,91838
2016-08-11,303000,74088
2016-08-12,304500,63429
2016-08-16,303000,71731
2016-08-17,296000,134985
2016-08-18,288500,130920
2016-08-19,293000,98057
2016-08-22,283000,112112
2016-08-23,277000,210241
2016-08-24,276000,135482
2016-08-25,281000,91850
2016-08-26,282500,83336
2016-08-29,271000,120921
2016-08-30,270500,76957
2016-08-31,268000,160877
2016-09-01,273500,105951
2016-09-02,277000,100044
2016-09-05,280500,67491
2016-09-06,274000,99274
2016-09-07,272500,59595
