period,price,volume
2015-12-30,3520,3722
2016-01-04,3490,7127
2016-01-05,3485,793
2016-01-06,3495,10462
2016-01-07,3555,2149
2016-01-08,3455,10270
2016-01-11,3390,3236
2016-01-12,3400,2879
2016-01-13,3405,654
2016-01-14,3375,1440
2016-01-15,3440,794
2016-01-18,3380,510
2016-01-19,3395,170
2016-01-20,3360,4548
2016-01-21,3220,6131
2016-01-22,3220,3973
2016-01-25,3285,1717
2016-01-26,3280,3587
2016-01-27,3210,4050
2016-01-28,3225,7288
2016-01-29,3285,507
2016-02-01,3170,3360
2016-02-02,3175,1258
2016-02-03,3235,405
2016-02-04,3255,871
2016-02-05,3245,398
2016-02-11,3205,1747
2016-02-12,3005,13725
2016-02-15,3065,6374
2016-02-16,3095,2194
2016-02-17,3080,1854
2016-02-18,3210,30277
2016-02-19,3270,5733
2016-02-22,3270,958
2016-02-23,3270,749
2016-02-24,3225,593
2016-02-25,3235,1745
2016-02-26,3250,1834
2016-02-29,3230,3344
2016-03-02,3200,7494
2016-03-03,3250,6162
2016-03-04,3255,1433
2016-03-07,3260,1177
2016-03-08,3270,3263
2016-03-09,3530,105512
2016-03-10,3750,84029
2016-03-11,3650,7587
2016-03-14,3620,1162
2016-03-15,3510,4443
2016-03-16,3530,3219
2016-03-17,3495,1340
2016-03-18,3585,2374
2016-03-21,3500,39343
2016-03-22,3485,9067
2016-03-23,3310,181675
2016-03-24,3390,21630
2016-03-25,3390,12754
2016-03-28,3370,68701
2016-03-29,3385,16016
2016-03-30,3465,29936
2016-03-31,3440,5321
2016-04-01,3445,6326
2016-04-04,3470,15472
2016-04-05,3585,17344
2016-04-06,3600,19995
2016-04-07,3530,683
2016-04-08,3590,26237
2016-04-11,3600,6506
2016-04-12,3525,6759
2016-04-14,3550,3913
2016-04-15,3550,1842
2016-04-18,3550,828
2016-04-19,3565,42021
2016-04-20,3555,53362
2016-04-21,3630,71193
2016-04-22,3785,102152
2016-04-25,4195,817483
2016-04-26,4110,120660
2016-04-27,3910,116601
2016-04-28,3800,57435
2016-04-29,3755,36557
2016-05-02,3650,78691
2016-05-03,3685,10872
2016-05-04,3645,61059
2016-05-09,3650,35389
2016-05-10,3710,24050
2016-05-11,3710,31810
2016-05-12,3730,26287
2016-05-13,3755,18664
2016-05-16,3790,15806
2016-05-17,3680,30837
2016-05-18,3620,25882
2016-05-19,3620,8617
2016-05-20,3640,57100
2016-05-23,3640,18391
2016-05-24,3655,18828
2016-05-25,3735,32899
2016-05-26,3675,13263
2016-05-27,3610,4448
2016-05-30,3570,3661
2016-05-31,3610,5213
2016-06-01,3595,16290
2016-06-02,3650,12828
2016-06-03,3655,4902
2016-06-07,3645,17551
2016-06-08,3630,32856
2016-06-09,3630,7971
2016-06-10,3640,13211
2016-06-13,3615,17518
2016-06-14,3615,5438
2016-06-15,3590,4053
2016-06-16,3555,8410
2016-06-17,3550,15360
2016-06-20,3600,9607
2016-06-21,3635,5858
2016-06-22,3710,13846
2016-06-23,3695,13581
2016-06-24,3555,33032
2016-06-27,3440,14971
2016-06-28,3525,11703
2016-06-29,3600,19225
2016-06-30,3595,5811
2016-07-01,3600,10199
2016-07-04,3575,38282
2016-07-05,3585,12555
