period,price,volume
2015-12-30,1190,176110
2016-01-04,1175,210177
2016-01-05,1175,236287
2016-01-06,1205,498063
2016-01-07,1190,317774
2016-01-08,1160,529426
2016-01-11,1155,199484
2016-01-12,1150,166888
2016-01-13,1170,273737
2016-01-14,1160,121654
2016-01-15,1165,150319
2016-01-18,1140,250867
2016-01-19,1130,183678
2016-01-20,1050,1168967
2016-01-21,1040,339188
2016-01-22,1055,478530
2016-01-25,1070,93511
2016-01-26,1030,264399
2016-01-27,1065,516763
2016-01-28,1080,209898
2016-01-29,1100,464392
2016-02-01,1090,218291
2016-02-02,1075,141981
2016-02-03,1045,254360
2016-02-04,1075,130021
2016-02-05,1075,155195
2016-02-11,1025,366628
2016-02-12,1015,778126
2016-02-15,1055,1195206
2016-02-16,1085,420740
2016-02-17,1085,469521
2016-02-18,1105,387477
2016-02-19,1125,416756
2016-02-22,1155,288880
2016-02-23,1140,292024
2016-02-24,1150,98789
2016-02-25,1155,311788
2016-02-26,1140,167352
2016-02-29,1125,182254
2016-03-02,1140,154803
2016-03-03,1125,302978
2016-03-04,1125,428031
2016-03-07,1155,251478
2016-03-08,1160,219220
2016-03-09,1165,268005
2016-03-10,1170,280119
2016-03-11,1175,212877
2016-03-14,1170,421161
2016-03-15,1170,213663
2016-03-16,1180,258306
2016-03-17,1195,170538
2016-03-18,1195,191754
2016-03-21,1195,283208
2016-03-22,1195,313351
2016-03-23,1215,492699
2016-03-24,1200,338293
2016-03-25,1185,170952
2016-03-28,1180,173576
2016-03-29,1200,335421
2016-03-30,1205,104182
2016-03-31,1195,196758
2016-04-01,1175,232750
2016-04-04,1175,188199
2016-04-05,1170,165814
2016-04-06,1170,335319
2016-04-07,1160,245831
2016-04-08,1155,182799
2016-04-11,1175,186524
2016-04-12,1190,265378
2016-04-14,1180,219307
2016-04-15,1185,311554
2016-04-18,1200,466185
2016-04-19,1270,2333335
2016-04-20,1310,3256006
2016-04-21,1325,937491
2016-04-22,1330,787372
2016-04-25,1290,520204
2016-04-26,1265,486348
2016-04-27,1270,342360
2016-04-28,1275,219282
2016-04-29,1240,336890
2016-05-02,1230,608467
2016-05-03,1235,364948
2016-05-04,1260,399945
2016-05-09,1210,363203
2016-05-10,1205,170329
2016-05-11,1220,336790
2016-05-12,1245,266043
2016-05-13,1315,1935989
2016-05-16,1340,1577083
2016-05-17,1265,1489776
2016-05-18,1250,865641
2016-05-19,1210,1044179
2016-05-20,1215,604044
2016-05-23,1235,622288
2016-05-24,1225,409273
2016-05-25,1250,739877
2016-05-26,1245,275416
2016-05-27,1290,1010417
2016-05-30,1280,422038
2016-05-31,1270,245366
2016-06-01,1275,348354
2016-06-02,1295,843680
2016-06-03,1320,1311549
2016-06-07,1305,582179
2016-06-08,1270,577551
2016-06-09,1305,1211810
2016-06-10,1310,629704
2016-06-13,1285,388290
2016-06-14,1275,312763
2016-06-15,1310,454653
2016-06-16,1265,2111095
2016-06-17,1270,752047
2016-06-20,1315,620571
2016-06-21,1360,1762934
2016-06-22,1350,934155
2016-06-23,1330,811696
2016-06-24,1235,2871396
2016-06-27,1240,687956
2016-06-28,1250,512319
2016-06-29,1275,553218
2016-06-30,1275,411585
2016-07-01,1285,514721
2016-07-04,1305,558519
2016-07-05,1300,697913
2016-07-06,1290,488939
2016-07-07,1295,442123
2016-07-08,1280,628957
2016-07-11,1440,4375660
2016-07-12,1425,2299575
2016-07-13,1450,2389378
2016-07-14,1280,5195619
2016-07-15,1250,1604282
2016-07-18,1265,902076
2016-07-19,1265,449266
2016-07-20,1255,667415
2016-07-21,1260,616614
2016-07-22,1270,495158
2016-07-25,1285,385927
2016-07-26,1275,503600
2016-07-27,1255,566051
2016-07-28,1270,306391
2016-07-29,1285,473071
2016-08-01,1285,380471
2016-08-02,1290,479882
2016-08-03,1275,300543
2016-08-04,1310,725511
2016-08-05,1310,431325
2016-08-08,1305,416691
2016-08-09,1300,1370423
2016-08-10,1290,485968
2016-08-11,1295,335806
2016-08-12,1305,634307
2016-08-16,1315,444923
2016-08-17,1295,550863
2016-08-18,1300,528855
2016-08-19,1315,500349
2016-08-22,1300,810394
2016-08-23,1305,467641
2016-08-24,1295,473827
2016-08-25,1270,581976
2016-08-26,1260,487865
2016-08-29,1220,430049
2016-08-30,1245,318235
2016-08-31,1245,178634
2016-09-01,1260,308773
2016-09-02,1270,272593
2016-09-05,1290,437077
2016-09-06,1300,298905
2016-09-07,1275,391609
2016-09-08,1265,393882
2016-09-09,1245,307216
2016-09-12,1195,648484
2016-09-13,1235,577779
2016-09-19,1220,646665
2016-09-20,1240,340422
2016-09-21,1235,378708
2016-09-22,1255,259640
2016-09-23,1250,172370
2016-09-26,1245,327447
2016-09-27,1230,284242
2016-09-28,1215,737466
2016-09-29,1220,486014
2016-09-30,1200,381269
2016-10-04,1215,227395
2016-10-05,1220,176569
2016-10-06,1210,283949
2016-10-07,1215,332151
2016-10-10,1220,198275
2016-10-11,1210,259895
2016-10-12,1210,220124
2016-10-13,1200,173506
2016-10-14,1185,334453
2016-10-17,1155,377009
2016-10-18,1135,367676
2016-10-19,1150,222380
2016-10-20,1145,168997
2016-10-21,1130,153874
2016-10-24,1115,214835
2016-10-25,1100,242187
2016-10-26,1020,1962878
2016-10-27,1080,592226
2016-10-28,1080,217742
2016-10-31,1030,274537
2016-11-01,1045,109088
2016-11-02,1000,544654
2016-11-03,1005,112467
2016-11-04,1015,130186
2016-11-07,1080,189787
2016-11-08,1050,212421
2016-11-09,963,867770
2016-11-10,1020,320616
2016-11-11,1020,117199
2016-11-14,1020,143164
2016-11-15,1020,125412
2016-11-16,1040,193083
2016-11-17,1050,186700
2016-11-18,1030,193583
2016-11-21,1005,204257
2016-11-22,1005,186622
2016-11-23,981,332283
2016-11-24,965,244581
2016-11-25,1000,243142
2016-11-28,998,124245
2016-11-29,981,86857
2016-11-30,975,123711
2016-12-01,980,289014
2016-12-02,961,124290
2016-12-05,889,854297
2016-12-06,899,142178
2016-12-07,895,384791
2016-12-08,902,271010
2016-12-09,918,93434
2016-12-12,934,99573
2016-12-13,938,148616
2016-12-14,940,125996
2016-12-15,943,97226
2016-12-16,945,60862
2016-12-19,940,51355
2016-12-20,939,100167
2016-12-21,935,168426
2016-12-22,942,113492
2016-12-23,945,245710
2016-12-26,944,158916
2016-12-27,949,135758
2016-12-28,941,98338
2016-12-29,945,55944
2017-01-02,951,84798
2017-01-03,982,151555
2017-01-04,998,171921
2017-01-05,1010,190437
2017-01-06,1010,129596
2017-01-09,999,119835
2017-01-10,984,87814
2017-01-11,990,117991
2017-01-12,982,290307
2017-01-13,991,113572
2017-01-16,981,137623
2017-01-17,977,160062
2017-01-18,978,79435
2017-01-19,984,83012
2017-01-20,1005,1764299
2017-01-23,1005,409146
2017-01-24,994,1030007
2017-01-25,987,240681
2017-01-26,997,123996
2017-01-31,991,174922
