period,price,volume
2015-12-30,9654,617197
2016-01-04,9176,640100
2016-01-05,9354,483261
2016-01-06,9101,515874
2016-01-07,8754,884209
2016-01-08,8791,736501
2016-01-11,8595,320099
2016-01-12,8726,328862
2016-01-13,8960,366248
2016-01-14,8913,318878
2016-01-15,8670,388889
2016-01-18,8716,318983
2016-01-19,8707,214583
2016-01-20,8604,440913
2016-01-21,8379,427450
2016-01-22,8529,355518
2016-01-25,8670,218838
2016-01-26,8501,353817
2016-01-27,8838,1304050
2016-01-28,8913,304360
2016-01-29,9223,706130
2016-02-01,8820,541093
2016-02-02,9035,348452
2016-02-03,8660,660998
2016-02-04,8866,481913
2016-02-05,8904,210280
2016-02-11,8417,391728
2016-02-12,8360,485101
2016-02-15,8417,333104
2016-02-16,8623,287866
2016-02-17,8810,566271
2016-02-18,9982,1936781
2016-02-19,10357,2568640
2016-02-22,10544,1031999
2016-02-23,10404,785744
2016-02-24,10310,501184
2016-02-25,10122,469022
2016-02-26,10778,1130268
2016-02-29,10732,982007
2016-03-02,11200,1105410
2016-03-03,11200,497053
2016-03-04,10919,584225
2016-03-07,10544,1186828
2016-03-08,10591,964467
2016-03-09,10544,603557
2016-03-10,10450,387466
2016-03-11,10544,294783
2016-03-14,10357,410317
2016-03-15,9288,2204390
2016-03-16,9091,1590483
2016-03-17,9232,833427
2016-03-18,9082,805074
2016-03-21,9138,388386
2016-03-22,8820,983380
2016-03-23,8745,645878
2016-03-24,9082,711189
2016-03-25,9007,526708
2016-03-28,8773,400499
2016-03-29,8820,259586
2016-03-30,8951,349815
2016-03-31,8857,274478
2016-04-01,8726,467130
2016-04-04,8904,308928
2016-04-05,8998,582149
2016-04-06,8979,241026
2016-04-07,8848,532229
2016-04-08,8838,304713
2016-04-11,8763,372754
2016-04-12,8688,512317
2016-04-14,8791,403324
2016-04-15,9063,817437
2016-04-18,9185,615594
2016-04-19,9232,659299
2016-04-20,9260,441184
2016-04-21,9316,430640
2016-04-22,9204,342700
2016-04-25,9326,399260
2016-04-26,9466,787928
2016-04-27,9888,1710482
2016-04-28,9654,950856
2016-04-29,9607,548665
2016-05-02,9185,605826
2016-05-03,9016,676470
2016-05-04,8838,522646
2016-05-09,8885,307304
2016-05-10,8848,375936
2016-05-11,8913,270520
2016-05-12,8876,252338
2016-05-13,8895,213055
2016-05-16,9138,383485
2016-05-17,9063,316541
2016-05-18,8970,284575
2016-05-19,8557,703758
2016-05-20,8585,239268
2016-05-23,8567,227038
2016-05-24,8501,397470
2016-05-25,8538,248221
2016-05-26,8248,748834
2016-05-27,8417,385427
2016-05-30,8435,220609
2016-05-31,8417,605715
2016-06-01,8342,324591
2016-06-02,8342,202835
2016-06-03,8276,270163
2016-06-07,8276,359089
2016-06-08,8173,421718
2016-06-09,8042,491572
2016-06-10,8135,270242
2016-06-13,8023,286260
2016-06-14,7939,367341
2016-06-15,7873,321040
2016-06-16,7582,461993
2016-06-17,7404,713575
2016-06-20,7826,372400
2016-06-21,7967,476233
2016-06-22,7845,194434
2016-06-23,7732,191334
2016-06-24,7020,1098639
2016-06-27,7123,492639
2016-06-28,7301,221733
2016-06-29,7348,215822
2016-06-30,7339,171296
2016-07-01,7376,169931
2016-07-04,7367,151890
2016-07-05,7367,142123
2016-07-06,7264,174080
2016-07-07,7348,156250
2016-07-08,7311,218870
2016-07-11,7339,242445
2016-07-12,7348,178933
2016-07-13,7376,268935
2016-07-14,7685,782053
2016-07-15,7611,294451
2016-07-18,7770,316941
2016-07-19,7545,358096
2016-07-20,7723,337544
2016-07-21,7807,274371
2016-07-22,7920,245620
2016-07-25,7892,331486
2016-07-26,7704,395511
2016-07-27,7498,476023
2016-07-28,7695,261025
2016-07-29,7742,250962
2016-08-01,7685,187570
2016-08-02,7685,195804
2016-08-03,7751,278484
2016-08-04,7685,315242
2016-08-05,7611,202060
2016-08-08,7601,139959
2016-08-09,7742,236080
2016-08-10,7742,215296
2016-08-11,7676,126719
2016-08-12,7751,147954
2016-08-16,8107,994095
2016-08-17,8163,483453
2016-08-18,8098,452072
2016-08-19,8079,359826
2016-08-22,7957,247467
2016-08-23,7835,233289
2016-08-24,8323,1286832
2016-08-25,8351,441307
2016-08-26,8651,929578
2016-08-29,8388,1172586
2016-08-30,9045,1769371
2016-08-31,9213,1604583
2016-09-01,8970,702473
2016-09-02,8998,640835
2016-09-05,9326,756160
2016-09-06,9260,727256
2016-09-07,8716,1029750
2016-09-08,8848,537264
2016-09-09,8595,399641
2016-09-12,8370,400164
2016-09-13,8679,293535
2016-09-19,8773,369628
2016-09-20,9091,601575
2016-09-21,8960,302718
2016-09-22,8895,221086
2016-09-23,8857,200246
2016-09-26,8679,326387
2016-09-27,8716,228635
2016-09-28,8716,146653
2016-09-29,8632,216409
2016-09-30,8482,225026
2016-10-04,8838,309230
2016-10-05,8791,133777
2016-10-06,8754,173096
2016-10-07,8670,104223
2016-10-10,8576,115434
2016-10-11,8510,170131
2016-10-12,8623,112939
2016-10-13,8417,159685
2016-10-14,8379,142649
2016-10-17,8463,132316
2016-10-18,8595,104956
2016-10-19,8567,105505
2016-10-20,8623,142994
2016-10-21,8388,225105
2016-10-24,8379,114888
2016-10-25,8135,271180
2016-10-26,7920,280643
2016-10-27,8126,84308
2016-10-28,8182,136005
2016-10-31,8248,147876
2016-11-01,8229,76617
2016-11-02,7845,189636
2016-11-03,7976,97420
2016-11-04,7976,160911
2016-11-07,8042,117206
2016-11-08,8089,81585
2016-11-09,7760,381755
2016-11-10,8023,141768
2016-11-11,8014,105978
2016-11-14,7882,119528
2016-11-15,7864,87521
2016-11-16,7910,95981
2016-11-17,7967,75547
2016-11-18,7892,87850
2016-11-21,7611,164329
2016-11-22,7432,190215
2016-11-23,7423,83707
2016-11-24,6936,378044
2016-11-25,7292,232248
2016-11-28,7273,125992
2016-11-29,7320,83574
2016-11-30,7217,175055
2016-12-01,7170,101403
2016-12-02,6964,138407
2016-12-05,6711,229753
2016-12-06,6720,148269
2016-12-07,6701,138160
2016-12-08,7011,156939
2016-12-09,7264,176922
2016-12-12,7282,159264
2016-12-13,7348,126143
2016-12-14,7282,211200
2016-12-15,7282,149680
2016-12-16,7320,143812
2016-12-19,7339,139585
2016-12-20,7273,118550
2016-12-21,7301,102570
2016-12-22,7423,135271
2016-12-23,7620,210524
2016-12-26,7470,267115
2016-12-27,7432,203145
2016-12-28,7526,156637
2016-12-29,7517,113244
2017-01-02,7639,108775
2017-01-03,7667,114441
2017-01-04,7845,180879
2017-01-05,7854,97928
2017-01-06,7798,130729
2017-01-09,7798,105253
2017-01-10,7676,147383
2017-01-11,7592,159067
2017-01-12,7348,304877
2017-01-13,7217,229890
2017-01-16,7179,105491
2017-01-17,7264,89587
2017-01-18,7198,84924
2017-01-19,7198,69298
2017-01-20,7039,160981
2017-01-23,6964,177222
2017-01-24,6795,222607
2017-01-25,6795,92766
2017-01-26,6795,143626
2017-01-31,6870,129814
2017-02-01,7039,234835
2017-02-02,6908,118268
2017-02-03,6748,167665
2017-02-06,6795,113448
2017-02-07,6655,252847
2017-02-08,6917,311503
2017-02-09,6964,106019
2017-02-10,6964,73329
2017-02-13,7292,261867
2017-02-14,7357,126781
2017-02-15,7592,540310
2017-02-16,7451,246065
2017-02-17,7423,175907
2017-02-20,7498,189912
2017-02-21,7423,153482
2017-02-22,7601,207381
2017-02-23,7489,190771
2017-02-24,7367,227421
2017-02-27,7217,276890
2017-02-28,7170,143421
2017-03-02,7386,222020
2017-03-03,7432,310433
2017-03-06,7526,235547
2017-03-07,7517,142606
2017-03-08,7376,175116
2017-03-09,7198,225175
2017-03-10,7311,124163
