period,price,volume
2015-12-30,4300,158138
2016-01-04,4245,110577
2016-01-05,4220,118218
2016-01-06,4220,105038
2016-01-07,4120,102196
2016-01-08,4115,80152
2016-01-11,4080,77513
2016-01-12,4085,125617
2016-01-13,4035,53315
2016-01-14,3990,162433
2016-01-15,4230,509421
2016-01-18,4395,365761
2016-01-19,4400,128222
2016-01-20,4200,119101
2016-01-21,4115,74471
2016-01-22,4140,81018
2016-01-25,4240,83174
2016-01-26,4220,58200
2016-01-27,4215,70788
2016-01-28,4170,32604
2016-01-29,4160,53419
2016-02-01,4195,79812
2016-02-02,4160,51716
2016-02-03,4190,63312
2016-02-04,4455,305588
2016-02-05,4540,121103
2016-02-11,4255,119334
2016-02-12,4090,331109
2016-02-15,4180,49059
2016-02-16,4230,86348
2016-02-17,4165,136568
2016-02-18,4200,50898
2016-02-19,4180,76040
2016-02-22,4200,46630
2016-02-23,4175,68295
2016-02-24,4190,32549
2016-02-25,4190,105284
2016-02-26,4185,137009
2016-02-29,4245,101251
2016-03-02,4250,59538
2016-03-03,4220,85204
2016-03-04,4215,90967
2016-03-07,4170,89173
2016-03-08,4200,138041
2016-03-09,4200,69061
2016-03-10,4210,212132
2016-03-11,4260,137829
2016-03-14,4350,136227
2016-03-15,4350,244000
2016-03-16,4360,182646
2016-03-17,4400,144640
2016-03-18,4910,4371218
2016-03-21,4960,1261147
2016-03-22,4775,880117
2016-03-23,4780,475833
2016-03-24,4660,708314
2016-03-25,4850,2309149
2016-03-28,4740,818608
2016-03-29,4575,1012156
2016-03-30,4560,406831
2016-03-31,4620,285455
2016-04-01,4560,392559
2016-04-04,4565,1174361
2016-04-05,4485,572990
2016-04-06,4490,207516
2016-04-07,4510,252437
2016-04-08,4480,220658
2016-04-11,4480,129683
2016-04-12,4490,193799
2016-04-14,4495,209107
2016-04-15,4535,189276
2016-04-18,4510,188091
2016-04-19,4615,339137
2016-04-20,4620,213859
2016-04-21,4610,283153
2016-04-22,4720,426100
2016-04-25,4720,239665
2016-04-26,4790,357960
2016-04-27,4810,266603
2016-04-28,4835,310464
2016-04-29,4740,196325
2016-05-02,4600,205495
2016-05-03,4620,117966
2016-05-04,4770,293606
2016-05-09,4745,135318
2016-05-10,4755,96730
2016-05-11,4800,211238
2016-05-12,4745,149343
2016-05-13,4635,202375
2016-05-16,4575,176132
2016-05-17,4500,211248
2016-05-18,4365,215709
2016-05-19,4360,108591
2016-05-20,4350,59716
2016-05-23,4350,156045
2016-05-24,4345,97145
2016-05-25,4265,180178
2016-05-26,4240,104867
2016-05-27,4305,73186
2016-05-30,4300,77631
2016-05-31,4260,78596
2016-06-01,4295,61619
2016-06-02,4265,83728
2016-06-03,4250,150029
2016-06-07,4280,141588
2016-06-08,4250,114912
2016-06-09,4235,206784
2016-06-10,4250,89059
2016-06-13,4165,186229
2016-06-14,4190,143999
2016-06-15,4165,71155
2016-06-16,3950,302927
2016-06-17,3865,238841
2016-06-20,4045,126694
2016-06-21,4060,107371
2016-06-22,4150,78089
2016-06-23,4045,79512
2016-06-24,3690,818559
2016-06-27,3680,279282
2016-06-28,3750,127156
2016-06-29,3805,136724
2016-06-30,3750,216481
2016-07-01,3875,173851
2016-07-04,3890,99623
2016-07-05,3905,70999
2016-07-06,3860,59573
2016-07-07,3875,120986
2016-07-08,3860,164794
2016-07-11,3910,128154
2016-07-12,3910,135674
2016-07-13,3945,142499
2016-07-14,3975,76977
2016-07-15,3955,140289
2016-07-18,3970,59358
2016-07-19,3965,79585
2016-07-20,3960,75208
2016-07-21,3925,96721
2016-07-22,3930,139237
2016-07-25,3875,99513
2016-07-26,3875,88587
2016-07-27,3850,114361
2016-07-28,3845,160704
2016-07-29,3845,91159
2016-08-01,3810,90589
2016-08-02,3780,114896
2016-08-03,3735,89926
2016-08-04,3825,101756
2016-08-05,3920,156154
2016-08-08,3990,139865
2016-08-09,3995,66511
2016-08-10,3980,75200
2016-08-11,3975,36213
2016-08-12,4075,229912
2016-08-16,4060,134664
2016-08-17,4010,114377
2016-08-18,4005,80848
2016-08-19,4005,58765
2016-08-22,3955,114119
2016-08-23,3900,107469
2016-08-24,3940,53828
2016-08-25,3970,69659
2016-08-26,3955,54362
2016-08-29,3845,152498
2016-08-30,3870,55984
2016-08-31,3770,94179
2016-09-01,3820,64145
2016-09-02,3765,130531
2016-09-05,3870,135138
2016-09-06,3835,114584
2016-09-07,3820,38060
2016-09-08,3700,213612
2016-09-09,3690,74270
2016-09-12,3640,102450
2016-09-13,3710,96780
2016-09-19,3725,37491
2016-09-20,3750,73115
2016-09-21,3835,169310
2016-09-22,3825,102707
2016-09-23,3920,169784
2016-09-26,4090,1531047
2016-09-27,4095,331508
2016-09-28,4070,242722
2016-09-29,4100,204059
2016-09-30,3970,273822
2016-10-04,4000,155541
2016-10-05,4040,89528
2016-10-06,4060,121853
2016-10-07,3970,113322
2016-10-10,4015,123196
2016-10-11,4070,193718
2016-10-12,4120,251770
2016-10-13,4055,152974
2016-10-14,4180,189891
2016-10-17,4270,510588
2016-10-18,4225,276306
2016-10-19,4190,109008
2016-10-20,4120,201462
2016-10-21,4180,118988
2016-10-24,4215,154831
2016-10-25,4060,143678
2016-10-26,3930,173823
2016-10-27,3965,77905
2016-10-28,3950,61154
2016-10-31,3780,203943
2016-11-01,3730,178097
2016-11-02,3540,237029
2016-11-03,3510,170453
2016-11-04,3525,70671
2016-11-07,3565,91714
2016-11-08,3650,175444
2016-11-09,3375,631034
2016-11-10,3500,185344
2016-11-11,3500,93883
2016-11-14,3550,96783
2016-11-15,3570,109884
2016-11-16,3650,111333
2016-11-17,3680,103573
2016-11-18,3650,96377
2016-11-21,3645,96149
2016-11-22,3660,37047
2016-11-23,3495,107775
2016-11-24,3350,221210
2016-11-25,3350,99203
2016-11-28,3330,44762
2016-11-29,3355,61523
2016-11-30,3350,72904
2016-12-01,3345,62022
2016-12-02,3330,59132
2016-12-05,3195,113726
2016-12-06,3205,96952
2016-12-07,3230,63721
2016-12-08,3315,63915
2016-12-09,3320,67894
2016-12-12,3335,68371
2016-12-13,3350,76525
2016-12-14,3365,123031
2016-12-15,3395,124417
2016-12-16,3520,334153
2016-12-19,3520,84828
2016-12-20,3530,211293
2016-12-21,3545,90285
2016-12-22,3555,138014
2016-12-23,3570,243603
2016-12-26,3570,305102
2016-12-27,3650,169000
2016-12-28,3665,58117
2016-12-29,3680,47714
2017-01-02,3660,94261
2017-01-03,3670,40538
2017-01-04,3685,77291
2017-01-05,3710,87124
2017-01-06,3700,32007
2017-01-09,3690,66047
2017-01-10,3675,47971
2017-01-11,3635,81163
2017-01-12,3545,225596
2017-01-13,3580,80271
2017-01-16,3550,58666
2017-01-17,3475,135748
2017-01-18,3500,63241
2017-01-19,3520,38290
2017-01-20,3500,72986
2017-01-23,3500,42696
2017-01-24,3520,84462
2017-01-25,3500,61996
2017-01-26,3540,82157
2017-01-31,3515,31043
2017-02-01,3515,88659
2017-02-02,3445,82116
2017-02-03,3480,47380
2017-02-06,3450,29977
2017-02-07,3445,60007
2017-02-08,3460,88636
2017-02-09,3470,45478
2017-02-10,3470,59321
2017-02-13,3460,56803
2017-02-14,3455,65237
2017-02-15,3455,53997
2017-02-16,3550,155201
2017-02-17,3590,112381
2017-02-20,3595,87763
2017-02-21,3565,59216
2017-02-22,3600,73231
2017-02-23,3775,2338278
2017-02-24,3710,416388
2017-02-27,3640,240755
2017-02-28,3685,131883
2017-03-02,3730,153342
2017-03-03,3730,134130
2017-03-06,3830,635488
2017-03-07,3850,144127
2017-03-08,3835,149602
2017-03-09,3810,175709
2017-03-10,3830,207460
2017-03-13,3860,174393
2017-03-14,4105,1244367
2017-03-15,4095,499168
2017-03-16,4165,609591
2017-03-17,4200,571645
2017-03-20,4165,214157
2017-03-21,4070,194166
2017-03-22,4170,240615
2017-03-23,4070,243907
2017-03-24,4040,164903
2017-03-27,3945,289202
2017-03-28,4020,297855
2017-03-29,4060,187412
2017-03-30,4100,282472
2017-03-31,4085,125732
2017-04-03,4330,2646957
2017-04-04,4200,857032
2017-04-05,4260,502038
2017-04-06,4230,327235
2017-04-07,4220,326944
2017-04-10,4035,600165
2017-04-11,3975,213602
2017-04-12,3965,239613
2017-04-13,4015,219080
2017-04-14,3995,120972
2017-04-17,4030,112630
2017-04-18,4045,116659
2017-04-19,4140,1547154
2017-04-20,4065,278803
2017-04-21,4005,149064
2017-04-24,3950,233303
2017-04-25,4060,141787
2017-04-26,4095,100119
2017-04-27,4100,150213
2017-04-28,4200,350261
2017-05-02,4210,226733
2017-05-04,4275,194312
2017-05-08,4300,170759
2017-05-10,4380,481186
2017-05-11,4390,241926
2017-05-12,4380,126947
2017-05-15,4380,190789
2017-05-16,4325,103777
2017-05-17,4425,245487
2017-05-18,4440,206863
2017-05-19,4365,178101
2017-05-22,4360,87250
2017-05-23,4420,170982
2017-05-24,4510,270634
2017-05-25,4500,169420
2017-05-26,4510,98250
2017-05-29,4385,146713
2017-05-30,4475,128508
2017-05-31,4470,87582
2017-06-01,4400,167211
2017-06-02,4405,88275
2017-06-05,4380,85910
2017-06-07,4410,151496
2017-06-08,4410,77761
2017-06-09,4410,90802
2017-06-12,4390,129543
2017-06-13,4510,268079
2017-06-14,4565,219821
2017-06-15,4565,65621
2017-06-16,4510,148924
2017-06-19,4510,71016
2017-06-20,4370,120190
2017-06-21,4420,119089
2017-06-22,4410,102051
2017-06-23,4415,46655
2017-06-26,4285,224550
2017-06-27,4420,136752
2017-06-28,4390,80465
2017-06-29,4345,97309
2017-06-30,4395,44329
2017-07-03,4440,76483
2017-07-04,4390,66154
2017-07-05,4380,79565
2017-07-06,4410,169251
2017-07-07,4500,148033
2017-07-10,4470,163856
2017-07-11,4500,86110
2017-07-12,4515,69809
2017-07-13,4520,74834
2017-07-14,4410,87213
2017-07-17,4435,48246
2017-07-18,4395,158186
2017-07-19,4420,54441
2017-07-20,4435,53097
2017-07-21,4465,57559
2017-07-24,4500,61210
2017-07-25,4725,664846
2017-07-26,4670,303580
2017-07-27,4645,118411
2017-07-28,4595,127407
2017-07-31,4550,110014
2017-08-01,4565,198795
2017-08-02,4600,257448
2017-08-03,4545,123718
2017-08-04,4545,50010
2017-08-07,4570,20965
2017-08-08,4510,51944
2017-08-09,4465,56451
2017-08-10,4395,162699
2017-08-11,4395,101246
2017-08-14,4250,188097
2017-08-16,4190,99474
2017-08-17,4215,80064
2017-08-18,4215,71160
2017-08-21,4145,108333
2017-08-22,4165,52440
2017-08-23,4140,34663
2017-08-24,4180,97556
2017-08-25,4250,37868
2017-08-28,4195,38919
2017-08-29,4185,62423
2017-08-30,4180,49235
2017-08-31,4160,38039
2017-09-01,4180,46923
2017-09-04,4090,44360
2017-09-05,4040,137558
2017-09-06,4065,79511
2017-09-07,4065,71779
2017-09-08,4050,103741
2017-09-11,4010,85800
2017-09-12,4030,43220
2017-09-13,3990,84438
2017-09-14,3990,90704
2017-09-15,4095,36276
2017-09-18,4095,27511
2017-09-19,4090,41543
2017-09-20,4040,58648
2017-09-21,4070,45379
2017-09-22,3995,73776
2017-09-25,3940,125435
2017-09-26,3895,91354
2017-09-27,4005,54256
2017-09-28,4035,40518
2017-09-29,4155,55266
2017-10-10,4100,42183
2017-10-11,4135,58940
2017-10-12,4215,41082
2017-10-13,4155,34470
2017-10-16,4000,72033
2017-10-17,4050,59410
2017-10-18,4050,43759
2017-10-19,4070,23954
2017-10-20,4050,20542
2017-10-23,4045,113863
2017-10-24,3990,93625
2017-10-25,4050,19194
2017-10-26,4090,14939
2017-10-27,4080,16311
2017-10-30,4065,23037
2017-10-31,4070,34080
2017-11-01,3990,110292
2017-11-02,4050,31450
2017-11-03,4200,182582
2017-11-06,4130,66749
2017-11-07,4285,164370
2017-11-08,4210,154632
2017-11-09,4195,102402
2017-11-10,4110,161396
2017-11-13,4035,139976
2017-11-14,3945,205924
2017-11-15,3930,258812
2017-11-16,3880,175648
2017-11-17,3925,128356
2017-11-20,3950,82386
2017-11-21,3975,145020
2017-11-22,4000,92034
2017-11-23,3995,46690
2017-11-24,4000,98252
2017-11-27,3950,196059
2017-11-28,3945,190789
2017-11-29,3930,1540085
2017-11-30,4190,318510
2017-12-01,4090,171375
2017-12-04,4080,91236
2017-12-05,4010,78106
2017-12-06,4030,113258
2017-12-07,3945,141601
2017-12-08,3940,51974
2017-12-11,3990,17608
2017-12-12,3930,51687
2017-12-13,3925,57748
2017-12-14,3930,67692
2017-12-15,3890,64322
2017-12-18,3930,76470
2017-12-19,3900,53424
2017-12-20,3915,90923
2017-12-21,3895,78406
2017-12-22,3835,149792
2017-12-26,3860,131183
2017-12-27,3835,59582
2017-12-28,3840,104861
2018-01-02,4135,208786
2018-01-03,4085,131787
2018-01-04,4395,1935084
2018-01-05,4590,1297533
2018-01-08,4880,2264774
2018-01-09,4830,1185307
2018-01-10,5180,1353917
2018-01-11,5150,1493774
2018-01-12,5180,502945
2018-01-15,4980,743793
2018-01-16,5200,772471
2018-01-17,5020,407990
2018-01-18,5040,352058
2018-01-19,5070,265881
2018-01-22,4970,259463
2018-01-23,5200,583353
2018-01-24,5160,295218
2018-01-25,5280,759803
2018-01-26,5300,339681
2018-01-29,5310,547611
2018-01-30,6070,5274034
2018-01-31,6150,3035602
2018-02-01,6400,1990928
2018-02-02,6220,1519029
2018-02-05,5580,2037868
2018-02-06,5210,1897613
2018-02-07,4680,2106663
2018-02-08,4865,1049915
2018-02-09,4530,1155533
2018-02-12,4480,613159
2018-02-13,4685,1246282
2018-02-14,4935,870535
2018-02-19,4875,626107
2018-02-20,4890,253677
2018-02-21,5240,1350255
2018-02-22,5180,468987
2018-02-23,5220,263765
2018-02-26,4995,276682
2018-02-27,5000,236609
2018-02-28,4940,223112
2018-03-02,5040,259774
2018-03-05,4750,351565
2018-03-06,4870,176760
2018-03-07,4895,170601
2018-03-08,4950,261975
2018-03-09,5040,287441
2018-03-12,5070,179058
2018-03-13,5000,289803
2018-03-14,5100,424077
2018-03-15,4970,300781
2018-03-16,4980,281801
2018-03-19,4790,243604
2018-03-20,4710,324868
2018-03-21,4655,368503
2018-03-22,4650,192344
2018-03-23,4475,290482
2018-03-26,4540,484192
2018-03-27,4690,345821
2018-03-28,4550,226898
2018-03-29,4650,81300
2018-03-30,4730,363363
2018-04-02,4610,270388
2018-04-03,4630,155598
2018-04-04,4500,230387
2018-04-05,4655,162035
2018-04-06,4850,274440
2018-04-09,4740,168556
2018-04-10,4560,569349
2018-04-11,4480,424319
2018-04-12,4530,276341
2018-04-13,4610,144840
2018-04-16,4650,253398
2018-04-17,4600,162175
2018-04-18,4560,327085
2018-04-19,4580,148881
2018-04-20,4650,145689
2018-04-23,4355,378113
2018-04-24,4460,304187
2018-04-25,4290,227225
2018-04-26,4295,83280
2018-04-27,4295,127720
2018-04-30,4305,149429
2018-05-02,4190,282542
2018-05-03,4175,94133
2018-05-04,4180,252412
2018-05-08,4150,171861
2018-05-09,4100,240958
2018-05-10,4170,121236
2018-05-11,4290,170839
2018-05-14,4455,347999
2018-05-15,4365,164588
2018-05-16,4150,369171
2018-05-17,4140,95203
2018-05-18,4250,112233
2018-05-21,4220,95443
2018-05-23,4250,108158
2018-05-24,4185,93476
2018-05-25,4085,137066
2018-05-28,4135,108722
2018-05-29,4085,126731
2018-05-30,4090,151283
2018-05-31,4160,32908
2018-06-01,4200,78813
2018-06-04,4215,52892
2018-06-05,4290,104900
2018-06-07,4250,90039
2018-06-08,4205,101558
2018-06-11,4125,186239
2018-06-12,4145,235718
2018-06-14,4070,126619
2018-06-15,4080,49234
2018-06-18,3980,194530
2018-06-19,3820,257192
2018-06-20,3820,138894
2018-06-21,3870,147746
2018-06-22,3775,147700
2018-06-25,3780,101753
2018-06-26,3750,87643
2018-06-27,3705,148316
2018-06-28,3600,241511
2018-06-29,3530,181424
2018-07-02,3480,98903
2018-07-03,3345,380041
2018-07-04,3565,276011
2018-07-05,3550,151238
2018-07-06,3575,35422
2018-07-09,3560,98341
2018-07-10,3545,110463
2018-07-11,3540,142955
2018-07-12,3610,153152
2018-07-13,3625,75690
2018-07-16,3595,106411
2018-07-17,3630,89614
2018-07-18,3680,72053
2018-07-19,3605,45348
2018-07-20,3785,287493
2018-07-23,3550,173595
2018-07-24,3550,106230
2018-07-25,3550,97269
2018-07-26,3670,1361024
2018-07-27,3750,163334
2018-07-30,3700,142330
2018-07-31,3690,195575
2018-08-01,3705,185632
2018-08-02,3645,183297
2018-08-03,3665,99592
2018-08-06,3610,112343
2018-08-07,3640,126763
2018-08-08,3695,72601
2018-08-09,3770,202204
2018-08-10,3850,287385
2018-08-13,3750,148638
2018-08-14,3605,283069
2018-08-16,3550,263137
2018-08-17,3580,110031
2018-08-20,3580,87179
2018-08-21,3570,72639
2018-08-22,3510,300543
2018-08-23,3430,511731
2018-08-24,3480,253295
2018-08-27,3535,144188
2018-08-28,3580,225726
2018-08-29,3795,1061718
2018-08-30,3835,298616
2018-08-31,3840,238965
2018-09-03,3755,108472
2018-09-04,3755,82611
2018-09-05,3755,83257
2018-09-06,3710,64167
2018-09-07,3595,164627
2018-09-10,3570,115099
2018-09-11,3600,93450
2018-09-12,3555,63276
2018-09-13,3530,112675
2018-09-14,3605,54219
2018-09-17,3530,143844
2018-09-18,3550,55164
2018-09-19,3520,87273
2018-09-20,3490,249106
2018-09-21,3500,30528
2018-09-27,3505,36090
2018-09-28,3510,36445
2018-10-01,3490,122697
2018-10-02,3470,116438
2018-10-04,3360,134862
2018-10-05,3365,95124
2018-10-08,3380,58551
2018-10-10,3330,229318
2018-10-11,3635,9272849
2018-10-12,4725,18771288
2018-10-15,6140,31255191
2018-10-16,6110,20174271
2018-10-17,5690,14721151
2018-10-18,5270,16118765
2018-10-19,5550,24460822
2018-10-22,5200,6053659
2018-10-23,6200,43801644
2018-10-24,6230,2983963
2018-10-25,6300,2711572
2018-10-26,6480,3418083
2018-10-29,5340,9881589
2018-10-30,5440,14448321
2018-10-31,6720,42718852
2018-11-01,6880,13663534
2018-11-02,7080,52068097
2018-11-05,7340,15528784
2018-11-06,7050,15967082
2018-11-07,7580,16923247
2018-11-08,8250,34453005
2018-11-09,8380,20937098
2018-11-12,8450,9180513
2018-11-13,8590,25369301
2018-11-14,8540,9526190
2018-11-15,7810,10530152
2018-11-16,7830,14684334
2018-11-19,7930,10165369
2018-11-20,7550,6109540
2018-11-21,7940,9652843
2018-11-22,7400,5490347
2018-11-23,6750,9309427
2018-11-26,6800,6104541
2018-11-27,6540,6590048
2018-11-28,6670,6186628
2018-11-29,6350,5198956
2018-11-30,6400,6175668
2018-12-03,6690,4882508
2018-12-04,6710,5690635
2018-12-05,6360,3789549
2018-12-06,6100,4377798
2018-12-07,6130,3287594
2018-12-10,6120,2530081
2018-12-11,5850,2856563
2018-12-12,6130,6941578
2018-12-13,6000,2673378
2018-12-14,6000,3036118
2018-12-17,5670,3846806
2018-12-18,5780,2974417
2018-12-19,5640,3054712
2018-12-20,5490,2093018
2018-12-21,5660,1731135
2018-12-24,5520,1793890
2018-12-26,5360,2182829
2018-12-27,5460,5123049
2018-12-28,5710,2498566
2019-01-02,5560,1472257
2019-01-03,5400,1411728
2019-01-04,5640,1833213
2019-01-07,5590,1507516
2019-01-08,5960,4546714
2019-01-09,5870,3073691
2019-01-10,6130,6928424
2019-01-11,5990,3436662
2019-01-14,6140,3782192
2019-01-15,6100,1478959
2019-01-16,6000,1892981
2019-01-17,5800,1929567
2019-01-18,5820,1261863
2019-01-21,5970,1427192
2019-01-22,5850,1274698
2019-01-23,6070,1540457
2019-01-24,6090,1172017
2019-01-25,6840,12783250
2019-01-28,6940,13760758
2019-01-29,6790,5635256
2019-01-30,6570,2716940
2019-01-31,6400,2619604
2019-02-01,6280,1998270
2019-02-07,6580,4056157
2019-02-08,6700,2002376
2019-02-11,6410,2696378
2019-02-12,6360,1129707
2019-02-13,6340,1089697
2019-02-14,6430,3273243
2019-02-15,6380,1127522
2019-02-18,6510,1981399
2019-02-19,6550,1600194
2019-02-20,6650,2099011
2019-02-21,7090,9097670
2019-02-22,6970,3969920
2019-02-25,6830,2437898
2019-02-26,6490,3093636
2019-02-27,6510,1287490
2019-02-28,6280,1524079
2019-03-04,6800,3865643
2019-03-05,6600,1931006
2019-03-06,6760,3761696
2019-03-07,6500,2025586
2019-03-08,6400,930631
2019-03-11,6600,1782143
2019-03-12,7190,14855713
2019-03-13,7590,10927610
2019-03-14,7630,4879314
2019-03-15,7430,3758492
2019-03-18,7960,6421992
2019-03-19,8030,5216266
2019-03-20,8260,8585906
2019-03-21,7890,4083015
2019-03-22,7930,2998559
2019-03-25,7540,2881654
2019-03-26,8020,4651217
2019-03-27,7730,2689282
2019-03-28,7800,2181562
2019-03-29,7900,2546800
2019-04-01,7820,3490597
2019-04-02,8140,5082061
2019-04-03,8230,3826231
2019-04-04,8150,2830541
2019-04-05,8020,2773736
2019-04-08,8300,6117497
2019-04-09,8150,2788362
2019-04-10,7760,4592916
2019-04-11,7730,3042323
2019-04-12,7800,2495355
2019-04-15,7980,7890405
2019-04-16,7600,5763031
2019-04-17,7170,5038807
2019-04-18,6890,3800089
2019-04-19,6910,2888213
2019-04-22,6970,1833460
2019-04-23,6360,5385015
2019-04-24,6180,2800521
2019-04-25,5990,2410421
2019-04-26,5970,1544354
2019-04-29,6100,1323813
2019-04-30,6070,1059457
2019-05-02,6200,2392844
2019-05-03,6280,2496004
2019-05-07,6140,2781581
2019-05-08,5970,1685623
2019-05-09,5720,1793078
2019-05-10,5790,1173823
2019-05-13,5710,1004777
2019-05-14,5770,1231298
2019-05-15,6050,1974497
2019-05-16,5760,1532039
2019-05-17,5670,978174
2019-05-20,5410,1146553
2019-05-21,5690,4873238
2019-05-22,5770,1036448
2019-05-23,5640,939293
2019-05-24,5790,1605988
2019-05-27,5600,1054328
2019-05-28,5620,870451
2019-05-29,5470,728223
2019-05-30,5410,777441
2019-05-31,5600,1631686
2019-06-03,5540,1825027
2019-06-04,5570,680104
2019-06-05,5970,7947993
2019-06-07,6150,8468337
2019-06-10,5940,2091202
2019-06-11,5960,1664218
2019-06-12,5860,1169530
2019-06-13,5890,613839
