period,price,volume
2016-08-31,20101,2026127
2016-09-01,19230,821933
2016-09-02,18241,655194
2016-09-05,18162,299846
2016-09-06,18201,231609
2016-09-07,17884,306692
2016-09-08,16777,339187
2016-09-09,17054,153487
2016-09-12,16777,147261
2016-09-13,16619,124731
2016-09-19,16104,123642
2016-09-20,16619,141617
2016-09-21,16777,77932
2016-09-22,16659,80340
2016-09-23,17726,174712
2016-09-26,18795,374193
2016-09-27,18439,154150
2016-09-28,18835,161704
2016-09-29,18914,63986
2016-09-30,17964,165011
2016-10-04,17884,159796
2016-10-05,17884,53216
2016-10-06,17726,67928
2016-10-07,16659,145886
2016-10-10,16698,74010
2016-10-11,16936,46687
2016-10-12,16856,49132
2016-10-13,16580,53274
2016-10-14,16342,33903
2016-10-17,16342,41173
2016-10-18,16460,22143
2016-10-19,16777,36057
2016-10-20,16421,33699
2016-10-21,16421,30052
2016-10-24,16104,45961
2016-10-25,15591,71120
2016-10-26,15036,98630
2016-10-27,15591,42540
2016-10-28,15036,41140
2016-10-31,13928,89115
2016-11-01,13889,69116
2016-11-02,13572,106734
2016-11-03,13414,148457
2016-11-04,13572,41269
2016-11-07,13809,38584
2016-11-08,13849,51993
2016-11-09,12939,115351
2016-11-10,13572,86020
2016-11-11,14363,110850
2016-11-14,14641,34917
2016-11-15,14403,40706
2016-11-16,14442,59119
2016-11-17,14442,29328
2016-11-18,14165,38336
2016-11-21,13889,15769
2016-11-22,13690,28667
2016-11-23,13256,44224
2016-11-24,12702,65836
2016-11-25,12939,45798
2016-11-28,12662,33046
2016-11-29,12781,26150
2016-11-30,13453,29704
2016-12-01,12781,47687
2016-12-02,12662,12084
2016-12-05,12345,41390
2016-12-06,12662,27105
2016-12-07,12424,41105
2016-12-08,12741,90821
2016-12-09,13018,41389
2016-12-12,13018,36566
2016-12-13,13295,71418
2016-12-14,13533,59495
2016-12-15,13533,35422
2016-12-16,13809,47830
2016-12-19,14007,55100
2016-12-20,15274,313715
2016-12-21,15194,93257
2016-12-22,15471,86239
2016-12-23,15827,67235
2016-12-26,16223,115317
2016-12-27,16302,80377
2016-12-28,16172,68184
2016-12-29,16519,54693
2017-01-02,16172,65209
2017-01-03,15824,57300
2017-01-04,15781,30131
2017-01-05,16041,34013
2017-01-06,15998,15326
2017-01-09,16041,23392
2017-01-10,15867,25693
2017-01-11,15694,20389
2017-01-12,15302,46989
2017-01-13,15302,17275
2017-01-16,14998,21492
2017-01-17,15042,30016
2017-01-18,14955,27802
2017-01-19,15085,14601
2017-01-20,15520,65404
2017-01-23,16172,98945
2017-01-24,15998,64676
2017-01-25,15824,35719
2017-01-26,15824,47993
2017-01-31,15563,22258
2017-02-01,16606,134227
2017-02-02,16780,141655
2017-02-03,17302,321148
2017-02-06,17389,63624
2017-02-07,15954,249088
2017-02-08,15954,86809
2017-02-09,15911,31894
2017-02-10,15781,42169
2017-02-13,15998,31132
2017-02-14,16041,26765
2017-02-15,16868,160492
2017-02-16,16476,63498
2017-02-17,16346,57151
2017-02-20,16215,28516
2017-02-21,16476,29600
2017-02-22,16433,32788
2017-02-23,16390,22394
2017-02-24,16563,45594
2017-02-27,16563,47280
2017-02-28,16390,33407
2017-03-02,16215,39437
2017-03-03,15998,42167
2017-03-06,16085,19001
2017-03-07,16215,18354
2017-03-08,16085,58683
2017-03-09,16215,63822
2017-03-10,16041,46174
2017-03-13,16041,18653
2017-03-14,16172,31813
2017-03-15,15911,24311
2017-03-16,16433,48946
2017-03-17,16346,50922
2017-03-20,16563,67382
2017-03-21,16955,50034
2017-03-22,16868,38047
2017-03-23,16911,71486
2017-03-24,16955,28697
2017-03-27,16911,40689
2017-03-28,16998,70014
2017-03-29,16955,22537
2017-03-30,17042,36244
2017-03-31,16998,26820
2017-04-03,17563,131528
2017-04-04,17563,100929
2017-04-05,18606,201076
2017-04-06,19041,120992
2017-04-07,19171,77112
2017-04-10,18563,110938
2017-04-11,19562,121024
2017-04-12,19302,136268
2017-04-13,19520,73080
2017-04-14,19606,131504
2017-04-17,19911,197803
2017-04-18,20128,137743
2017-04-19,20128,63327
2017-04-20,20041,97894
2017-04-21,19823,65950
2017-04-24,20041,69268
2017-04-25,20128,76160
2017-04-26,20693,136801
2017-04-27,20606,86920
