period,price,volume
2015-12-30,8780,29107
2016-01-04,8810,49925
2016-01-05,8760,28013
2016-01-06,8420,74874
2016-01-07,8510,56957
2016-01-08,8450,77565
2016-01-11,8430,32828
2016-01-12,9300,363906
2016-01-13,8880,143802
2016-01-14,8910,156895
2016-01-15,9560,231281
2016-01-18,9250,279969
2016-01-19,8820,121822
2016-01-20,8600,76452
2016-01-21,8400,37974
2016-01-22,8360,66455
2016-01-25,8560,33969
2016-01-26,8380,37505
2016-01-27,8360,44165
2016-01-28,8230,47852
2016-01-29,8380,30156
2016-02-01,8560,63794
2016-02-02,8600,65438
2016-02-03,8560,36444
2016-02-04,8660,30623
2016-02-05,8560,33317
2016-02-11,8040,86225
2016-02-12,7730,135978
2016-02-15,8120,39437
2016-02-16,8260,24314
2016-02-17,8370,93785
2016-02-18,8120,73042
2016-02-19,8400,25340
2016-02-22,8510,44642
2016-02-23,8550,33379
2016-02-24,9590,340378
2016-02-25,9510,168400
2016-02-26,10350,429488
2016-02-29,11300,426244
2016-03-02,11400,200912
2016-03-03,11450,132007
2016-03-04,11550,101147
2016-03-07,11700,86517
2016-03-08,11400,141407
2016-03-09,11550,74578
2016-03-10,11400,91583
2016-03-11,11350,194854
2016-03-14,11150,66854
2016-03-15,11200,75852
2016-03-16,10900,95849
2016-03-17,10800,105892
2016-03-18,10750,47933
2016-03-21,10400,48362
2016-03-22,10400,64504
2016-03-23,10650,31614
2016-03-24,9960,81594
2016-03-25,9920,48270
2016-03-28,9400,122363
2016-03-29,9510,82100
2016-03-30,9860,50322
2016-03-31,9720,43593
2016-04-01,9770,28952
2016-04-04,9770,31421
2016-04-05,9830,36755
2016-04-06,9890,35396
2016-04-07,9840,28409
2016-04-08,10550,182082
2016-04-11,10300,52357
2016-04-12,9940,72858
2016-04-14,9930,47716
2016-04-15,9790,39055
2016-04-18,9870,32284
2016-04-19,10450,75465
2016-04-20,10200,49562
2016-04-21,10250,47088
2016-04-22,10750,163588
2016-04-25,11100,109452
2016-04-26,11300,78610
2016-04-27,11500,106820
2016-04-28,10750,110061
2016-04-29,10800,85883
2016-05-02,10500,57264
2016-05-03,10600,52242
2016-05-04,10200,48726
2016-05-09,10200,35314
2016-05-10,10500,26215
2016-05-11,10950,69382
2016-05-12,11000,124270
2016-05-13,10950,50540
2016-05-16,11050,40697
2016-05-17,10700,50595
2016-05-18,10550,57292
2016-05-19,10150,49769
2016-05-20,9920,51881
2016-05-23,10250,35035
2016-05-24,10100,28494
2016-05-25,9960,51819
2016-05-26,9950,26668
2016-05-27,10000,30227
2016-05-30,9800,44531
2016-05-31,9730,33482
2016-06-01,9760,25679
2016-06-02,9550,68935
2016-06-03,9340,48526
2016-06-07,9370,29685
2016-06-08,9280,11993
2016-06-09,9290,36189
2016-06-10,9240,43780
2016-06-13,8830,69403
2016-06-14,8800,22201
2016-06-15,8740,24826
2016-06-16,8540,51061
2016-06-17,8540,37906
2016-06-20,8800,28690
2016-06-21,8700,22485
2016-06-22,8740,26583
2016-06-23,8600,27280
2016-06-24,8330,76264
2016-06-27,8450,48106
2016-06-28,8500,11927
2016-06-29,8760,102730
